,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221767,700.0,2022-08-17 09:50:54.202198,1053.09,0.0,0.0,0.0,630.0,0.0
1,6221767,700.0,2022-08-17 09:50:54.302198,1053.09,0.0,0.0,0.0,630.0,0.0
2,6221767,700.0,2022-08-17 09:50:54.402198,1051.28,0.0,0.0,0.0,632.0,0.0
3,6221767,700.0,2022-08-17 09:50:54.502198,1051.28,0.0,0.0,0.0,632.0,0.0
4,6221767,781.547,2022-08-17 09:50:54.602198,1051.54,0.0,0.0,0.0,632.0,0.25
5,6221767,781.547,2022-08-17 09:50:54.702198,1051.54,0.0,0.0,0.0,632.0,0.25
6,6221767,781.547,2022-08-17 09:50:54.802198,1051.54,0.0,0.0,0.0,632.0,0.25
7,6221767,897.978,2022-08-17 09:50:54.902198,1051.64,0.0,0.0,0.0,632.0,0.5
8,6221767,897.978,2022-08-17 09:50:55.002198,1051.64,0.0,0.0,0.0,632.0,0.5
9,6221767,934.572,2022-08-17 09:50:55.102198,1051.35,0.0,0.0,0.0,633.0,0.75
10,6221767,934.572,2022-08-17 09:50:55.202198,1051.35,0.0,0.0,0.0,633.0,0.75
11,6221767,934.572,2022-08-17 09:50:55.302198,1051.35,0.0,0.0,0.0,633.0,0.75
12,6221767,964.881,2022-08-17 09:50:55.402198,1049.52,0.0,0.0,0.0,631.0,1.0
13,6221767,964.881,2022-08-17 09:50:55.502198,1049.52,0.0,0.0,0.0,631.0,1.0
14,6221767,978.115,2022-08-17 09:50:55.602198,1049.2,0.0,0.0,0.0,632.0,1.25
15,6221767,978.115,2022-08-17 09:50:55.702198,1049.2,0.0,0.0,0.0,632.0,1.25
16,6221767,978.115,2022-08-17 09:50:55.802198,1049.2,0.0,0.0,0.0,632.0,1.25
17,6221767,991.733,2022-08-17 09:50:55.902198,1048.2,0.0,0.0,0.0,631.0,1.5
18,6221767,991.733,2022-08-17 09:50:56.002198,1048.2,0.0,0.0,0.0,631.0,1.5
19,6221767,996.62,2022-08-17 09:50:56.102198,1047.41,0.0,0.0,70.0,630.0,1.751
20,6221767,996.62,2022-08-17 09:50:56.202198,1047.41,0.0,0.0,70.0,630.0,1.751
21,6221767,996.62,2022-08-17 09:50:56.302198,1047.41,0.0,0.0,70.0,630.0,1.751
22,6221767,1001.77,2022-08-17 09:50:56.402198,1045.97,0.0,0.0,268.0,629.0,2.0
23,6221767,1001.77,2022-08-17 09:50:56.502198,1045.97,0.0,0.0,268.0,629.0,2.0
24,6221767,1003.66,2022-08-17 09:50:56.602198,1045.03,0.0,0.0,311.0,630.0,2.25
25,6221767,1003.66,2022-08-17 09:50:56.702198,1045.03,0.0,0.0,311.0,630.0,2.25
26,6221767,1003.66,2022-08-17 09:50:56.802198,1045.03,0.0,0.0,311.0,630.0,2.25
27,6221767,1004.26,2022-08-17 09:50:56.902198,1044.71,64.0,0.0,300.0,631.0,2.5
28,6221767,1004.26,2022-08-17 09:50:57.002198,1044.71,64.0,0.0,300.0,631.0,2.5
29,6221767,1003.88,2022-08-17 09:50:57.102198,1045.35,286.0,0.0,275.0,629.0,2.75
