,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221779,700.0,2022-08-17 10:12:34.002198,1027.8,0.0,0.0,0.0,515.0,0.0
1,6221779,700.0,2022-08-17 10:12:34.102198,1025.59,0.0,0.0,0.0,514.0,0.0
2,6221779,700.0,2022-08-17 10:12:34.202198,1025.59,0.0,0.0,0.0,514.0,0.0
3,6221779,789.317,2022-08-17 10:12:34.302198,1024.31,0.0,0.0,0.0,515.0,0.0
4,6221779,789.317,2022-08-17 10:12:34.402198,1024.31,0.0,0.0,0.0,515.0,0.0
5,6221779,789.317,2022-08-17 10:12:34.502198,1024.31,0.0,0.0,0.0,515.0,0.0
6,6221779,882.747,2022-08-17 10:12:34.602198,1024.85,0.0,0.0,0.0,514.0,0.25
7,6221779,882.747,2022-08-17 10:12:34.702198,1024.85,0.0,0.0,0.0,514.0,0.25
8,6221779,947.32,2022-08-17 10:12:34.802198,1027.21,0.0,0.0,0.0,510.0,0.5
9,6221779,947.32,2022-08-17 10:12:34.902198,1027.21,0.0,0.0,0.0,510.0,0.5
10,6221779,947.32,2022-08-17 10:12:35.002198,1027.21,0.0,0.0,0.0,510.0,0.5
11,6221779,972.048,2022-08-17 10:12:35.102198,1030.11,0.0,0.0,0.0,519.0,0.75
12,6221779,972.048,2022-08-17 10:12:35.202198,1030.11,0.0,0.0,0.0,519.0,0.75
13,6221779,994.628,2022-08-17 10:12:35.302198,1032.84,0.0,0.0,0.0,532.0,1.0
14,6221779,994.628,2022-08-17 10:12:35.402198,1032.84,0.0,0.0,0.0,532.0,1.0
15,6221779,994.628,2022-08-17 10:12:35.502198,1032.84,0.0,0.0,0.0,532.0,1.0
16,6221779,1003.94,2022-08-17 10:12:35.602198,1035.79,0.0,0.0,0.0,545.0,1.251
17,6221779,1003.94,2022-08-17 10:12:35.702198,1035.79,0.0,0.0,0.0,545.0,1.251
18,6221779,1011.72,2022-08-17 10:12:35.802198,1038.47,0.0,0.0,0.0,549.0,1.5
19,6221779,1011.72,2022-08-17 10:12:35.902198,1038.47,0.0,0.0,0.0,549.0,1.5
20,6221779,1011.72,2022-08-17 10:12:36.002198,1038.47,0.0,0.0,0.0,549.0,1.5
21,6221779,1015.09,2022-08-17 10:12:36.102198,1039.99,0.0,0.0,0.0,563.0,1.75
22,6221779,1015.09,2022-08-17 10:12:36.202198,1039.99,0.0,0.0,0.0,563.0,1.75
23,6221779,1015.09,2022-08-17 10:12:36.302198,1039.99,0.0,0.0,0.0,563.0,2.0
24,6221779,1017.51,2022-08-17 10:12:36.402198,1041.66,0.0,0.0,0.0,573.0,2.0
25,6221779,1017.51,2022-08-17 10:12:36.502198,1041.66,0.0,0.0,0.0,573.0,2.0
26,6221779,1019.22,2022-08-17 10:12:36.602198,1042.76,0.0,0.0,0.0,579.0,2.25
27,6221779,1019.22,2022-08-17 10:12:36.702198,1042.76,0.0,0.0,0.0,579.0,2.25
28,6221779,1019.22,2022-08-17 10:12:36.802198,1042.76,0.0,0.0,0.0,579.0,2.25
29,6221779,1019.7,2022-08-17 10:12:36.902198,1043.12,0.0,0.0,0.0,576.0,2.5
30,6221779,1019.7,2022-08-17 10:12:37.002198,1043.12,0.0,0.0,0.0,576.0,2.5
31,6221779,1018.1,2022-08-17 10:12:37.102198,1043.72,0.0,0.0,0.0,581.0,2.75
32,6221779,1018.1,2022-08-17 10:12:37.202198,1043.72,0.0,0.0,0.0,581.0,2.75
33,6221779,1018.1,2022-08-17 10:12:37.302198,1043.72,0.0,0.0,0.0,581.0,2.75
