,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328695,700.0,2023-03-24 07:41:39.399013,1047.93,0.0,0.0,0.0,528.0,0.0
1,6328695,997.715,2023-03-24 07:41:39.499013,1048.03,0.0,0.0,0.0,530.0,0.25
2,6328695,997.715,2023-03-24 07:41:39.599013,1048.03,0.0,0.0,0.0,530.0,0.25
3,6328695,997.715,2023-03-24 07:41:39.699013,1048.03,0.0,0.0,0.0,530.0,0.25
4,6328695,1001.72,2023-03-24 07:41:39.799013,1048.47,0.0,0.0,0.0,533.0,0.5
5,6328695,1001.72,2023-03-24 07:41:39.899013,1048.47,0.0,0.0,0.0,533.0,0.5
6,6328695,1002.49,2023-03-24 07:41:39.999013,1048.77,0.0,0.0,0.0,537.0,0.75
7,6328695,1002.49,2023-03-24 07:41:40.099013,1048.77,0.0,0.0,0.0,537.0,0.75
8,6328695,997.64,2023-03-24 07:41:40.199013,1048.3,0.0,0.0,0.0,540.0,1.0
9,6328695,997.64,2023-03-24 07:41:40.299013,1048.3,0.0,0.0,0.0,540.0,1.0
10,6328695,997.64,2023-03-24 07:41:40.399013,1048.3,0.0,0.0,0.0,540.0,1.0
11,6328695,1005.02,2023-03-24 07:41:40.499013,1048.18,0.0,0.0,0.0,544.0,1.25
12,6328695,1005.02,2023-03-24 07:41:40.599013,1048.18,0.0,0.0,0.0,544.0,1.25
13,6328695,1010.26,2023-03-24 07:41:40.699013,1080.67,0.0,0.0,0.0,548.0,1.5
14,6328695,1010.26,2023-03-24 07:41:40.799013,1080.67,0.0,0.0,0.0,548.0,1.5
15,6328695,1010.26,2023-03-24 07:41:40.899013,1080.67,0.0,0.0,0.0,548.0,1.5
16,6328695,1012.36,2023-03-24 07:41:40.999013,1058.3,0.0,0.0,0.0,552.0,1.75
17,6328695,1012.36,2023-03-24 07:41:41.099013,1058.3,0.0,0.0,0.0,552.0,1.75
18,6328695,1012.36,2023-03-24 07:41:41.199013,1058.3,0.0,0.0,0.0,552.0,1.75
19,6328695,1015.05,2023-03-24 07:41:41.299013,1057.91,0.0,0.0,0.0,555.0,2.0
20,6328695,1015.05,2023-03-24 07:41:41.399013,1057.91,0.0,0.0,0.0,555.0,2.0
21,6328695,1017.28,2023-03-24 07:41:41.499013,1059.16,69.0,0.0,0.0,560.0,2.25
22,6328695,1017.28,2023-03-24 07:41:41.599013,1059.16,69.0,0.0,0.0,560.0,2.25
23,6328695,1017.28,2023-03-24 07:41:41.699013,1059.16,69.0,0.0,0.0,560.0,2.25
24,6328695,1019.63,2023-03-24 07:41:41.799013,1058.42,283.0,0.0,0.0,565.0,2.5
25,6328695,1019.63,2023-03-24 07:41:41.899013,1058.42,283.0,0.0,0.0,565.0,2.5
26,6328695,1021.53,2023-03-24 07:41:41.999013,1059.61,322.0,0.0,0.0,569.0,2.75
27,6328695,1021.53,2023-03-24 07:41:42.099013,1059.61,322.0,0.0,0.0,569.0,2.75
28,6328695,1021.53,2023-03-24 07:41:42.199013,1059.61,322.0,0.0,0.0,569.0,2.75
29,6328695,1021.57,2023-03-24 07:41:42.299013,1058.35,337.0,0.0,0.0,563.0,3.0
30,6328695,1021.57,2023-03-24 07:41:42.399013,1058.35,337.0,0.0,0.0,563.0,3.0
31,6328695,1018.28,2023-03-24 07:41:42.499013,1056.68,340.0,0.0,0.0,563.0,3.25
32,6328695,1018.28,2023-03-24 07:41:42.599013,1056.68,340.0,0.0,0.0,563.0,3.25
33,6328695,1015.97,2023-03-24 07:41:42.699013,1056.41,339.0,0.0,0.0,563.0,3.5
34,6328695,1015.97,2023-03-24 07:41:42.799013,1056.41,339.0,0.0,0.0,563.0,3.5
35,6328695,1015.97,2023-03-24 07:41:42.899013,1056.41,339.0,0.0,0.0,563.0,3.5
36,6328695,1018.24,2023-03-24 07:41:42.999013,1056.8,340.0,0.0,0.0,569.0,3.75
37,6328695,1018.24,2023-03-24 07:41:43.099013,1056.8,340.0,0.0,0.0,569.0,3.75
38,6328695,1018.24,2023-03-24 07:41:43.199013,1056.8,340.0,0.0,0.0,569.0,3.75
39,6328695,1020.85,2023-03-24 07:41:43.299013,1057.15,339.0,0.0,0.0,573.0,4.0
40,6328695,1020.85,2023-03-24 07:41:43.399013,1057.15,339.0,0.0,0.0,573.0,4.0
41,6328695,1021.53,2023-03-24 07:41:43.499013,1058.16,333.0,0.0,0.0,576.0,4.25
42,6328695,1021.53,2023-03-24 07:41:43.599013,1058.16,333.0,0.0,0.0,576.0,4.25
43,6328695,1021.53,2023-03-24 07:41:43.699013,1058.16,333.0,0.0,0.0,576.0,4.25
44,6328695,1021.81,2023-03-24 07:41:43.799013,1058.5,330.0,0.0,0.0,580.0,4.4759
45,6328695,1021.81,2023-03-24 07:41:43.899013,1058.5,330.0,0.0,0.0,580.0,4.4759
46,6328695,1021.69,2023-03-24 07:41:43.999013,1057.91,326.0,0.0,0.0,581.0,4.66265
47,6328695,1021.69,2023-03-24 07:41:44.099013,1057.91,326.0,0.0,0.0,581.0,4.66265
48,6328695,1021.69,2023-03-24 07:41:44.199013,1057.91,326.0,0.0,0.0,581.0,4.66265
49,6328695,1020.46,2023-03-24 07:41:44.299013,1058.87,323.0,0.0,0.0,586.0,4.82515
50,6328695,1020.46,2023-03-24 07:41:44.399013,1058.87,323.0,0.0,0.0,586.0,4.82515
51,6328695,1018.21,2023-03-24 07:41:44.499013,1056.38,322.0,0.0,0.0,588.0,4.95015
52,6328695,1018.21,2023-03-24 07:41:44.599013,1056.38,322.0,0.0,0.0,588.0,4.95015
53,6328695,1018.21,2023-03-24 07:41:44.699013,1056.38,322.0,0.0,0.0,588.0,4.95015
54,6328695,1016.48,2023-03-24 07:41:44.799013,1057.86,322.0,0.0,0.0,595.0,5.05055
55,6328695,1016.48,2023-03-24 07:41:44.899013,1057.86,322.0,0.0,0.0,595.0,5.05055
56,6328695,1011.06,2023-03-24 07:41:44.999013,1058.03,322.0,0.0,0.0,598.0,5.1128
57,6328695,1011.06,2023-03-24 07:41:45.099013,1058.03,322.0,0.0,0.0,598.0,5.1128
58,6328695,1006.11,2023-03-24 07:41:45.199013,1057.12,322.0,0.0,0.0,596.0,5.16366
59,6328695,1006.11,2023-03-24 07:41:45.299013,1057.12,322.0,0.0,0.0,596.0,5.16366
60,6328695,1006.11,2023-03-24 07:41:45.399013,1057.12,322.0,0.0,0.0,596.0,5.16366
61,6328695,1000.5,2023-03-24 07:41:45.499013,1056.7,322.0,0.0,0.0,596.0,5.21453
62,6328695,1000.5,2023-03-24 07:41:45.599013,1056.7,322.0,0.0,0.0,596.0,5.21453
63,6328695,1000.5,2023-03-24 07:41:45.699013,1056.7,322.0,0.0,0.0,596.0,5.21453
64,6328695,998.479,2023-03-24 07:41:45.799013,1056.19,322.0,0.0,0.0,598.0,5.26539
65,6328695,998.479,2023-03-24 07:41:45.899013,1056.19,322.0,0.0,0.0,598.0,5.26539
66,6328695,997.784,2023-03-24 07:41:45.999013,1056.06,321.0,0.0,0.0,602.0,5.31626
67,6328695,997.784,2023-03-24 07:41:46.099013,1056.06,321.0,0.0,0.0,602.0,5.31626
68,6328695,997.784,2023-03-24 07:41:46.199013,1056.06,321.0,0.0,0.0,602.0,5.31626
69,6328695,998.046,2023-03-24 07:41:46.299013,1056.51,322.0,0.0,0.0,604.0,5.36712
70,6328695,998.046,2023-03-24 07:41:46.399013,1056.51,322.0,0.0,0.0,604.0,5.36712
71,6328695,1001.35,2023-03-24 07:41:46.499013,1056.46,322.0,0.0,0.0,610.0,5.41798
72,6328695,1001.35,2023-03-24 07:41:46.599013,1056.46,322.0,0.0,0.0,610.0,5.41798
73,6328695,1001.35,2023-03-24 07:41:46.699013,1056.46,322.0,0.0,0.0,610.0,5.41798
74,6328695,1003.29,2023-03-24 07:41:46.799013,1056.19,322.0,0.0,0.0,612.0,5.46885
75,6328695,1003.29,2023-03-24 07:41:46.899013,1056.19,322.0,0.0,0.0,612.0,5.46885
76,6328695,1005.1,2023-03-24 07:41:46.999013,1053.56,322.0,0.0,0.0,616.0,5.51971
77,6328695,1005.1,2023-03-24 07:41:47.099013,1053.56,322.0,0.0,0.0,616.0,5.51971
78,6328695,1005.1,2023-03-24 07:41:47.199013,1053.56,322.0,0.0,0.0,616.0,5.51971
79,6328695,1006.16,2023-03-24 07:41:47.299013,1051.03,322.0,0.0,0.0,620.0,5.57057
