,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
56,6328697,1014.8,2023-03-24 07:45:18.999013,1049.52,323.0,0.0,0.0,529.0,5.1124
57,6328697,1014.8,2023-03-24 07:45:19.099013,1049.52,323.0,0.0,0.0,529.0,5.1124
58,6328697,1014.8,2023-03-24 07:45:19.199013,1049.52,323.0,0.0,0.0,529.0,5.1124
59,6328697,1011.66,2023-03-24 07:45:19.299013,1049.09,324.0,0.0,0.0,534.0,5.16342
60,6328697,1011.66,2023-03-24 07:45:19.399013,1049.09,324.0,0.0,0.0,534.0,5.16342
61,6328697,1004.95,2023-03-24 07:45:19.499013,1049.26,324.0,0.0,0.0,539.0,5.21444
62,6328697,1004.95,2023-03-24 07:45:19.599013,1049.26,324.0,0.0,0.0,539.0,5.21444
63,6328697,1004.95,2023-03-24 07:45:19.699013,1049.26,324.0,0.0,0.0,539.0,5.21444
64,6328697,1001.3,2023-03-24 07:45:19.799013,1048.92,324.0,0.0,0.0,542.0,5.26545
65,6328697,1001.3,2023-03-24 07:45:19.899013,1048.92,324.0,0.0,0.0,542.0,5.26545
66,6328697,998.121,2023-03-24 07:45:19.999013,1050.39,324.0,0.0,0.0,547.0,5.31644
67,6328697,998.121,2023-03-24 07:45:20.099013,1050.39,324.0,0.0,0.0,547.0,5.31644
68,6328697,998.121,2023-03-24 07:45:20.199013,1050.39,324.0,0.0,0.0,547.0,5.31644
69,6328697,998.591,2023-03-24 07:45:20.299013,1049.13,325.0,0.0,0.0,550.0,5.36743
70,6328697,998.591,2023-03-24 07:45:20.399013,1049.13,325.0,0.0,0.0,550.0,5.36743
71,6328697,999.045,2023-03-24 07:45:20.499013,1050.29,325.0,0.0,0.0,555.0,5.41841
72,6328697,999.045,2023-03-24 07:45:20.599013,1050.29,325.0,0.0,0.0,555.0,5.41841
73,6328697,1001.8,2023-03-24 07:45:20.699013,1048.47,323.0,0.0,0.0,556.0,5.46937
74,6328697,1001.8,2023-03-24 07:45:20.799013,1048.47,323.0,0.0,0.0,556.0,5.46937
75,6328697,1001.8,2023-03-24 07:45:20.899013,1048.47,323.0,0.0,0.0,556.0,5.46937
76,6328697,1004.63,2023-03-24 07:45:20.999013,1051.05,323.0,0.0,0.0,559.0,5.52032
77,6328697,1004.63,2023-03-24 07:45:21.099013,1051.05,323.0,0.0,0.0,559.0,5.52032
78,6328697,1004.63,2023-03-24 07:45:21.199013,1051.05,323.0,0.0,0.0,559.0,5.52032
79,6328697,1007.45,2023-03-24 07:45:21.299013,1049.62,323.0,0.0,0.0,564.0,5.57126
80,6328697,1007.45,2023-03-24 07:45:21.399013,1049.62,323.0,0.0,0.0,564.0,5.57126
81,6328697,1011.49,2023-03-24 07:45:21.499013,1049.38,324.0,0.0,0.0,564.0,5.62221
82,6328697,1011.49,2023-03-24 07:45:21.599013,1049.38,324.0,0.0,0.0,564.0,5.62221
83,6328697,1011.49,2023-03-24 07:45:21.699013,1049.38,324.0,0.0,0.0,564.0,5.62221
84,6328697,1012.18,2023-03-24 07:45:21.799013,1048.94,323.0,0.0,0.0,559.0,5.67315
85,6328697,1012.18,2023-03-24 07:45:21.899013,1048.94,323.0,0.0,0.0,559.0,5.67315
86,6328697,1012.67,2023-03-24 07:45:21.999013,1049.07,323.0,0.0,0.0,563.0,5.72409
87,6328697,1012.67,2023-03-24 07:45:22.099013,1049.07,323.0,0.0,0.0,563.0,5.72409
88,6328697,1012.67,2023-03-24 07:45:22.199013,1049.07,323.0,0.0,0.0,563.0,5.72409
89,6328697,1013.13,2023-03-24 07:45:22.299013,1048.3,326.0,0.0,0.0,566.0,5.77503
90,6328697,1013.13,2023-03-24 07:45:22.399013,1048.3,326.0,0.0,0.0,566.0,5.77503
91,6328697,1013.82,2023-03-24 07:45:22.499013,1048.35,371.0,0.0,0.0,570.0,5.82598
92,6328697,1013.82,2023-03-24 07:45:22.599013,1048.35,371.0,0.0,0.0,570.0,5.82598
93,6328697,1013.82,2023-03-24 07:45:22.699013,1048.35,371.0,0.0,0.0,570.0,5.82598
94,6328697,1014.43,2023-03-24 07:45:22.799013,1048.27,439.0,0.0,0.0,570.0,5.87692
95,6328697,1014.43,2023-03-24 07:45:22.899013,1048.27,439.0,0.0,0.0,570.0,5.87692
96,6328697,1015.62,2023-03-24 07:45:22.999013,1048.6,498.0,0.0,0.0,575.0,5.92786
97,6328697,1015.62,2023-03-24 07:45:23.099013,1048.6,498.0,0.0,0.0,575.0,5.92786
98,6328697,1015.62,2023-03-24 07:45:23.199013,1048.6,498.0,0.0,0.0,575.0,5.97881
99,6328697,1015.62,2023-03-24 07:45:23.299013,1048.47,533.0,0.0,0.0,579.0,5.97881
100,6328697,1015.62,2023-03-24 07:45:23.399013,1048.47,533.0,0.0,0.0,579.0,5.97881
101,6328697,1016.69,2023-03-24 07:45:23.499013,1048.35,550.0,0.0,0.0,584.0,6.02975
102,6328697,1016.69,2023-03-24 07:45:23.599013,1048.35,550.0,0.0,0.0,584.0,6.02975
103,6328697,1014.98,2023-03-24 07:45:23.699013,1047.78,559.0,0.0,0.0,589.0,6.08069
104,6328697,1014.98,2023-03-24 07:45:23.799013,1047.78,559.0,0.0,0.0,589.0,6.08069
105,6328697,1014.98,2023-03-24 07:45:23.899013,1047.78,559.0,0.0,0.0,589.0,6.08069
106,6328697,1013.19,2023-03-24 07:45:23.999013,1047.8,563.0,0.0,0.0,593.0,6.13163
107,6328697,1013.19,2023-03-24 07:45:24.099013,1047.8,563.0,0.0,0.0,593.0,6.13163
108,6328697,1013.47,2023-03-24 07:45:24.199013,1047.2,566.0,0.0,0.0,598.0,6.18258
109,6328697,1013.47,2023-03-24 07:45:24.299013,1047.2,566.0,0.0,0.0,598.0,6.18258
110,6328697,1013.47,2023-03-24 07:45:24.399013,1047.2,566.0,0.0,0.0,598.0,6.18258
111,6328697,1014.59,2023-03-24 07:45:24.499013,1046.5,563.0,0.0,0.0,600.0,6.23352
112,6328697,1014.59,2023-03-24 07:45:24.599013,1046.5,563.0,0.0,0.0,600.0,6.23352
113,6328697,1014.71,2023-03-24 07:45:24.699013,1045.89,558.0,0.0,0.0,595.0,6.28446
114,6328697,1014.71,2023-03-24 07:45:24.799013,1045.89,558.0,0.0,0.0,595.0,6.28446
115,6328697,1014.71,2023-03-24 07:45:24.899013,1045.89,558.0,0.0,0.0,595.0,6.28446
116,6328697,1014.76,2023-03-24 07:45:24.999013,1044.84,554.0,0.0,0.0,595.0,6.33541
117,6328697,1014.76,2023-03-24 07:45:25.099013,1044.84,554.0,0.0,0.0,595.0,6.33541
118,6328697,1014.48,2023-03-24 07:45:25.199013,1044.17,549.0,0.0,0.0,598.0,6.38635
119,6328697,1014.48,2023-03-24 07:45:25.299013,1044.17,549.0,0.0,0.0,598.0,6.38635
120,6328697,1014.48,2023-03-24 07:45:25.399013,1044.17,549.0,0.0,0.0,598.0,6.38635
121,6328697,1014.72,2023-03-24 07:45:25.499013,1042.5,554.0,0.0,0.0,603.0,6.43729
122,6328697,1014.72,2023-03-24 07:45:25.599013,1042.5,554.0,0.0,0.0,603.0,6.43729
123,6328697,1014.72,2023-03-24 07:45:25.699013,1042.5,554.0,0.0,0.0,603.0,6.48823
124,6328697,1014.71,2023-03-24 07:45:25.799013,1040.61,547.0,0.0,0.0,605.0,6.48823
125,6328697,1014.71,2023-03-24 07:45:25.899013,1040.61,547.0,0.0,0.0,605.0,6.48823
126,6328697,1014.06,2023-03-24 07:45:25.999013,1037.53,539.0,0.0,0.0,609.0,6.53918
127,6328697,1014.06,2023-03-24 07:45:26.099013,1037.53,539.0,0.0,0.0,609.0,6.53918
128,6328697,1014.06,2023-03-24 07:45:26.199013,1037.53,539.0,0.0,0.0,609.0,6.53918
129,6328697,1014.44,2023-03-24 07:45:26.299013,1035.79,533.0,0.0,0.0,613.0,6.59032
130,6328697,1014.44,2023-03-24 07:45:26.399013,1035.79,533.0,0.0,0.0,613.0,6.59032
131,6328697,1013.75,2023-03-24 07:45:26.499013,1032.84,527.0,0.0,0.0,615.0,6.64106
132,6328697,1013.75,2023-03-24 07:45:26.599013,1032.84,527.0,0.0,0.0,615.0,6.64106
133,6328697,1013.83,2023-03-24 07:45:26.699013,1031.69,524.0,0.0,0.0,618.0,6.69201
134,6328697,1013.83,2023-03-24 07:45:26.799013,1031.69,524.0,0.0,0.0,618.0,6.69201
135,6328697,1013.83,2023-03-24 07:45:26.899013,1031.69,524.0,0.0,0.0,618.0,6.69201
136,6328697,1013.72,2023-03-24 07:45:26.999013,1031.88,524.0,0.0,0.0,623.0,6.74295
137,6328697,1013.72,2023-03-24 07:45:27.099013,1031.88,524.0,0.0,0.0,623.0,6.74295
138,6328697,1013.79,2023-03-24 07:45:27.199013,1032.67,523.0,0.0,0.0,628.0,6.79389
139,6328697,1013.79,2023-03-24 07:45:27.299013,1032.67,523.0,0.0,0.0,628.0,6.79389
140,6328697,1013.79,2023-03-24 07:45:27.399013,1032.67,523.0,0.0,0.0,628.0,6.79389
141,6328697,1013.69,2023-03-24 07:45:27.499013,1036.79,522.0,0.0,0.0,632.0,6.84484
142,6328697,1013.69,2023-03-24 07:45:27.599013,1036.79,522.0,0.0,0.0,632.0,6.84484
143,6328697,1013.69,2023-03-24 07:45:27.699013,1036.79,522.0,0.0,0.0,632.0,6.89578
144,6328697,1013.89,2023-03-24 07:45:27.799013,1039.25,520.0,0.0,0.0,636.0,6.89578
145,6328697,1013.89,2023-03-24 07:45:27.899013,1039.25,520.0,0.0,0.0,636.0,6.89578
146,6328697,1012.63,2023-03-24 07:45:27.999013,1042.52,520.0,0.0,0.0,640.0,6.94672
147,6328697,1012.63,2023-03-24 07:45:28.099013,1042.52,520.0,0.0,0.0,640.0,6.94672
148,6328697,1012.63,2023-03-24 07:45:28.199013,1042.52,520.0,0.0,0.0,640.0,6.94672
149,6328697,1012.35,2023-03-24 07:45:28.299013,1044.37,519.0,0.0,0.0,632.0,6.99766
150,6328697,1012.35,2023-03-24 07:45:28.399013,1044.37,519.0,0.0,0.0,632.0,6.99766
151,6328697,1012.0,2023-03-24 07:45:28.499013,1045.33,517.0,0.0,0.0,631.0,7.04861
152,6328697,1012.0,2023-03-24 07:45:28.599013,1045.33,517.0,0.0,0.0,631.0,7.04861
153,6328697,1011.73,2023-03-24 07:45:28.699013,1046.8,518.0,0.0,0.0,633.0,7.09955
154,6328697,1011.73,2023-03-24 07:45:28.799013,1046.8,518.0,0.0,0.0,633.0,7.09955
155,6328697,1011.73,2023-03-24 07:45:28.899013,1046.8,518.0,0.0,0.0,633.0,7.09955
156,6328697,1011.89,2023-03-24 07:45:28.999013,1047.58,518.0,0.0,0.0,637.0,7.15049
157,6328697,1011.89,2023-03-24 07:45:29.099013,1047.58,518.0,0.0,0.0,637.0,7.15049
158,6328697,1011.89,2023-03-24 07:45:29.199013,1047.58,518.0,0.0,0.0,637.0,7.15049
159,6328697,1011.85,2023-03-24 07:45:29.299013,1047.95,519.0,0.0,0.0,642.0,7.20144
160,6328697,1011.85,2023-03-24 07:45:29.399013,1047.95,519.0,0.0,0.0,642.0,7.20144
161,6328697,1011.19,2023-03-24 07:45:29.499013,1048.96,519.0,0.0,0.0,647.0,7.25238
162,6328697,1011.19,2023-03-24 07:45:29.599013,1048.96,519.0,0.0,0.0,647.0,7.25238
163,6328697,1011.19,2023-03-24 07:45:29.699013,1048.96,519.0,0.0,0.0,647.0,7.25238
164,6328697,1010.13,2023-03-24 07:45:29.799013,1048.57,519.0,0.0,0.0,648.0,7.30352
165,6328697,1010.13,2023-03-24 07:45:29.899013,1048.57,519.0,0.0,0.0,648.0,7.30352
166,6328697,1009.13,2023-03-24 07:45:29.999013,1048.05,521.0,0.0,0.0,652.0,7.35426
167,6328697,1009.13,2023-03-24 07:45:30.099013,1048.05,521.0,0.0,0.0,652.0,7.35426
168,6328697,1008.43,2023-03-24 07:45:30.199013,1048.6,519.0,0.0,0.0,654.0,7.40521
169,6328697,1008.43,2023-03-24 07:45:30.299013,1048.6,519.0,0.0,0.0,654.0,7.40521
170,6328697,1008.43,2023-03-24 07:45:30.399013,1048.6,519.0,0.0,0.0,654.0,7.40521
171,6328697,1006.88,2023-03-24 07:45:30.499013,1048.6,519.0,0.0,0.0,655.0,7.45615
172,6328697,1006.88,2023-03-24 07:45:30.599013,1048.6,519.0,0.0,0.0,655.0,7.45615
173,6328697,1005.59,2023-03-24 07:45:30.699013,1048.2,520.0,0.0,0.0,658.0,7.50709
174,6328697,1005.59,2023-03-24 07:45:30.799013,1048.2,520.0,0.0,0.0,658.0,7.50709
175,6328697,1005.59,2023-03-24 07:45:30.899013,1048.2,520.0,0.0,0.0,658.0,7.50709
176,6328697,1002.64,2023-03-24 07:45:30.999013,1048.6,520.0,0.0,0.0,663.0,7.55804
177,6328697,1002.64,2023-03-24 07:45:31.099013,1048.6,520.0,0.0,0.0,663.0,7.55804
178,6328697,1001.12,2023-03-24 07:45:31.199013,1048.79,520.0,0.0,0.0,666.0,7.60898
179,6328697,1001.12,2023-03-24 07:45:31.299013,1048.79,520.0,0.0,0.0,666.0,7.60898
180,6328697,1001.12,2023-03-24 07:45:31.399013,1048.79,520.0,0.0,0.0,666.0,7.60898
181,6328697,998.511,2023-03-24 07:45:31.499013,1049.18,521.0,0.0,0.0,667.0,7.65992
182,6328697,998.511,2023-03-24 07:45:31.599013,1049.18,521.0,0.0,0.0,667.0,7.65992
183,6328697,997.763,2023-03-24 07:45:31.699013,1049.62,520.0,0.0,0.0,671.0,7.73586
184,6328697,997.763,2023-03-24 07:45:31.799013,1049.62,520.0,0.0,0.0,671.0,7.73586
185,6328697,997.763,2023-03-24 07:45:31.899013,1049.62,520.0,0.0,0.0,671.0,7.73586
186,6328697,998.463,2023-03-24 07:45:31.999013,1070.81,520.0,0.0,0.0,673.0,7.84931
187,6328697,998.463,2023-03-24 07:45:32.099013,1070.81,520.0,0.0,0.0,673.0,7.84931
188,6328697,998.463,2023-03-24 07:45:32.199013,1070.81,520.0,0.0,0.0,673.0,7.84931
189,6328697,999.387,2023-03-24 07:45:32.299013,1064.25,518.0,0.0,0.0,675.0,7.9883
190,6328697,999.387,2023-03-24 07:45:32.399013,1064.25,518.0,0.0,0.0,675.0,7.9883
191,6328697,1003.61,2023-03-24 07:45:32.499013,1063.34,518.0,0.0,0.0,676.0,8.08884
192,6328697,1003.61,2023-03-24 07:45:32.599013,1063.34,518.0,0.0,0.0,676.0,8.08884
193,6328697,1006.52,2023-03-24 07:45:32.699013,1063.16,520.0,0.0,0.0,679.0,8.16479
194,6328697,1006.52,2023-03-24 07:45:32.799013,1063.16,520.0,0.0,0.0,679.0,8.16479
195,6328697,1006.52,2023-03-24 07:45:32.899013,1063.16,520.0,0.0,0.0,679.0,8.16479
196,6328697,1008.8,2023-03-24 07:45:32.999013,1062.9,521.0,0.0,0.0,675.0,8.21573
197,6328697,1008.8,2023-03-24 07:45:33.099013,1062.9,521.0,0.0,0.0,675.0,8.21573
198,6328697,1008.8,2023-03-24 07:45:33.199013,1062.9,521.0,0.0,0.0,675.0,8.26667
199,6328697,1009.1,2023-03-24 07:45:33.299013,1062.71,524.0,0.0,0.0,675.0,8.26667
200,6328697,1009.1,2023-03-24 07:45:33.399013,1062.71,524.0,0.0,0.0,675.0,8.26667
201,6328697,1010.35,2023-03-24 07:45:33.499013,1063.76,530.0,0.0,71.0,677.0,8.31762
202,6328697,1010.35,2023-03-24 07:45:33.599013,1063.76,530.0,0.0,71.0,677.0,8.31762
203,6328697,1010.0,2023-03-24 07:45:33.699013,1063.27,530.0,0.0,367.0,678.0,8.36856
204,6328697,1010.0,2023-03-24 07:45:33.799013,1063.27,530.0,0.0,367.0,678.0,8.36856
205,6328697,1010.0,2023-03-24 07:45:33.899013,1063.27,530.0,0.0,367.0,678.0,8.36856
206,6328697,1009.23,2023-03-24 07:45:33.999013,1062.9,540.0,0.0,370.0,682.0,8.4195
207,6328697,1009.23,2023-03-24 07:45:34.099013,1062.9,540.0,0.0,370.0,682.0,8.4195
208,6328697,1009.23,2023-03-24 07:45:34.199013,1062.9,540.0,0.0,370.0,682.0,8.4195
209,6328697,1009.81,2023-03-24 07:45:34.299013,1062.58,535.0,0.0,370.0,681.0,8.47045
210,6328697,1009.81,2023-03-24 07:45:34.399013,1062.58,535.0,0.0,370.0,681.0,8.47045
211,6328697,1010.2,2023-03-24 07:45:34.499013,1063.05,540.0,0.0,370.0,685.0,8.52139
212,6328697,1010.2,2023-03-24 07:45:34.599013,1063.05,540.0,0.0,370.0,685.0,8.52139
213,6328697,1009.94,2023-03-24 07:45:34.699013,1063.16,542.0,0.0,370.0,688.0,8.57233
214,6328697,1009.94,2023-03-24 07:45:34.799013,1063.16,542.0,0.0,370.0,688.0,8.57233
215,6328697,1009.94,2023-03-24 07:45:34.899013,1063.16,542.0,0.0,370.0,688.0,8.57233
216,6328697,1010.0,2023-03-24 07:45:34.999013,1063.14,542.0,0.0,370.0,690.0,8.62328
217,6328697,1010.0,2023-03-24 07:45:35.099013,1063.14,542.0,0.0,370.0,690.0,8.62328
218,6328697,1010.0,2023-03-24 07:45:35.199013,1063.14,542.0,0.0,370.0,690.0,8.62328
219,6328697,1009.37,2023-03-24 07:45:35.299013,1062.41,543.0,0.0,370.0,694.0,8.67422
220,6328697,1009.37,2023-03-24 07:45:35.399013,1062.41,543.0,0.0,370.0,694.0,8.67422
221,6328697,1010.4,2023-03-24 07:45:35.499013,1045.65,544.0,0.0,370.0,697.0,8.72516
222,6328697,1010.4,2023-03-24 07:45:35.599013,1045.65,544.0,0.0,370.0,697.0,8.72516
223,6328697,1010.4,2023-03-24 07:45:35.699013,1045.65,544.0,0.0,370.0,697.0,8.72516
224,6328697,1010.45,2023-03-24 07:45:35.799013,1045.74,544.0,0.0,370.0,700.0,8.77631
225,6328697,1010.45,2023-03-24 07:45:35.899013,1045.74,544.0,0.0,370.0,700.0,8.77631
226,6328697,1010.45,2023-03-24 07:45:35.999013,1044.86,543.0,0.0,369.0,701.0,8.82705
227,6328697,1010.45,2023-03-24 07:45:36.099013,1044.86,543.0,0.0,369.0,701.0,8.82705
228,6328697,1010.45,2023-03-24 07:45:36.199013,1044.86,543.0,0.0,369.0,701.0,8.87799
229,6328697,1010.28,2023-03-24 07:45:36.299013,1075.14,543.0,0.0,369.0,705.0,8.87799
230,6328697,1010.28,2023-03-24 07:45:36.399013,1075.14,543.0,0.0,369.0,705.0,8.87799
231,6328697,1009.12,2023-03-24 07:45:36.499013,1042.55,544.0,0.0,369.0,706.0,8.92894
232,6328697,1009.12,2023-03-24 07:45:36.599013,1042.55,544.0,0.0,369.0,706.0,8.92894
233,6328697,1009.12,2023-03-24 07:45:36.699013,1042.55,544.0,0.0,369.0,706.0,8.92894
234,6328697,1008.51,2023-03-24 07:45:36.799013,1041.27,544.0,0.0,370.0,709.0,8.97988
235,6328697,1008.51,2023-03-24 07:45:36.899013,1041.27,544.0,0.0,370.0,709.0,8.97988
236,6328697,1009.55,2023-03-24 07:45:36.999013,1038.32,543.0,0.0,370.0,711.0,9.03082
237,6328697,1009.55,2023-03-24 07:45:37.099013,1038.32,543.0,0.0,370.0,711.0,9.03082
238,6328697,1010.6,2023-03-24 07:45:37.199013,1036.9,543.0,0.0,371.0,713.0,9.08177
239,6328697,1010.6,2023-03-24 07:45:37.299013,1036.9,543.0,0.0,371.0,713.0,9.08177
240,6328697,1010.6,2023-03-24 07:45:37.399013,1036.9,543.0,0.0,371.0,713.0,9.08177
241,6328697,1011.1,2023-03-24 07:45:37.499013,1035.17,542.0,0.0,372.0,716.0,9.13271
242,6328697,1011.1,2023-03-24 07:45:37.599013,1035.17,542.0,0.0,372.0,716.0,9.13271
243,6328697,1010.8,2023-03-24 07:45:37.699013,1034.88,543.0,0.0,374.0,720.0,9.18365
244,6328697,1010.8,2023-03-24 07:45:37.799013,1034.88,543.0,0.0,374.0,720.0,9.18365
245,6328697,1010.8,2023-03-24 07:45:37.899013,1034.88,543.0,0.0,374.0,720.0,9.18365
246,6328697,1010.39,2023-03-24 07:45:37.999013,1034.9,540.0,0.0,373.0,718.0,9.2346
247,6328697,1010.39,2023-03-24 07:45:38.099013,1034.9,540.0,0.0,373.0,718.0,9.2346
248,6328697,1009.16,2023-03-24 07:45:38.199013,1036.62,541.0,0.0,375.0,721.0,9.28554
249,6328697,1009.16,2023-03-24 07:45:38.299013,1036.62,541.0,0.0,375.0,721.0,9.28554
250,6328697,1009.16,2023-03-24 07:45:38.399013,1036.62,541.0,0.0,375.0,721.0,9.28554
251,6328697,1009.43,2023-03-24 07:45:38.499013,1038.39,540.0,0.0,376.0,724.0,9.33648
252,6328697,1009.43,2023-03-24 07:45:38.599013,1038.39,540.0,0.0,376.0,724.0,9.33648
253,6328697,1009.43,2023-03-24 07:45:38.699013,1038.39,540.0,0.0,376.0,724.0,9.33648
254,6328697,1008.89,2023-03-24 07:45:38.799013,1039.55,541.0,0.0,378.0,726.0,9.38743
255,6328697,1008.89,2023-03-24 07:45:38.899013,1039.55,541.0,0.0,378.0,726.0,9.38743
256,6328697,1008.31,2023-03-24 07:45:38.999013,1041.17,540.0,0.0,379.0,727.0,9.43837
257,6328697,1008.31,2023-03-24 07:45:39.099013,1041.17,540.0,0.0,379.0,727.0,9.43837
258,6328697,1008.31,2023-03-24 07:45:39.199013,1041.17,540.0,0.0,379.0,727.0,9.43837
259,6328697,1008.32,2023-03-24 07:45:39.299013,1042.5,538.0,0.0,380.0,726.0,9.48931
260,6328697,1008.32,2023-03-24 07:45:39.399013,1042.5,538.0,0.0,380.0,726.0,9.48931
