,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221783,700.0,2022-08-17 10:19:46.702198,1039.92,0.0,0.0,0.0,545.0,0.0
1,6221783,700.561,2022-08-17 10:19:46.802198,1040.31,0.0,0.0,0.0,545.0,0.0
2,6221783,700.561,2022-08-17 10:19:46.902198,1040.31,0.0,0.0,0.0,545.0,0.0
3,6221783,700.561,2022-08-17 10:19:47.002198,1040.31,0.0,0.0,0.0,545.0,0.0
4,6221783,798.888,2022-08-17 10:19:47.102198,1040.43,0.0,0.0,0.0,549.0,0.25
5,6221783,798.888,2022-08-17 10:19:47.202198,1040.43,0.0,0.0,0.0,549.0,0.25
6,6221783,905.279,2022-08-17 10:19:47.302198,1039.87,0.0,0.0,0.0,548.0,0.5
7,6221783,905.279,2022-08-17 10:19:47.402198,1039.87,0.0,0.0,0.0,548.0,0.5
8,6221783,905.279,2022-08-17 10:19:47.502198,1039.87,0.0,0.0,0.0,548.0,0.5
9,6221783,945.414,2022-08-17 10:19:47.602198,1039.57,0.0,0.0,0.0,544.0,0.75
10,6221783,945.414,2022-08-17 10:19:47.702198,1039.57,0.0,0.0,0.0,544.0,0.75
11,6221783,979.653,2022-08-17 10:19:47.802198,1038.76,0.0,0.0,0.0,545.0,1.0
12,6221783,979.653,2022-08-17 10:19:47.902198,1038.76,0.0,0.0,0.0,545.0,1.0
13,6221783,979.653,2022-08-17 10:19:48.002198,1038.76,0.0,0.0,0.0,545.0,1.0
14,6221783,993.549,2022-08-17 10:19:48.102198,1039.25,0.0,0.0,0.0,548.0,1.25
15,6221783,993.549,2022-08-17 10:19:48.202198,1039.25,0.0,0.0,0.0,548.0,1.25
16,6221783,1005.25,2022-08-17 10:19:48.302198,1039.43,0.0,0.0,0.0,550.0,1.5
17,6221783,1005.25,2022-08-17 10:19:48.402198,1039.43,0.0,0.0,0.0,550.0,1.5
18,6221783,1005.25,2022-08-17 10:19:48.502198,1039.43,0.0,0.0,0.0,550.0,1.5
19,6221783,1010.63,2022-08-17 10:19:48.602198,1039.06,0.0,0.0,0.0,552.0,1.75
20,6221783,1010.63,2022-08-17 10:19:48.702198,1039.06,0.0,0.0,0.0,552.0,1.75
21,6221783,1016.64,2022-08-17 10:19:48.802198,1038.72,0.0,0.0,0.0,555.0,2.0
22,6221783,1016.64,2022-08-17 10:19:48.902198,1038.72,0.0,0.0,0.0,555.0,2.0
23,6221783,1016.64,2022-08-17 10:19:49.002198,1038.72,0.0,0.0,0.0,555.0,2.0
24,6221783,1019.4,2022-08-17 10:19:49.102198,1038.19,0.0,0.0,0.0,556.0,2.25
25,6221783,1019.4,2022-08-17 10:19:49.202198,1038.19,0.0,0.0,0.0,556.0,2.25
26,6221783,1021.26,2022-08-17 10:19:49.302198,1037.24,0.0,0.0,0.0,559.0,2.5
27,6221783,1021.26,2022-08-17 10:19:49.402198,1037.24,0.0,0.0,0.0,559.0,2.5
28,6221783,1021.26,2022-08-17 10:19:49.502198,1037.24,0.0,0.0,0.0,559.0,2.5
29,6221783,1020.6,2022-08-17 10:19:49.602198,1037.24,0.0,0.0,0.0,562.0,2.75
30,6221783,1020.6,2022-08-17 10:19:49.702198,1037.24,0.0,0.0,0.0,562.0,2.75
31,6221783,1018.05,2022-08-17 10:19:49.802198,1036.06,0.0,0.0,0.0,564.0,3.0
32,6221783,1018.05,2022-08-17 10:19:49.902198,1036.06,0.0,0.0,0.0,564.0,3.0
33,6221783,1018.05,2022-08-17 10:19:50.002198,1036.06,0.0,0.0,0.0,564.0,3.0
34,6221783,1015.64,2022-08-17 10:19:50.102198,1035.07,0.0,0.0,0.0,567.0,3.25
35,6221783,1015.64,2022-08-17 10:19:50.202198,1035.07,0.0,0.0,0.0,567.0,3.25
36,6221783,1015.72,2022-08-17 10:19:50.302198,1031.95,0.0,0.0,0.0,571.0,3.5
37,6221783,1015.72,2022-08-17 10:19:50.402198,1031.95,0.0,0.0,0.0,571.0,3.5
38,6221783,1015.72,2022-08-17 10:19:50.502198,1031.95,0.0,0.0,0.0,571.0,3.5
39,6221783,1016.21,2022-08-17 10:19:50.602198,1030.53,0.0,0.0,0.0,575.0,3.75
40,6221783,1016.21,2022-08-17 10:19:50.702198,1030.53,0.0,0.0,0.0,575.0,3.75
41,6221783,1016.63,2022-08-17 10:19:50.802198,1029.03,0.0,0.0,0.0,577.0,4.0
42,6221783,1016.63,2022-08-17 10:19:50.902198,1029.03,0.0,0.0,0.0,577.0,4.0
43,6221783,1016.63,2022-08-17 10:19:51.002198,1029.03,0.0,0.0,0.0,577.0,4.0
44,6221783,1018.21,2022-08-17 10:19:51.102198,1027.78,0.0,0.0,0.0,579.0,4.225
45,6221783,1018.21,2022-08-17 10:19:51.202198,1027.78,0.0,0.0,0.0,579.0,4.225
46,6221783,1020.48,2022-08-17 10:19:51.302198,1024.72,0.0,0.0,0.0,582.0,4.4125
47,6221783,1020.48,2022-08-17 10:19:51.402198,1024.72,0.0,0.0,0.0,582.0,4.4125
48,6221783,1020.48,2022-08-17 10:19:51.502198,1024.72,0.0,0.0,0.0,582.0,4.4125
49,6221783,1021.43,2022-08-17 10:19:51.602198,1022.54,0.0,0.0,0.0,584.0,4.575
50,6221783,1021.43,2022-08-17 10:19:51.702198,1022.54,0.0,0.0,0.0,584.0,4.575
51,6221783,1021.11,2022-08-17 10:19:51.802198,1021.02,0.0,0.0,0.0,586.0,4.7
52,6221783,1021.11,2022-08-17 10:19:51.902198,1021.02,0.0,0.0,0.0,586.0,4.7
53,6221783,1021.11,2022-08-17 10:19:52.002198,1021.02,0.0,0.0,0.0,586.0,4.7
54,6221783,1019.5,2022-08-17 10:19:52.102198,1020.62,0.0,0.0,0.0,587.0,4.8
55,6221783,1019.5,2022-08-17 10:19:52.202198,1020.62,0.0,0.0,0.0,587.0,4.8
56,6221783,1013.06,2022-08-17 10:19:52.302198,1021.24,0.0,0.0,0.0,580.0,4.8625
57,6221783,1013.06,2022-08-17 10:19:52.402198,1021.24,0.0,0.0,0.0,580.0,4.8625
58,6221783,1013.06,2022-08-17 10:19:52.502198,1021.24,0.0,0.0,0.0,580.0,4.8625
59,6221783,1006.1,2022-08-17 10:19:52.602198,1022.66,0.0,0.0,0.0,581.0,4.91361
60,6221783,1006.1,2022-08-17 10:19:52.702198,1022.66,0.0,0.0,0.0,581.0,4.91361
61,6221783,999.755,2022-08-17 10:19:52.802198,1025.57,0.0,0.0,0.0,584.0,4.96513
62,6221783,999.755,2022-08-17 10:19:52.902198,1025.57,0.0,0.0,0.0,584.0,4.96513
63,6221783,999.755,2022-08-17 10:19:53.002198,1025.57,0.0,0.0,0.0,584.0,4.96513
64,6221783,998.415,2022-08-17 10:19:53.102198,1027.06,0.0,0.0,0.0,584.0,5.01624
65,6221783,998.415,2022-08-17 10:19:53.202198,1027.06,0.0,0.0,0.0,584.0,5.01624
66,6221783,997.95,2022-08-17 10:19:53.302198,1029.67,0.0,0.0,0.0,586.0,5.06776
67,6221783,997.95,2022-08-17 10:19:53.402198,1029.67,0.0,0.0,0.0,586.0,5.06776
68,6221783,997.95,2022-08-17 10:19:53.502198,1029.67,0.0,0.0,0.0,586.0,5.06776
69,6221783,999.632,2022-08-17 10:19:53.602198,1029.86,0.0,0.0,0.0,590.0,5.11887
70,6221783,999.632,2022-08-17 10:19:53.702198,1029.86,0.0,0.0,0.0,590.0,5.11887
71,6221783,1003.49,2022-08-17 10:19:53.802198,1032.5,0.0,0.0,0.0,594.0,5.17039
72,6221783,1003.49,2022-08-17 10:19:53.902198,1032.5,0.0,0.0,0.0,594.0,5.17039
73,6221783,1003.49,2022-08-17 10:19:54.002198,1032.5,0.0,0.0,0.0,594.0,5.17039
74,6221783,1006.2,2022-08-17 10:19:54.102198,1033.65,0.0,0.0,0.0,598.0,5.2217
75,6221783,1006.2,2022-08-17 10:19:54.202198,1033.65,0.0,0.0,0.0,598.0,5.2217
76,6221783,1009.67,2022-08-17 10:19:54.302198,1035.98,0.0,0.0,0.0,599.0,5.27302
77,6221783,1009.67,2022-08-17 10:19:54.402198,1035.98,0.0,0.0,0.0,599.0,5.27302
78,6221783,1009.67,2022-08-17 10:19:54.502198,1035.98,0.0,0.0,0.0,599.0,5.27302
79,6221783,1011.59,2022-08-17 10:19:54.602198,1036.68,0.0,0.0,0.0,601.0,5.32433
80,6221783,1011.59,2022-08-17 10:19:54.702198,1036.68,0.0,0.0,0.0,601.0,5.32433
81,6221783,1013.31,2022-08-17 10:19:54.802198,1037.88,0.0,0.0,0.0,603.0,5.37565
82,6221783,1013.31,2022-08-17 10:19:54.902198,1037.88,0.0,0.0,0.0,603.0,5.37565
83,6221783,1013.31,2022-08-17 10:19:55.002198,1037.88,0.0,0.0,0.0,603.0,5.37565
84,6221783,1013.85,2022-08-17 10:19:55.102198,1038.76,0.0,0.0,0.0,604.0,5.42696
85,6221783,1013.85,2022-08-17 10:19:55.202198,1038.76,0.0,0.0,0.0,604.0,5.42696
86,6221783,1015.04,2022-08-17 10:19:55.302198,1039.06,0.0,0.0,0.0,602.0,5.47828
87,6221783,1015.04,2022-08-17 10:19:55.402198,1039.06,0.0,0.0,0.0,602.0,5.47828
88,6221783,1015.04,2022-08-17 10:19:55.502198,1039.06,0.0,0.0,0.0,602.0,5.47828
89,6221783,1016.59,2022-08-17 10:19:55.602198,1039.47,0.0,0.0,0.0,596.0,5.52959
90,6221783,1016.59,2022-08-17 10:19:55.702198,1039.47,0.0,0.0,0.0,596.0,5.52959
91,6221783,1017.92,2022-08-17 10:19:55.802198,1040.11,0.0,0.0,0.0,589.0,5.58091
92,6221783,1017.92,2022-08-17 10:19:55.902198,1040.11,0.0,0.0,0.0,589.0,5.58091
93,6221783,1017.92,2022-08-17 10:19:56.002198,1040.11,0.0,0.0,0.0,589.0,5.58091
94,6221783,1017.72,2022-08-17 10:19:56.102198,1040.48,0.0,0.0,0.0,579.0,5.63222
95,6221783,1017.72,2022-08-17 10:19:56.202198,1040.48,0.0,0.0,0.0,579.0,5.63222
96,6221783,1017.89,2022-08-17 10:19:56.302198,1039.94,0.0,0.0,0.0,575.0,5.68354
97,6221783,1017.89,2022-08-17 10:19:56.402198,1039.94,0.0,0.0,0.0,575.0,5.68354
98,6221783,1017.89,2022-08-17 10:19:56.502198,1039.94,0.0,0.0,0.0,575.0,5.68354
99,6221783,1019.15,2022-08-17 10:19:56.602198,1039.62,0.0,0.0,0.0,561.0,5.73485
100,6221783,1019.15,2022-08-17 10:19:56.702198,1039.62,0.0,0.0,0.0,561.0,5.73485
101,6221783,1020.22,2022-08-17 10:19:56.802198,1040.85,0.0,0.0,0.0,547.0,5.78617
102,6221783,1020.22,2022-08-17 10:19:56.902198,1040.85,0.0,0.0,0.0,547.0,5.78617
103,6221783,1020.22,2022-08-17 10:19:57.002198,1040.85,0.0,0.0,0.0,547.0,5.78617
104,6221783,1020.58,2022-08-17 10:19:57.102198,1040.93,0.0,0.0,0.0,544.0,5.83748
105,6221783,1020.58,2022-08-17 10:19:57.202198,1040.93,0.0,0.0,0.0,544.0,5.83748
106,6221783,1020.58,2022-08-17 10:19:57.302198,1040.29,0.0,0.0,0.0,533.0,5.8888
107,6221783,1020.58,2022-08-17 10:19:57.402198,1040.29,0.0,0.0,0.0,533.0,5.8888
108,6221783,1020.58,2022-08-17 10:19:57.502198,1040.29,0.0,0.0,0.0,533.0,5.8888
109,6221783,1020.54,2022-08-17 10:19:57.602198,1040.31,0.0,0.0,0.0,524.0,5.94011
110,6221783,1020.54,2022-08-17 10:19:57.702198,1040.31,0.0,0.0,0.0,524.0,5.94011
111,6221783,1020.74,2022-08-17 10:19:57.802198,1039.21,0.0,0.0,0.0,518.0,6.01643
112,6221783,1020.74,2022-08-17 10:19:57.902198,1039.21,0.0,0.0,0.0,518.0,6.01643
113,6221783,1020.74,2022-08-17 10:19:58.002198,1039.21,0.0,0.0,0.0,518.0,6.01643
114,6221783,1021.18,2022-08-17 10:19:58.102198,1039.43,0.0,0.0,0.0,514.0,6.11774
115,6221783,1021.18,2022-08-17 10:19:58.202198,1039.43,0.0,0.0,0.0,514.0,6.11774
116,6221783,1020.5,2022-08-17 10:19:58.302198,1040.53,0.0,0.0,0.0,511.0,6.25656
117,6221783,1020.5,2022-08-17 10:19:58.402198,1040.53,0.0,0.0,0.0,511.0,6.25656
118,6221783,1020.5,2022-08-17 10:19:58.502198,1040.53,0.0,0.0,0.0,511.0,6.25656
119,6221783,1020.03,2022-08-17 10:19:58.602198,1040.31,0.0,0.0,0.0,509.0,6.42037
120,6221783,1020.03,2022-08-17 10:19:58.702198,1040.31,0.0,0.0,0.0,509.0,6.42037
121,6221783,1020.0,2022-08-17 10:19:58.802198,1041.4,0.0,0.0,0.0,508.0,6.62169
122,6221783,1020.0,2022-08-17 10:19:58.902198,1041.4,0.0,0.0,0.0,508.0,6.62169
123,6221783,1020.0,2022-08-17 10:19:59.002198,1041.4,0.0,0.0,0.0,508.0,6.62169
124,6221783,1019.97,2022-08-17 10:19:59.102198,1042.06,0.0,0.0,0.0,506.0,6.848
125,6221783,1019.97,2022-08-17 10:19:59.202198,1042.06,0.0,0.0,0.0,506.0,6.848
126,6221783,1017.8,2022-08-17 10:19:59.302198,1041.93,0.0,0.0,0.0,506.0,7.098
127,6221783,1017.8,2022-08-17 10:19:59.402198,1041.93,0.0,0.0,0.0,506.0,7.098
128,6221783,1017.8,2022-08-17 10:19:59.502198,1041.93,0.0,0.0,0.0,506.0,7.098
129,6221783,1015.44,2022-08-17 10:19:59.602198,1042.45,0.0,0.0,0.0,505.0,7.348
130,6221783,1015.44,2022-08-17 10:19:59.702198,1042.45,0.0,0.0,0.0,505.0,7.348
131,6221783,1011.29,2022-08-17 10:19:59.802198,1041.1,0.0,0.0,0.0,505.0,7.573
132,6221783,1011.29,2022-08-17 10:19:59.902198,1041.1,0.0,0.0,0.0,505.0,7.573
133,6221783,1011.29,2022-08-17 10:20:00.002198,1041.1,0.0,0.0,0.0,505.0,7.573
134,6221783,1007.64,2022-08-17 10:20:00.102198,1040.34,0.0,0.0,0.0,506.0,7.773
135,6221783,1007.64,2022-08-17 10:20:00.202198,1040.34,0.0,0.0,0.0,506.0,7.773
136,6221783,1008.8,2022-08-17 10:20:00.302198,1039.6,0.0,0.0,0.0,507.0,7.9355
137,6221783,1008.8,2022-08-17 10:20:00.402198,1039.6,0.0,0.0,0.0,507.0,7.9355
138,6221783,1008.8,2022-08-17 10:20:00.502198,1039.6,0.0,0.0,0.0,507.0,7.9355
139,6221783,1011.15,2022-08-17 10:20:00.602198,1037.83,0.0,0.0,0.0,504.0,8.073
140,6221783,1011.15,2022-08-17 10:20:00.702198,1037.83,0.0,0.0,0.0,504.0,8.073
141,6221783,1013.78,2022-08-17 10:20:00.802198,1037.26,0.0,0.0,0.0,505.0,8.173
142,6221783,1013.78,2022-08-17 10:20:00.902198,1037.26,0.0,0.0,0.0,505.0,8.173
143,6221783,1013.78,2022-08-17 10:20:01.002198,1037.26,0.0,0.0,0.0,505.0,8.173
144,6221783,1015.02,2022-08-17 10:20:01.102198,1036.62,0.0,0.0,0.0,505.0,8.248
145,6221783,1015.02,2022-08-17 10:20:01.202198,1036.62,0.0,0.0,0.0,505.0,8.248
146,6221783,1016.47,2022-08-17 10:20:01.302198,1035.49,0.0,0.0,0.0,507.0,8.29932
147,6221783,1016.47,2022-08-17 10:20:01.402198,1035.49,0.0,0.0,0.0,507.0,8.29932
148,6221783,1016.47,2022-08-17 10:20:01.502198,1035.49,0.0,0.0,0.0,507.0,8.29932
149,6221783,1016.58,2022-08-17 10:20:01.602198,1033.69,0.0,0.0,0.0,506.0,8.35063
150,6221783,1016.58,2022-08-17 10:20:01.702198,1033.69,0.0,0.0,0.0,506.0,8.35063
151,6221783,1017.58,2022-08-17 10:20:01.802198,1030.21,0.0,0.0,0.0,505.0,8.40195
152,6221783,1017.58,2022-08-17 10:20:01.902198,1030.21,0.0,0.0,0.0,505.0,8.40195
153,6221783,1017.58,2022-08-17 10:20:02.002198,1030.21,0.0,0.0,0.0,505.0,8.40195
154,6221783,1018.28,2022-08-17 10:20:02.102198,1028.44,0.0,0.0,0.0,506.0,8.45326
155,6221783,1018.28,2022-08-17 10:20:02.202198,1028.44,0.0,0.0,0.0,506.0,8.45326
156,6221783,1017.83,2022-08-17 10:20:02.302198,1026.23,0.0,0.0,0.0,507.0,8.50458
157,6221783,1017.83,2022-08-17 10:20:02.402198,1026.23,0.0,0.0,0.0,507.0,8.50458
158,6221783,1017.83,2022-08-17 10:20:02.502198,1026.23,0.0,0.0,0.0,507.0,8.50458
159,6221783,1017.58,2022-08-17 10:20:02.602198,1025.53,0.0,0.0,0.0,506.0,8.55589
160,6221783,1017.58,2022-08-17 10:20:02.702198,1025.53,0.0,0.0,0.0,506.0,8.55589
161,6221783,1017.11,2022-08-17 10:20:02.802198,1025.61,0.0,0.0,0.0,505.0,8.60721
162,6221783,1017.11,2022-08-17 10:20:02.902198,1025.61,0.0,0.0,0.0,505.0,8.60721
163,6221783,1017.11,2022-08-17 10:20:03.002198,1025.61,0.0,0.0,0.0,505.0,8.60721
164,6221783,1016.85,2022-08-17 10:20:03.102198,1026.32,0.0,0.0,0.0,509.0,8.65852
165,6221783,1016.85,2022-08-17 10:20:03.202198,1026.32,0.0,0.0,0.0,509.0,8.65852
166,6221783,1016.64,2022-08-17 10:20:03.302198,1028.25,0.0,0.0,0.0,506.0,8.70984
167,6221783,1016.64,2022-08-17 10:20:03.402198,1028.25,0.0,0.0,0.0,506.0,8.70984
168,6221783,1016.64,2022-08-17 10:20:03.502198,1028.25,0.0,0.0,0.0,506.0,8.70984
169,6221783,1015.99,2022-08-17 10:20:03.602198,1029.27,0.0,0.0,0.0,508.0,8.76116
170,6221783,1015.99,2022-08-17 10:20:03.702198,1029.27,0.0,0.0,0.0,508.0,8.76116
171,6221783,1015.07,2022-08-17 10:20:03.802198,1030.7,0.0,0.0,0.0,506.0,8.81247
172,6221783,1015.07,2022-08-17 10:20:03.902198,1030.7,0.0,0.0,0.0,506.0,8.81247
173,6221783,1015.07,2022-08-17 10:20:04.002198,1030.7,0.0,0.0,0.0,506.0,8.81247
174,6221783,1013.85,2022-08-17 10:20:04.102198,1033.03,0.0,0.0,0.0,504.0,8.86379
175,6221783,1013.85,2022-08-17 10:20:04.202198,1033.03,0.0,0.0,0.0,504.0,8.86379
176,6221783,1013.6,2022-08-17 10:20:04.302198,1036.28,0.0,0.0,0.0,508.0,8.9151
177,6221783,1013.6,2022-08-17 10:20:04.402198,1036.28,0.0,0.0,0.0,508.0,8.9151
178,6221783,1013.6,2022-08-17 10:20:04.502198,1036.28,0.0,0.0,0.0,508.0,8.9151
