,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320271,700.0,2023-03-14 09:14:21.550,0.0,0.0,0.0,0.0,0.0,0.0
1,6320271,700.0,2023-03-14 09:14:21.650,0.0,0.0,0.0,0.0,0.0,0.0
2,6320271,700.0,2023-03-14 09:14:21.750,0.0,0.0,0.0,0.0,0.0,0.0
3,6320271,1064.52,2023-03-14 09:14:21.850,0.0,0.0,0.0,0.0,0.0,0.25
4,6320271,1064.52,2023-03-14 09:14:21.950,0.0,0.0,0.0,0.0,0.0,0.25
5,6320271,1063.63,2023-03-14 09:14:22.050,0.0,0.0,0.0,0.0,0.0,0.5
6,6320271,1063.63,2023-03-14 09:14:22.150,0.0,0.0,0.0,0.0,0.0,0.5
7,6320271,1063.63,2023-03-14 09:14:22.250,0.0,0.0,0.0,0.0,0.0,0.5
8,6320271,1048.42,2023-03-14 09:14:22.350,0.0,0.0,0.0,0.0,0.0,0.75
9,6320271,1048.42,2023-03-14 09:14:22.450,0.0,0.0,0.0,0.0,0.0,0.75
10,6320271,1041.12,2023-03-14 09:14:22.550,0.0,0.0,0.0,0.0,0.0,1.0
11,6320271,1041.12,2023-03-14 09:14:22.650,0.0,0.0,0.0,0.0,0.0,1.0
12,6320271,1041.12,2023-03-14 09:14:22.750,0.0,0.0,0.0,0.0,0.0,1.0
13,6320271,1050.57,2023-03-14 09:14:22.850,0.0,0.0,0.0,0.0,0.0,1.25
14,6320271,1050.57,2023-03-14 09:14:22.950,0.0,0.0,0.0,0.0,0.0,1.25
15,6320271,1052.18,2023-03-14 09:14:23.050,0.0,0.0,0.0,0.0,0.0,1.5
16,6320271,1052.18,2023-03-14 09:14:23.150,0.0,0.0,0.0,0.0,0.0,1.5
17,6320271,1052.18,2023-03-14 09:14:23.250,0.0,0.0,0.0,0.0,0.0,1.5
18,6320271,1058.17,2023-03-14 09:14:23.350,0.0,0.0,0.0,0.0,0.0,1.75
