,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221769,700.0,2022-08-17 09:54:31.102198,1044.52,0.0,0.0,0.0,540.0,0.0
1,6221769,700.0,2022-08-17 09:54:31.202198,1044.52,0.0,0.0,0.0,540.0,0.0
2,6221769,700.0,2022-08-17 09:54:31.302198,1044.52,0.0,0.0,0.0,540.0,0.0
3,6221769,720.076,2022-08-17 09:54:31.402198,1043.12,0.0,0.0,0.0,542.0,0.0
4,6221769,720.076,2022-08-17 09:54:31.502198,1043.12,0.0,0.0,0.0,542.0,0.0
5,6221769,831.626,2022-08-17 09:54:31.602198,1042.45,0.0,0.0,0.0,542.0,0.25
6,6221769,831.626,2022-08-17 09:54:31.702198,1042.45,0.0,0.0,0.0,542.0,0.25
7,6221769,831.626,2022-08-17 09:54:31.802198,1042.45,0.0,0.0,0.0,542.0,0.25
8,6221769,922.935,2022-08-17 09:54:31.902198,1040.9,0.0,0.0,0.0,540.0,0.5
9,6221769,922.935,2022-08-17 09:54:32.002198,1040.9,0.0,0.0,0.0,540.0,0.5
10,6221769,953.745,2022-08-17 09:54:32.102198,1041.78,0.0,0.0,0.0,542.0,0.75
11,6221769,953.745,2022-08-17 09:54:32.202198,1041.78,0.0,0.0,0.0,542.0,0.75
12,6221769,953.745,2022-08-17 09:54:32.302198,1041.78,0.0,0.0,0.0,542.0,0.75
13,6221769,976.593,2022-08-17 09:54:32.402198,1041.81,0.0,0.0,0.0,542.0,1.0
14,6221769,976.593,2022-08-17 09:54:32.502198,1041.81,0.0,0.0,0.0,542.0,1.0
15,6221769,986.756,2022-08-17 09:54:32.602198,1040.21,0.0,0.0,0.0,541.0,1.25
16,6221769,986.756,2022-08-17 09:54:32.702198,1040.21,0.0,0.0,0.0,541.0,1.25
17,6221769,986.756,2022-08-17 09:54:32.802198,1040.21,0.0,0.0,0.0,541.0,1.25
18,6221769,998.051,2022-08-17 09:54:32.902198,1040.85,0.0,0.0,0.0,540.0,1.5
19,6221769,998.051,2022-08-17 09:54:33.002198,1040.85,0.0,0.0,0.0,540.0,1.5
20,6221769,1001.59,2022-08-17 09:54:33.102198,1040.9,0.0,0.0,0.0,541.0,1.75
21,6221769,1001.59,2022-08-17 09:54:33.202198,1040.9,0.0,0.0,0.0,541.0,1.75
22,6221769,1001.59,2022-08-17 09:54:33.302198,1040.9,0.0,0.0,0.0,541.0,1.75
23,6221769,1006.38,2022-08-17 09:54:33.402198,1041.17,0.0,0.0,0.0,538.0,2.0
24,6221769,1006.38,2022-08-17 09:54:33.502198,1041.17,0.0,0.0,0.0,538.0,2.0
25,6221769,1008.6,2022-08-17 09:54:33.602198,1041.66,0.0,0.0,0.0,539.0,2.251
26,6221769,1008.6,2022-08-17 09:54:33.702198,1041.66,0.0,0.0,0.0,539.0,2.251
27,6221769,1008.6,2022-08-17 09:54:33.802198,1041.66,0.0,0.0,0.0,539.0,2.251
28,6221769,1009.14,2022-08-17 09:54:33.902198,1040.93,0.0,0.0,0.0,540.0,2.5
29,6221769,1009.14,2022-08-17 09:54:34.002198,1040.93,0.0,0.0,0.0,540.0,2.5
30,6221769,1009.87,2022-08-17 09:54:34.102198,1041.57,0.0,0.0,0.0,538.0,2.75
31,6221769,1009.87,2022-08-17 09:54:34.202198,1041.57,0.0,0.0,0.0,538.0,2.75
32,6221769,1009.87,2022-08-17 09:54:34.302198,1041.57,0.0,0.0,0.0,538.0,2.75
33,6221769,1007.71,2022-08-17 09:54:34.402198,1042.62,0.0,0.0,0.0,539.0,3.001
34,6221769,1007.71,2022-08-17 09:54:34.502198,1042.62,0.0,0.0,0.0,539.0,3.001
35,6221769,1005.15,2022-08-17 09:54:34.602198,1042.74,0.0,0.0,0.0,539.0,3.25
36,6221769,1005.15,2022-08-17 09:54:34.702198,1042.74,0.0,0.0,0.0,539.0,3.25
37,6221769,1005.15,2022-08-17 09:54:34.802198,1042.74,0.0,0.0,0.0,539.0,3.25
38,6221769,1004.56,2022-08-17 09:54:34.902198,1042.91,0.0,0.0,85.0,538.0,3.5
39,6221769,1004.56,2022-08-17 09:54:35.002198,1042.91,0.0,0.0,85.0,538.0,3.5
40,6221769,1005.43,2022-08-17 09:54:35.102198,1042.52,0.0,0.0,273.0,537.0,3.75
41,6221769,1005.43,2022-08-17 09:54:35.202198,1042.52,0.0,0.0,273.0,537.0,3.75
42,6221769,1005.43,2022-08-17 09:54:35.302198,1042.52,0.0,0.0,273.0,537.0,3.75
43,6221769,1005.28,2022-08-17 09:54:35.402198,1041.59,0.0,0.0,313.0,538.0,4.0
44,6221769,1005.28,2022-08-17 09:54:35.502198,1041.59,0.0,0.0,313.0,538.0,4.0
45,6221769,1006.01,2022-08-17 09:54:35.602198,1041.02,0.0,0.0,323.0,538.0,4.25
46,6221769,1006.01,2022-08-17 09:54:35.702198,1041.02,0.0,0.0,323.0,538.0,4.25
47,6221769,1006.01,2022-08-17 09:54:35.802198,1041.02,0.0,0.0,323.0,538.0,4.25
48,6221769,1008.27,2022-08-17 09:54:35.902198,1040.17,0.0,0.0,324.0,536.0,4.5
49,6221769,1008.27,2022-08-17 09:54:36.002198,1040.17,0.0,0.0,324.0,536.0,4.5
50,6221769,1008.87,2022-08-17 09:54:36.102198,1038.57,0.0,0.0,324.0,535.0,4.751
51,6221769,1008.87,2022-08-17 09:54:36.202198,1038.57,0.0,0.0,324.0,535.0,4.751
52,6221769,1008.87,2022-08-17 09:54:36.302198,1038.57,0.0,0.0,324.0,535.0,4.751
53,6221769,1008.62,2022-08-17 09:54:36.402198,1037.39,0.0,0.0,325.0,538.0,5.0
54,6221769,1008.62,2022-08-17 09:54:36.502198,1037.39,0.0,0.0,325.0,538.0,5.0
55,6221769,1005.44,2022-08-17 09:54:36.602198,1036.55,0.0,0.0,325.0,536.0,5.25
56,6221769,1005.44,2022-08-17 09:54:36.702198,1036.55,0.0,0.0,325.0,536.0,5.25
57,6221769,1005.44,2022-08-17 09:54:36.802198,1036.55,0.0,0.0,325.0,536.0,5.25
58,6221769,997.32,2022-08-17 09:54:36.902198,1034.9,0.0,0.0,325.0,536.0,5.5
59,6221769,997.32,2022-08-17 09:54:37.002198,1034.9,0.0,0.0,325.0,536.0,5.5
60,6221769,993.918,2022-08-17 09:54:37.102198,1034.29,0.0,0.0,326.0,537.0,5.75
61,6221769,993.918,2022-08-17 09:54:37.202198,1034.29,0.0,0.0,326.0,537.0,5.75
62,6221769,993.918,2022-08-17 09:54:37.302198,1034.29,0.0,0.0,326.0,537.0,5.75
63,6221769,994.729,2022-08-17 09:54:37.402198,1033.16,0.0,0.0,326.0,535.0,6.0
64,6221769,994.729,2022-08-17 09:54:37.502198,1033.16,0.0,0.0,326.0,535.0,6.0
65,6221769,997.224,2022-08-17 09:54:37.602198,1032.67,0.0,0.0,326.0,534.0,6.25
66,6221769,997.224,2022-08-17 09:54:37.702198,1032.67,0.0,0.0,326.0,534.0,6.25
67,6221769,997.224,2022-08-17 09:54:37.802198,1032.67,0.0,0.0,326.0,534.0,6.25
68,6221769,1000.08,2022-08-17 09:54:37.902198,1032.54,0.0,0.0,327.0,535.0,6.5
69,6221769,1000.08,2022-08-17 09:54:38.002198,1032.54,0.0,0.0,327.0,535.0,6.5
70,6221769,1001.11,2022-08-17 09:54:38.102198,1032.92,0.0,0.0,328.0,535.0,6.75
71,6221769,1001.11,2022-08-17 09:54:38.202198,1032.92,0.0,0.0,328.0,535.0,6.75
72,6221769,1001.11,2022-08-17 09:54:38.302198,1032.92,0.0,0.0,328.0,535.0,6.75
73,6221769,1001.66,2022-08-17 09:54:38.402198,1034.26,0.0,0.0,328.0,536.0,7.0
74,6221769,1001.66,2022-08-17 09:54:38.502198,1034.26,0.0,0.0,328.0,536.0,7.0
75,6221769,1001.54,2022-08-17 09:54:38.602198,1035.74,0.0,0.0,329.0,535.0,7.25
76,6221769,1001.54,2022-08-17 09:54:38.702198,1035.74,0.0,0.0,329.0,535.0,7.25
77,6221769,1001.54,2022-08-17 09:54:38.802198,1035.74,0.0,0.0,329.0,535.0,7.25
78,6221769,1000.51,2022-08-17 09:54:38.902198,1037.09,0.0,0.0,329.0,534.0,7.499
79,6221769,1000.51,2022-08-17 09:54:39.002198,1037.09,0.0,0.0,329.0,534.0,7.499
