,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328691,700.0,2023-03-24 07:34:32.699013,1058.84,0.0,0.0,0.0,559.0,0.0
1,6328691,747.398,2023-03-24 07:34:32.799013,1059.87,0.0,0.0,0.0,558.0,0.0
2,6328691,747.398,2023-03-24 07:34:32.899013,1059.87,0.0,0.0,0.0,558.0,0.0
3,6328691,992.518,2023-03-24 07:34:32.999013,1062.31,0.0,0.0,0.0,557.0,0.249
4,6328691,992.518,2023-03-24 07:34:33.099013,1062.31,0.0,0.0,0.0,557.0,0.249
5,6328691,992.518,2023-03-24 07:34:33.199013,1062.31,0.0,0.0,0.0,557.0,0.249
6,6328691,996.193,2023-03-24 07:34:33.299013,1062.31,0.0,0.0,0.0,558.0,0.499
7,6328691,996.193,2023-03-24 07:34:33.399013,1062.31,0.0,0.0,0.0,558.0,0.499
8,6328691,991.509,2023-03-24 07:34:33.499013,1061.57,0.0,0.0,0.0,563.0,0.749
9,6328691,991.509,2023-03-24 07:34:33.599013,1061.57,0.0,0.0,0.0,563.0,0.749
10,6328691,991.509,2023-03-24 07:34:33.699013,1061.57,0.0,0.0,0.0,563.0,0.749
11,6328691,993.688,2023-03-24 07:34:33.799013,1062.56,0.0,0.0,0.0,563.0,0.999
12,6328691,993.688,2023-03-24 07:34:33.899013,1062.56,0.0,0.0,0.0,563.0,0.999
13,6328691,1003.5,2023-03-24 07:34:33.999013,1062.41,0.0,0.0,0.0,574.0,1.249
14,6328691,1003.5,2023-03-24 07:34:34.099013,1062.41,0.0,0.0,0.0,574.0,1.249
15,6328691,1003.5,2023-03-24 07:34:34.199013,1062.41,0.0,0.0,0.0,574.0,1.499
16,6328691,1005.68,2023-03-24 07:34:34.299013,1062.48,0.0,0.0,0.0,594.0,1.499
17,6328691,1005.68,2023-03-24 07:34:34.399013,1062.48,0.0,0.0,0.0,594.0,1.499
18,6328691,1008.08,2023-03-24 07:34:34.499013,1062.35,0.0,0.0,0.0,621.0,1.749
19,6328691,1008.08,2023-03-24 07:34:34.599013,1062.35,0.0,0.0,0.0,621.0,1.749
20,6328691,1008.08,2023-03-24 07:34:34.699013,1062.35,0.0,0.0,0.0,621.0,1.749
21,6328691,1007.88,2023-03-24 07:34:34.799013,1062.65,0.0,0.0,0.0,636.0,1.999
22,6328691,1007.88,2023-03-24 07:34:34.899013,1062.65,0.0,0.0,0.0,636.0,1.999
23,6328691,1012.47,2023-03-24 07:34:34.999013,1062.58,68.0,0.0,0.0,638.0,2.249
24,6328691,1012.47,2023-03-24 07:34:35.099013,1062.58,68.0,0.0,0.0,638.0,2.249
25,6328691,1012.47,2023-03-24 07:34:35.199013,1062.58,68.0,0.0,0.0,638.0,2.249
26,6328691,1013.95,2023-03-24 07:34:35.299013,1061.55,285.0,0.0,0.0,633.0,2.499
27,6328691,1013.95,2023-03-24 07:34:35.399013,1061.55,285.0,0.0,0.0,633.0,2.499
28,6328691,1014.23,2023-03-24 07:34:35.499013,1063.44,323.0,0.0,0.0,615.0,2.749
29,6328691,1014.23,2023-03-24 07:34:35.599013,1063.44,323.0,0.0,0.0,615.0,2.749
30,6328691,1014.23,2023-03-24 07:34:35.699013,1063.44,323.0,0.0,0.0,615.0,2.749
31,6328691,1014.45,2023-03-24 07:34:35.799013,1062.67,336.0,0.0,0.0,603.0,2.999
32,6328691,1014.45,2023-03-24 07:34:35.899013,1062.67,336.0,0.0,0.0,603.0,2.999
33,6328691,1011.25,2023-03-24 07:34:35.999013,1061.1,338.0,0.0,0.0,596.0,3.249
34,6328691,1011.25,2023-03-24 07:34:36.099013,1061.1,338.0,0.0,0.0,596.0,3.249
35,6328691,1011.25,2023-03-24 07:34:36.199013,1061.1,338.0,0.0,0.0,596.0,3.249
36,6328691,1011.65,2023-03-24 07:34:36.299013,1061.86,338.0,0.0,0.0,591.0,3.499
37,6328691,1011.65,2023-03-24 07:34:36.399013,1061.86,338.0,0.0,0.0,591.0,3.499
38,6328691,1012.88,2023-03-24 07:34:36.499013,1062.65,337.0,0.0,0.0,592.0,3.749
39,6328691,1012.88,2023-03-24 07:34:36.599013,1062.65,337.0,0.0,0.0,592.0,3.749
40,6328691,1012.88,2023-03-24 07:34:36.699013,1062.65,337.0,0.0,0.0,592.0,3.749
41,6328691,1011.73,2023-03-24 07:34:36.799013,1062.11,333.0,0.0,0.0,595.0,4.0
42,6328691,1011.73,2023-03-24 07:34:36.899013,1062.11,333.0,0.0,0.0,595.0,4.0
43,6328691,1011.72,2023-03-24 07:34:36.999013,1062.71,328.0,0.0,0.0,592.0,4.2241
44,6328691,1011.72,2023-03-24 07:34:37.099013,1062.71,328.0,0.0,0.0,592.0,4.2241
