,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221773,700.0,2022-08-17 10:01:43.702198,1066.88,0.0,0.0,0.0,1000.0,0.0
1,6221773,700.0,2022-08-17 10:01:43.802198,1066.88,0.0,0.0,0.0,1000.0,0.0
2,6221773,701.052,2022-08-17 10:01:43.902198,1066.05,0.0,0.0,0.0,1000.0,0.0
3,6221773,701.052,2022-08-17 10:01:44.002198,1066.05,0.0,0.0,0.0,1000.0,0.0
4,6221773,786.818,2022-08-17 10:01:44.102198,1065.65,0.0,0.0,0.0,999.0,0.249
5,6221773,786.818,2022-08-17 10:01:44.202198,1065.65,0.0,0.0,0.0,999.0,0.249
6,6221773,786.818,2022-08-17 10:01:44.302198,1065.65,0.0,0.0,0.0,999.0,0.249
7,6221773,904.227,2022-08-17 10:01:44.402198,1065.43,0.0,0.0,0.0,1000.0,0.499
8,6221773,904.227,2022-08-17 10:01:44.502198,1065.43,0.0,0.0,0.0,1000.0,0.499
9,6221773,942.242,2022-08-17 10:01:44.602198,1066.02,0.0,0.0,0.0,1000.0,0.749
10,6221773,942.242,2022-08-17 10:01:44.702198,1066.02,0.0,0.0,0.0,1000.0,0.749
11,6221773,942.242,2022-08-17 10:01:44.802198,1066.02,0.0,0.0,0.0,1000.0,0.749
12,6221773,972.496,2022-08-17 10:01:44.902198,1066.71,0.0,0.0,0.0,999.0,1.0
13,6221773,972.496,2022-08-17 10:01:45.002198,1066.71,0.0,0.0,0.0,999.0,1.0
14,6221773,987.135,2022-08-17 10:01:45.102198,1067.86,0.0,0.0,0.0,1000.0,1.249
15,6221773,987.135,2022-08-17 10:01:45.202198,1067.86,0.0,0.0,0.0,1000.0,1.249
16,6221773,987.135,2022-08-17 10:01:45.302198,1067.86,0.0,0.0,0.0,1000.0,1.249
17,6221773,999.622,2022-08-17 10:01:45.402198,1068.43,0.0,0.0,0.0,999.0,1.5
18,6221773,999.622,2022-08-17 10:01:45.502198,1068.43,0.0,0.0,0.0,999.0,1.5
19,6221773,1004.86,2022-08-17 10:01:45.602198,1069.19,0.0,0.0,0.0,1000.0,1.749
20,6221773,1004.86,2022-08-17 10:01:45.702198,1069.19,0.0,0.0,0.0,1000.0,1.749
