,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6321750,700.0,2023-03-16 21:19:36.204270,0.0,0.0,0.0,0.0,0.0,0.0
1,6321750,700.0,2023-03-16 21:19:36.304270,0.0,0.0,0.0,0.0,0.0,0.0
2,6321750,1008.99,2023-03-16 21:19:36.404270,0.0,0.0,0.0,0.0,0.0,0.0
3,6321750,1008.99,2023-03-16 21:19:36.504270,0.0,0.0,0.0,0.0,0.0,0.0
4,6321750,1025.42,2023-03-16 21:19:36.604270,0.0,0.0,0.0,0.0,0.0,0.25
5,6321750,1025.42,2023-03-16 21:19:36.704270,0.0,0.0,0.0,0.0,0.0,0.25
6,6321750,1025.42,2023-03-16 21:19:36.804270,0.0,0.0,0.0,0.0,0.0,0.25
7,6321750,1041.77,2023-03-16 21:19:36.904270,0.0,0.0,0.0,0.0,0.0,0.5
8,6321750,1041.77,2023-03-16 21:19:37.004270,0.0,279.0,0.0,0.0,0.0,0.5
9,6321750,1046.62,2023-03-16 21:19:37.104270,0.0,298.0,0.0,0.0,0.0,0.75
10,6321750,1046.62,2023-03-16 21:19:37.204270,0.0,298.0,0.0,0.0,0.0,0.75
11,6321750,1046.62,2023-03-16 21:19:37.304270,0.0,298.0,0.0,0.0,0.0,0.75
12,6321750,1052.75,2023-03-16 21:19:37.404270,0.0,316.0,0.0,0.0,0.0,0.999
13,6321750,1052.75,2023-03-16 21:19:37.504270,0.0,316.0,0.0,0.0,0.0,0.999
14,6321750,1054.19,2023-03-16 21:19:37.604270,0.0,332.0,0.0,0.0,0.0,1.25
15,6321750,1054.19,2023-03-16 21:19:37.704270,0.0,332.0,0.0,0.0,0.0,1.25
16,6321750,1054.19,2023-03-16 21:19:37.804270,0.0,332.0,0.0,0.0,0.0,1.25
17,6321750,1055.89,2023-03-16 21:19:37.904270,0.0,339.0,0.0,0.0,0.0,1.499
18,6321750,1055.89,2023-03-16 21:19:38.004270,0.0,339.0,0.0,0.0,0.0,1.499
19,6321750,1057.92,2023-03-16 21:19:38.104270,0.0,338.0,0.0,0.0,0.0,1.75
20,6321750,1057.92,2023-03-16 21:19:38.204270,0.0,338.0,0.0,0.0,0.0,1.75
