,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320257,700.0,2023-03-14 08:58:57.450,0.0,0.0,0.0,0.0,0.0,0.0
1,6320257,961.244,2023-03-14 08:58:57.550,0.0,0.0,0.0,0.0,0.0,0.0
2,6320257,961.244,2023-03-14 08:58:57.650,0.0,0.0,0.0,0.0,0.0,0.0
3,6320257,961.244,2023-03-14 08:58:57.750,0.0,0.0,0.0,0.0,0.0,0.0
4,6320257,1066.21,2023-03-14 08:58:57.850,0.0,0.0,0.0,0.0,0.0,0.25
5,6320257,1066.21,2023-03-14 08:58:57.950,0.0,0.0,0.0,0.0,0.0,0.25
6,6320257,1060.41,2023-03-14 08:58:58.050,0.0,0.0,0.0,0.0,0.0,0.5
7,6320257,1060.41,2023-03-14 08:58:58.150,0.0,0.0,0.0,0.0,0.0,0.5
8,6320257,1060.41,2023-03-14 08:58:58.250,0.0,0.0,0.0,0.0,0.0,0.5
9,6320257,1048.26,2023-03-14 08:58:58.350,0.0,0.0,0.0,0.0,0.0,0.75
10,6320257,1048.26,2023-03-14 08:58:58.450,0.0,0.0,0.0,0.0,0.0,0.75
11,6320257,1046.51,2023-03-14 08:58:58.550,0.0,0.0,0.0,0.0,0.0,1.0
12,6320257,1046.51,2023-03-14 08:58:58.650,0.0,0.0,0.0,0.0,0.0,1.0
13,6320257,1046.51,2023-03-14 08:58:58.750,0.0,0.0,0.0,0.0,0.0,1.0
14,6320257,1050.09,2023-03-14 08:58:58.850,0.0,0.0,0.0,0.0,0.0,1.25
15,6320257,1050.09,2023-03-14 08:58:58.950,0.0,0.0,0.0,0.0,0.0,1.25
16,6320257,1051.04,2023-03-14 08:58:59.050,0.0,0.0,0.0,0.0,0.0,1.5
17,6320257,1051.04,2023-03-14 08:58:59.150,0.0,0.0,0.0,0.0,0.0,1.5
18,6320257,1051.04,2023-03-14 08:58:59.250,0.0,0.0,0.0,0.0,0.0,1.5
19,6320257,1057.16,2023-03-14 08:58:59.350,0.0,0.0,0.0,0.0,0.0,1.75
20,6320257,1057.16,2023-03-14 08:58:59.450,0.0,0.0,0.0,0.0,0.0,1.75
21,6320257,1057.65,2023-03-14 08:58:59.550,0.0,0.0,0.0,0.0,0.0,2.0
22,6320257,1057.65,2023-03-14 08:58:59.650,0.0,0.0,0.0,0.0,0.0,2.0
23,6320257,1057.65,2023-03-14 08:58:59.750,0.0,0.0,0.0,0.0,0.0,2.0
24,6320257,1060.76,2023-03-14 08:58:59.850,0.0,70.0,0.0,0.0,0.0,2.25
25,6320257,1060.76,2023-03-14 08:58:59.950,0.0,70.0,0.0,0.0,0.0,2.25
26,6320257,1062.84,2023-03-14 08:59:00.050,0.0,286.0,0.0,0.0,0.0,2.5
