,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221770,700.0,2022-08-17 09:56:19.802198,1043.78,0.0,0.0,0.0,537.0,0.0
1,6221770,700.0,2022-08-17 09:56:19.902198,1043.53,0.0,0.0,0.0,547.0,0.0
2,6221770,700.0,2022-08-17 09:56:20.002198,1043.53,0.0,0.0,0.0,547.0,0.0
3,6221770,729.219,2022-08-17 09:56:20.102198,1042.87,0.0,0.0,0.0,556.0,0.0
4,6221770,729.219,2022-08-17 09:56:20.202198,1042.87,0.0,0.0,0.0,556.0,0.0
5,6221770,729.219,2022-08-17 09:56:20.302198,1042.87,0.0,0.0,0.0,556.0,0.0
6,6221770,873.582,2022-08-17 09:56:20.402198,1043.12,0.0,0.0,0.0,565.0,0.25
7,6221770,873.582,2022-08-17 09:56:20.502198,1043.12,0.0,0.0,0.0,565.0,0.25
8,6221770,917.418,2022-08-17 09:56:20.602198,1043.55,0.0,0.0,0.0,566.0,0.5
9,6221770,917.418,2022-08-17 09:56:20.702198,1043.55,0.0,0.0,0.0,566.0,0.5
10,6221770,917.418,2022-08-17 09:56:20.802198,1043.55,0.0,0.0,0.0,566.0,0.5
11,6221770,958.76,2022-08-17 09:56:20.902198,1043.14,0.0,0.0,0.0,578.0,0.75
12,6221770,958.76,2022-08-17 09:56:21.002198,1043.14,0.0,0.0,0.0,578.0,0.75
13,6221770,973.837,2022-08-17 09:56:21.102198,1042.99,0.0,0.0,0.0,588.0,1.001
14,6221770,973.837,2022-08-17 09:56:21.202198,1042.99,0.0,0.0,0.0,588.0,1.001
15,6221770,973.837,2022-08-17 09:56:21.302198,1042.99,0.0,0.0,0.0,588.0,1.001
16,6221770,990.735,2022-08-17 09:56:21.402198,1042.42,0.0,0.0,0.0,599.0,1.25
17,6221770,990.735,2022-08-17 09:56:21.502198,1042.42,0.0,0.0,0.0,599.0,1.25
18,6221770,997.4,2022-08-17 09:56:21.602198,1042.42,0.0,0.0,0.0,609.0,1.5
19,6221770,997.4,2022-08-17 09:56:21.702198,1042.42,0.0,0.0,0.0,609.0,1.5
20,6221770,997.4,2022-08-17 09:56:21.802198,1042.42,0.0,0.0,0.0,609.0,1.5
21,6221770,1003.01,2022-08-17 09:56:21.902198,1041.68,0.0,0.0,0.0,610.0,1.75
22,6221770,1003.01,2022-08-17 09:56:22.002198,1041.68,0.0,0.0,0.0,610.0,1.75
23,6221770,1006.27,2022-08-17 09:56:22.102198,1040.09,0.0,0.0,0.0,620.0,2.001
24,6221770,1006.27,2022-08-17 09:56:22.202198,1040.09,0.0,0.0,0.0,620.0,2.001
25,6221770,1006.27,2022-08-17 09:56:22.302198,1040.09,0.0,0.0,0.0,620.0,2.001
26,6221770,1009.64,2022-08-17 09:56:22.402198,1038.62,0.0,0.0,0.0,631.0,2.25
27,6221770,1009.64,2022-08-17 09:56:22.502198,1038.62,0.0,0.0,0.0,631.0,2.25
28,6221770,1010.87,2022-08-17 09:56:22.602198,1039.62,0.0,0.0,0.0,641.0,2.5
29,6221770,1010.87,2022-08-17 09:56:22.702198,1039.62,0.0,0.0,0.0,641.0,2.5
30,6221770,1010.87,2022-08-17 09:56:22.802198,1039.62,0.0,0.0,0.0,641.0,2.5
31,6221770,1011.34,2022-08-17 09:56:22.902198,1039.87,0.0,0.0,0.0,652.0,2.75
32,6221770,1011.34,2022-08-17 09:56:23.002198,1039.87,0.0,0.0,0.0,652.0,2.75
33,6221770,1009.33,2022-08-17 09:56:23.102198,1040.46,0.0,0.0,0.0,654.0,2.999
34,6221770,1009.33,2022-08-17 09:56:23.202198,1040.46,0.0,0.0,0.0,654.0,2.999
35,6221770,1009.33,2022-08-17 09:56:23.302198,1040.46,0.0,0.0,0.0,654.0,2.999
36,6221770,1006.9,2022-08-17 09:56:23.402198,1040.43,0.0,0.0,0.0,665.0,3.25
37,6221770,1006.9,2022-08-17 09:56:23.502198,1040.43,0.0,0.0,0.0,665.0,3.25
