tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,807.9142727272728,0.0,0.0,0.0,943.4545454545455,0.0,0.75
2.0,1.0,1.0,987.7164999999999,0.0,0.0,0.0,952.8,0.0,1.75
3.0,1.0,1.0,1013.0840000000001,0.0,0.0,0.0,960.0,0.0,2.75
4.0,1.0,1.0000000000000004,1007.3530000000001,0.0,0.0,0.0,966.7,0.0,3.75
5.0,1.0,1.0,1006.2850000000001,0.0,0.0,0.0,972.2,0.0,4.75
6.0,1.0,1.0,1005.6211999999999,0.0,0.0,0.0,975.7,0.0,5.75
7.0,1.0,1.0,1003.9802,0.0,0.0,0.0,977.8,0.0,6.75
8.0,1.0,1.0,1003.9296999999999,6.1,0.0,0.0,984.4,0.0,7.75
9.0,1.0,1.0,998.284,254.2,0.0,0.0,987.3,0.0,8.75
10.0,0.7249999999999996,0.7249999999999996,1003.0559999999999,320.8,0.0,0.0,976.8,0.0,9.475
11.0,0.2778400000000012,0.2778400000000012,996.1452999999999,320.5,0.0,0.0,947.3,0.0,9.75284
12.0,0.2056799999999992,0.2056799999999992,992.9320999999998,321.0,0.0,0.0,905.1,0.0,9.95852
13.0,0.2056799999999992,0.2056799999999992,1000.9439999999998,320.8,0.0,0.0,863.9,0.0,10.1642
14.0,0.20570000000000022,0.20570000000000022,1002.99,321.0,0.0,0.0,820.7,0.0,10.3699
15.0,0.20570000000000022,0.20570000000000022,1002.6510000000001,324.9,0.0,0.0,777.9,0.0,10.5756
16.0,0.20560000000000045,0.2056000000000001,1006.133,495.2,0.0,0.0,736.7,0.0,10.7812
17.0,0.20570000000000022,0.20570000000000022,1007.5709999999999,617.6,0.0,0.0,695.0,0.0,10.9869
18.0,0.20570000000000022,0.20570000000000022,1005.064,619.4,0.0,0.0,654.8,0.0,11.1926
19.0,0.20570000000000022,0.20570000000000022,1002.8100000000001,594.8,0.0,0.0,616.8,0.0,11.3983
20.0,0.20569999999999844,0.20569999999999844,1002.5709999999999,550.7,0.0,0.0,582.0,0.0,11.604
21.0,0.20570000000000022,0.20570000000000022,997.9871999999999,526.1,0.0,0.0,560.5,0.0,11.8097
22.0,0.20560000000000045,0.20560000000000045,992.2342999999998,524.8,0.0,0.0,560.2,0.0,12.0153
23.0,0.20570000000000022,0.20570000000000022,996.9741,523.4,0.0,0.0,582.6,0.0,12.221
24.0,0.20570000000000022,0.20570000000000022,1005.5110000000001,522.4,0.0,0.0,602.7,0.0,12.4267
25.0,0.20570000000000022,0.20570000000000022,1008.8399999999998,522.3,0.0,0.0,600.6,0.0,12.6324
26.0,0.20570000000000022,0.20570000000000022,1011.4039999999999,521.4,0.0,0.0,592.8,0.0,12.8381
27.0,0.20559999999999867,0.20559999999999867,1012.2470000000001,521.8,0.0,0.0,576.1,0.0,13.0437
28.0,0.20570000000000022,0.20570000000000022,1010.616,521.8,0.0,0.0,562.7,0.0,13.2494
29.0,0.20570000000000022,0.20570000000000022,1010.7880000000001,523.4,0.0,0.0,565.3,0.0,13.4551
30.0,0.20589999999999975,0.20589999999999975,1012.309,524.0,0.0,0.0,576.1,0.0,13.661
31.0,0.20550000000000068,0.20550000000000068,1010.7790000000001,523.3,0.0,0.0,574.9,0.0,13.8665
32.0,0.20560000000000045,0.20560000000000045,1008.524,516.4,0.0,0.0,538.0,0.0,14.0721
33.0,0.20569999999999844,0.20569999999999844,1001.1938,317.3,0.0,0.0,499.2,0.0,14.2778
34.0,0.20570000000000022,0.20570000000000022,999.6279000000001,17.4,0.0,0.0,463.7,0.0,14.4835
35.0,0.20570000000000022,0.20570000000000022,1007.382,0.0,0.0,0.0,448.2,0.0,14.6892
36.0,0.20570000000000022,0.20570000000000022,1011.618,0.0,0.0,0.0,481.0,0.0,14.8949
37.0,0.20570000000000022,0.20570000000000022,1014.9679999999998,0.0,0.0,0.0,540.2,0.0,15.1006
38.0,0.20560000000000045,0.20560000000000045,1016.2719999999999,0.0,0.0,0.0,629.6,0.0,15.3062
39.0,0.20570000000000022,0.20570000000000022,1015.219,0.0,0.0,0.0,802.5,0.0,15.5119
40.0,0.20569999999999844,0.20569999999999844,1014.4449999999999,0.0,0.0,0.0,877.9,0.0,15.7176
41.0,0.20570000000000022,0.20570000000000022,1013.2480000000002,0.0,0.0,0.0,851.0,0.0,15.9233
42.0,0.205700000000002,0.205700000000002,1013.458,0.0,0.0,0.0,803.7,0.0,16.129
43.0,0.2055999999999969,0.2055999999999969,1013.1010000000002,0.0,0.0,0.0,763.5,0.0,16.3346
44.0,0.20570000000000022,0.20570000000000022,1009.433,0.0,0.0,0.0,691.6,0.0,16.5403
45.0,0.20570000000000022,0.20570000000000022,1004.8030000000002,0.0,0.0,0.0,601.5,0.0,16.746
46.0,0.20570000000000022,0.20570000000000022,1009.091,0.0,0.0,0.0,560.1,0.0,16.9517
47.0,0.20560000000000045,0.20560000000000045,1009.068,0.0,0.0,0.0,531.8,0.0,17.1573
48.0,0.20560000000000045,0.20560000000000045,1007.271,0.0,0.0,0.0,483.3,0.0,17.3629
49.0,0.20560000000000045,0.20560000000000045,1006.7520000000001,0.0,0.0,0.0,420.1,0.0,17.5685
50.0,0.20579999999999998,0.20579999999999998,1006.1819999999998,0.0,0.0,0.0,391.4,0.0,17.7743
51.0,0.20530000000000115,0.20530000000000115,1008.604,0.0,0.0,0.0,394.3,0.0,17.9796
52.0,0.2055999999999969,0.2055999999999969,1007.9069999999999,0.0,0.0,0.0,410.1,0.0,18.1852
53.0,0.20560000000000045,0.20560000000000045,1008.594,0.0,0.0,0.0,430.3,0.0,18.3908
54.0,0.20570000000000022,0.20570000000000022,1004.573,0.0,0.0,0.0,454.2,0.0,18.5965
55.0,0.20560000000000045,0.20560000000000045,1002.467,0.0,0.0,0.0,483.7,0.0,18.8021
56.0,0.20560000000000045,0.20560000000000045,996.6631,0.0,0.0,0.0,505.4,700.0,19.0077
57.0,0.1946969696969667,0.1946969696969667,0.0,0.0,0.0,0.0,503.4,778.6537999999999,19.202396969696967
58.0,0.20248484848483628,0.20248484848483628,0.0,0.0,0.0,0.0,504.2,1036.6,19.404881818181803
59.0,0.20248484848483628,0.20248484848483628,0.0,0.0,0.0,0.0,504.0,1052.089,19.60736666666664
60.0,0.20248484848483628,0.20248484848483628,0.0,0.0,0.0,0.0,504.1,1054.626,19.809851515151475
61.0,0.16359645454545202,0.16359645454545202,0.0,0.0,0.0,0.0,503.5,1053.0469999999998,19.973447969696927
62.0,0.2057179999999974,0.2057179999999974,0.0,0.0,0.0,0.0,502.8,1055.18,20.179165969696925
63.0,0.20573900000000478,0.20573900000000478,0.0,0.0,0.0,0.0,503.7,1059.757,20.38490496969693
64.0,0.20595699999999795,0.20595699999999942,0.0,0.0,0.0,0.0,504.7,1061.9450000000002,20.590861969696928
65.0,0.2055579999999999,0.2055579999999999,0.0,0.0,0.0,0.0,503.7,1058.298,20.796419969696927
66.0,0.20578699999999728,0.20578699999999728,0.0,0.0,0.0,0.0,503.3,1056.246,21.002206969696925
67.0,0.20579000000000036,0.20579000000000036,0.0,0.0,0.0,0.0,503.8,1054.636,21.207996969696925
68.0,0.2058099999999996,0.2058099999999996,0.0,0.0,0.0,0.0,504.4,1052.591,21.413806969696925
69.0,0.20561000000000007,0.20561000000000007,0.0,0.0,0.0,0.0,504.4,1049.172,21.619416969696925
70.0,0.2060200000000023,0.2060200000000023,0.0,0.0,0.0,0.0,504.0,1044.3560000000002,21.825436969696927
71.0,0.2056299999999993,0.2056299999999993,0.0,0.0,0.0,0.0,503.8,1041.06,22.031066969696926
72.0,0.2060600000000008,0.2060600000000008,0.0,0.0,0.0,0.0,513.7,1035.1519999999998,22.237126969696927
73.0,0.2058599999999977,0.2058599999999977,0.0,0.0,0.0,0.0,552.5,1036.926,22.442986969696925
74.0,0.20587000000000444,0.20587000000000444,0.0,0.0,0.0,0.0,583.4,1040.9419999999998,22.64885696969693
75.0,0.20589000000000013,0.20589000000000013,0.0,0.0,0.0,0.0,598.3,1041.946,22.85474696969693
76.0,0.20590999999999582,0.20590999999999582,0.0,0.0,0.0,0.0,602.1,1042.7169999999999,23.060656969696925
77.0,0.20590999999999937,0.20590999999999937,0.0,0.0,0.0,0.0,603.7,1045.205,23.266566969696925
78.0,0.20593000000000217,0.20593000000000217,0.0,0.0,0.0,0.0,605.1,1043.6779999999999,23.472496969696927
79.0,0.20593999999999824,0.20593999999999824,0.0,0.0,0.0,0.0,604.3,1043.074,23.678436969696925
80.0,0.2059500000000014,0.2059500000000014,0.0,0.0,0.0,0.0,605.0,1046.664,23.884386969696926
81.0,0.2059500000000014,0.2059500000000014,0.0,0.0,0.0,0.0,605.1,1043.8260000000002,24.090336969696928
82.0,0.2059699999999971,0.2059699999999971,0.0,0.0,0.0,0.0,605.2,1036.885,24.296306969696925
83.0,0.20599000000000345,0.20599000000000345,0.0,0.0,0.0,0.0,603.6,1028.524,24.50229696969693
84.0,0.20599999999999596,0.20599999999999596,0.0,0.0,0.0,0.0,603.4,1032.6969999999997,24.708296969696924
85.0,0.20603000000000193,0.20603000000000193,0.0,0.0,0.0,0.0,600.0,1037.995,24.914326969696926
