tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,847.5020000000001,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1021.503,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1040.5970000000002,115.3,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1041.191,345.0,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1047.162,340.2,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1050.861,334.3,2.7,0.0,0.0,0.0,6.0
7.0,1.0010000000000003,1.0010000000000003,1048.297,333.8,329.1,0.0,0.0,0.0,7.001
8.0,0.9989999999999997,0.9989999999999997,1058.208,333.6,396.7,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1054.7060000000001,333.3,385.7,0.0,0.0,0.0,9.0
10.0,0.7750000000000004,0.7750000000000004,1062.9759999999999,364.8,364.0,0.0,0.0,0.0,9.775
11.0,0.31620000000000026,0.31620000000000026,1059.2369999999999,528.4,355.5,31.9,0.0,0.0,10.0912
12.0,0.2073999999999998,0.2073999999999998,1048.037,505.1,351.1,320.8,0.0,0.0,10.2986
13.0,0.20759999999999934,0.20759999999999934,1053.9850000000001,127.0,352.0,333.5,0.0,0.0,10.5062
14.0,0.2071000000000005,0.2071000000000005,1058.5690000000002,0.0,209.3,341.4,0.0,0.0,10.7133
15.0,0.2073999999999998,0.2073999999999998,1060.159,0.0,9.0,345.0,0.0,0.0,10.9207
16.0,0.2073999999999998,0.20739999999999945,1059.636,0.0,0.0,344.5,0.0,0.0,11.1281
17.0,0.2073999999999998,0.2073999999999998,1061.534,0.0,0.0,345.1,0.0,0.0,11.3355
18.0,0.20730000000000004,0.20730000000000004,1058.2580000000003,0.0,0.0,346.3,0.0,0.0,11.5428
19.0,0.2073999999999998,0.2073999999999998,1057.828,0.0,0.0,442.0,0.0,0.0,11.7502
20.0,0.2073999999999998,0.2073999999999998,1056.4279999999999,0.0,0.0,664.6,0.0,0.0,11.9576
21.0,0.2073999999999998,0.2073999999999998,1051.5850000000003,0.0,0.0,698.7,0.0,0.0,12.165
22.0,0.20740000000000158,0.20740000000000158,1044.762,0.0,0.0,756.7,0.0,0.0,12.3724
23.0,0.20730000000000004,0.20730000000000004,1044.3980000000001,0.0,0.0,814.2,0.0,0.0,12.5797
24.0,0.2073999999999998,0.2073999999999998,1052.8,0.0,0.0,786.2,0.0,0.0,12.7871
25.0,0.2073999999999998,0.2073999999999998,1060.232,0.0,0.0,600.7,0.0,0.0,12.9945
26.0,0.2073999999999998,0.2073999999999998,1062.4080000000001,0.0,0.0,440.2,0.0,0.0,13.2019
27.0,0.20730000000000004,0.20730000000000004,1061.718,0.0,0.0,418.2,0.0,0.0,13.4092
28.0,0.2073999999999998,0.2073999999999998,1060.9450000000002,0.0,0.0,417.4,0.0,0.0,13.6166
29.0,0.2073999999999998,0.2073999999999998,1063.1560000000002,0.0,0.0,173.7,0.0,0.0,13.824
30.0,0.2073999999999998,0.2073999999999998,1063.739,0.0,0.0,1.6,0.0,0.0,14.0314
31.0,0.20760000000000112,0.20760000000000112,1063.9599999999998,0.0,0.0,0.0,0.0,0.0,14.239
32.0,0.20709999999999873,0.20709999999999873,1061.557,0.0,0.0,0.0,0.0,0.0,14.4461
33.0,0.2073999999999998,0.2073999999999998,1054.633,0.0,0.0,0.0,0.0,0.0,14.6535
34.0,0.20760000000000112,0.20760000000000112,1046.221,0.0,0.0,0.0,0.0,0.0,14.8611
35.0,0.20720000000000027,0.20720000000000027,1047.628,0.0,0.0,0.0,415.9,0.0,15.0683
36.0,0.2073999999999998,0.2073999999999998,1055.2469999999998,0.0,0.0,0.0,580.2,0.0,15.2757
37.0,0.20730000000000004,0.20730000000000004,1062.863,0.0,0.0,0.0,658.0,0.0,15.483
38.0,0.2073999999999998,0.2073999999999998,1064.166,0.0,0.0,0.0,729.9,0.0,15.6904
39.0,0.2073999999999998,0.2073999999999998,1063.7529999999997,0.0,0.0,0.0,763.4,0.0,15.8978
40.0,0.2073999999999998,0.2073999999999998,1060.97,0.0,0.0,0.0,767.2,0.0,16.1052
41.0,0.2073999999999998,0.2073999999999998,1058.2279999999998,0.0,0.0,0.0,767.2,0.0,16.3126
42.0,0.20730000000000004,0.20730000000000004,1056.943,0.0,0.0,0.0,794.9,0.0,16.5199
43.0,0.20759999999999934,0.20759999999999934,1059.521,0.0,0.0,0.0,851.1,0.0,16.7275
44.0,0.20720000000000027,0.20720000000000027,1055.074,0.0,0.0,0.0,918.2,0.0,16.9347
45.0,0.2073999999999998,0.2073999999999998,1049.1380000000001,0.0,0.0,0.0,981.1,0.0,17.1421
46.0,0.2073999999999998,0.2073999999999998,1040.987,0.0,0.0,0.0,986.1,0.0,17.3495
47.0,0.20730000000000004,0.20730000000000004,1044.587,0.0,0.0,0.0,833.2,0.0,17.5568
48.0,0.2073999999999998,0.2073999999999998,1049.752,0.0,0.0,0.0,598.5,0.0,17.7642
49.0,0.2073999999999998,0.2073999999999998,1050.9429999999998,0.0,0.0,0.0,432.2,0.0,17.9716
50.0,0.2073999999999998,0.2073999999999998,1048.1820000000002,0.0,0.0,0.0,409.0,0.0,18.179
51.0,0.2073999999999998,0.2073999999999998,1043.715,0.0,0.0,0.0,371.7,0.0,18.3864
52.0,0.20740000000000336,0.20740000000000336,1047.721,0.0,0.0,0.0,87.2,0.0,18.5938
53.0,0.20730000000000004,0.20730000000000004,1050.611,0.0,0.0,0.0,0.0,0.0,18.8011
54.0,0.2073999999999998,0.2073999999999998,1043.3,0.0,0.0,0.0,0.0,0.0,19.0085
55.0,0.2073999999999998,0.2073999999999998,1041.431,0.0,0.0,0.0,0.0,0.0,19.2159
56.0,0.2073999999999998,0.2073999999999998,1037.4909999999998,0.0,0.0,0.0,0.0,671.674,19.4233
57.0,0.2073999999999998,0.2073999999999998,1032.6469999999997,0.0,0.0,0.0,0.0,1128.418,19.6307
58.0,0.18520400000000947,0.18520400000000947,1034.344,0.0,0.0,0.0,0.0,1115.4930000000002,19.81590400000001
59.0,0.20738000000001477,0.20738000000001477,1041.44,0.0,0.0,0.0,0.0,1109.7800000000002,20.023284000000025
60.0,0.20738000000001477,0.20738000000001477,1045.952,0.0,0.0,0.0,0.0,1097.174,20.23066400000004
61.0,0.20738000000001122,0.20738000000001122,856.6795,0.0,0.0,0.0,0.0,1092.519,20.43804400000005
62.0,0.26959400000000855,0.26959400000000855,0.0,0.0,0.0,0.0,0.0,1095.7191666666668,20.70763800000006
63.0,0.20744699999999483,0.20744699999999483,0.0,0.0,0.0,0.0,0.0,1094.7869999999998,20.915085000000055
64.0,0.20768300000000295,0.20768300000000442,0.0,0.0,0.0,0.0,0.0,1088.3790000000001,21.122768000000057
65.0,0.20787000000000333,0.20787000000000333,0.0,0.0,0.0,0.0,0.0,1088.6709999999998,21.33063800000006
66.0,0.2080699999999993,0.2080699999999993,0.0,0.0,0.0,0.0,0.0,1079.921,21.53870800000006
67.0,0.20827999999999847,0.20827999999999847,0.0,0.0,0.0,0.0,0.0,1074.779,21.74698800000006
68.0,0.20842000000000027,0.20842000000000027,0.0,0.0,0.0,0.0,0.0,1071.23,21.95540800000006
