tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,865.6490909090909,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1027.325,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1043.067,115.0,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1038.782,346.6,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1045.244,341.7,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1042.9959999999999,336.5,2.6,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1045.5040000000001,335.8,334.9,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1055.792,336.0,399.7,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1054.819,335.7,387.0,0.0,0.0,0.0,9.0
10.0,0.7874999999999996,0.7874999999999996,1057.9180000000001,366.0,364.8,0.0,0.0,0.0,9.7875
11.0,0.3041999999999998,0.3041999999999998,1054.218,528.1,357.1,33.2,0.0,0.0,10.0917
12.0,0.20830000000000126,0.20830000000000126,1044.3829999999998,504.9,353.0,333.6,0.0,0.0,10.3
13.0,0.20839999999999925,0.20839999999999925,1050.309,126.6,353.7,345.7,0.0,0.0,10.5084
14.0,0.20839999999999925,0.20839999999999925,1055.592,0.0,210.8,353.0,0.0,0.0,10.7168
15.0,0.20830000000000126,0.20830000000000126,1059.0490000000002,0.0,9.4,349.1,0.0,0.0,10.9251
16.0,0.20839999999999925,0.2083999999999989,1059.0120000000002,0.0,0.0,344.3,0.0,0.0,11.1335
17.0,0.20840000000000103,0.20840000000000103,1062.103,0.0,0.0,346.7,0.0,0.0,11.3419
18.0,0.20829999999999949,0.20829999999999949,1055.8349999999998,0.0,0.0,347.9,0.0,0.0,11.5502
19.0,0.20839999999999925,0.20839999999999925,1049.4360000000001,0.0,0.0,459.1,0.0,0.0,11.7586
20.0,0.20840000000000103,0.20840000000000103,1053.152,0.0,0.0,682.9,0.0,0.0,11.967
21.0,0.20829999999999949,0.20829999999999949,1052.209,0.0,0.0,695.1,0.0,0.0,12.1753
22.0,0.20839999999999925,0.20839999999999925,1045.3799999999999,0.0,0.0,750.9,0.0,0.0,12.3837
23.0,0.20840000000000103,0.20840000000000103,1049.603,0.0,0.0,789.4,0.0,0.0,12.5921
24.0,0.20829999999999949,0.20829999999999949,1058.716,0.0,0.0,752.8,0.0,0.0,12.8004
25.0,0.20840000000000103,0.20840000000000103,1059.605,0.0,0.0,567.6,0.0,0.0,13.0088
26.0,0.20839999999999925,0.20839999999999925,1061.8,0.0,0.0,438.1,0.0,0.0,13.2172
27.0,0.20829999999999949,0.20829999999999949,1059.1200000000001,0.0,0.0,425.0,0.0,0.0,13.4255
28.0,0.20840000000000103,0.20840000000000103,1053.936,0.0,0.0,394.1,0.0,0.0,13.6339
29.0,0.20839999999999925,0.20839999999999925,1044.966,0.0,0.0,99.3,0.0,0.0,13.8423
30.0,0.20829999999999949,0.20829999999999949,1056.1380000000001,0.0,0.0,0.0,0.0,0.0,14.0506
31.0,0.20840000000000103,0.20840000000000103,1055.547,0.0,0.0,0.0,0.0,0.0,14.259
32.0,0.20839999999999925,0.20839999999999925,1053.196,0.0,0.0,0.0,0.0,0.0,14.4674
33.0,0.20830000000000126,0.20830000000000126,1041.4010000000003,0.0,0.0,0.0,0.0,0.0,14.6757
34.0,0.20839999999999925,0.20839999999999925,1040.596,0.0,0.0,0.0,53.0,0.0,14.8841
35.0,0.20839999999999925,0.20839999999999925,1044.861,0.0,0.0,0.0,560.1,0.0,15.0925
36.0,0.20830000000000126,0.20830000000000126,1052.909,0.0,0.0,0.0,634.2,0.0,15.3008
37.0,0.2085999999999988,0.2085999999999988,1060.641,0.0,0.0,0.0,711.3,0.0,15.5094
