tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,826.8329090909091,0.0,0.0,0.0,561.3636363636364,0.0,0.75
2.0,1.0,1.0,998.7648999999999,0.0,0.0,0.0,574.8,0.0,1.75
3.0,1.0,1.0,1021.4709999999999,0.0,0.0,0.0,584.3,0.0,2.75
4.0,1.0,1.0000000000000004,1018.202,0.0,0.0,0.0,583.4,0.0,3.75
5.0,0.7249999999999996,0.7249999999999996,1021.1450000000001,0.0,0.0,0.0,593.7,0.0,4.475
6.0,0.2777000000000003,0.2777000000000003,1014.6199999999999,0.0,0.0,0.0,605.4,0.0,4.7527
7.0,0.20540999999999965,0.20540999999999965,1004.934,0.0,0.0,0.0,591.7,0.0,4.95811
8.0,0.20541000000000054,0.20541000000000054,1015.527,0.0,0.0,0.0,557.1,0.0,5.16352
9.0,0.48041,0.48041,1018.467,0.0,0.0,0.0,521.6,0.0,5.64393
10.0,0.9276999999999997,0.9276999999999997,1017.2130000000001,0.0,0.0,0.0,507.3,0.0,6.57163
11.0,0.9874999999999998,0.9874999999999998,1015.0629999999999,0.0,0.0,0.0,510.3,0.0,7.55913
12.0,0.625,0.625,1012.037,0.0,0.0,0.0,511.8,0.0,8.18413
13.0,0.22906000000000049,0.22906000000000049,1018.848,0.0,0.0,0.0,512.8,0.0,8.41319
14.0,0.20539999999999914,0.20539999999999914,1019.8549999999999,0.0,0.0,0.0,514.1,0.0,8.61859
15.0,0.20541000000000054,0.20541000000000054,1018.189,0.0,0.0,0.0,513.0,0.0,8.824
16.0,0.20541000000000054,0.20541000000000018,1015.4860000000001,0.0,0.0,0.0,514.9,0.0,9.02941
17.0,0.20539999999999914,0.20539999999999914,1007.72,0.0,0.0,0.0,510.9,0.0,9.23481
18.0,0.20541000000000054,0.20541000000000054,996.1007999999999,0.0,0.0,0.0,512.4,0.0,9.44022
19.0,0.20541000000000054,0.20541000000000054,998.1719,0.0,0.0,0.0,510.5,0.0,9.64563
20.0,0.20539999999999914,0.20539999999999914,1009.7389999999999,0.0,0.0,0.0,504.9,0.0,9.85103
21.0,0.20537000000000027,0.20537000000000027,1019.3799999999999,0.0,0.0,0.0,505.1,0.0,10.0564
22.0,0.20539999999999914,0.20539999999999914,1020.7480000000002,0.0,0.0,0.0,506.3,0.0,10.2618
23.0,0.20540000000000092,0.20540000000000092,1021.271,0.0,0.0,0.0,509.7,0.0,10.4672
24.0,0.20550000000000068,0.20550000000000068,1021.075,0.0,0.0,0.0,509.9,0.0,10.6727
25.0,0.20539999999999914,0.20539999999999914,1021.2050000000002,0.0,0.0,0.0,506.4,0.0,10.8781
26.0,0.20540000000000092,0.20540000000000092,1020.817,0.0,0.0,0.0,505.4,0.0,11.0835
27.0,0.20539999999999914,0.20539999999999914,1019.9630000000001,0.0,0.0,0.0,503.8,0.0,11.2889
28.0,0.20540000000000092,0.20540000000000092,1015.7410000000002,0.0,0.0,0.0,503.8,0.0,11.4943
29.0,0.20539999999999914,0.20539999999999914,1009.5799999999999,0.0,0.0,0.0,511.0,0.0,11.6997
30.0,0.20539999999999914,0.20539999999999914,1008.4350000000002,0.0,0.0,0.0,518.0,0.0,11.9051
31.0,0.20540000000000092,0.20540000000000092,1013.9200000000001,0.0,0.0,0.0,501.4,0.0,12.1105
32.0,0.20539999999999914,0.20539999999999914,1017.6450000000001,0.0,0.0,0.0,472.6,0.0,12.3159
33.0,0.20540000000000092,0.20540000000000092,1019.5490000000002,0.0,0.0,0.0,443.6,0.0,12.5213
34.0,0.20539999999999914,0.20539999999999914,1019.0219999999997,0.0,0.0,0.0,416.9,0.0,12.7267
35.0,0.20540000000000092,0.20540000000000092,1020.1700000000001,0.0,0.0,0.0,399.1,0.0,12.9321
36.0,0.20539999999999914,0.20539999999999914,1018.6189999999999,0.0,0.0,0.0,394.3,0.0,13.1375
37.0,0.20540000000000092,0.20540000000000092,1017.979,0.0,0.0,0.0,396.3,0.0,13.3429
38.0,0.20539999999999914,0.20539999999999914,1019.9950000000001,0.0,0.0,0.0,387.8,0.0,13.5483
39.0,0.20540000000000092,0.20540000000000092,1017.9859999999999,0.0,0.0,0.0,357.7,0.0,13.7537
40.0,0.2054999999999989,0.2054999999999989,1013.9379999999999,0.0,0.0,0.0,342.0,0.0,13.9592
41.0,0.20540000000000092,0.20540000000000092,1004.559,0.0,0.0,0.0,344.8,0.0,14.1646
42.0,0.20539999999999914,0.20539999999999914,1006.949,0.0,0.0,0.0,344.9,0.0,14.37
43.0,0.20540000000000092,0.20540000000000092,1020.2070000000001,0.0,0.0,0.0,343.2,0.0,14.5754
44.0,0.20539999999999914,0.20539999999999914,1025.709,0.0,0.0,0.0,340.3,0.0,14.7808
45.0,0.20540000000000092,0.20540000000000092,1026.402,0.0,0.0,0.0,341.4,0.0,14.9862
46.0,0.20539999999999914,0.20539999999999914,1025.55,0.0,0.0,0.0,343.0,0.0,15.1916
47.0,0.20540000000000092,0.20540000000000092,1021.9810000000001,0.0,0.0,0.0,344.3,0.0,15.397
48.0,0.20539999999999914,0.20539999999999914,1022.1780000000002,0.0,0.0,0.0,347.8,0.0,15.6024
49.0,0.20540000000000092,0.20540000000000092,1020.4100000000001,0.0,0.0,0.0,347.2,0.0,15.8078
50.0,0.20540000000000092,0.20540000000000092,1021.3880000000001,0.0,0.0,0.0,341.2,0.0,16.0132
51.0,0.20560000000000045,0.20560000000000045,1020.597,0.0,0.0,0.0,149.2,0.0,16.2188
52.0,0.20519999999999783,0.20519999999999783,1013.5899999999999,0.0,0.0,0.0,1.0,0.0,16.424
53.0,0.20540000000000092,0.20540000000000092,1011.6250000000002,0.0,0.0,0.0,0.0,0.0,16.6294
54.0,0.20540000000000092,0.20540000000000092,1014.7909999999999,0.0,0.0,0.0,0.0,0.0,16.8348
55.0,0.2052999999999976,0.2052999999999976,1016.2879999999999,0.0,0.0,0.0,0.0,0.0,17.0401
56.0,0.20530000000000115,0.20530000000000115,1014.5620000000001,0.0,0.0,0.0,0.0,0.0,17.2454
57.0,0.20530000000000115,0.20530000000000115,1017.844,0.0,0.0,0.0,0.0,0.0,17.4507
58.0,0.2052999999999976,0.2052999999999976,1019.4460000000001,0.0,0.0,0.0,0.0,0.0,17.656
59.0,0.20540000000000092,0.20540000000000092,1018.675,0.0,0.0,0.0,0.0,0.0,17.8614
60.0,0.20530000000000115,0.20530000000000115,1017.5690000000001,0.0,0.0,0.0,0.0,0.0,18.0667
61.0,0.20539999999999736,0.20539999999999736,1015.9419999999998,0.0,0.0,0.0,0.0,0.0,18.2721
62.0,0.20530000000000115,0.20530000000000115,1013.1869999999999,0.0,0.0,0.0,0.0,0.0,18.4774
63.0,0.20540000000000092,0.20540000000000092,1006.549,0.0,0.0,0.0,0.0,0.0,18.6828
64.0,0.20540000000000092,0.2054000000000024,996.9883,0.0,0.0,0.0,0.0,719.1108999999999,18.8882
65.0,0.18359292929292792,0.18359292929292792,0.0,0.0,0.0,0.0,74.9,853.3539000000001,19.07179292929293
66.0,0.20223232323231954,0.20223232323231954,0.0,0.0,0.0,0.0,304.9,1013.152,19.27402525252525
67.0,0.2022323232323231,0.2022323232323231,0.0,0.0,0.0,0.0,311.0,1014.4870000000001,19.47625757575757
68.0,0.20223232323232665,0.20223232323232665,0.0,0.0,0.0,0.0,311.0,1013.9710000000001,19.6784898989899
69.0,0.17271319393939422,0.17271319393939422,0.0,0.0,0.0,0.0,311.3,1013.7170000000002,19.851203092929293
70.0,0.20550420000000003,0.20550420000000003,0.0,0.0,0.0,0.0,312.5,1019.784,20.056707292929293
71.0,0.205525999999999,0.205525999999999,0.0,0.0,0.0,0.0,313.0,1025.256,20.26223329292929
72.0,0.20554399999999973,0.20554399999999973,0.0,0.0,0.0,0.0,313.0,1024.228,20.46777729292929
73.0,0.20536199999999738,0.20536199999999738,0.0,0.0,0.0,0.0,377.5,1027.708,20.67313929292929
74.0,0.20579000000000391,0.20579000000000391,0.0,0.0,0.0,0.0,480.6,1030.074,20.878929292929293
75.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,506.1,1028.697,21.084329292929294
76.0,0.20581999999999923,0.20581999999999923,0.0,0.0,0.0,0.0,512.8,1029.6,21.290149292929293
77.0,0.20542000000000016,0.20542000000000016,0.0,0.0,0.0,0.0,515.0,1029.6760000000002,21.495569292929293
78.0,0.20565999999999818,0.20565999999999818,0.0,0.0,0.0,0.0,515.7,1029.656,21.70122929292929
79.0,0.20586999999999733,0.20586999999999733,0.0,0.0,0.0,0.0,515.0,1028.981,21.90709929292929
80.0,0.20550000000000423,0.20550000000000423,0.0,0.0,0.0,0.0,515.0,1029.906,22.112599292929293
81.0,0.20612999999999815,0.20612999999999815,0.0,0.0,0.0,0.0,514.8,1038.533,22.31872929292929
82.0,0.20552999999999955,0.20552999999999955,0.0,0.0,0.0,0.0,514.7,1041.261,22.52425929292929
83.0,0.20575999999999794,0.20575999999999794,0.0,0.0,0.0,0.0,515.3,1040.177,22.73001929292929
84.0,0.2057800000000043,0.2057800000000043,0.0,0.0,0.0,0.0,515.0,1040.5430000000001,22.935799292929293
85.0,0.20580999999999605,0.20580999999999605,0.0,0.0,0.0,0.0,515.7,1042.596,23.14160929292929
86.0,0.2060200000000023,0.2060200000000023,0.0,0.0,0.0,0.0,514.3,1044.7859999999996,23.34762929292929
87.0,0.2056299999999993,0.2056299999999993,0.0,0.0,0.0,0.0,513.2,1045.437,23.55325929292929
88.0,0.20583999999999847,0.20583999999999847,0.0,0.0,0.0,0.0,513.7,1046.1129999999998,23.75909929292929
89.0,0.20586000000000482,0.20586000000000482,0.0,0.0,0.0,0.0,514.0,1039.6509999999998,23.964959292929294
90.0,0.20588999999999658,0.20588999999999658,0.0,0.0,0.0,0.0,514.0,1027.691,24.17084929292929
91.0,0.2059000000000033,0.2059000000000033,0.0,0.0,0.0,0.0,513.2,1028.8200000000002,24.376749292929293
92.0,0.20593999999999824,0.20593999999999824,0.0,0.0,0.0,0.0,513.8,1037.794,24.58268929292929
93.0,0.2059699999999971,0.2059699999999971,0.0,0.0,0.0,0.0,514.4,1039.985,24.78865929292929
94.0,0.2059899999999999,0.2059899999999999,0.0,0.0,0.0,0.0,514.8,1044.714,24.99464929292929
95.0,0.2062000000000026,0.2062000000000026,0.0,0.0,0.0,0.0,513.7,1048.2289999999998,25.20084929292929
96.0,0.20579999999999998,0.20579999999999998,0.0,0.0,0.0,0.0,513.5,1047.783,25.40664929292929
97.0,0.20603000000000193,0.20603000000000193,0.0,0.0,0.0,0.0,514.5,1044.8319999999999,25.612679292929293
98.0,0.20626000000000033,0.20626000000000033,0.0,0.0,0.0,0.0,513.3,1042.9710000000002,25.818939292929294
99.0,0.20586999999999733,0.20586999999999733,0.0,0.0,0.0,0.0,513.8,1043.336,26.02480929292929
100.0,0.20609999999999928,0.20609999999999928,0.0,0.0,0.0,0.0,514.3,1038.2810000000002,26.23090929292929
101.0,0.20610000000000284,0.20610000000000284,0.0,0.0,0.0,0.0,513.9,1032.155,26.437009292929293
102.0,0.20599999999999952,0.20599999999999952,0.0,0.0,0.0,0.0,512.7,1033.4850000000001,26.643009292929293
103.0,0.20580999999999605,0.20580999999999605,0.0,0.0,0.0,0.0,513.0,1040.6839999999997,26.84881929292929
104.0,0.20559000000000438,0.20559000000000438,0.0,0.0,0.0,0.0,511.8,1044.5520000000001,27.054409292929293
105.0,0.20564999999999856,0.20564999999999856,0.0,0.0,0.0,0.0,513.6,1045.62,27.26005929292929
106.0,0.20515999999999934,0.20515999999999934,0.0,0.0,0.0,0.0,513.8,1047.084,27.46521929292929
107.0,0.20537000000000205,0.20537000000000205,0.0,0.0,0.0,0.0,515.2,1046.011,27.670589292929293
108.0,0.20535999999999532,0.20535999999999532,0.0,0.0,0.0,0.0,514.2,1045.172,27.87594929292929
109.0,0.20537000000000205,0.20537000000000205,0.0,0.0,0.0,0.0,513.9,1044.152,28.08131929292929
110.0,0.2053699999999985,0.2053699999999985,0.0,0.0,0.0,0.0,514.3,1041.4840000000002,28.28668929292929
111.0,0.20537000000000205,0.20537000000000205,0.0,0.0,0.0,0.0,515.8,1035.8960000000002,28.49205929292929
112.0,0.20537000000000205,0.20537000000000205,0.0,0.0,0.0,0.0,515.3,1026.2400000000002,28.697429292929293
113.0,0.20535999999999888,0.20535999999999888,0.0,0.0,0.0,0.0,514.5,1027.944,28.90278929292929
114.0,0.2053699999999985,0.2053699999999985,0.0,0.0,0.0,0.0,515.8,1038.7980000000002,29.10815929292929
115.0,0.2053699999999985,0.2053699999999985,0.0,0.0,0.0,0.0,552.8,1045.2179999999998,29.31352929292929
116.0,0.20537000000000205,0.20537000000000205,0.0,0.0,0.0,0.0,578.7,1047.0879999999997,29.51889929292929
117.0,0.20537000000000205,0.20537000000000205,0.0,0.0,0.0,0.0,566.6,1047.6430000000003,29.724269292929293
118.0,0.20535999999999888,0.20535999999999888,0.0,0.0,0.0,0.0,531.2,1047.941,29.92962929292929
119.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,510.8,1047.393,30.135029292929293
120.0,0.2052999999999976,0.2052999999999976,0.0,0.0,0.0,0.0,505.5,1047.175,30.34032929292929
121.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,504.5,1045.831,30.54572929292929
122.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,504.2,1041.3939999999998,30.75112929292929
123.0,0.2053000000000047,0.2053000000000047,0.0,0.0,0.0,0.0,504.0,1035.057,30.956429292929293
124.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.5,1035.459,31.16182929292929
125.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,503.8,1040.786,31.36722929292929
126.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,504.3,1044.176,31.572529292929293
127.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,503.5,1045.723,31.777929292929294
128.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,502.8,1047.291,31.98332929292929
129.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,503.0,1047.395,32.188729292929295
130.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,503.2,1045.736,32.39402929292929
131.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,503.8,1043.056,32.599429292929294
132.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.3,1042.866,32.80482929292929
133.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,504.0,1039.6230000000003,33.01012929292929
134.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.5,1029.0,33.21552929292929
135.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,503.5,1030.283,33.420929292929294
136.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,503.5,1042.292,33.626229292929295
137.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.2,1047.184,33.83162929292929
138.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.5,1050.132,34.03702929292929
139.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,511.2,1047.461,34.24232929292929
140.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,514.9,1044.718,34.447729292929296
141.0,0.20519999999999783,0.20519999999999783,0.0,0.0,0.0,0.0,497.9,1044.1709999999998,34.652929292929294
142.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,465.5,1042.955,34.858229292929295
143.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,437.6,1044.2810000000002,35.06382929292929
144.0,0.20519999999999783,0.20519999999999783,0.0,0.0,0.0,0.0,410.6,1041.0430000000001,35.26902929292929
145.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,399.0,1035.4379999999999,35.47432929292929
146.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,394.3,1034.655,35.679729292929295
147.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,395.2,1041.968,35.88512929292929
148.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,398.3,1043.6960000000001,36.09062929292929
149.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,380.5,1044.007,36.29602929292929
150.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,348.0,1043.94,36.50142929292929
151.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,342.8,1043.518,36.706729292929296
152.0,0.20519999999999783,0.20519999999999783,0.0,0.0,0.0,0.0,343.9,1044.126,36.911929292929294
153.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,344.6,1042.551,37.11752929292929
154.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,345.0,1040.105,37.32292929292929
155.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,342.2,1036.344,37.528229292929296
156.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,342.5,1027.79,37.733629292929294
157.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,344.1,1023.7400000000001,37.93902929292929
158.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,424.0,1026.4540000000002,38.14432929292929
159.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,500.4,1030.441,38.3497292929293
160.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,565.9,1032.2000000000003,38.555129292929294
160.6,0.10259999999999536,0.20539999999999736,0.0,0.0,0.0,0.0,618.0,1020.2333333333332,38.65772929292929
160.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.60500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.60600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.60700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.60800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.60900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61800000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.61900000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.6200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.6210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.6220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.6230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.6240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.6250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.62600000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.62700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.62800000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.62900000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63500000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63700000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63800000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
160.63900000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65772929292929
