tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,931.3091666666666,0.0,0.0,0.0,491.1666666666667,0.0,1.0
2.2,1.0,0.9090909090909092,1041.9590909090912,0.0,0.0,0.0,645.4545454545455,0.0,2.0
3.3,1.251,1.137272727272727,1051.559090909091,150.36363636363637,0.0,0.0,628.4545454545455,0.0,3.251
4.4,0.9990000000000001,0.9081818181818182,1042.3972727272728,215.54545454545453,0.0,0.0,605.1818181818181,0.0,4.25
5.5,1.25,1.1363636363636367,1054.0045454545455,215.9090909090909,0.0,0.0,580.6363636363636,0.0,5.5
6.6,1.0,0.9090909090909086,1045.1218181818183,212.9090909090909,129.54545454545453,0.0,570.4545454545455,0.0,6.5
7.6,1.0,1.0,1053.208,213.8,191.7,0.0,579.9,0.0,7.5
8.7,1.0,0.9090909090909086,1050.959090909091,264.6363636363636,204.9090909090909,0.0,564.3636363636364,0.0,8.5
9.7,0.9875000000000007,0.9875000000000007,1050.573,546.0,208.1,0.0,536.3,0.0,9.4875
10.7,0.625,0.625,1057.839,582.9,209.3,44.0,511.3,0.0,10.1125
11.7,0.40279999999999916,0.40279999999999916,1048.289,565.8,227.0,211.2,489.9,0.0,10.5153
12.7,0.5,0.5,1058.447,541.2,485.4,235.5,465.3,0.0,11.0153
13.7,0.5,0.5,1059.841,510.2,564.3,241.7,456.4,0.0,11.5153
14.7,0.5,0.5,1053.6739999999998,482.8,544.5,246.9,457.3,0.0,12.0153
15.7,0.5,0.5,1049.188,478.2,512.9,254.2,458.7,0.0,12.5153
16.8,0.625,0.5681818181818192,1046.0254545454545,476.0,427.1818181818182,260.90909090909093,459.6363636363636,0.0,13.1403
17.9,0.5,0.454545454545454,1058.8354545454547,472.45454545454544,51.54545454545455,586.4545454545455,432.27272727272725,0.0,13.6403
19.0,0.625,0.5681818181818175,1057.7818181818182,476.6363636363636,0.0,725.7272727272727,398.72727272727275,0.0,14.2653
20.1,0.3049999999999997,0.27727272727272756,1049.7881818181816,477.8181818181818,0.0,707.6363636363636,406.3636363636364,0.0,14.5703
21.2,0.1700999999999997,0.15463636363636316,1039.2809090909088,479.72727272727275,0.0,605.5454545454545,426.1818181818182,0.0,14.7404
22.3,0.21230000000000082,0.19300000000000112,1035.3672727272726,477.90909090909093,0.0,500.3636363636364,466.72727272727275,0.0,14.9527
23.4,0.16999999999999993,0.1545454545454543,1042.5718181818181,476.3636363636364,0.0,490.3636363636364,548.0,0.0,15.1227
24.5,0.21199999999999974,0.19272727272727225,1049.331818181818,477.72727272727275,0.0,398.1818181818182,740.7272727272727,0.0,15.3347
25.6,0.16970000000000063,0.15427272727272814,1051.5463636363636,479.0,0.0,50.36363636363637,953.3636363636364,0.0,15.5044
26.7,0.16959999999999908,0.15418181818181714,1054.8845454545456,454.45454545454544,0.0,0.0,988.3636363636364,0.0,15.674
27.8,0.2121000000000013,0.19281818181818336,1047.211818181818,148.9090909090909,0.0,0.0,982.1818181818181,0.0,15.8861
28.9,0.16949999999999754,0.15409090909090667,1049.5563636363636,0.0,0.0,0.0,926.1818181818181,0.0,16.0556
30.0,0.2118000000000002,0.1925454545454545,1046.81,0.0,0.0,0.0,862.5454545454545,0.0,16.2674
31.1,0.1694000000000031,0.1540000000000031,1041.6218181818183,0.0,0.0,0.0,830.6363636363636,0.0,16.4368
32.2,0.16929999999999978,0.15390909090909102,1040.0409090909088,0.0,0.0,0.0,858.4545454545455,0.0,16.6061
33.3,0.2116999999999969,0.19245454545454238,1040.5318181818184,0.0,0.0,0.0,912.0909090909091,0.0,16.8178
34.4,0.16890000000000072,0.15354545454545498,1035.7472727272727,0.0,0.0,0.0,967.3636363636364,0.0,16.9867
35.5,0.21130000000000138,0.1920909090909101,1030.0318181818182,0.0,0.0,0.0,986.0909090909091,0.0,17.198
36.6,0.16929999999999978,0.15390909090909052,1029.62,0.0,0.0,0.0,987.9090909090909,0.0,17.3673
37.7,0.16939999999999955,0.1540000000000004,1040.2572727272727,0.0,0.0,0.0,991.4545454545455,0.0,17.5367
38.8,0.2120999999999995,0.1928181818181811,1043.3872727272724,0.0,0.0,0.0,996.7272727272727,0.0,17.7488
39.9,0.17020000000000124,0.15472727272727366,1042.436363636364,0.0,0.0,0.0,999.1818181818181,0.0,17.919
41.0,0.21310000000000073,0.19372727272727314,1043.5645454545456,0.0,0.0,0.0,996.4545454545455,0.0,18.1321
42.1,0.17070000000000007,0.15518181818181806,1042.1490909090908,0.0,0.0,0.0,962.2727272727273,0.0,18.3028
43.2,0.17079999999999984,0.15527272727272792,1038.5145454545454,0.0,0.0,0.0,780.2727272727273,0.0,18.4736
44.3,0.2137999999999991,0.1943636363636353,1035.7663636363634,0.0,0.0,0.0,585.6363636363636,0.0,18.6874
45.4,0.17109999999999914,0.15554545454545357,1034.740909090909,0.0,0.0,0.0,554.3636363636364,700.0057272727273,18.8585
46.5,0.21420000000000172,0.19472727272727405,1036.5454545454543,0.0,0.0,0.0,571.9090909090909,700.0057272727273,19.0727
47.6,0.17169999999999774,0.15609090909090684,1036.7136363636364,0.0,0.0,0.0,583.1818181818181,706.3280909090909,19.2444
48.7,0.1717000000000013,0.15609090909091108,1033.37,0.0,0.0,0.0,581.6363636363636,751.589,19.4161
49.8,0.1945166656363604,0.17683333239669102,0.0,0.0,0.0,0.0,579.7272727272727,1072.7359090909088,19.61061666563636
