tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,928.6928333333334,0.0,0.0,0.0,672.3333333333334,0.0,1.0
2.2,1.25,1.1363636363636365,998.463090909091,0.0,0.0,0.0,673.2727272727273,0.0,2.25
3.3,1.0,0.9090909090909091,1023.180909090909,250.72727272727272,0.0,0.0,672.7272727272727,0.0,3.25
4.4,1.0,0.9090909090909091,1013.6754545454546,346.0,0.0,0.0,671.0,0.0,4.25
5.5,1.25,1.1363636363636367,1026.959090909091,336.1818181818182,0.0,0.0,677.0,0.0,5.5
6.6,1.0,0.9090909090909086,1003.299090909091,333.8181818181818,0.0,0.0,679.2727272727273,0.0,6.5
7.7,1.2510000000000003,1.1372727272727279,1019.7245454545456,333.90909090909093,0.0,0.0,689.1818181818181,0.0,7.751
8.8,0.9989999999999997,0.9081818181818174,1013.1309090909091,335.6363636363636,0.0,0.0,705.2727272727273,0.0,8.75
9.9,0.9625000000000004,0.8750000000000006,1023.110909090909,383.54545454545456,0.0,0.0,710.9090909090909,0.0,9.7125
11.0,0.5449999999999999,0.49545454545454554,1020.2290909090909,513.7272727272727,0.0,176.54545454545453,682.5454545454545,0.0,10.2575
12.1,0.2645999999999997,0.24054545454545437,1011.1136363636364,579.0909090909091,0.0,385.1818181818182,651.3636363636364,0.0,10.5221
13.2,0.625,0.5681818181818175,1027.462727272727,520.0909090909091,0.0,404.90909090909093,622.4545454545455,0.0,11.1471
14.3,0.5,0.4545454545454547,1029.1281818181817,523.3636363636364,0.0,407.3636363636364,587.9090909090909,0.0,11.6471
15.4,0.4994999999999994,0.45409090909090866,1018.4536363636365,529.3636363636364,0.0,403.8181818181818,575.4545454545455,0.0,12.1466
16.5,0.6255000000000006,0.5686363636363635,1012.6445454545453,534.6363636363636,0.0,395.6363636363636,584.0909090909091,0.0,12.7721
17.6,0.5,0.4545454545454554,1021.55,533.6363636363636,0.0,391.8181818181818,585.0,0.0,13.2721
18.7,0.625,0.5681818181818175,1031.4318181818182,534.4545454545455,0.0,378.1818181818182,574.4545454545455,0.0,13.8971
19.8,0.4875000000000007,0.4431818181818197,1024.8181818181818,535.1818181818181,0.0,364.45454545454544,556.8181818181819,0.0,14.3846
20.9,0.1982999999999997,0.18027272727272678,1015.2354545454546,533.5454545454545,0.0,362.8181818181818,504.6363636363636,0.0,14.5829
22.0,0.20539999999999914,0.18672727272727171,1003.2045454545456,534.0909090909091,0.0,385.45454545454544,466.90909090909093,0.0,14.7883
23.1,0.16410000000000124,0.1491818181818196,987.9004545454544,537.0,0.0,357.54545454545456,450.6363636363636,0.0,14.9524
24.2,0.204699999999999,0.18609090909090795,999.3610909090908,537.9090909090909,0.0,34.18181818181818,472.1818181818182,0.0,15.1571
25.3,0.16329999999999956,0.14845454545454534,1018.3654545454546,353.1818181818182,0.0,0.0,606.1818181818181,0.0,15.3204
26.4,0.16330000000000133,0.14845454545454648,1025.7427272727273,18.727272727272727,0.0,0.0,676.2727272727273,0.0,15.4837
27.5,0.2032999999999987,0.1848181818181804,1029.879090909091,0.0,0.0,0.0,727.7272727272727,0.0,15.687
28.6,0.16250000000000142,0.14772727272727432,1032.4272727272726,0.0,0.0,0.0,735.5454545454545,0.0,15.8495
29.7,0.20299999999999763,0.18454545454545215,1030.250909090909,0.0,0.0,0.0,680.6363636363636,0.0,16.0525
30.8,0.16190000000000282,0.14718181818182102,1027.888181818182,0.0,0.0,0.0,603.4545454545455,0.0,16.2144
31.9,0.1615000000000002,0.14681818181818182,1024.6754545454544,0.0,0.0,0.0,527.7272727272727,0.0,16.3759
33.0,0.20319999999999894,0.18472727272727152,1020.1427272727273,0.0,0.0,0.0,535.0909090909091,0.0,16.5791
34.1,0.16270000000000095,0.14790909090909157,1017.6836363636364,0.0,0.0,0.0,536.2727272727273,0.0,16.7418
35.2,0.2029999999999994,0.18454545454545496,1013.5409090909092,0.0,0.0,0.0,537.3636363636364,0.0,16.9448
36.3,0.16219999999999857,0.14745454545454395,1004.681,0.0,0.0,0.0,553.1818181818181,0.0,17.107
37.4,0.16159999999999997,0.14690909090909068,992.8908181818181,0.0,0.0,0.0,554.2727272727273,0.0,17.2686
