tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.001,0.8341666666666666,977.1347499999998,0.0,0.0,0.0,655.75,0.0,1.001
2.2,1.249,1.1354545454545457,1001.5404545454545,0.0,0.0,0.0,640.0,0.0,2.25
3.3,1.0,0.9090909090909091,1021.0290909090909,251.8181818181818,0.0,0.0,629.0,0.0,3.25
4.4,1.0,0.9090909090909091,1011.8145454545455,346.3636363636364,0.0,0.0,629.9090909090909,0.0,4.25
5.5,1.25,1.1363636363636367,1025.41,335.8181818181818,0.0,0.0,623.1818181818181,0.0,5.5
6.6,1.0,0.9090909090909086,1003.0386363636364,334.27272727272725,0.0,0.0,645.2727272727273,0.0,6.5
7.7,1.25,1.1363636363636367,1021.3072727272728,334.72727272727275,0.0,0.0,669.7272727272727,0.0,7.75
8.8,1.0,0.9090909090909086,1008.2154545454546,336.54545454545456,0.0,0.0,671.1818181818181,0.0,8.75
9.9,0.9749999999999996,0.8863636363636364,1019.6863636363637,387.1818181818182,0.0,0.0,656.1818181818181,0.0,9.725
11.0,0.7125000000000004,0.6477272727272733,1011.8380000000001,526.2727272727273,0.0,182.27272727272728,640.3636363636364,0.0,10.4375
12.1,0.5,0.4545454545454547,1016.7399999999999,573.2727272727273,0.0,397.54545454545456,614.3636363636364,0.0,10.9375
13.2,0.625,0.5681818181818175,1025.543636363636,571.1818181818181,0.0,407.6363636363636,593.7272727272727,0.0,11.5625
14.3,0.5,0.4545454545454547,1016.7254545454545,542.0909090909091,0.0,406.54545454545456,591.5454545454545,0.0,12.0625
15.4,0.5,0.4545454545454547,1012.8827272727272,548.6363636363636,0.0,398.1818181818182,592.7272727272727,0.0,12.5625
16.5,0.625,0.5681818181818175,1013.460909090909,536.5454545454545,0.0,394.09090909090907,583.4545454545455,0.0,13.1875
17.6,0.5,0.4545454545454554,1023.7763636363635,535.0909090909091,0.0,383.45454545454544,571.2727272727273,0.0,13.6875
18.7,0.625,0.5681818181818175,1020.5245454545453,383.90909090909093,0.0,371.1818181818182,527.4545454545455,0.0,14.3125
19.8,0.37509999999999977,0.34100000000000047,1014.5463636363637,22.454545454545453,0.0,375.0,491.90909090909093,0.0,14.6876
20.9,0.1631999999999998,0.14836363636363598,995.0285454545453,0.0,0.0,378.8181818181818,471.6363636363636,0.0,14.8508
22.0,0.20340000000000025,0.18490909090909088,988.3001818181818,0.0,0.0,355.45454545454544,495.0,0.0,15.0542
23.1,0.1625999999999994,0.14781818181818157,1004.6607272727273,0.0,0.0,49.27272727272727,606.0909090909091,0.0,15.2168
24.2,0.2029000000000014,0.1844545454545465,1018.0190909090911,0.0,0.0,0.0,752.6363636363636,0.0,15.4197
25.3,0.16189999999999927,0.1471818181818178,1023.3945454545454,0.0,0.0,0.0,859.2727272727273,0.0,15.5816
26.4,0.1620000000000008,0.14727272727272783,1024.1809090909092,0.0,0.0,0.0,920.3636363636364,0.0,15.7436
27.5,0.20339999999999847,0.18490909090908927,1025.9909090909093,0.0,0.0,0.0,919.2727272727273,0.0,15.947
28.6,0.1623000000000019,0.14754545454545653,1023.0372727272729,0.0,0.0,0.0,858.8181818181819,0.0,16.1093
29.7,0.2029999999999994,0.18454545454545376,1020.8936363636363,0.0,0.0,0.0,759.4545454545455,0.0,16.3123
30.8,0.1617999999999995,0.1470909090909089,1013.6472727272726,0.0,0.0,0.0,698.2727272727273,0.0,16.4741
31.9,0.16140000000000043,0.14672727272727293,1008.81,0.0,0.0,0.0,645.9090909090909,0.0,16.6355
33.0,0.20169999999999888,0.18336363636363512,1007.0827272727273,0.0,0.0,0.0,615.0909090909091,0.0,16.8372
34.1,0.16130000000000067,0.14663636363636406,1003.7460909090908,0.0,0.0,0.0,606.0,0.0,16.9985
35.2,0.20149999999999935,0.18318181818181853,993.0126363636363,0.0,0.0,0.0,603.4545454545455,0.0,17.2
36.3,0.16110000000000113,0.14645454545454628,985.2028181818182,0.0,0.0,0.0,569.0909090909091,0.0,17.3611
37.4,0.1609999999999978,0.1463636363636342,992.6106363636364,0.0,0.0,0.0,511.09090909090907,0.0,17.5221
38.5,0.2010000000000005,0.18272727272727296,1003.8927272727273,0.0,0.0,0.0,443.27272727272725,0.0,17.7231
39.6,0.160300000000003,0.14572727272727526,1009.8772727272728,0.0,0.0,0.0,401.6363636363636,0.0,17.8834
40.7,0.2002999999999986,0.18209090909090875,1011.6172727272725,0.0,0.0,0.0,401.54545454545456,0.0,18.0837
41.8,0.16029999999999944,0.14572727272727204,1011.0081818181818,0.0,0.0,0.0,416.27272727272725,0.0,18.244
42.9,0.16029999999999944,0.14572727272727204,1009.7854545454545,0.0,0.0,0.0,437.90909090909093,0.0,18.4043
44.0,0.20050000000000168,0.18227272727272856,1006.5218181818183,0.0,0.0,0.0,457.54545454545456,0.0,18.6048
45.1,0.1600999999999999,0.14554545454545428,1003.2845454545455,0.0,0.0,0.0,481.1818181818182,0.0,18.7649
46.2,0.2002999999999986,0.18209090909090875,1001.3027272727271,0.0,0.0,0.0,498.54545454545456,700.0,18.9652
47.3,0.16029999999999944,0.14572727272727204,998.0120909090911,33.90909090909091,0.0,0.0,521.7272727272727,700.7622727272727,19.1255
48.4,0.16029999999999944,0.14572727272727204,997.1778181818183,314.1818181818182,0.0,0.0,521.7272727272727,723.2998181818181,19.2858
49.5,0.19342448866667183,0.1758404442424287,0.0,334.3636363636364,0.0,0.0,524.4545454545455,954.3279999999999,19.47922448866667
50.6,0.17808133933333892,0.16189212666667152,0.0,334.72727272727275,0.0,0.0,522.0909090909091,1089.1809090909092,19.65730582800001
