tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
100.8,0.15319999999999467,0.17022222222221522,0.0,0.0,0.0,0.0,816.1111111111111,1065.0533333333333,31.28830909090903
101.7,0.20420000000000016,0.22688888888889122,0.0,0.0,0.0,0.0,823.4444444444445,1063.3966666666665,31.49250909090903
102.6,0.20420000000000016,0.22688888888888764,0.0,0.0,0.0,0.0,834.8888888888889,1060.5955555555554,31.69670909090903
103.5,0.15319999999999823,0.17022222222222186,0.0,0.0,0.0,0.0,847.8888888888889,1057.3955555555556,31.84990909090903
104.4,0.20420000000000016,0.22688888888888764,0.0,0.0,0.0,0.0,856.6666666666666,1060.3555555555554,32.05410909090903
105.3,0.153100000000002,0.17011111111111227,0.0,0.0,0.0,0.0,856.7777777777778,1064.9622222222222,32.20720909090903
106.2,0.20420000000000016,0.22688888888889122,0.0,0.0,0.0,0.0,855.5555555555555,1066.8722222222223,32.41140909090903
107.1,0.20430000000001058,0.22700000000001033,0.0,0.0,0.0,0.0,855.7777777777778,1068.1944444444443,32.61570909090904
108.0,0.1530999999999878,0.17011111111109917,0.0,0.0,0.0,0.0,855.8888888888889,1069.7955555555554,32.76880909090903
108.9,0.20420000000000016,0.22688888888888764,0.0,0.0,0.0,0.0,854.2222222222222,1070.2722222222224,32.97300909090903
109.8,0.15319999999999823,0.17022222222221917,0.0,0.0,0.0,0.0,854.5555555555555,1069.351111111111,33.12620909090903
110.7,0.20420000000000016,0.22688888888889122,0.0,0.0,0.0,0.0,852.8888888888889,1069.112222222222,33.33040909090903
111.6,0.20420000000000016,0.22688888888888764,0.0,0.0,0.0,0.0,851.8888888888889,1068.1577777777775,33.53460909090903
112.5,0.15320000000000533,0.17022222222222977,0.0,0.0,0.0,0.0,851.8888888888889,1067.2422222222222,33.687809090909035
113.4,0.20419999999999305,0.22688888888887973,0.0,71.77777777777777,0.0,0.0,848.1111111111111,1064.1477777777777,33.89200909090903
114.3,0.15320000000000533,0.17022222222222708,0.0,214.44444444444446,0.0,0.0,848.4444444444445,1056.7266666666667,34.04520909090903
115.2,0.20420000000000016,0.22688888888889122,0.0,221.66666666666666,0.0,0.0,851.2222222222222,1057.3155555555556,34.24940909090903
116.1,0.20400000000000063,0.22666666666666593,0.0,222.44444444444446,34.77777777777778,0.0,851.1111111111111,1063.0833333333333,34.453409090909034
117.0,0.15339999999999776,0.17044444444444357,0.0,223.33333333333334,159.55555555555554,0.0,852.4444444444445,1067.3744444444446,34.60680909090903
117.9,0.20420000000000016,0.22688888888888764,0.0,223.0,196.0,0.0,860.2222222222222,1067.0855555555556,34.81100909090903
118.8,0.153100000000002,0.17011111111111227,0.0,224.22222222222223,207.33333333333334,0.0,866.5555555555555,1065.8866666666668,34.964109090909034
119.7,0.20429999999999637,0.22699999999999812,0.0,375.6666666666667,213.0,0.0,870.8888888888889,1064.5844444444444,35.16840909090903
120.6,0.20420000000000016,0.22688888888888764,0.0,589.4444444444445,212.55555555555554,0.0,862.0,1063.628888888889,35.37260909090903
121.5,0.153100000000002,0.17011111111111496,0.0,582.4444444444445,213.0,141.66666666666666,832.7777777777778,1064.208888888889,35.52570909090903
122.4,0.20420000000000016,0.22688888888888764,0.0,565.3333333333334,286.77777777777777,221.11111111111111,792.4444444444445,1064.3755555555556,35.72990909090903
123.3,0.1529999999999987,0.1699999999999975,0.0,536.8888888888889,457.8888888888889,244.11111111111111,749.5555555555555,1064.2288888888888,35.88290909090903
124.2,0.20430000000001058,0.2270000000000139,0.0,515.0,472.0,249.55555555555554,719.5555555555555,1063.3455555555554,36.08720909090904
125.1,0.2043999999999997,0.22711111111110935,0.0,492.6666666666667,473.77777777777777,251.88888888888889,704.5555555555555,1059.5766666666668,36.29160909090904
