tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,946.2835000000001,0.0,0.0,0.0,739.5,0.0,1.0
2.2,1.0,0.9090909090909092,1004.7536363636362,0.0,0.0,0.0,746.8181818181819,0.0,2.0
3.3,1.25,1.1363636363636362,1020.7345454545452,238.8181818181818,0.0,0.0,764.9090909090909,0.0,3.25
4.4,1.0,0.9090909090909091,1013.4672727272729,347.8181818181818,0.0,0.0,762.0909090909091,0.0,4.25
5.5,1.25,1.1363636363636367,1023.7045454545453,333.54545454545456,0.0,0.0,737.0,0.0,5.5
6.6,1.0,0.9090909090909086,1000.6416363636364,335.09090909090907,0.0,0.0,714.5454545454545,0.0,6.5
7.7,1.0,0.9090909090909094,1016.5354545454545,332.54545454545456,0.0,0.0,669.0,0.0,7.5
8.8,1.25,1.1363636363636358,1006.3454545454548,332.8181818181818,0.0,0.0,631.0909090909091,0.0,8.75
9.9,0.9498999999999995,0.8635454545454544,1016.0472727272726,375.45454545454544,0.0,0.0,614.4545454545455,0.0,9.6999
11.0,0.7000000000000011,0.6363636363636376,1003.5133636363637,521.0909090909091,0.0,170.63636363636363,604.0909090909091,0.0,10.3999
12.1,0.5,0.4545454545454547,1015.670909090909,577.0909090909091,0.0,397.8181818181818,598.9090909090909,0.0,10.8999
13.2,0.5,0.454545454545454,1021.9390909090909,552.4545454545455,0.0,408.8181818181818,582.0909090909091,0.0,11.3999
14.3,0.625,0.5681818181818183,1012.7663636363635,536.0909090909091,0.0,407.45454545454544,545.2727272727273,0.0,12.0249
15.4,0.5,0.4545454545454547,1004.5598181818182,535.1818181818181,0.0,397.27272727272725,513.4545454545455,0.0,12.5249
16.5,0.625,0.5681818181818175,1010.5143636363634,461.09090909090907,0.0,398.3636363636364,481.54545454545456,0.0,13.1499
17.6,0.5,0.4545454545454554,1020.280909090909,67.0,0.0,396.72727272727275,450.09090909090907,0.0,13.6499
