tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.25,1.0416666666666667,972.6072500000001,0.0,0.0,0.0,560.5833333333334,0.0,1.25
2.2,1.0,0.9090909090909092,1015.3545454545456,8.727272727272727,0.0,0.0,564.6363636363636,0.0,2.25
3.3,1.0,0.9090909090909091,1024.9254545454546,294.1818181818182,0.0,0.0,562.6363636363636,0.0,3.25
4.4,1.0001499999999997,0.9092272727272723,1022.6745454545453,335.6363636363636,0.0,0.0,557.9090909090909,0.0,4.25015
5.5,0.28971000000000036,0.2633727272727277,1026.65,325.90909090909093,0.0,0.0,566.9090909090909,0.0,4.53986
6.6,0.2554400000000001,0.2322181818181818,1020.5027272727272,323.45454545454544,0.0,0.0,565.6363636363636,0.0,4.7953
7.7,0.2041599999999999,0.18559999999999996,1011.750909090909,322.8181818181818,0.0,0.0,568.7272727272727,0.0,4.99946
8.8,0.20394000000000023,0.18540000000000012,1000.3634545454545,322.54545454545456,0.0,0.0,585.0909090909091,0.0,5.2034
9.9,0.25473999999999997,0.23158181818181822,1003.6945454545454,406.0,0.0,0.0,599.3636363636364,0.0,5.45814
11.0,0.20378000000000007,0.1852545454545456,1012.0518181818181,552.7272727272727,0.0,0.0,605.7272727272727,0.0,5.66192
12.1,0.25472999999999946,0.23157272727272685,1013.8909090909091,557.2727272727273,0.0,0.0,623.1818181818181,0.0,5.91665
13.2,0.20378000000000007,0.18525454545454528,1014.0981818181816,541.2727272727273,0.0,0.0,635.2727272727273,0.0,6.12043
14.3,0.20378000000000007,0.1852545454545456,1014.7363636363636,524.1818181818181,0.0,0.0,647.8181818181819,0.0,6.32421
15.4,0.25473000000000035,0.23157272727272765,1014.950909090909,520.6363636363636,0.0,0.0,665.3636363636364,0.0,6.57894
16.5,0.20378000000000007,0.18525454545454528,1014.1245454545453,519.3636363636364,0.0,0.0,679.0909090909091,0.0,6.78272
17.6,0.25471999999999984,0.23156363636363667,1013.1354545454545,519.3636363636364,0.0,0.0,687.1818181818181,0.0,7.03744
18.7,0.20378000000000007,0.18525454545454528,1009.7227272727273,520.9090909090909,0.0,0.0,701.2727272727273,0.0,7.24122
19.8,0.20378000000000007,0.18525454545454587,1002.4323636363636,522.4545454545455,0.0,0.0,715.0,0.0,7.445
20.9,0.5547299999999993,0.5042999999999986,997.8408181818181,519.9090909090909,0.0,18.272727272727273,725.5454545454545,0.0,7.99973
22.0,0.40378000000000114,0.36707272727272783,1007.8781818181818,515.2727272727273,0.0,359.09090909090907,726.3636363636364,0.0,8.40351
23.1,0.25472999999999857,0.23157272727272643,1010.4109090909092,528.5454545454545,0.0,366.54545454545456,735.3636363636364,0.0,8.65824
24.2,0.20378000000000007,0.18525454545454528,1010.4736363636363,533.4545454545455,0.0,369.0,748.6363636363636,0.0,8.86202
25.3,0.20378000000000007,0.18525454545454587,1009.580909090909,535.0,0.0,368.3636363636364,759.4545454545455,0.0,9.0658
26.4,0.2545200000000012,0.23138181818181897,1008.2900000000001,533.5454545454545,0.0,369.45454545454544,770.0,0.0,9.32032
27.5,0.20398999999999923,0.1854454545454536,1005.6254545454547,532.1818181818181,0.0,373.6363636363636,779.0,0.0,9.52431
28.6,0.25473000000000035,0.23157272727272804,995.6967272727271,530.0909090909091,0.0,378.45454545454544,780.4545454545455,0.0,9.77904
29.7,0.20378000000000007,0.18525454545454528,986.2739999999999,528.7272727272727,0.0,384.0,775.5454545454545,0.0,9.98282
30.8,0.20378000000000007,0.18525454545454587,997.4904545454546,528.2727272727273,0.0,384.45454545454544,765.2727272727273,0.0,10.1866
31.9,0.2546999999999997,0.23154545454545397,1005.389090909091,527.9090909090909,0.0,379.8181818181818,758.0909090909091,0.0,10.4413
33.0,0.20379999999999932,0.18527272727272642,1007.0990909090909,531.8181818181819,0.0,376.54545454545456,750.4545454545455,0.0,10.6451
34.1,0.2547000000000015,0.23154545454545558,1007.7036363636363,532.7272727272727,0.0,374.54545454545456,742.0909090909091,0.0,10.8998
35.2,0.20379999999999932,0.18527272727272762,1007.5863636363633,525.1818181818181,0.0,517.6363636363636,733.3636363636364,0.0,11.1036
36.3,0.20379999999999932,0.18527272727272642,1005.1399999999999,525.4545454545455,0.0,616.5454545454545,724.9090909090909,0.0,11.3074
37.4,0.2546999999999997,0.23154545454545397,1003.4972727272725,528.3636363636364,0.0,606.3636363636364,723.5454545454545,0.0,11.5621
38.5,0.20360000000000156,0.18509090909091028,1001.9127272727274,529.0909090909091,0.0,563.7272727272727,721.0,0.0,11.7657
39.6,0.20399999999999885,0.18545454545454418,998.0187272727272,530.0,0.0,521.1818181818181,718.7272727272727,0.0,11.9697
40.7,0.2546999999999997,0.23154545454545547,991.8737272727274,529.0909090909091,0.0,497.3636363636364,716.2727272727273,0.0,12.2244
41.8,0.2038000000000011,0.18527272727272803,995.7600909090911,526.7272727272727,0.0,505.1818181818182,714.4545454545455,0.0,12.4282
42.9,0.2546999999999997,0.23154545454545397,1003.6785454545453,524.4545454545455,0.0,522.3636363636364,713.4545454545455,0.0,12.6829
44.0,0.20379999999999932,0.18527272727272642,1007.0527272727275,530.2727272727273,0.0,530.3636363636364,693.2727272727273,0.0,12.8867
45.1,0.2547000000000015,0.23154545454545558,1008.5800000000003,528.4545454545455,0.0,527.0,646.0909090909091,0.0,13.1414
46.2,0.20389999999999908,0.18536363636363648,1009.2118181818182,533.2727272727273,0.0,532.1818181818181,601.2727272727273,0.0,13.3453
47.3,0.20400000000000063,0.1854545454545458,1008.098181818182,545.6363636363636,0.0,471.8181818181818,564.5454545454545,0.0,13.5493
48.4,0.2552000000000003,0.23199999999999998,1007.9645454545455,559.0909090909091,0.0,419.6363636363636,551.4545454545455,0.0,13.8045
49.5,0.20429999999999993,0.1857272727272724,1005.9290909090909,575.1818181818181,0.0,100.0,554.6363636363636,0.0,14.0088
50.6,0.2555999999999994,0.2323636363636355,999.5401818181818,582.0,0.0,0.0,547.3636363636364,0.0,14.2644
51.7,0.20400000000000063,0.18545454545454698,994.6663636363636,579.7272727272727,0.0,0.0,504.27272727272725,0.0,14.4684
52.8,0.20409999999999862,0.18554545454545304,995.5160909090908,594.0909090909091,0.0,0.0,450.45454545454544,0.0,14.6725
53.9,0.2550000000000008,0.23181818181818223,1007.8145454545455,612.3636363636364,0.0,0.0,412.3636363636364,0.0,14.9275
55.0,0.20369999999999955,0.18518181818181753,1013.2927272727273,619.1818181818181,0.0,0.0,411.54545454545456,0.0,15.1312
56.1,0.25430000000000064,0.23118181818181846,1014.8772727272728,631.0,0.0,0.0,523.9090909090909,0.0,15.3855
57.2,0.20330000000000048,0.1848181818181832,1015.4636363636364,644.8181818181819,0.0,0.0,657.8181818181819,0.0,15.5888
58.3,0.20349999999999824,0.18499999999999817,1015.3954545454545,655.6363636363636,0.0,0.0,741.0909090909091,0.0,15.7923
59.4,0.2540999999999993,0.2309999999999991,1013.47,660.0,0.0,0.0,731.6363636363636,0.0,16.0464
60.5,0.20360000000000156,0.18509090909091028,1012.769090909091,662.0909090909091,0.0,0.0,715.3636363636364,0.0,16.25
61.6,0.25489999999999924,0.23172727272727173,1010.8599999999999,669.1818181818181,0.0,0.0,673.8181818181819,0.0,16.5049
62.7,0.2041000000000004,0.18554545454545587,1003.5450000000001,675.5454545454545,0.0,0.0,587.2727272727273,0.0,16.709
63.8,0.20420000000000016,0.18563636363636354,997.3318181818181,684.0909090909091,0.0,0.0,568.0,0.0,16.9132
64.9,0.2555000000000014,0.23227272727272824,1001.7015454545455,686.5454545454545,0.0,173.9090909090909,583.4545454545455,0.0,17.1687
66.0,0.20449999999999946,0.18590909090909138,1007.1218181818182,695.2727272727273,0.0,339.45454545454544,603.3636363636364,0.0,17.3732
67.1,0.2558000000000007,0.23254545454545336,1007.7154545454545,703.0,0.0,339.0,583.7272727272727,0.0,17.629
68.2,0.204699999999999,0.18609090909090914,1006.4209090909092,702.0,0.0,339.6363636363636,543.0,0.0,17.8337
69.3,0.20479999999999876,0.18618181818181562,1006.5518181818181,696.0,0.0,340.72727272727275,503.09090909090907,0.0,18.0385
70.4,0.2561,0.232818181818183,1005.1363636363636,694.8181818181819,0.0,341.27272727272725,479.6363636363636,0.0,18.2946
71.5,0.2048000000000023,0.18618181818182125,1003.0954545454545,687.2727272727273,0.0,344.09090909090907,488.54545454545456,0.0,18.4994
72.6,0.2560000000000002,0.23272727272727112,1001.3921818181818,675.4545454545455,0.0,485.1818181818182,517.0,0.0,18.7554
73.7,0.204699999999999,0.18609090909090914,995.8435454545453,666.3636363636364,0.0,561.2727272727273,556.3636363636364,0.0,18.9601
74.8,0.20459999999999923,0.18599999999999786,984.6662727272727,659.1818181818181,0.0,550.7272727272727,584.0,0.0,19.1647
75.9,0.2459575757575685,0.22359779614324524,0.0,652.1818181818181,0.0,529.1818181818181,592.7272727272727,700.0,19.41065757575757
77.0,0.22746666666665405,0.2067878787878684,0.0,648.2727272727273,0.0,528.7272727272727,594.2727272727273,1061.0963636363638,19.638124242424222
78.1,0.22746666666665405,0.20678787878786573,0.0,643.8181818181819,0.0,529.5454545454545,595.0909090909091,1067.2463636363636,19.865590909090876
79.2,0.22514878787878345,0.20468071625344056,0.0,641.2727272727273,0.0,528.3636363636364,594.6363636363636,1067.772727272727,20.09073969696966
80.3,0.20447700000000069,0.185888181818181,0.0,640.1818181818181,0.0,528.2727272727273,588.1818181818181,1065.71,20.29521669696966
81.4,0.25564999999999927,0.23240909090909145,0.0,624.5454545454545,0.0,530.4545454545455,577.8181818181819,1069.1136363636363,20.55086669696966
82.5,0.20461299999999483,0.18601181818181445,0.0,622.1818181818181,0.0,534.0,575.1818181818181,1077.8636363636363,20.755479696969655
83.6,0.2559500000000057,0.23268181818182154,0.0,610.1818181818181,0.0,532.2727272727273,574.9090909090909,1080.7745454545457,21.01142969696966
84.7,0.20490999999999815,0.18628181818181747,0.0,571.0909090909091,0.0,532.1818181818181,580.3636363636364,1077.1972727272728,21.21633969696966
