tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
107.0,0.20561000000000007,0.20561000000000007,0.0,0.0,0.0,0.0,513.7,1037.696,27.242028080808065
108.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,513.2,1040.4370000000001,27.447428080808063
109.0,0.20533,0.20533,0.0,0.0,0.0,0.0,513.5,1041.991,27.652758080808063
110.0,0.20533,0.20533,0.0,0.0,0.0,0.0,514.5,1039.661,27.858088080808063
111.0,0.20532000000000394,0.20532000000000394,0.0,0.0,0.0,0.0,514.7,1040.459,28.063408080808067
112.0,0.20532999999999646,0.20532999999999646,0.0,0.0,0.0,0.0,515.0,1040.0059999999999,28.268738080808063
113.0,0.20533000000000357,0.20533000000000357,0.0,0.0,0.0,0.0,513.6,1036.152,28.474068080808067
114.0,0.20532999999999646,0.20532999999999646,0.0,0.0,0.0,0.0,512.7,1031.435,28.679398080808063
115.0,0.20533000000000357,0.20533000000000357,0.0,0.0,0.0,0.0,516.0,1027.0720000000001,28.884728080808067
116.0,0.20532999999999646,0.20532999999999646,0.0,0.0,0.0,0.0,515.0,1019.918,29.090058080808063
117.0,0.20533000000000357,0.20533000000000357,0.0,0.0,0.0,0.0,508.7,1028.7259999999999,29.295388080808067
118.0,0.20532999999999646,0.20532999999999646,0.0,0.0,0.0,0.0,534.7,1039.2579999999998,29.500718080808063
119.0,0.20533000000000357,0.20533000000000357,0.0,0.0,0.0,0.0,561.3,1043.336,29.706048080808067
120.0,0.20532999999999646,0.20532999999999646,0.0,0.0,0.0,0.0,561.4,1039.4669999999999,29.911378080808063
121.0,0.20533000000000357,0.20533000000000357,0.0,0.0,0.0,0.0,532.5,1039.541,30.116708080808067
122.0,0.2052999999999976,0.2052999999999976,0.0,0.0,0.0,0.0,511.0,1041.7759999999998,30.322008080808065
123.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,505.8,1043.3260000000002,30.527408080808065
124.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,505.6,1041.128,30.732708080808067
125.0,0.2052999999999976,0.2052999999999976,0.0,0.0,0.0,0.0,506.2,1037.7819999999997,30.938008080808064
126.0,0.20540000000000092,0.20540000000000092,0.0,0.0,0.0,0.0,505.8,1033.9450000000002,31.143408080808065
127.0,0.2052999999999976,0.2052999999999976,0.0,0.0,0.0,0.0,504.4,1030.746,31.348708080808063
128.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,505.2,1032.211,31.554008080808064
129.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,504.7,1038.5990000000002,31.759308080808065
130.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.7,1042.6919999999998,31.964708080808062
131.0,0.2053000000000047,0.2053000000000047,0.0,0.0,0.0,0.0,503.3,1043.94,32.17000808080807
132.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,502.3,1044.3799999999999,32.37530808080807
133.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,503.5,1043.0520000000001,32.580708080808066
134.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,504.7,1045.839,32.78600808080807
135.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,503.0,1043.907,32.99130808080807
136.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,503.7,1042.955,33.19660808080806
137.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,503.8,1035.961,33.402008080808066
138.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,503.5,1027.2580000000003,33.60730808080807
139.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,504.0,1033.741,33.81260808080806
140.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,503.8,1040.935,34.018008080808066
141.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,503.8,1044.105,34.22330808080807
142.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,503.5,1042.378,34.42860808080806
143.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,517.4,1042.2869999999998,34.634008080808066
144.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,509.1,1037.0399999999997,34.83930808080807
145.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,481.3,1034.9,35.04460808080806
146.0,0.20530000000000115,0.20530000000000115,0.0,0.0,0.0,0.0,451.8,1038.869,35.24990808080806
147.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,421.0,1036.703,35.45530808080807
148.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,403.8,1033.53,35.66060808080806
149.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,410.3,1031.904,35.86590808080807
150.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,448.8,1033.865,36.07130808080807
151.0,0.20529999999998694,0.20529999999998694,0.0,0.0,0.0,0.0,498.7,1036.6259999999997,36.27660808080806
152.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,512.1,1036.293,36.48190808080807
153.0,0.20540000000000447,0.20540000000000447,0.0,0.0,0.0,0.0,480.4,1038.4070000000002,36.68730808080807
154.0,0.20529999999998694,0.20529999999998694,0.0,0.0,0.0,0.0,440.3,1040.062,36.89260808080806
155.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,413.9,1042.7140000000004,37.09790808080807
156.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,426.8,1040.6060000000002,37.30320808080806
157.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,470.6,1041.423,37.50860808080806
158.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,527.2,1038.1009999999999,37.71390808080807
159.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,660.2,1033.206,37.91920808080806
160.0,0.20540000000001157,0.20540000000001157,0.0,0.0,0.0,0.0,759.5,1024.7180000000003,38.12460808080807
161.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,746.9,1026.125,38.32990808080807
162.0,0.20529999999999404,0.20529999999999404,0.0,0.0,0.0,0.0,719.9,1031.3899999999999,38.53520808080806
163.0,0.20530000000000825,0.20530000000000825,0.0,0.0,0.0,0.0,749.4,1035.825,38.74050808080807
164.0,0.20539999999999736,0.20539999999999736,0.0,0.0,0.0,0.0,715.1,1035.311,38.94590808080807
164.2,0.0,0.20539999999999736,0.0,0.0,0.0,0.0,655.0,833.506,38.94590808080807
164.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.20600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.20700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.20800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.20900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21700000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21800000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.21900000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.22000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.2210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.2220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.2230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.2240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.2250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.2260000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.22700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.22800000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.22900000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.23000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.23100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.23200000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.23300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.23400000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
164.23500000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94590808080807
