posicion,temperatura
0.0,1056.555712
0.09798994975,1065.710758
0.1959798995,1068.375751
0.2939698492,1066.029894
0.391959799,1064.642992
0.4899497487,1065.809482
0.5879396985,1066.415795
0.6859296482,1064.215757
0.783919598,1069.368054
0.8819095477,1068.413361
0.9798994975,1066.73357
1.077889447,1065.141136
1.175879397,1064.475685
1.273869347,1061.842113
1.371859296,1061.201332
1.469849246,1063.474923
1.567839196,1061.068377
1.665829146,1064.186866
1.763819095,1064.429564
1.861809045,1065.403358
1.959798995,1062.443476
2.057788945,1064.480585
2.155778894,1062.761519
2.253768844,1062.216457
2.351758794,1063.897949
2.449748744,1066.358481
2.547738693,1063.978714
2.645728643,1063.67316
2.743718593,1065.579086
2.841708543,1063.096049
2.939698492,1066.61733
3.037688442,1061.557126
3.135678392,1062.836373
3.233668342,1064.860291
3.331658291,1068.054178
3.429648241,1069.194775
3.527638191,1067.324616
3.625628141,1070.571159
3.72361809,1069.390752
3.82160804,1071.688594
3.91959799,1068.869064
4.01758794,1075.529643
4.115577889,1073.503413
4.213567839,1076.296233
4.311557789,1074.876183
4.409547739,1074.761171
4.507537688,1077.547343
4.605527638,1073.363005
4.703517588,1075.156609
4.801507538,1072.418278
4.899497487,1077.570201
4.997487437,1076.39228
5.095477387,1076.752661
5.193467337,1075.403796
5.291457286,1078.140778
5.389447236,1078.577076
5.487437186,1079.21175
5.585427136,1083.13147
5.683417085,1082.780896
5.781407035,1085.731848
5.879396985,1085.448444
5.977386935,1088.445614
6.075376884,1087.29108
6.173366834,1089.023103
6.271356784,1086.912379
6.369346734,1086.944658
6.467336683,1088.10386
6.565326633,1088.216061
6.663316583,1088.91722
6.761306533,1086.597586
6.859296482,1091.434568
6.957286432,1090.227846
7.055276382,1093.091537
7.153266332,1091.864201
7.251256281,1096.791489
7.349246231,1096.40768
7.447236181,1098.076558
7.545226131,1097.790316
7.64321608,1095.89874
7.74120603,1099.965241
7.83919598,1096.585017
7.93718593,1097.354466
8.035175879,1093.954222
8.133165829,1096.98804
8.231155779,1095.495743
8.329145729,1095.044862
8.427135678,1095.059961
8.525125628,1096.143981
8.623115578,1097.543638
8.721105528,1096.807023
8.819095477,1100.144148
8.917085427,1098.208185
9.015075377,1098.678647
9.113065327,1098.739561
9.211055276,1098.328266
9.309045226,1098.702732
9.407035176,1098.28336
9.505025126,1099.723323
9.603015075,1100.606206
9.701005025,1099.837962
9.798994975,1101.474797
9.896984925,1100.824773
9.994974874,1104.110797
10.09296482,1107.002041
10.19095477,1105.997746
10.28894472,1107.581765
10.38693467,1107.01497
10.48492462,1108.819883
10.58291457,1101.550121
10.68090452,1102.301023
10.77889447,1098.206772
10.87688442,1097.427871
10.97487437,1096.691983
11.07286432,1090.710298
11.17085427,1092.976082
11.26884422,1089.297101
11.36683417,1093.27687
11.46482412,1088.310797
11.56281407,1094.044474
11.66080402,1092.457317
11.75879397,1096.220187
11.85678392,1097.401148
11.95477387,1096.497502
12.05276382,1098.817014
12.15075377,1093.694904
12.24874372,1095.576412
12.34673367,1089.926797
12.44472362,1092.920972
12.54271357,1088.291505
12.64070352,1087.140665
12.73869347,1087.526787
12.83668342,1086.63896
12.93467337,1086.723129
13.03266332,1086.271301
13.13065327,1092.008771
13.22864322,1089.819537
13.32663317,1097.287924
13.42462312,1094.786969
13.52261307,1099.241937
13.62060302,1098.703034
13.71859296,1096.13233
13.81658291,1094.902508
13.91457286,1092.021281
14.01256281,1096.366151
14.11055276,1090.597381
14.20854271,1093.910772
14.30653266,1086.881907
14.40452261,1091.043416
14.50251256,1086.314384
14.60050251,1086.293488
14.69849246,1086.980974
14.79648241,1088.168186
14.89447236,1093.454989
14.99246231,1091.277068
15.09045226,1096.892256
15.18844221,1095.841225
15.28643216,1099.765817
15.38442211,1098.676212
15.48241206,1101.001116
15.58040201,1101.430253
15.67839196,1101.431457
15.77638191,1104.505262
15.87437186,1103.413397
15.97236181,1107.38656
16.07035176,1104.62168
16.16834171,1108.229105
16.26633166,1104.727209
16.36432161,1107.73954
16.46231156,1106.712751
16.56030151,1104.999475
16.65829146,1106.942573
16.75628141,1106.630968
16.85427136,1110.187282
16.95226131,1106.11703
17.05025126,1110.81791
17.14824121,1107.55972
17.24623116,1109.819916
17.34422111,1108.806562
17.44221106,1106.598536
17.54020101,1105.541794
17.63819095,1105.065952
17.7361809,1106.748085
17.83417085,1101.886771
17.9321608,1103.742945
18.03015075,1102.170632
18.1281407,1103.264873
18.22613065,1100.246473
18.3241206,1099.711179
18.42211055,1099.134214
18.5201005,1099.296257
18.61809045,1100.049161
18.7160804,1098.504423
18.81407035,1099.218374
18.9120603,1100.464252
19.01005025,1100.160632
19.1080402,1098.634529
19.20603015,1095.091582
19.3040201,1094.443328
19.40201005,1091.406904
19.5,1082.900377
