posicion,temperatura
0.0,1152.048083
0.09798994975,1161.544426
0.1959798995,1167.580135
0.2939698492,1163.833887
0.391959799,1171.810527
0.4899497487,1166.707295
0.5879396985,1172.766348
0.6859296482,1168.925419
0.783919598,1170.662397
0.8819095477,1162.241182
0.9798994975,1155.283266
1.077889447,1105.186767
1.175879397,1101.682778
1.273869347,1093.141891
1.371859296,1095.322788
1.469849246,1093.911698
1.567839196,1143.337821
1.665829146,1141.983873
1.763819095,1145.913514
1.861809045,1145.842652
1.959798995,1150.261979
2.057788945,1150.01613
2.155778894,1154.469835
2.253768844,1156.650625
2.351758794,1158.632505
2.449748744,1158.094125
2.547738693,1158.679729
2.645728643,1111.907318
2.743718593,1103.766158
2.841708543,1098.982313
2.939698492,1100.708629
3.037688442,1097.936559
3.135678392,1140.033334
3.233668342,1150.658255
3.331658291,1151.996325
3.429648241,1155.09193
3.527638191,1157.144741
3.625628141,1159.644513
3.72361809,1164.396242
3.82160804,1169.073699
3.91959799,1173.165438
4.01758794,1175.815308
4.115577889,1178.763925
4.213567839,1152.487138
4.311557789,1128.552777
4.409547739,1128.248596
4.507537688,1128.271551
4.605527638,1130.288402
4.703517588,1129.25561
4.801507538,1130.820028
4.899497487,1127.73119
4.997487437,1129.099006
5.095477387,1129.236027
5.193467337,1131.568192
5.291457286,1133.061283
5.389447236,1137.316436
5.487437186,1137.614312
5.585427136,1141.429241
5.683417085,1138.500761
5.781407035,1142.654012
5.879396985,1138.549015
5.977386935,1141.242972
6.075376884,1138.589857
6.173366834,1141.871569
6.271356784,1140.781305
6.369346734,1141.677482
6.467336683,1139.827388
6.565326633,1139.677746
6.663316583,1140.547101
6.761306533,1142.31487
6.859296482,1140.182755
6.957286432,1146.754693
7.055276382,1146.383893
7.153266332,1150.668866
7.251256281,1150.60471
7.349246231,1149.166477
7.447236181,1150.953218
7.545226131,1150.412465
7.64321608,1151.881379
7.74120603,1154.324804
7.83919598,1156.884935
7.93718593,1158.890912
8.035175879,1158.419542
8.133165829,1160.849149
8.231155779,1163.760773
8.329145729,1163.325557
8.427135678,1168.709438
8.525125628,1169.302641
8.623115578,1172.009408
8.721105528,1172.596371
8.819095477,1176.388483
8.917085427,1172.12874
9.015075377,1175.554307
9.113065327,1176.12987
9.211055276,1173.753146
9.309045226,1172.373488
9.407035176,1174.108831
9.505025126,1172.973182
9.603015075,1172.123144
9.701005025,1173.481112
9.798994975,1174.91175
9.896984925,1170.075152
9.994974874,1172.853697
10.09296482,1171.633082
10.19095477,1170.631262
10.28894472,1169.353772
10.38693467,1172.717015
10.48492462,1169.371158
10.58291457,1170.038009
10.68090452,1169.318903
10.77889447,1169.510705
10.87688442,1165.883125
10.97487437,1169.193615
11.07286432,1168.254451
11.17085427,1166.497953
11.26884422,1167.530298
11.36683417,1168.183903
11.46482412,1164.892859
11.56281407,1164.072651
11.66080402,1165.41527
11.75879397,1161.066511
11.85678392,1157.118377
11.95477387,1158.716379
12.05276382,1154.857532
12.15075377,1150.243998
12.24874372,1150.006926
12.34673367,1149.026462
12.44472362,1142.464661
12.54271357,1141.896033
12.64070352,1139.719732
12.73869347,1135.428178
12.83668342,1134.030322
12.93467337,1133.742654
13.03266332,1130.99393
13.13065327,1127.630326
13.22864322,1128.649354
13.32663317,1125.972688
13.42462312,1121.394028
13.52261307,1120.889809
13.62060302,1120.782127
13.71859296,1115.017841
13.81658291,1117.739214
13.91457286,1114.36645
14.01256281,1116.320343
14.11055276,1113.630573
14.20854271,1116.512053
14.30653266,1135.034958
14.40452261,1160.519683
14.50251256,1165.331581
14.60050251,1169.55421
14.69849246,1168.474929
14.79648241,1175.431925
14.89447236,1176.203327
14.99246231,1176.410108
15.09045226,1173.749324
15.18844221,1176.225301
15.28643216,1172.50568
15.38442211,1163.828243
15.48241206,1128.521174
15.58040201,1129.565119
15.67839196,1125.508595
15.77638191,1129.973074
15.87437186,1133.673571
15.97236181,1173.016006
16.07035176,1174.29437
16.16834171,1178.930485
16.26633166,1176.64688
16.36432161,1181.864562
16.46231156,1178.99438
16.56030151,1178.067555
16.65829146,1171.001333
16.75628141,1169.919756
16.85427136,1162.730071
16.95226131,1157.649134
17.05025126,1116.12704
17.14824121,1113.655545
17.24623116,1108.217681
17.34422111,1111.692916
17.44221106,1108.754223
17.54020101,1148.685461
17.63819095,1151.330814
17.7361809,1158.375817
17.83417085,1156.214059
17.9321608,1162.497056
18.03015075,1159.916948
18.1281407,1162.997751
18.22613065,1154.787341
18.3241206,1153.738058
18.42211055,1144.917534
18.5201005,1142.094806
18.61809045,1107.755024
18.7160804,1089.783289
18.81407035,1082.635993
18.9120603,1081.747626
19.01005025,1076.39247
19.1080402,1074.935491
19.20603015,1067.460802
19.3040201,1068.842406
19.40201005,1063.691247
19.5,1057.659335
