posicion,temperatura
0.0,899.1262147
0.09798994975,904.1221334
0.1959798995,901.8869587
0.2939698492,898.933882
0.391959799,899.4305016
0.4899497487,904.0453388
0.5879396985,904.9286599
0.6859296482,906.8301355
0.783919598,911.3953639
0.8819095477,913.8270022
0.9798994975,911.8360236
1.077889447,906.3505234
1.175879397,903.3857928
1.273869347,908.4513361
1.371859296,907.967664
1.469849246,907.2875531
1.567839196,910.9215769
1.665829146,914.3850676
1.763819095,912.7993398
1.861809045,908.7504688
1.959798995,907.5659744
2.057788945,913.3093644
2.155778894,914.9931298
2.253768844,914.3109189
2.351758794,917.7891076
2.449748744,922.270682
2.547738693,921.2811155
2.645728643,916.1183642
2.743718593,915.0460123
2.841708543,919.3339016
2.939698492,919.8573147
3.037688442,918.1649195
3.135678392,919.8245551
3.233668342,923.952343
3.331658291,923.9144633
3.429648241,920.2422309
3.527638191,917.7756962
3.625628141,923.3548185
3.72361809,926.9907514
3.82160804,925.0081393
3.91959799,927.5180109
4.01758794,934.040121
4.115577889,933.2162016
4.213567839,928.5324834
4.311557789,927.1083034
4.409547739,928.2360427
4.507537688,931.7682517
4.605527638,929.8838093
4.703517588,929.4245626
4.801507538,932.909348
4.899497487,933.9502959
4.997487437,929.0884102
5.095477387,926.9119761
5.193467337,929.7419702
5.291457286,935.3001625
5.389447236,934.8055481
5.487437186,934.9748804
5.585427136,940.7710344
5.683417085,942.27728
5.781407035,937.6541762
5.879396985,937.0424106
5.977386935,934.7936721
6.075376884,942.1479679
6.173366834,941.238971
6.271356784,937.4703869
6.369346734,941.2493001
6.467336683,943.9219482
6.565326633,940.2906968
6.663316583,937.710172
6.761306533,936.0401301
6.859296482,945.3639155
6.957286432,946.0585981
7.055276382,944.0427037
7.153266332,947.7716779
7.251256281,951.4384321
7.349246231,949.9758643
7.447236181,944.8856332
7.545226131,943.6346531
7.64321608,951.0628314
7.74120603,951.5658709
7.83919598,949.347504
7.93718593,949.0749503
8.035175879,952.8985078
8.133165829,952.0849354
8.231155779,946.0756255
8.329145729,944.5806961
8.427135678,952.0891377
8.525125628,956.4089542
8.623115578,954.2669298
8.721105528,954.7005785
8.819095477,959.8108165
8.917085427,959.0384715
9.015075377,952.641108
9.113065327,951.988662
9.211055276,955.4062384
9.309045226,961.7658562
9.407035176,959.55416
9.505025126,955.6140599
9.603015075,959.6369773
9.701005025,959.4630446
9.798994975,954.998703
9.896984925,951.8957201
9.994974874,954.8799255
10.09296482,962.4820931
10.19095477,961.9065947
10.28894472,960.2642586
10.38693467,962.8928266
10.48492462,963.8966143
10.58291457,960.6345468
10.68090452,959.1421458
10.77889447,958.5197735
10.87688442,964.7417108
10.97487437,965.2694576
11.07286432,962.4363734
11.17085427,963.0817005
11.26884422,964.8043326
11.36683417,961.5091128
11.46482412,959.4202532
11.56281407,956.3230271
11.66080402,964.2321241
11.75879397,967.6567968
11.85678392,964.8294166
11.95477387,966.5174291
12.05276382,968.6933444
12.15075377,967.3214954
12.24874372,964.4110474
12.34673367,961.3451316
12.44472362,968.0089963
12.54271357,969.8935457
12.64070352,969.7854328
12.73869347,969.6219006
12.83668342,969.270517
12.93467337,968.8003234
13.03266332,965.569358
13.13065327,962.6729208
13.22864322,967.2258418
13.32663317,971.2702381
13.42462312,972.323215
13.52261307,972.094301
13.62060302,973.448428
13.71859296,973.6658464
13.81658291,968.210892
13.91457286,967.9084282
14.01256281,968.2889434
14.11055276,972.1850558
14.20854271,972.683226
14.30653266,971.5153696
14.40452261,971.1096243
14.50251256,969.0557457
14.60050251,964.9351342
14.69849246,964.1686328
14.79648241,960.1732089
14.89447236,966.011577
14.99246231,964.852038
15.09045226,965.7995893
15.18844221,965.1473271
15.28643216,962.8884733
15.38442211,960.0491246
15.48241206,959.3393695
15.58040201,954.6063414
15.67839196,959.5728087
15.77638191,958.2425416
15.87437186,958.8270135
15.97236181,957.1027082
16.07035176,955.5624436
16.16834171,953.0710792
16.26633166,951.418551
16.36432161,947.235542
16.46231156,950.1476264
16.56030151,950.1005028
16.65829146,951.1966333
16.75628141,948.9765855
16.85427136,949.0013171
16.95226131,946.961106
17.05025126,944.6527368
17.14824121,941.5631499
17.24623116,941.9904823
17.34422111,942.463133
17.44221106,941.987058
17.54020101,940.596392
17.63819095,938.9634231
17.7361809,936.8675169
17.83417085,933.8453693
17.9321608,929.4021537
18.03015075,928.6622501
18.1281407,930.2972266
18.22613065,928.5007054
18.3241206,927.5110373
18.42211055,927.2041582
18.5201005,925.0694217
18.61809045,921.5801908
18.7160804,917.8760382
18.81407035,915.3912077
18.9120603,914.5878244
19.01005025,912.3157826
19.1080402,910.4650669
19.20603015,907.8868736
19.3040201,905.4818227
19.40201005,901.0423817
19.5,897.715638
