posicion,temperatura
0.0,889.8819063
0.09798994975,890.4291695
0.1959798995,891.3339771
0.2939698492,888.0162508
0.391959799,888.3789607
0.4899497487,886.3543712
0.5879396985,884.0203402
0.6859296482,881.5337947
0.783919598,880.0964709
0.8819095477,875.7750064
0.9798994975,880.6176656
1.077889447,881.6581739
1.175879397,881.4178802
1.273869347,885.756515
1.371859296,889.5023227
1.469849246,888.9423507
1.567839196,887.9183322
1.665829146,885.0544157
1.763819095,886.6599114
1.861809045,884.1814091
1.959798995,884.1659794
2.057788945,884.7948617
2.155778894,882.9731564
2.253768844,882.5331874
2.351758794,880.5137093
2.449748744,877.1921714
2.547738693,880.9027273
2.645728643,882.1234468
2.743718593,882.6949049
2.841708543,886.4802638
2.939698492,890.4609309
3.037688442,891.2902301
3.135678392,890.6671779
3.233668342,886.8750814
3.331658291,890.1630781
3.429648241,890.4826198
3.527638191,890.1936733
3.625628141,893.2533603
3.72361809,893.2246226
3.82160804,893.7278674
3.91959799,891.4586217
4.01758794,889.3897507
4.115577889,891.8298003
4.213567839,894.0345896
4.311557789,894.8187019
4.409547739,896.8218926
4.507537688,902.898217
4.605527638,906.2317536
4.703517588,907.6538941
4.801507538,904.8682449
4.899497487,910.0975739
4.997487437,913.4607252
5.095477387,912.9104211
5.193467337,919.7397116
5.291457286,923.9245757
5.389447236,925.3070411
5.487437186,926.7818181
5.585427136,923.3687169
5.683417085,924.7743736
5.781407035,927.974745
5.879396985,928.6550068
5.977386935,928.5244141
6.075376884,934.4918627
6.173366834,938.7721443
6.271356784,938.6602854
6.369346734,934.6261688
6.467336683,939.975514
6.565326633,941.6788319
6.663316583,943.0844133
6.761306533,948.3085206
6.859296482,951.932753
6.957286432,952.8279428
7.055276382,955.843325
7.153266332,950.4190029
7.251256281,951.0088293
7.349246231,950.5363465
7.447236181,949.8746626
7.545226131,946.051376
7.64321608,948.4298348
7.74120603,949.9257795
7.83919598,948.6645949
7.93718593,944.2953446
8.035175879,944.5776166
8.133165829,940.9504378
8.231155779,943.5011582
8.329145729,941.0672421
8.427135678,944.0137477
8.525125628,944.6839668
8.623115578,947.1487789
8.721105528,942.227108
8.819095477,942.8688806
8.917085427,938.9733566
9.015075377,939.9782213
9.113065327,938.0277363
9.211055276,937.1049171
9.309045226,938.4526088
9.407035176,939.5817905
9.505025126,936.305354
9.603015075,934.392748
9.701005025,931.170795
9.798994975,933.1595661
9.896984925,930.5506913
9.994974874,931.3065738
10.09296482,930.5173006
10.19095477,928.6497379
10.28894472,924.996218
10.38693467,922.3948827
10.48492462,916.0170241
10.58291457,914.2178808
10.68090452,913.3693538
10.77889447,907.4350357
10.87688442,906.7597111
10.97487437,906.1859304
11.07286432,903.1458193
11.17085427,899.8785136
11.26884422,899.638345
11.36683417,899.1543067
11.46482412,898.8315425
11.56281407,902.3713992
11.66080402,902.3624513
11.75879397,900.525171
11.85678392,901.3960853
11.95477387,900.936796
12.05276382,899.5972714
12.15075377,897.7641608
12.24874372,901.0691866
12.34673367,900.4343172
12.44472362,899.4946149
12.54271357,900.4936519
12.64070352,901.5828876
12.73869347,903.1927558
12.83668342,906.254723
12.93467337,905.4512455
13.03266332,908.9235146
13.13065327,912.3958864
13.22864322,913.4707948
13.32663317,911.772771
13.42462312,915.3078681
13.52261307,917.2852411
13.62060302,916.4517644
13.71859296,913.4464795
13.81658291,914.6313381
13.91457286,913.1865204
14.01256281,912.2118636
14.11055276,910.0154251
14.20854271,910.7789588
14.30653266,909.8352853
14.40452261,909.5175631
14.50251256,907.4433616
14.60050251,907.4296258
14.69849246,906.1948766
14.79648241,906.905799
14.89447236,904.179685
14.99246231,905.3293907
15.09045226,904.349805
15.18844221,904.3811174
15.28643216,901.6764831
15.38442211,902.0182334
15.48241206,899.6920126
15.58040201,899.9253492
15.67839196,897.4523862
15.77638191,898.3204472
15.87437186,898.8921815
15.97236181,900.4508227
16.07035176,897.0955023
16.16834171,898.9474823
16.26633166,898.3807659
16.36432161,897.5062685
16.46231156,895.122116
16.56030151,894.9522998
16.65829146,892.59801
16.75628141,891.7431159
16.85427136,888.2611643
16.95226131,885.9461867
17.05025126,881.6469247
17.14824121,879.5420065
17.24623116,874.1361856
17.34422111,871.5436717
17.44221106,870.0326645
17.54020101,868.1792662
17.63819095,864.443766
17.7361809,864.0969511
17.83417085,861.093111
17.9321608,858.8441138
18.03015075,854.7649612
18.1281407,851.1045816
18.22613065,849.0344177
18.3241206,846.3712496
18.42211055,841.9817781
18.5201005,838.5739213
18.61809045,836.039169
18.7160804,832.1415075
18.81407035,827.8212183
18.9120603,826.3663794
19.01005025,823.9012503
19.1080402,822.8669215
19.20603015,821.6622508
19.3040201,820.1230663
19.40201005,819.0220576
19.5,818.6962193
