posicion,temperatura
0.0,1097.689725
0.09798994975,1107.540566
0.1959798995,1103.158971
0.2939698492,1106.90044
0.391959799,1102.871493
0.4899497487,1106.969504
0.5879396985,1103.789607
0.6859296482,1104.492604
0.783919598,1100.577104
0.8819095477,1100.40067
0.9798994975,1097.438633
1.077889447,1093.652661
1.175879397,1093.429803
1.273869347,1090.344428
1.371859296,1089.121315
1.469849246,1084.901857
1.567839196,1084.777595
1.665829146,1080.997286
1.763819095,1080.515666
1.861809045,1077.456824
1.959798995,1077.929119
2.057788945,1075.94729
2.155778894,1076.032013
2.253768844,1072.621736
2.351758794,1071.220033
2.449748744,1067.167144
2.547738693,1065.52474
2.645728643,1061.021392
2.743718593,1058.819626
2.841708543,1055.272392
2.939698492,1053.172514
3.037688442,1051.450201
3.135678392,1049.090359
3.233668342,1049.231047
3.331658291,1046.831079
3.429648241,1047.029895
3.527638191,1046.246108
3.625628141,1048.04269
3.72361809,1047.728398
3.82160804,1047.606351
3.91959799,1048.185628
4.01758794,1049.450067
4.115577889,1048.943153
4.213567839,1048.973608
4.311557789,1047.472943
4.409547739,1046.768486
4.507537688,1046.069654
4.605527638,1046.254822
4.703517588,1045.899882
4.801507538,1045.936971
4.899497487,1045.817614
4.997487437,1045.776472
5.095477387,1046.669555
5.193467337,1046.547369
5.291457286,1047.169113
5.389447236,1046.138527
5.487437186,1046.128942
5.585427136,1046.808261
5.683417085,1047.396833
5.781407035,1046.121764
5.879396985,1044.116943
5.977386935,1044.001437
6.075376884,1043.823255
6.173366834,1042.459856
6.271356784,1043.893266
6.369346734,1044.681318
6.467336683,1045.431717
6.565326633,1046.291184
6.663316583,1048.240729
6.761306533,1048.091087
6.859296482,1048.614949
6.957286432,1049.794587
7.055276382,1049.890754
7.153266332,1051.180109
7.251256281,1052.421335
7.349246231,1052.148278
7.447236181,1049.55551
7.545226131,1049.878007
7.64321608,1048.899887
7.74120603,1048.392145
7.83919598,1047.068104
7.93718593,1050.125057
8.035175879,1050.489853
8.133165829,1052.711594
8.231155779,1053.985552
8.329145729,1055.490264
8.427135678,1055.596898
8.525125628,1056.900944
8.623115578,1057.797889
8.721105528,1058.765662
8.819095477,1059.672198
8.917085427,1060.008121
9.015075377,1060.084866
9.113065327,1057.955335
9.211055276,1058.775071
9.309045226,1056.994213
9.407035176,1057.177333
9.505025126,1056.438141
9.603015075,1058.241891
9.701005025,1057.855013
9.798994975,1060.160202
9.896984925,1059.405653
9.994974874,1061.840352
10.09296482,1061.44478
10.19095477,1063.695546
10.28894472,1063.41663
10.38693467,1065.478846
10.48492462,1064.825058
10.58291457,1065.963555
10.68090452,1065.806078
10.77889447,1066.089863
10.87688442,1065.888173
10.97487437,1066.508404
11.07286432,1066.060253
11.17085427,1066.262393
11.26884422,1066.832079
11.36683417,1066.834073
11.46482412,1067.487729
11.56281407,1067.399694
11.66080402,1068.179881
11.75879397,1067.683807
11.85678392,1068.849733
11.95477387,1068.309584
12.05276382,1069.088863
12.15075377,1068.820853
12.24874372,1069.573618
12.34673367,1069.019839
12.44472362,1069.564477
12.54271357,1068.76983
12.64070352,1068.631378
12.73869347,1067.794249
12.83668342,1067.71009
12.93467337,1065.964147
13.03266332,1065.717433
13.13065327,1064.348206
13.22864322,1063.851711
13.32663317,1063.796266
13.42462312,1062.964579
13.52261307,1062.734102
13.62060302,1062.657973
13.71859296,1062.525038
13.81658291,1062.192662
13.91457286,1063.394108
14.01256281,1063.046419
14.11055276,1063.757025
14.20854271,1063.483656
14.30653266,1064.374149
14.40452261,1062.694963
14.50251256,1062.782988
14.60050251,1060.571103
14.69849246,1060.989225
14.79648241,1059.6276
14.89447236,1059.914546
14.99246231,1059.303079
15.09045226,1059.607999
15.18844221,1059.148131
15.28643216,1059.224263
15.38442211,1059.45471
15.48241206,1060.529621
15.58040201,1060.747422
15.67839196,1062.190076
15.77638191,1061.970884
15.87437186,1063.159205
15.97236181,1062.05141
16.07035176,1061.788031
16.16834171,1059.623459
16.26633166,1059.801583
16.36432161,1058.320742
16.46231156,1058.056234
16.56030151,1057.331342
16.65829146,1056.837381
16.75628141,1056.592802
16.85427136,1057.022993
16.95226131,1056.422174
17.05025126,1058.133442
17.14824121,1057.586119
17.24623116,1059.29399
17.34422111,1059.311697
17.44221106,1060.389967
17.54020101,1060.220566
17.63819095,1060.59119
17.7361809,1060.079398
17.83417085,1059.960741
17.9321608,1059.786696
18.03015075,1059.684385
18.1281407,1059.127674
18.22613065,1059.857636
18.3241206,1060.317393
18.42211055,1060.896078
18.5201005,1061.727188
18.61809045,1063.281383
18.7160804,1063.698984
18.81407035,1065.646914
18.9120603,1066.609817
19.01005025,1068.736564
19.1080402,1069.368861
19.20603015,1071.889912
19.3040201,1071.064335
19.40201005,1073.433559
19.5,1066.912534
