posicion,temperatura
0.0,1119.734197
0.09798994975,1127.37142
0.1959798995,1125.400549
0.2939698492,1125.603673
0.391959799,1125.869094
0.4899497487,1124.491439
0.5879396985,1124.090961
0.6859296482,1124.459858
0.783919598,1123.286569
0.8819095477,1122.795016
0.9798994975,1119.452327
1.077889447,1117.136863
1.175879397,1115.613902
1.273869347,1112.380251
1.371859296,1109.019108
1.469849246,1110.891267
1.567839196,1106.07544
1.665829146,1106.490922
1.763819095,1102.715302
1.861809045,1103.303501
1.959798995,1101.876948
2.057788945,1102.85621
2.155778894,1104.053827
2.253768844,1104.97725
2.351758794,1105.9934
2.449748744,1105.387004
2.547738693,1103.063331
2.645728643,1102.941499
2.743718593,1100.030175
2.841708543,1096.375312
2.939698492,1093.133039
3.037688442,1093.331378
3.135678392,1091.876271
3.233668342,1091.346833
3.331658291,1089.226011
3.429648241,1088.618998
3.527638191,1089.151682
3.625628141,1093.225329
3.72361809,1093.217441
3.82160804,1096.844402
3.91959799,1099.019378
4.01758794,1101.852448
4.115577889,1103.125
4.213567839,1102.643994
4.311557789,1103.584225
4.409547739,1100.993837
4.507537688,1100.737281
4.605527638,1099.631416
4.703517588,1099.717596
4.801507538,1098.828451
4.899497487,1098.217991
4.997487437,1099.320647
5.095477387,1100.033496
5.193467337,1102.632067
5.291457286,1105.021741
5.389447236,1106.827182
5.487437186,1110.580548
5.585427136,1113.40456
5.683417085,1116.787042
5.781407035,1117.606408
5.879396985,1120.672474
5.977386935,1121.723633
6.075376884,1120.852672
6.173366834,1121.231562
6.271356784,1124.074976
6.369346734,1123.699197
6.467336683,1124.222707
6.565326633,1125.016576
6.663316583,1126.43058
6.761306533,1126.276108
6.859296482,1128.689897
6.957286432,1129.171639
7.055276382,1131.37095
7.153266332,1133.41138
7.251256281,1136.470409
7.349246231,1137.580742
7.447236181,1136.973903
7.545226131,1138.285568
7.64321608,1137.013773
7.74120603,1136.176313
7.83919598,1139.053922
7.93718593,1136.350297
8.035175879,1137.121941
8.133165829,1137.144991
8.231155779,1137.555752
8.329145729,1137.320751
8.427135678,1136.67749
8.525125628,1137.324918
8.623115578,1137.635553
8.721105528,1138.910121
8.819095477,1139.048027
8.917085427,1138.13499
9.015075377,1137.713737
9.113065327,1137.609356
9.211055276,1137.332002
9.309045226,1133.328043
9.407035176,1132.428136
9.505025126,1130.238092
9.603015075,1128.510571
9.701005025,1127.111912
9.798994975,1124.646945
9.896984925,1123.806147
9.994974874,1122.475294
10.09296482,1121.979325
10.19095477,1121.255699
10.28894472,1118.053395
10.38693467,1118.554569
10.48492462,1117.414693
10.58291457,1117.51645
10.68090452,1116.439033
10.77889447,1114.238345
10.87688442,1111.361341
10.97487437,1110.113299
11.07286432,1109.328854
11.17085427,1106.673058
11.26884422,1105.979486
11.36683417,1103.643557
11.46482412,1103.974124
11.56281407,1102.672945
11.66080402,1100.567141
11.75879397,1099.975621
11.85678392,1097.36947
11.95477387,1098.835057
12.05276382,1096.873033
12.15075377,1096.793052
12.24874372,1096.287357
12.34673367,1094.392146
12.44472362,1093.70715
12.54271357,1091.02749
12.64070352,1090.517049
12.73869347,1088.800843
12.83668342,1088.79732
12.93467337,1087.877416
13.03266332,1086.581586
13.13065327,1086.197347
13.22864322,1084.960148
13.32663317,1084.405905
13.42462312,1084.048942
13.52261307,1085.199657
13.62060302,1085.912976
13.71859296,1085.258009
13.81658291,1086.242668
13.91457286,1086.5657
14.01256281,1086.5901
14.11055276,1087.255939
14.20854271,1087.623015
14.30653266,1088.234098
14.40452261,1087.694312
14.50251256,1088.813725
14.60050251,1087.641869
14.69849246,1087.528069
14.79648241,1089.025312
14.89447236,1087.762602
14.99246231,1088.351589
15.09045226,1087.450837
15.18844221,1088.287637
15.28643216,1087.181938
15.38442211,1087.362654
15.48241206,1088.557716
15.58040201,1087.086887
15.67839196,1088.105394
15.77638191,1086.878704
15.87437186,1086.874101
15.97236181,1086.330828
16.07035176,1085.977451
16.16834171,1087.043799
16.26633166,1085.122106
16.36432161,1086.413593
16.46231156,1085.175127
16.56030151,1084.666124
16.65829146,1084.516626
16.75628141,1084.410591
16.85427136,1085.037617
16.95226131,1083.370184
17.05025126,1084.61787
17.14824121,1083.805791
17.24623116,1082.963407
17.34422111,1083.739227
17.44221106,1082.71556
17.54020101,1083.470246
17.63819095,1081.831575
17.7361809,1082.947303
17.83417085,1082.048703
17.9321608,1080.975575
18.03015075,1082.332244
18.1281407,1080.741282
18.22613065,1082.906808
18.3241206,1082.977816
18.42211055,1083.906208
18.5201005,1085.977663
18.61809045,1084.372304
18.7160804,1087.736479
18.81407035,1086.304145
18.9120603,1088.608881
19.01005025,1089.035554
19.1080402,1088.382647
19.20603015,1090.487389
19.3040201,1087.580836
19.40201005,1089.74
19.5,1079.532091
