posicion,temperatura
0.0,828.3515452
0.09798994975,828.9729911
0.1959798995,832.7701216
0.2939698492,833.9750637
0.391959799,836.115267
0.4899497487,838.5621596
0.5879396985,841.4943743
0.6859296482,843.0564409
0.783919598,842.0935563
0.8819095477,842.560345
0.9798994975,842.1267807
1.077889447,841.6720702
1.175879397,844.3535576
1.273869347,843.838673
1.371859296,843.4843376
1.469849246,845.4119013
1.567839196,845.0957934
1.665829146,843.3735328
1.763819095,844.5005466
1.861809045,846.1935476
1.959798995,846.5321303
2.057788945,848.183186
2.155778894,850.1682735
2.253768844,851.8861078
2.351758794,851.7987498
2.449748744,850.6813915
2.547738693,850.7417257
2.645728643,848.5455953
2.743718593,850.3599192
2.841708543,849.5167276
2.939698492,847.6995674
3.037688442,847.6900654
3.135678392,847.5790706
3.233668342,846.4315102
3.331658291,844.2925752
3.429648241,845.0364512
3.527638191,844.8809948
3.625628141,845.977615
3.72361809,847.7446195
3.82160804,851.0206846
3.91959799,850.8530313
4.01758794,848.7310517
4.115577889,849.0488793
4.213567839,848.7196562
4.311557789,852.2031714
4.409547739,853.6023676
4.507537688,853.0508547
4.605527638,853.9290476
4.703517588,856.2977114
4.801507538,859.7476103
4.899497487,856.1875006
4.997487437,858.4724728
5.095477387,858.6900185
5.193467337,858.6169654
5.291457286,858.017032
5.389447236,861.0932375
5.487437186,863.0554665
5.585427136,860.6050347
5.683417085,859.780495
5.781407035,858.7749707
5.879396985,855.9776207
5.977386935,859.0225381
6.075376884,858.0999216
6.173366834,859.8387342
6.271356784,860.6308298
6.369346734,865.2238027
6.467336683,861.4394005
6.565326633,859.5947181
6.663316583,862.0573273
6.761306533,861.1369765
6.859296482,861.4449426
6.957286432,861.8514841
7.055276382,864.4955885
7.153266332,860.8533146
7.251256281,860.1075182
7.349246231,860.103775
7.447236181,855.5341687
7.545226131,860.6443843
7.64321608,859.1741753
7.74120603,861.1342561
7.83919598,860.9853161
7.93718593,865.3365901
8.035175879,863.9738384
8.133165829,860.8079003
8.231155779,864.6865391
8.329145729,863.9219135
8.427135678,865.2094576
8.525125628,863.4037828
8.623115578,864.1174097
8.721105528,863.1577242
8.819095477,861.774961
8.917085427,861.5148715
9.015075377,857.450085
9.113065327,857.3270703
9.211055276,856.5825712
9.309045226,853.5050451
9.407035176,853.0888736
9.505025126,852.984828
9.603015075,850.0908004
9.701005025,849.3170359
9.798994975,847.2774821
9.896984925,848.0803717
9.994974874,849.4111217
10.09296482,850.5573395
10.19095477,849.5088524
10.28894472,850.5617868
10.38693467,848.8318311
10.48492462,851.7394163
10.58291457,850.6574482
10.68090452,853.2877158
10.77889447,854.6008102
10.87688442,851.4937107
10.97487437,852.1306891
11.07286432,853.5992949
11.17085427,852.5964362
11.26884422,854.3932648
11.36683417,851.5467975
11.46482412,853.7122252
11.56281407,853.8031638
11.66080402,857.3406261
11.75879397,857.0673918
11.85678392,858.7414085
11.95477387,858.4607653
12.05276382,859.7684521
12.15075377,858.6098165
12.24874372,861.2262456
12.34673367,861.8588041
12.44472362,860.8918542
12.54271357,861.7162976
12.64070352,863.6981206
12.73869347,863.3134459
12.83668342,865.4922374
12.93467337,864.889149
13.03266332,866.6215443
13.13065327,867.3138242
13.22864322,871.0222387
13.32663317,871.2072177
13.42462312,875.2403787
13.52261307,875.8235445
13.62060302,876.6648623
13.71859296,877.1677265
13.81658291,876.8316116
13.91457286,878.4658211
14.01256281,878.2052445
14.11055276,878.549979
14.20854271,878.2561053
14.30653266,879.3128295
14.40452261,879.8412346
14.50251256,879.1797704
14.60050251,878.7474338
14.69849246,878.7395087
14.79648241,878.2388573
14.89447236,878.3341244
14.99246231,880.2902619
15.09045226,880.9080675
15.18844221,880.6109478
15.28643216,879.9833053
15.38442211,877.7993411
15.48241206,877.7641073
15.58040201,876.4154684
15.67839196,877.7197468
15.77638191,874.7429853
15.87437186,877.7248906
15.97236181,878.0833745
16.07035176,878.5203647
16.16834171,876.9071234
16.26633166,878.8590897
16.36432161,878.4642888
16.46231156,879.8557583
16.56030151,878.7778056
16.65829146,879.9163251
16.75628141,876.0694571
16.85427136,876.3165084
16.95226131,872.0694755
17.05025126,869.6043521
17.14824121,866.6041802
17.24623116,864.4463124
17.34422111,859.7048983
17.44221106,857.5718372
17.54020101,852.7721007
17.63819095,851.3152548
17.7361809,846.4270196
17.83417085,846.9906847
17.9321608,843.607414
18.03015075,841.1434031
18.1281407,837.9292101
18.22613065,836.9367975
18.3241206,834.23813
18.42211055,832.188001
18.5201005,828.4296508
18.61809045,824.710886
18.7160804,822.6476996
18.81407035,820.2281809
18.9120603,816.235602
19.01005025,813.356282
19.1080402,811.2070176
19.20603015,809.9731188
19.3040201,806.893864
19.40201005,805.8205879
19.5,805.1996146
