posicion,temperatura
0.0,1104.695665
0.09798994975,1117.435382
0.1959798995,1123.62731
0.2939698492,1170.447486
0.391959799,1176.046595
0.4899497487,1180.782067
0.5879396985,1178.495547
0.6859296482,1178.161992
0.783919598,1177.311148
0.8819095477,1178.227091
0.9798994975,1174.982068
1.077889447,1171.354359
1.175879397,1171.533032
1.273869347,1162.575603
1.371859296,1123.985683
1.469849246,1105.207395
1.567839196,1108.315323
1.665829146,1103.401612
1.763819095,1112.744974
1.861809045,1143.788448
1.959798995,1169.606292
2.057788945,1169.91082
2.155778894,1177.027325
2.253768844,1173.22735
2.351758794,1179.94125
2.449748744,1177.750536
2.547738693,1181.823105
2.645728643,1173.456801
2.743718593,1178.099317
2.841708543,1172.319754
2.939698492,1155.652939
3.037688442,1116.792501
3.135678392,1120.332954
3.233668342,1117.574508
3.331658291,1121.211193
3.429648241,1137.086071
3.527638191,1180.270249
3.625628141,1184.530055
3.72361809,1187.301457
3.82160804,1189.100205
3.91959799,1190.764105
4.01758794,1196.929686
4.115577889,1199.010708
4.213567839,1196.02872
4.311557789,1198.809519
4.409547739,1198.933352
4.507537688,1195.248527
4.605527638,1145.951372
4.703517588,1143.141611
4.801507538,1144.694628
4.899497487,1145.550095
4.997487437,1152.12321
5.095477387,1201.599245
5.193467337,1209.038961
5.291457286,1210.905509
5.389447236,1212.947246
5.487437186,1213.440466
5.585427136,1220.317099
5.683417085,1223.196872
5.781407035,1223.067949
5.879396985,1222.59134
5.977386935,1225.641504
6.075376884,1222.479251
6.173366834,1183.012946
6.271356784,1161.99871
6.369346734,1165.240557
6.467336683,1162.119273
6.565326633,1166.576584
6.663316583,1200.412803
6.761306533,1222.084342
6.859296482,1222.673876
6.957286432,1223.984838
7.055276382,1224.367062
7.153266332,1227.009039
7.251256281,1229.378364
7.349246231,1232.070047
7.447236181,1232.261679
7.545226131,1234.707454
7.64321608,1235.309842
7.74120603,1218.009816
7.83919598,1179.056216
7.93718593,1181.213232
8.035175879,1182.364216
8.133165829,1186.870667
8.231155779,1205.102853
8.329145729,1248.202443
8.427135678,1249.963499
8.525125628,1255.957303
8.623115578,1256.319573
8.721105528,1261.877029
8.819095477,1262.448353
8.917085427,1266.815939
9.015075377,1266.271847
9.113065327,1267.672595
9.211055276,1271.19513
9.309045226,1267.059138
9.407035176,1218.604908
9.505025126,1214.872983
9.603015075,1218.344901
9.701005025,1217.016328
9.798994975,1219.590129
9.896984925,1217.141567
9.994974874,1218.579171
10.09296482,1216.96107
10.19095477,1216.778998
10.28894472,1217.499187
10.38693467,1219.213675
10.48492462,1218.1377
10.58291457,1217.825984
10.68090452,1220.008072
10.77889447,1218.713881
10.87688442,1223.448502
10.97487437,1219.471087
11.07286432,1222.878428
11.17085427,1218.970156
11.26884422,1220.090069
11.36683417,1216.443207
11.46482412,1218.715826
11.56281407,1215.892425
11.66080402,1216.09442
11.75879397,1215.611565
11.85678392,1217.689378
11.95477387,1220.572905
12.05276382,1215.917708
12.15075377,1215.249198
12.24874372,1212.661765
12.34673367,1210.949644
12.44472362,1204.673072
12.54271357,1206.188727
12.64070352,1197.317426
12.73869347,1192.536635
12.83668342,1188.114886
12.93467337,1182.183766
13.03266332,1179.773899
13.13065327,1171.949072
13.22864322,1171.518882
13.32663317,1168.506593
13.42462312,1166.380016
13.52261307,1163.714252
13.62060302,1160.973577
13.71859296,1157.811523
13.81658291,1152.058621
13.91457286,1150.270364
14.01256281,1146.187563
14.11055276,1147.986691
14.20854271,1140.530084
14.30653266,1137.893193
14.40452261,1134.24158
14.50251256,1131.08201
14.60050251,1127.882439
14.69849246,1162.591826
14.79648241,1161.774023
14.89447236,1161.182123
14.99246231,1157.760225
15.09045226,1157.423742
15.18844221,1157.227699
15.28643216,1154.891136
15.38442211,1153.44537
15.48241206,1152.750952
15.58040201,1155.643479
15.67839196,1150.919716
15.77638191,1118.27196
15.87437186,1100.386897
15.97236181,1101.103951
16.07035176,1091.542934
16.16834171,1090.235796
16.26633166,1112.365525
16.36432161,1125.19173
16.46231156,1120.683834
16.56030151,1121.66549
16.65829146,1117.867168
16.75628141,1118.846267
16.85427136,1112.06469
16.95226131,1112.849998
17.05025126,1107.647945
17.14824121,1107.454947
17.24623116,1103.561856
17.34422111,1086.29512
17.44221106,1056.082181
17.54020101,1057.603201
17.63819095,1053.849853
17.7361809,1055.039851
17.83417085,1066.04502
17.9321608,1097.686009
18.03015075,1095.76178
18.1281407,1100.000819
18.22613065,1097.938435
18.3241206,1098.653882
18.42211055,1096.36831
18.5201005,1095.546257
18.61809045,1092.440688
18.7160804,1090.329121
18.81407035,1089.652215
18.9120603,1081.647239
19.01005025,1043.987754
19.1080402,1040.543469
19.20603015,1041.158121
19.3040201,1036.275437
19.40201005,1038.390788
19.5,1025.944226
