posicion,temperatura
0.0,1105.49494
0.09798994975,1121.12924
0.1959798995,1120.373151
0.2939698492,1125.630887
0.391959799,1131.153974
0.4899497487,1129.817297
0.5879396985,1128.895098
0.6859296482,1130.292096
0.783919598,1129.853768
0.8819095477,1130.255486
0.9798994975,1124.84487
1.077889447,1080.292267
1.175879397,1076.420763
1.273869347,1075.940363
1.371859296,1071.353895
1.469849246,1070.967017
1.567839196,1117.547337
1.665829146,1123.654999
1.763819095,1126.114371
1.861809045,1131.177193
1.959798995,1138.253326
2.057788945,1139.247179
2.155778894,1141.666751
2.253768844,1143.552829
2.351758794,1144.153113
2.449748744,1147.454365
2.547738693,1149.01523
2.645728643,1105.619467
2.743718593,1096.44376
2.841708543,1096.189594
2.939698492,1093.423912
3.037688442,1089.226297
3.135678392,1131.069102
3.233668342,1144.060025
3.331658291,1149.796528
3.429648241,1154.497635
3.527638191,1160.90214
3.625628141,1163.362864
3.72361809,1166.662459
3.82160804,1167.349873
3.91959799,1167.463275
4.01758794,1171.895194
4.115577889,1173.963669
4.213567839,1146.382869
4.311557789,1122.93106
4.409547739,1120.859999
4.507537688,1118.373328
4.605527638,1116.013705
4.703517588,1137.055148
4.801507538,1169.213803
4.899497487,1177.543367
4.997487437,1180.994
5.095477387,1184.7059
5.193467337,1191.650942
5.291457286,1196.571176
5.389447236,1196.468926
5.487437186,1201.784007
5.585427136,1207.306597
5.683417085,1209.303737
5.781407035,1205.435879
5.879396985,1167.691815
5.977386935,1163.690122
6.075376884,1165.329122
6.173366834,1167.938937
6.271356784,1168.371289
6.369346734,1213.185353
6.467336683,1223.744652
6.565326633,1222.855262
6.663316583,1226.985978
6.761306533,1237.758118
6.859296482,1235.944309
6.957286432,1234.736528
7.055276382,1242.49298
7.153266332,1240.585627
7.251256281,1239.285023
7.349246231,1243.536235
7.447236181,1201.90953
7.545226131,1188.451689
7.64321608,1189.9302
7.74120603,1187.739844
7.83919598,1177.24603
7.93718593,1221.771084
8.035175879,1230.306726
8.133165829,1229.007566
8.231155779,1236.296007
8.329145729,1242.531768
8.427135678,1240.162288
8.525125628,1246.238964
8.623115578,1248.525093
8.721105528,1245.222107
8.819095477,1247.1704
8.917085427,1253.233058
9.015075377,1223.575415
9.113065327,1204.331828
9.211055276,1202.63405
9.309045226,1196.741457
9.407035176,1195.67334
9.505025126,1192.605131
9.603015075,1182.888429
9.701005025,1191.57626
9.798994975,1194.095391
9.896984925,1190.463691
9.994974874,1196.336034
10.09296482,1199.424246
10.19095477,1191.280815
10.28894472,1193.338781
10.38693467,1196.840305
10.48492462,1190.449629
10.58291457,1193.989289
10.68090452,1199.885291
10.77889447,1188.939575
10.87688442,1187.704026
10.97487437,1192.976164
11.07286432,1179.459076
11.17085427,1178.355786
11.26884422,1183.354647
11.36683417,1175.028907
11.46482412,1176.294835
11.56281407,1187.721298
11.66080402,1180.702499
11.75879397,1178.977502
11.85678392,1186.714361
11.95477387,1180.991876
12.05276382,1177.267116
12.15075377,1187.378836
12.24874372,1185.423838
12.34673367,1182.794358
12.44472362,1186.962434
12.54271357,1181.449746
12.64070352,1175.109411
12.73869347,1179.502887
12.83668342,1173.109737
12.93467337,1171.534488
13.03266332,1180.417503
13.13065327,1178.519974
13.22864322,1172.769693
13.32663317,1180.076096
13.42462312,1177.972909
13.52261307,1173.178852
13.62060302,1177.823705
13.71859296,1175.965032
13.81658291,1171.550635
13.91457286,1176.560457
14.01256281,1168.963671
14.11055276,1163.655911
14.20854271,1166.320853
14.30653266,1178.729556
14.40452261,1192.979136
14.50251256,1199.899866
14.60050251,1198.985445
14.69849246,1193.29357
14.79648241,1199.887167
14.89447236,1200.186743
14.99246231,1194.139503
15.09045226,1198.089875
15.18844221,1197.871217
15.28643216,1191.988369
15.38442211,1187.144112
15.48241206,1153.397032
15.58040201,1143.294195
15.67839196,1143.937961
15.77638191,1139.770903
15.87437186,1134.377962
15.97236181,1171.254231
16.07035176,1172.354921
16.16834171,1165.093291
16.26633166,1167.486872
16.36432161,1169.58343
16.46231156,1161.553892
16.56030151,1163.567841
16.65829146,1163.600142
16.75628141,1156.777791
16.85427136,1157.833442
16.95226131,1156.606483
17.05025126,1114.137409
17.14824121,1107.38681
17.24623116,1105.651279
17.34422111,1096.05809
17.44221106,1094.745776
17.54020101,1129.883536
17.63819095,1129.600528
17.7361809,1130.2443
17.83417085,1133.890577
17.9321608,1130.099633
18.03015075,1129.357355
18.1281407,1132.135505
18.22613065,1127.050729
18.3241206,1126.009701
18.42211055,1128.059857
18.5201005,1123.6676
18.61809045,1095.789635
18.7160804,1080.225119
18.81407035,1074.459759
18.9120603,1069.878168
19.01005025,1070.292122
19.1080402,1066.389725
19.20603015,1062.296325
19.3040201,1063.477456
19.40201005,1061.063687
19.5,1051.616175
