posicion,temperatura
0.0,915.9992358
0.09798994975,923.6866322
0.1959798995,923.6956954
0.2939698492,925.6585111
0.391959799,922.8883136
0.4899497487,925.7865091
0.5879396985,924.1064446
0.6859296482,921.969411
0.783919598,922.2550479
0.8819095477,919.5224308
0.9798994975,922.1684042
1.077889447,919.4941235
1.175879397,923.2081835
1.273869347,919.543111
1.371859296,920.8898992
1.469849246,919.6258834
1.567839196,917.0528298
1.665829146,918.3762899
1.763819095,919.412267
1.861809045,920.8411038
1.959798995,917.9988756
2.057788945,921.4300277
2.155778894,919.1621619
2.253768844,917.6860009
2.351758794,918.8432447
2.449748744,916.5679155
2.547738693,916.9105588
2.645728643,915.9668781
2.743718593,919.8214324
2.841708543,916.5571548
2.939698492,919.5022597
3.037688442,916.9606788
3.135678392,914.1157913
3.233668342,916.0252494
3.331658291,914.8253086
3.429648241,916.9138312
3.527638191,913.9855548
3.625628141,917.3920756
3.72361809,915.3980455
3.82160804,915.5614685
3.91959799,913.7238362
4.01758794,914.5177059
4.115577889,914.6834253
4.213567839,914.3766062
4.311557789,915.5950769
4.409547739,914.8107782
4.507537688,915.4497915
4.605527638,913.1502215
4.703517588,912.3253626
4.801507538,911.7903665
4.899497487,912.8432102
4.997487437,916.4669554
5.095477387,912.0090203
5.193467337,912.8947627
5.291457286,910.4911715
5.389447236,912.5503698
5.487437186,909.5505664
5.585427136,913.7780961
5.683417085,913.6907717
5.781407035,914.6797527
5.879396985,914.6372259
5.977386935,914.0835307
6.075376884,913.6042296
6.173366834,913.4902713
6.271356784,914.3566637
6.369346734,913.8328396
6.467336683,915.3506395
6.565326633,917.8360374
6.663316583,917.5727045
6.761306533,914.5548164
6.859296482,914.1884027
6.957286432,913.9150962
7.055276382,912.8667368
7.153266332,913.9813802
7.251256281,917.1522001
7.349246231,917.9569964
7.447236181,916.5371718
7.545226131,917.38881
7.64321608,914.8508847
7.74120603,917.6481397
7.83919598,916.4901248
7.93718593,917.3998884
8.035175879,917.2267941
8.133165829,920.6555471
8.231155779,922.0133742
8.329145729,916.6766594
8.427135678,916.8859928
8.525125628,917.4266516
8.623115578,918.0456161
8.721105528,916.8191603
8.819095477,919.3958478
8.917085427,918.5605882
9.015075377,918.7995679
9.113065327,918.659696
9.211055276,916.181846
9.309045226,917.8245484
9.407035176,917.7685775
9.505025126,917.3088923
9.603015075,915.8790441
9.701005025,916.929495
9.798994975,917.9123481
9.896984925,914.450052
9.994974874,913.9914564
10.09296482,915.2051183
10.19095477,913.9888422
10.28894472,915.0220179
10.38693467,913.3563197
10.48492462,913.6736588
10.58291457,912.7580949
10.68090452,912.7646378
10.77889447,913.7221289
10.87688442,913.5785205
10.97487437,914.9677719
11.07286432,911.7458294
11.17085427,912.7726055
11.26884422,912.589983
11.36683417,912.7365138
11.46482412,911.2728336
11.56281407,910.1312296
11.66080402,911.7759977
11.75879397,912.2525801
11.85678392,912.748397
11.95477387,910.3802775
12.05276382,911.4544175
12.15075377,911.5129801
12.24874372,910.7122968
12.34673367,911.7132935
12.44472362,912.2284024
12.54271357,912.3568772
12.64070352,910.6332479
12.73869347,911.6561849
12.83668342,910.7788817
12.93467337,910.3633689
13.03266332,913.1255868
13.13065327,910.2632796
13.22864322,910.6125206
13.32663317,910.4855223
13.42462312,910.3050963
13.52261307,910.745457
13.62060302,911.1405083
13.71859296,912.1785803
13.81658291,910.5839779
13.91457286,914.4767693
14.01256281,913.500881
14.11055276,914.7913495
14.20854271,914.5061419
14.30653266,916.3198084
14.40452261,917.1821319
14.50251256,919.4498623
14.60050251,920.6948033
14.69849246,920.4968913
14.79648241,922.7085613
14.89447236,922.1398367
14.99246231,923.4892822
15.09045226,922.4315418
15.18844221,925.2894049
15.28643216,923.8536234
15.38442211,926.9999056
15.48241206,926.7972932
15.58040201,926.4608136
15.67839196,927.1913087
15.77638191,929.6691068
15.87437186,932.6746102
15.97236181,931.5647097
16.07035176,935.8229291
16.16834171,934.628282
16.26633166,938.0452699
16.36432161,936.0358146
16.46231156,935.8667597
16.56030151,936.7051453
16.65829146,937.9310818
16.75628141,939.7918808
16.85427136,936.1118429
16.95226131,938.5243157
17.05025126,936.432172
17.14824121,938.8455928
17.24623116,937.1663936
17.34422111,939.7373204
17.44221106,941.3995084
17.54020101,941.6046798
17.63819095,943.461146
17.7361809,941.8885609
17.83417085,943.3707508
17.9321608,941.1826325
18.03015075,944.5613676
18.1281407,941.6123339
18.22613065,943.9535307
18.3241206,942.3408171
18.42211055,943.7761658
18.5201005,942.1587679
18.61809045,944.1007207
18.7160804,943.3588321
18.81407035,943.1178932
18.9120603,944.7804795
19.01005025,946.6891711
19.1080402,946.2984348
19.20603015,947.2657035
19.3040201,947.5622329
19.40201005,948.154344
19.5,944.9447581
