posicion,temperatura
0.0,1109.531417
0.09798994975,1112.63617
0.1959798995,1115.649361
0.2939698492,1110.862756
0.391959799,1115.15668
0.4899497487,1112.411752
0.5879396985,1112.823643
0.6859296482,1109.549286
0.783919598,1107.859489
0.8819095477,1104.429911
0.9798994975,1100.104653
1.077889447,1098.110783
1.175879397,1093.243451
1.273869347,1093.600482
1.371859296,1089.886439
1.469849246,1092.021535
1.567839196,1086.297454
1.665829146,1088.551476
1.763819095,1084.342636
1.861809045,1084.693394
1.959798995,1081.124463
2.057788945,1084.140339
2.155778894,1077.747372
2.253768844,1078.792768
2.351758794,1072.415809
2.449748744,1071.456338
2.547738693,1064.865132
2.645728643,1063.905126
2.743718593,1058.440975
2.841708543,1056.600935
2.939698492,1055.293315
3.037688442,1054.443768
3.135678392,1052.733153
3.233668342,1052.414196
3.331658291,1052.455839
3.429648241,1051.357842
3.527638191,1050.883815
3.625628141,1052.313353
3.72361809,1051.584637
3.82160804,1051.131559
3.91959799,1051.299239
4.01758794,1051.228294
4.115577889,1050.353112
4.213567839,1049.670723
4.311557789,1048.904673
4.409547739,1047.193648
4.507537688,1048.731705
4.605527638,1049.570286
4.703517588,1050.355558
4.801507538,1050.229317
4.899497487,1050.543239
4.997487437,1050.676704
5.095477387,1049.298481
5.193467337,1049.948651
5.291457286,1050.193559
5.389447236,1049.187243
5.487437186,1049.203436
5.585427136,1048.979101
5.683417085,1048.202928
5.781407035,1046.249645
5.879396985,1044.909043
5.977386935,1044.721968
6.075376884,1045.652529
6.173366834,1047.040473
6.271356784,1048.460497
6.369346734,1048.977375
6.467336683,1049.245606
6.565326633,1050.178336
6.663316583,1049.868351
6.761306533,1049.483857
6.859296482,1050.616356
6.957286432,1050.722815
7.055276382,1051.890729
7.153266332,1052.158209
7.251256281,1052.426739
7.349246231,1051.010818
7.447236181,1050.110108
7.545226131,1049.80308
7.64321608,1050.751846
7.74120603,1051.554654
7.83919598,1052.800564
7.93718593,1053.652286
8.035175879,1054.923632
8.133165829,1054.875019
8.231155779,1056.55374
8.329145729,1055.154
8.427135678,1057.127939
8.525125628,1057.360974
8.623115578,1058.427308
8.721105528,1059.276406
8.819095477,1058.164109
8.917085427,1059.184018
9.015075377,1057.896484
9.113065327,1059.153193
9.211055276,1058.301366
9.309045226,1059.121502
9.407035176,1058.210598
9.505025126,1059.553542
9.603015075,1058.139385
9.701005025,1059.910263
9.798994975,1059.462114
9.896984925,1061.704706
9.994974874,1060.930727
10.09296482,1063.984071
10.19095477,1062.696391
10.28894472,1065.200963
10.38693467,1064.95674
10.48492462,1067.118843
10.58291457,1066.609707
10.68090452,1068.761084
10.77889447,1068.8268
10.87688442,1069.062208
10.97487437,1069.013994
11.07286432,1069.47622
11.17085427,1069.020979
11.26884422,1068.906734
11.36683417,1069.515905
11.46482412,1069.40234
11.56281407,1070.100695
11.66080402,1070.090768
11.75879397,1070.060636
11.85678392,1070.217494
11.95477387,1071.398937
12.05276382,1070.840521
12.15075377,1072.070095
12.24874372,1071.467867
12.34673367,1072.501806
12.44472362,1072.052889
12.54271357,1072.661082
12.64070352,1072.15041
12.73869347,1072.624959
12.83668342,1071.582731
12.93467337,1071.698471
13.03266332,1070.066313
13.13065327,1069.770511
13.22864322,1068.234677
13.32663317,1067.567045
13.42462312,1067.437675
13.52261307,1066.418142
13.62060302,1066.55325
13.71859296,1065.539381
13.81658291,1065.539498
13.91457286,1065.025636
14.01256281,1065.976281
14.11055276,1065.541653
14.20854271,1066.979463
14.30653266,1066.449485
14.40452261,1067.086082
14.50251256,1066.470883
14.60050251,1066.836228
14.69849246,1064.823564
14.79648241,1065.021465
14.89447236,1062.66512
14.99246231,1063.374473
15.09045226,1062.517805
15.18844221,1062.759988
15.28643216,1061.743358
15.38442211,1062.740463
15.48241206,1062.174834
15.58040201,1062.697595
15.67839196,1063.020408
15.77638191,1064.384126
15.87437186,1064.364976
15.97236181,1066.047026
16.07035176,1065.763444
16.16834171,1065.810447
16.26633166,1064.150361
16.36432161,1063.759288
16.46231156,1061.723623
16.56030151,1061.79028
16.65829146,1060.843319
16.75628141,1060.800448
16.85427136,1060.017684
16.95226131,1060.08
17.05025126,1059.446197
17.14824121,1060.472133
17.24623116,1059.898651
17.34422111,1061.812587
17.44221106,1061.672119
17.54020101,1062.942294
17.63819095,1063.114719
17.7361809,1063.594806
17.83417085,1063.191736
17.9321608,1062.854264
18.03015075,1063.062481
18.1281407,1062.767015
18.22613065,1062.689937
18.3241206,1062.759781
18.42211055,1062.290022
18.5201005,1063.061254
18.61809045,1063.836156
18.7160804,1065.171547
18.81407035,1066.08664
18.9120603,1067.641159
19.01005025,1068.260223
19.1080402,1070.317046
19.20603015,1071.19629
19.3040201,1073.389572
19.40201005,1073.738729
19.5,1069.712569
