posicion,temperatura
0.0,1047.040187
0.09798994975,1054.933498
0.1959798995,1055.021327
0.2939698492,1055.446479
0.391959799,1055.27458
0.4899497487,1055.145696
0.5879396985,1055.796593
0.6859296482,1055.589816
0.783919598,1057.303601
0.8819095477,1055.805309
0.9798994975,1058.158097
1.077889447,1056.288019
1.175879397,1058.908782
1.273869347,1056.352492
1.371859296,1059.569519
1.469849246,1057.190976
1.567839196,1060.384365
1.665829146,1057.472335
1.763819095,1060.507953
1.861809045,1056.976814
1.959798995,1060.327619
2.057788945,1057.208458
2.155778894,1060.504207
2.253768844,1057.798281
2.351758794,1061.952451
2.449748744,1058.795997
2.547738693,1061.510687
2.645728643,1059.639593
2.743718593,1062.004703
2.841708543,1061.191216
2.939698492,1062.056517
3.037688442,1062.651084
3.135678392,1062.253657
3.233668342,1063.324201
3.331658291,1061.663729
3.429648241,1062.581627
3.527638191,1061.007205
3.625628141,1063.729794
3.72361809,1060.845247
3.82160804,1063.932101
3.91959799,1061.735766
4.01758794,1064.164196
4.115577889,1060.775029
4.213567839,1064.09719
4.311557789,1060.954561
4.409547739,1064.401303
4.507537688,1060.94748
4.605527638,1064.615702
4.703517588,1060.957039
4.801507538,1063.528476
4.899497487,1060.758578
4.997487437,1062.658826
5.095477387,1061.443067
5.193467337,1062.935289
5.291457286,1061.854618
5.389447236,1062.73134
5.487437186,1061.998986
5.585427136,1061.978302
5.683417085,1062.088663
5.781407035,1061.287335
5.879396985,1062.882862
5.977386935,1061.177175
6.075376884,1063.135602
6.173366834,1061.017376
6.271356784,1063.207786
6.369346734,1060.171773
6.467336683,1063.119845
6.565326633,1060.020865
6.663316583,1062.667639
6.761306533,1059.927269
6.859296482,1063.239378
6.957286432,1060.407441
7.055276382,1063.092866
7.153266332,1060.383014
7.251256281,1062.84754
7.349246231,1060.475025
7.447236181,1062.082602
7.545226131,1061.008416
7.64321608,1061.877321
7.74120603,1061.690604
7.83919598,1061.673483
7.93718593,1061.810821
8.035175879,1060.911871
8.133165829,1061.918672
8.231155779,1060.268056
8.329145729,1062.008966
8.427135678,1060.039309
8.525125628,1062.68373
8.623115578,1059.924956
8.721105528,1062.724067
8.819095477,1059.761725
8.917085427,1062.672564
9.015075377,1059.264742
9.113065327,1062.307243
9.211055276,1059.267959
9.309045226,1062.254167
9.407035176,1060.012445
9.505025126,1062.10307
9.603015075,1060.100662
9.701005025,1061.949018
9.798994975,1060.138147
9.896984925,1060.737079
9.994974874,1060.213678
10.09296482,1060.609589
10.19095477,1061.30512
10.28894472,1060.389979
10.38693467,1061.418155
10.48492462,1060.124852
10.58291457,1061.10132
10.68090452,1059.034273
10.77889447,1061.106491
10.87688442,1058.889931
10.97487437,1061.992809
11.07286432,1059.007423
11.17085427,1061.931535
11.26884422,1058.932864
11.36683417,1061.277701
11.46482412,1058.624167
11.56281407,1060.804386
11.66080402,1059.331707
11.75879397,1061.166234
11.85678392,1059.554346
11.95477387,1060.887245
12.05276382,1059.628978
12.15075377,1059.964901
12.24874372,1059.653365
12.34673367,1059.416295
12.44472362,1059.936572
12.54271357,1059.232023
12.64070352,1060.805734
12.73869347,1058.982095
12.83668342,1060.821544
12.93467337,1058.661896
13.03266332,1060.234221
13.13065327,1057.872834
13.22864322,1060.458262
13.32663317,1058.085211
13.42462312,1061.007259
13.52261307,1058.01728
13.62060302,1060.446115
13.71859296,1057.873802
13.81658291,1059.824911
13.91457286,1057.99627
14.01256281,1059.718524
14.11055276,1059.04264
14.20854271,1059.855017
14.30653266,1059.210654
14.40452261,1059.638817
14.50251256,1059.277044
14.60050251,1058.519636
14.69849246,1059.484677
14.79648241,1058.393024
14.89447236,1060.41453
14.99246231,1058.17762
15.09045226,1060.397746
15.18844221,1057.853188
15.28643216,1059.583356
15.38442211,1056.955447
15.48241206,1059.34588
15.58040201,1057.00901
15.67839196,1059.82807
15.77638191,1056.73763
15.87437186,1059.319863
15.97236181,1056.4142
16.07035176,1057.947108
16.16834171,1056.035523
16.26633166,1057.354346
16.36432161,1056.690009
16.46231156,1057.078283
16.56030151,1056.504425
16.65829146,1056.637244
16.75628141,1056.212605
16.85427136,1055.262466
16.95226131,1055.83163
17.05025126,1054.666709
17.14824121,1056.053438
17.24623116,1054.05687
17.34422111,1055.887504
17.44221106,1053.267989
17.54020101,1054.795864
17.63819095,1052.084031
17.7361809,1054.102414
17.83417085,1051.942728
17.9321608,1054.276676
18.03015075,1051.683067
18.1281407,1053.848732
18.22613065,1051.460435
18.3241206,1052.812111
18.42211055,1051.1652
18.5201005,1052.22665
18.61809045,1051.001014
18.7160804,1051.509749
18.81407035,1050.869153
18.9120603,1050.636275
19.01005025,1050.122299
19.1080402,1049.565973
19.20603015,1049.441207
19.3040201,1048.182863
19.40201005,1048.416635
19.5,1040.353142
