posicion,temperatura
0.0,1109.240511
0.09798994975,1116.129876
0.1959798995,1115.066365
0.2939698492,1119.503798
0.391959799,1120.990064
0.4899497487,1119.924113
0.5879396985,1119.465731
0.6859296482,1117.783758
0.783919598,1116.673932
0.8819095477,1117.619108
0.9798994975,1115.064255
1.077889447,1111.970899
1.175879397,1110.297495
1.273869347,1108.45666
1.371859296,1104.924588
1.469849246,1104.95554
1.567839196,1102.577743
1.665829146,1100.260336
1.763819095,1097.184862
1.861809045,1099.41956
1.959798995,1101.7777
2.057788945,1102.968256
2.155778894,1100.997744
2.253768844,1101.24992
2.351758794,1101.985864
2.449748744,1101.620137
2.547738693,1100.062281
2.645728643,1096.699116
2.743718593,1094.532811
2.841708543,1094.655719
2.939698492,1092.626968
3.037688442,1091.789045
3.135678392,1090.080839
3.233668342,1089.716129
3.331658291,1088.285296
3.429648241,1089.124747
3.527638191,1093.922476
3.625628141,1094.286069
3.72361809,1093.492609
3.82160804,1096.558399
3.91959799,1096.748841
4.01758794,1097.949487
4.115577889,1098.27388
4.213567839,1095.759788
4.311557789,1092.144587
4.409547739,1093.607096
4.507537688,1093.620713
4.605527638,1093.143914
4.703517588,1092.29255
4.801507538,1093.037014
4.899497487,1089.780732
4.997487437,1090.715866
5.095477387,1093.580058
5.193467337,1096.79308
5.291457286,1094.922237
5.389447236,1099.120584
5.487437186,1099.339182
5.585427136,1100.158501
5.683417085,1100.629579
5.781407035,1102.145465
5.879396985,1100.211846
5.977386935,1100.879868
6.075376884,1102.306959
6.173366834,1103.456192
6.271356784,1101.322492
6.369346734,1101.763886
6.467336683,1099.508688
6.565326633,1099.902271
6.663316583,1099.794963
6.761306533,1103.337888
6.859296482,1101.264514
6.957286432,1101.701361
7.055276382,1103.756348
7.153266332,1102.56899
7.251256281,1102.939958
7.349246231,1102.90315
7.447236181,1102.591217
7.545226131,1102.362538
7.64321608,1101.874811
7.74120603,1104.937967
7.83919598,1102.363181
7.93718593,1102.644232
8.035175879,1101.133702
8.133165829,1099.471779
8.231155779,1099.490347
8.329145729,1098.901852
8.427135678,1101.740567
8.525125628,1099.319765
8.623115578,1102.31181
8.721105528,1101.909239
8.819095477,1100.84534
8.917085427,1102.291723
9.015075377,1099.654244
9.113065327,1100.635306
9.211055276,1099.501674
9.309045226,1100.274945
9.407035176,1100.071372
9.505025126,1099.131551
9.603015075,1099.373434
9.701005025,1095.783985
9.798994975,1096.821521
9.896984925,1095.478028
9.994974874,1096.059611
10.09296482,1094.105102
10.19095477,1093.482234
10.28894472,1093.600569
10.38693467,1093.050746
10.48492462,1096.11584
10.58291457,1091.958685
10.68090452,1091.496795
10.77889447,1091.970422
10.87688442,1091.394101
10.97487437,1091.827882
11.07286432,1090.552718
11.17085427,1091.137185
11.26884422,1090.23334
11.36683417,1091.178923
11.46482412,1090.656465
11.56281407,1088.481622
11.66080402,1088.937837
11.75879397,1088.291833
11.85678392,1088.161669
11.95477387,1087.657592
12.05276382,1088.540656
12.15075377,1087.564687
12.24874372,1086.133048
12.34673367,1086.704714
12.44472362,1086.108127
12.54271357,1086.070041
12.64070352,1086.212258
12.73869347,1085.346426
12.83668342,1085.66303
12.93467337,1085.738222
13.03266332,1086.490431
13.13065327,1085.229162
13.22864322,1085.8291
13.32663317,1086.107541
13.42462312,1085.264442
13.52261307,1085.574523
13.62060302,1085.669032
13.71859296,1086.283555
13.81658291,1085.44919
13.91457286,1085.589246
14.01256281,1085.908986
14.11055276,1084.825794
14.20854271,1085.766059
14.30653266,1084.857454
14.40452261,1085.463176
14.50251256,1084.874396
14.60050251,1085.353226
14.69849246,1084.861259
14.79648241,1084.235581
14.89447236,1085.920983
14.99246231,1084.264246
15.09045226,1084.777424
15.18844221,1084.721623
15.28643216,1084.704236
15.38442211,1084.323831
15.48241206,1083.548895
15.58040201,1084.51204
15.67839196,1082.749441
15.77638191,1082.024585
15.87437186,1081.301379
15.97236181,1078.963034
16.07035176,1078.646277
16.16834171,1076.824534
16.26633166,1076.682084
16.36432161,1074.935625
16.46231156,1074.74239
16.56030151,1073.898843
16.65829146,1071.755942
16.75628141,1071.815835
16.85427136,1071.639758
16.95226131,1071.263327
17.05025126,1071.30855
17.14824121,1072.201266
17.24623116,1073.047515
17.34422111,1071.233792
17.44221106,1072.519713
17.54020101,1070.640215
17.63819095,1071.463181
17.7361809,1070.371313
17.83417085,1070.302815
17.9321608,1070.691449
18.03015075,1069.026612
18.1281407,1070.419128
18.22613065,1067.50008
18.3241206,1068.510086
18.42211055,1069.357338
18.5201005,1068.062402
18.61809045,1071.53191
18.7160804,1069.736287
18.81407035,1073.431393
18.9120603,1073.067349
19.01005025,1073.383425
19.1080402,1074.980554
19.20603015,1072.988637
19.3040201,1074.958354
19.40201005,1073.065592
19.5,1066.500548
