posicion,temperatura
0.0,1048.355185
0.09798994975,1047.914541
0.1959798995,1047.83293
0.2939698492,1048.978619
0.391959799,1050.696373
0.4899497487,1050.452871
0.5879396985,1052.791827
0.6859296482,1050.791158
0.783919598,1049.48471
0.8819095477,1049.352184
0.9798994975,1049.593898
1.077889447,1048.959419
1.175879397,1053.662798
1.273869347,1051.60957
1.371859296,1051.109975
1.469849246,1051.020853
1.567839196,1051.010088
1.665829146,1049.245435
1.763819095,1049.816148
1.861809045,1051.202383
1.959798995,1052.511549
2.057788945,1052.052127
2.155778894,1055.462708
2.253768844,1054.763558
2.351758794,1054.802171
2.449748744,1053.452495
2.547738693,1054.239421
2.645728643,1054.602148
2.743718593,1059.238322
2.841708543,1058.964493
2.939698492,1057.445419
3.037688442,1060.834626
3.135678392,1059.4199
3.233668342,1060.677073
3.331658291,1059.066016
3.429648241,1061.421616
3.527638191,1063.519318
3.625628141,1065.870595
3.72361809,1068.015237
3.82160804,1070.724074
3.91959799,1070.326076
4.01758794,1068.750231
4.115577889,1069.80756
4.213567839,1070.371971
4.311557789,1073.05323
4.409547739,1074.27052
4.507537688,1071.498332
4.605527638,1071.745392
4.703517588,1069.381234
4.801507538,1071.440695
4.899497487,1069.693609
4.997487437,1071.782526
5.095477387,1071.736542
5.193467337,1074.021395
5.291457286,1072.813807
5.389447236,1077.954401
5.487437186,1077.43452
5.585427136,1077.997306
5.683417085,1079.222321
5.781407035,1081.584024
5.879396985,1082.424023
5.977386935,1084.189511
6.075376884,1082.586462
6.173366834,1081.467381
6.271356784,1082.664117
6.369346734,1083.232918
6.467336683,1083.545218
6.565326633,1082.652208
6.663316583,1085.62243
6.761306533,1085.975406
6.859296482,1085.514225
6.957286432,1088.616154
7.055276382,1089.795057
7.153266332,1090.840157
7.251256281,1089.681044
7.349246231,1091.158732
7.447236181,1090.8124
7.545226131,1095.792228
7.64321608,1091.471544
7.74120603,1090.428791
7.83919598,1089.989216
7.93718593,1088.426624
8.035175879,1088.749197
8.133165829,1085.907591
8.231155779,1090.190491
8.329145729,1087.389742
8.427135678,1089.80808
8.525125628,1087.015506
8.623115578,1090.1881
8.721105528,1089.226262
8.819095477,1090.792387
8.917085427,1090.122825
9.015075377,1091.529155
9.113065327,1094.692107
9.211055276,1093.51156
9.309045226,1093.108553
9.407035176,1093.764727
9.505025126,1095.270222
9.603015075,1094.627338
9.701005025,1095.279558
9.798994975,1096.457983
9.896984925,1098.203231
9.994974874,1100.047571
10.09296482,1100.336869
10.19095477,1101.587737
10.28894472,1100.090146
10.38693467,1101.696414
10.48492462,1095.217433
10.58291457,1098.689044
10.68090452,1095.324139
10.77889447,1098.954141
10.87688442,1092.123899
10.97487437,1090.383605
11.07286432,1090.171198
11.17085427,1087.511086
11.26884422,1090.914738
11.36683417,1085.320346
11.46482412,1091.799476
11.56281407,1088.799851
11.66080402,1095.447782
11.75879397,1091.594513
11.85678392,1095.377418
11.95477387,1093.685484
12.05276382,1090.732944
12.15075377,1095.205199
12.24874372,1088.796399
12.34673367,1092.256013
12.44472362,1087.366441
12.54271357,1089.366821
12.64070352,1085.172721
12.73869347,1087.463826
12.83668342,1086.499376
12.93467337,1085.610871
13.03266332,1090.635916
13.13065327,1087.385821
13.22864322,1093.778223
13.32663317,1091.838221
13.42462312,1099.366829
13.52261307,1093.565281
13.62060302,1095.415883
13.71859296,1093.269453
13.81658291,1092.449562
13.91457286,1093.550585
14.01256281,1090.058321
14.11055276,1089.882397
14.20854271,1085.915037
14.30653266,1090.301602
14.40452261,1084.418786
14.50251256,1089.084951
14.60050251,1085.778846
14.69849246,1087.773226
14.79648241,1089.594396
14.89447236,1089.394941
14.99246231,1094.215825
15.09045226,1091.784288
15.18844221,1100.748136
15.28643216,1094.951285
15.38442211,1102.002383
15.48241206,1096.825824
15.58040201,1100.882174
15.67839196,1099.901384
15.77638191,1100.517417
15.87437186,1103.011249
15.97236181,1101.232969
16.07035176,1105.963057
16.16834171,1101.079732
16.26633166,1105.071923
16.36432161,1101.923873
16.46231156,1102.934109
16.56030151,1103.231688
16.65829146,1103.206552
16.75628141,1104.064374
16.85427136,1101.445223
16.95226131,1106.293046
17.05025126,1102.032259
17.14824121,1106.783594
17.24623116,1102.25223
17.34422111,1103.670196
17.44221106,1102.658715
17.54020101,1102.880509
17.63819095,1100.636585
17.7361809,1097.118158
17.83417085,1100.395266
17.9321608,1096.271357
18.03015075,1098.11497
18.1281407,1093.747324
18.22613065,1096.175683
18.3241206,1091.754069
18.42211055,1093.798987
18.5201005,1090.32646
18.61809045,1088.745845
18.7160804,1089.959049
18.81407035,1088.463449
18.9120603,1088.606413
19.01005025,1086.981494
19.1080402,1086.004138
19.20603015,1082.988184
19.3040201,1081.167909
19.40201005,1078.692563
19.5,1067.279194
