posicion,temperatura
0.0,953.8101803
0.09798994975,956.0251231
0.1959798995,957.7020813
0.2939698492,956.0710363
0.391959799,956.7171335
0.4899497487,956.4476181
0.5879396985,957.8561498
0.6859296482,957.3389094
0.783919598,958.4020637
0.8819095477,958.1919646
0.9798994975,958.4638078
1.077889447,958.7204475
1.175879397,957.5333368
1.273869347,959.401545
1.371859296,958.4380965
1.469849246,960.4780127
1.567839196,959.4821905
1.665829146,960.5466997
1.763819095,958.0723337
1.861809045,961.1120227
1.959798995,957.8597815
2.057788945,960.6064139
2.155778894,958.1281472
2.253768844,962.2890215
2.351758794,957.7404979
2.449748744,962.1814348
2.547738693,957.5947337
2.645728643,961.2741282
2.743718593,957.3285853
2.841708543,962.3277363
2.939698492,957.9306568
3.037688442,962.5611027
3.135678392,959.0679283
3.233668342,962.3244436
3.331658291,958.883054
3.429648241,962.1573652
3.527638191,959.6417168
3.625628141,962.239557
3.72361809,960.733852
3.82160804,962.4364614
3.91959799,961.2523203
4.01758794,962.1760958
4.115577889,961.5861443
4.213567839,961.2810839
4.311557789,961.280781
4.409547739,960.9798173
4.507537688,962.4489459
4.605527638,960.7291355
4.703517588,962.3044413
4.801507538,960.9491245
4.899497487,961.9053791
4.997487437,959.6233958
5.095477387,962.0317647
5.193467337,959.9376396
5.291457286,962.4948933
5.389447236,960.0796484
5.487437186,962.5441861
5.585427136,960.180612
5.683417085,962.2218666
5.781407035,960.7337355
5.879396985,961.0625743
5.977386935,961.0507418
6.075376884,962.3170191
6.173366834,961.1029073
6.271356784,961.490181
6.369346734,961.1802065
6.467336683,960.966299
6.565326633,961.5887332
6.663316583,960.7942006
6.761306533,961.9268265
6.859296482,960.678298
6.957286432,962.1974239
7.055276382,960.4269499
7.153266332,962.2237684
7.251256281,960.0235155
7.349246231,962.5447972
7.447236181,960.0092291
7.545226131,962.5171172
7.64321608,959.8783692
7.74120603,961.9505443
7.83919598,960.3020635
7.93718593,961.6758536
8.035175879,960.23729
8.133165829,961.3033628
8.231155779,960.4473202
8.329145729,960.8124896
8.427135678,960.5396728
8.525125628,960.6511638
8.623115578,960.8823483
8.721105528,960.070702
8.819095477,961.7016191
8.917085427,959.9439681
9.015075377,961.4371293
9.113065327,959.717827
9.211055276,961.4601706
9.309045226,959.3598013
9.407035176,961.7876561
9.505025126,959.4179947
9.603015075,961.734543
9.701005025,959.400392
9.798994975,961.3843871
9.896984925,959.412369
9.994974874,961.308442
10.09296482,960.3953396
10.19095477,961.3312567
10.28894472,960.9777946
10.38693467,961.5214276
10.48492462,961.0566268
10.58291457,960.7424887
10.68090452,961.0693938
10.77889447,959.9626806
10.87688442,961.7955487
10.97487437,959.6101481
11.07286432,961.8748558
11.17085427,959.1599047
11.26884422,961.0701052
11.36683417,958.0915433
11.46482412,960.7826505
11.56281407,958.3831581
11.66080402,960.9492335
11.75879397,958.499784
11.85678392,961.6864905
11.95477387,958.7772672
12.05276382,960.6761621
12.15075377,958.8400304
12.24874372,960.4841169
12.34673367,959.4589259
12.44472362,960.5071765
12.54271357,959.8776863
12.64070352,960.1442704
12.73869347,959.6991919
12.83668342,959.284152
12.93467337,959.5170426
13.03266332,958.2249822
13.13065327,960.1673423
13.22864322,957.9825887
13.32663317,960.4679089
13.42462312,957.7953075
13.52261307,959.8260538
13.62060302,957.0563838
13.71859296,959.6207266
13.81658291,957.47908
13.91457286,959.423144
14.01256281,957.3592666
14.11055276,959.7288364
14.20854271,957.1103845
14.30653266,958.3839312
14.40452261,956.7564142
14.50251256,957.7728935
14.60050251,956.9175744
14.69849246,957.3353201
14.79648241,957.2327599
14.89447236,956.8010317
14.99246231,957.0318895
15.09045226,956.2091959
15.18844221,957.0402876
15.28643216,955.35589
15.38442211,957.5387208
15.48241206,955.1026066
15.58040201,957.7581418
15.67839196,954.732722
15.77638191,956.8397679
15.87437186,953.9767268
15.97236181,956.2815795
16.07035176,954.1553378
16.16834171,955.7836673
16.26633166,953.7902589
16.36432161,955.7623409
16.46231156,953.4330183
16.56030151,954.4655335
16.65829146,953.227354
16.75628141,953.94908
16.85427136,953.2859565
16.95226131,953.5361248
17.05025126,953.5670176
17.14824121,952.9420371
17.24623116,953.2517176
17.34422111,952.2004977
17.44221106,952.6122211
17.54020101,950.7916369
17.63819095,952.4769219
17.7361809,950.1184812
17.83417085,952.2767532
17.9321608,949.4865967
18.03015075,951.3221273
18.1281407,948.8034608
18.22613065,950.8009708
18.3241206,948.5943582
18.42211055,950.479525
18.5201005,948.9313235
18.61809045,950.4459241
18.7160804,948.6745211
18.81407035,949.8558254
18.9120603,948.353189
19.01005025,948.6043101
19.1080402,948.0586999
19.20603015,947.917675
19.3040201,947.7231067
19.40201005,946.7408992
19.5,943.2064383
