posicion,temperatura
0.0,1078.900298
0.09798994975,1081.255845
0.1959798995,1090.021184
0.2939698492,1082.963834
0.391959799,1086.774872
0.4899497487,1078.17704
0.5879396985,1081.886268
0.6859296482,1075.068196
0.783919598,1080.01538
0.8819095477,1075.252935
0.9798994975,1081.505611
1.077889447,1075.754057
1.175879397,1082.539305
1.273869347,1077.238413
1.371859296,1080.249667
1.469849246,1076.134482
1.567839196,1081.476881
1.665829146,1079.004144
1.763819095,1081.739294
1.861809045,1078.858859
1.959798995,1078.29546
2.057788945,1071.78326
2.155778894,1072.405159
2.253768844,1067.558679
2.351758794,1067.740291
2.449748744,1067.03554
2.547738693,1070.745738
2.645728643,1072.415139
2.743718593,1073.831306
2.841708543,1073.649608
2.939698492,1073.578488
3.037688442,1072.732967
3.135678392,1076.362423
3.233668342,1076.202953
3.331658291,1079.926505
3.429648241,1078.025557
3.527638191,1078.397822
3.625628141,1076.270462
3.72361809,1074.849623
3.82160804,1073.613491
3.91959799,1075.334613
4.01758794,1073.626598
4.115577889,1075.36717
4.213567839,1077.75377
4.311557789,1078.022374
4.409547739,1076.732748
4.507537688,1079.614555
4.605527638,1078.955812
4.703517588,1079.098682
4.801507538,1077.273934
4.899497487,1080.95994
4.997487437,1078.40913
5.095477387,1079.435832
5.193467337,1081.639844
5.291457286,1079.943975
5.389447236,1079.849526
5.487437186,1082.665123
5.585427136,1083.001627
5.683417085,1084.149311
5.781407035,1087.171403
5.879396985,1090.264795
5.977386935,1089.643766
6.075376884,1093.575532
6.173366834,1096.257263
6.271356784,1095.749286
6.369346734,1096.000819
6.467336683,1099.363511
6.565326633,1098.914904
6.663316583,1099.848669
6.761306533,1100.964843
6.859296482,1102.253614
6.957286432,1099.809115
7.055276382,1103.966822
7.153266332,1103.690636
7.251256281,1103.614557
7.349246231,1102.425125
7.447236181,1105.588044
7.545226131,1103.29121
7.64321608,1107.437075
7.74120603,1107.599143
7.83919598,1109.52946
7.93718593,1105.54361
8.035175879,1108.247284
8.133165829,1106.831133
8.231155779,1107.40729
8.329145729,1106.101821
8.427135678,1110.064585
8.525125628,1104.724735
8.623115578,1108.450236
8.721105528,1104.593985
8.819095477,1107.320845
8.917085427,1104.031396
9.015075377,1109.613448
9.113065327,1108.783664
9.211055276,1113.379688
9.309045226,1112.122395
9.407035176,1114.382422
9.505025126,1112.014572
9.603015075,1115.609306
9.701005025,1117.316303
9.798994975,1117.433621
9.896984925,1116.542513
9.994974874,1115.525021
10.09296482,1112.041442
10.19095477,1107.870672
10.28894472,1106.975433
10.38693467,1104.192562
10.48492462,1104.125726
10.58291457,1102.078108
10.68090452,1102.294385
10.77889447,1100.595333
10.87688442,1100.810707
10.97487437,1098.380778
11.07286432,1101.289483
11.17085427,1098.984742
11.26884422,1104.328116
11.36683417,1102.269855
11.46482412,1104.624405
11.56281407,1103.01787
11.66080402,1103.904015
11.75879397,1098.821815
11.85678392,1099.177679
11.95477387,1092.442985
12.05276382,1094.942949
12.15075377,1090.809945
12.24874372,1094.933545
12.34673367,1091.194014
12.44472362,1091.760277
12.54271357,1088.55472
12.64070352,1090.93196
12.73869347,1090.455414
12.83668342,1093.443608
12.93467337,1093.126415
13.03266332,1097.267377
13.13065327,1096.604167
13.22864322,1097.314025
13.32663317,1095.656014
13.42462312,1094.778141
13.52261307,1093.304859
13.62060302,1092.569021
13.71859296,1090.101377
13.81658291,1090.104705
13.91457286,1087.356027
14.01256281,1087.204198
14.11055276,1085.079923
14.20854271,1085.891735
14.30653266,1084.639351
14.40452261,1085.863669
14.50251256,1086.872743
14.60050251,1089.096956
14.69849246,1090.693847
14.79648241,1092.235847
14.89447236,1094.127268
14.99246231,1095.509831
15.09045226,1095.689123
15.18844221,1097.250287
15.28643216,1095.713611
15.38442211,1098.574083
15.48241206,1095.549733
15.58040201,1098.569862
15.67839196,1096.163982
15.77638191,1098.980175
15.87437186,1097.121383
15.97236181,1101.127337
16.07035176,1099.782304
16.16834171,1102.568929
16.26633166,1101.302838
16.36432161,1104.937308
16.46231156,1101.207007
16.56030151,1106.256042
16.65829146,1103.210408
16.75628141,1108.754115
16.85427136,1103.879197
16.95226131,1107.691872
17.05025126,1103.094901
17.14824121,1105.323443
17.24623116,1103.776895
17.34422111,1107.627773
17.44221106,1103.439492
17.54020101,1109.685736
17.63819095,1103.622963
17.7361809,1105.30413
17.83417085,1100.791647
17.9321608,1105.094928
18.03015075,1100.231564
18.1281407,1104.83322
18.22613065,1101.637763
18.3241206,1103.99099
18.42211055,1098.480327
18.5201005,1103.304597
18.61809045,1099.492672
18.7160804,1102.044004
18.81407035,1100.010565
18.9120603,1103.376724
19.01005025,1098.722973
19.1080402,1103.105989
19.20603015,1095.749861
19.3040201,1099.230783
19.40201005,1093.815679
19.5,1089.510848
