posicion,temperatura
0.0,1123.142917
0.09798994975,1130.524301
0.1959798995,1128.583371
0.2939698492,1126.951172
0.391959799,1126.18816
0.4899497487,1127.669639
0.5879396985,1130.225258
0.6859296482,1125.80587
0.783919598,1126.980586
0.8819095477,1124.512523
0.9798994975,1119.056286
1.077889447,1115.515496
1.175879397,1115.12381
1.273869347,1116.218947
1.371859296,1113.179316
1.469849246,1112.727588
1.567839196,1113.691266
1.665829146,1110.077271
1.763819095,1108.244828
1.861809045,1108.372327
1.959798995,1109.222088
2.057788945,1109.770585
2.155778894,1112.003612
2.253768844,1110.668044
2.351758794,1108.683434
2.449748744,1109.903429
2.547738693,1106.254781
2.645728643,1100.239282
2.743718593,1098.183442
2.841708543,1098.450265
2.939698492,1097.893968
3.037688442,1093.105349
3.135678392,1095.511631
3.233668342,1093.428899
3.331658291,1093.427383
3.429648241,1094.420269
3.527638191,1093.446585
3.625628141,1095.643727
3.72361809,1098.131653
3.82160804,1101.705115
3.91959799,1099.432682
4.01758794,1100.599541
4.115577889,1100.940886
4.213567839,1098.219801
4.311557789,1096.008779
4.409547739,1094.72949
4.507537688,1095.106916
4.605527638,1094.089878
4.703517588,1092.949284
4.801507538,1095.242719
4.899497487,1092.2752
4.997487437,1094.119658
5.095477387,1094.780446
5.193467337,1097.541357
5.291457286,1097.66577
5.389447236,1102.019816
5.487437186,1103.317872
5.585427136,1105.221366
5.683417085,1106.663368
5.781407035,1107.346428
5.879396985,1104.475516
5.977386935,1104.911019
6.075376884,1104.581112
6.173366834,1106.234436
6.271356784,1103.379036
6.369346734,1105.707324
6.467336683,1102.816463
6.565326633,1102.65343
6.663316583,1103.438052
6.761306533,1103.041315
6.859296482,1103.101432
6.957286432,1105.471419
7.055276382,1106.91719
7.153266332,1108.291352
7.251256281,1108.925457
7.349246231,1109.703742
7.447236181,1106.84526
7.545226131,1107.095724
7.64321608,1106.885573
7.74120603,1108.612628
7.83919598,1108.812672
7.93718593,1107.360372
8.035175879,1106.797831
8.133165829,1104.025674
8.231155779,1104.830799
8.329145729,1104.307246
8.427135678,1104.541879
8.525125628,1107.504538
8.623115578,1106.476505
8.721105528,1108.052688
8.819095477,1107.196479
8.917085427,1107.344848
9.015075377,1106.262523
9.113065327,1104.908653
9.211055276,1105.947517
9.309045226,1106.029062
9.407035176,1107.135106
9.505025126,1103.537165
9.603015075,1102.309925
9.701005025,1100.894181
9.798994975,1100.94843
9.896984925,1101.62808
9.994974874,1098.324045
10.09296482,1099.844232
10.19095477,1098.084407
10.28894472,1098.35242
10.38693467,1098.837419
10.48492462,1096.471196
10.58291457,1096.780498
10.68090452,1096.153054
10.77889447,1097.119945
10.87688442,1097.351147
10.97487437,1096.46782
11.07286432,1095.396604
11.17085427,1094.743999
11.26884422,1095.919327
11.36683417,1095.310767
11.46482412,1094.29397
11.56281407,1093.006242
11.66080402,1093.675849
11.75879397,1093.294157
11.85678392,1093.150085
11.95477387,1092.56705
12.05276382,1090.901131
12.15075377,1090.763861
12.24874372,1091.050238
12.34673367,1090.178989
12.44472362,1090.560451
12.54271357,1090.327493
12.64070352,1090.352769
12.73869347,1089.112049
12.83668342,1089.88481
12.93467337,1089.779135
13.03266332,1089.199852
13.13065327,1088.826374
13.22864322,1089.735043
13.32663317,1089.09402
13.42462312,1089.577023
13.52261307,1089.108462
13.62060302,1089.4151
13.71859296,1088.899677
13.81658291,1089.027811
13.91457286,1088.823152
14.01256281,1088.618551
14.11055276,1089.418242
14.20854271,1089.32218
14.30653266,1088.388434
14.40452261,1089.617247
14.50251256,1088.432724
14.60050251,1089.047442
14.69849246,1088.27386
14.79648241,1088.899491
14.89447236,1088.47683
14.99246231,1088.247696
15.09045226,1088.258981
15.18844221,1088.709359
15.28643216,1088.681373
15.38442211,1088.536709
15.48241206,1088.454089
15.58040201,1087.486876
15.67839196,1088.528237
15.77638191,1086.936446
15.87437186,1087.960726
15.97236181,1086.633266
16.07035176,1086.639598
16.16834171,1086.065011
16.26633166,1085.352126
16.36432161,1085.375787
16.46231156,1085.610866
16.56030151,1085.83804
16.65829146,1084.706816
16.75628141,1084.823251
16.85427136,1084.840172
16.95226131,1083.924017
17.05025126,1084.630081
17.14824121,1083.891082
17.24623116,1084.729816
17.34422111,1082.876064
17.44221106,1084.030871
17.54020101,1082.556231
17.63819095,1082.145846
17.7361809,1082.31048
17.83417085,1081.548821
17.9321608,1082.13976
18.03015075,1080.908925
18.1281407,1081.66088
18.22613065,1081.882421
18.3241206,1081.037142
18.42211055,1084.010874
18.5201005,1081.993012
18.61809045,1084.903804
18.7160804,1085.242342
18.81407035,1085.633056
18.9120603,1086.521721
19.01005025,1085.302711
19.1080402,1087.690877
19.20603015,1085.805655
19.3040201,1087.3418
19.40201005,1086.077998
19.5,1077.573593
