posicion,temperatura
0.0,1043.514412
0.09798994975,1050.828837
0.1959798995,1051.99786
0.2939698492,1051.938882
0.391959799,1052.870402
0.4899497487,1052.218619
0.5879396985,1053.804404
0.6859296482,1052.774949
0.783919598,1054.810713
0.8819095477,1053.010358
0.9798994975,1055.563283
1.077889447,1053.19736
1.175879397,1056.602063
1.273869347,1054.08374
1.371859296,1057.562366
1.469849246,1054.365607
1.567839196,1057.514984
1.665829146,1054.303764
1.763819095,1057.185987
1.861809045,1053.970634
1.959798995,1057.506803
2.057788945,1054.59273
2.155778894,1057.433511
2.253768844,1055.315303
2.351758794,1058.39817
2.449748744,1056.144958
2.547738693,1058.553101
2.645728643,1057.664886
2.743718593,1059.067636
2.841708543,1059.319696
2.939698492,1059.274645
3.037688442,1059.910608
3.135678392,1058.751977
3.233668342,1060.731033
3.331658291,1058.129835
3.429648241,1060.397971
3.527638191,1057.941928
3.625628141,1061.179614
3.72361809,1057.470438
3.82160804,1060.919125
3.91959799,1057.79893
4.01758794,1061.046306
4.115577889,1057.961303
4.213567839,1061.412596
4.311557789,1057.931453
4.409547739,1061.084399
4.507537688,1057.910812
4.605527638,1060.598827
4.703517588,1057.662663
4.801507538,1060.47826
4.899497487,1058.590593
4.997487437,1060.09217
5.095477387,1058.655937
5.193467337,1059.741151
5.291457286,1058.686668
5.389447236,1058.654945
5.487437186,1059.091511
5.585427136,1058.490566
5.683417085,1059.809323
5.781407035,1058.36524
5.879396985,1060.092256
5.977386935,1058.025553
6.075376884,1060.087641
6.173366834,1057.296812
6.271356784,1059.596624
6.369346734,1057.55012
6.467336683,1060.471049
6.565326633,1057.545575
6.663316583,1060.411563
6.761306533,1057.466906
6.859296482,1059.845627
6.957286432,1057.348068
7.055276382,1059.608421
7.153266332,1057.725655
7.251256281,1059.393124
7.349246231,1058.486553
7.447236181,1059.175311
7.545226131,1058.612025
7.64321608,1058.525587
7.74120603,1058.759202
7.83919598,1057.780115
7.93718593,1059.362692
8.035175879,1057.610689
8.133165829,1059.659311
8.231155779,1057.403664
8.329145729,1059.794094
8.427135678,1056.714862
8.525125628,1059.800306
8.623115578,1056.523391
8.721105528,1059.773347
8.819095477,1056.344817
8.917085427,1059.66355
9.015075377,1056.925571
9.113065327,1059.489066
9.211055276,1056.979369
9.309045226,1059.30031
9.407035176,1056.967626
9.505025126,1058.394138
9.603015075,1057.074764
9.701005025,1058.169471
9.798994975,1057.652907
9.896984925,1057.937352
9.994974874,1058.243408
10.09296482,1057.666108
10.19095477,1058.050112
10.28894472,1057.106198
10.38693467,1058.039785
10.48492462,1056.272208
10.58291457,1059.023765
10.68090452,1056.135166
10.77889447,1058.999382
10.87688442,1055.993404
10.97487437,1058.229733
11.07286432,1055.525679
11.17085427,1057.884063
11.26884422,1056.111158
11.36683417,1057.842261
11.46482412,1056.272448
11.56281407,1058.238191
11.66080402,1056.342108
11.75879397,1057.232166
11.85678392,1056.378734
11.95477387,1056.818574
12.05276382,1056.801723
12.15075377,1056.663102
12.24874372,1057.495755
12.34673367,1056.382885
12.44472362,1057.193025
12.54271357,1055.928889
12.64070352,1057.16933
12.73869347,1055.010214
12.83668342,1057.520304
12.93467337,1055.044837
13.03266332,1057.940778
13.13065327,1054.960427
13.22864322,1057.267881
13.32663317,1054.63473
13.42462312,1056.844976
13.52261307,1055.318911
13.62060302,1056.759351
13.71859296,1055.491495
13.81658291,1056.9876
13.91457286,1055.586454
14.01256281,1056.049453
14.11055276,1055.616059
14.20854271,1055.548833
14.30653266,1055.898353
14.40452261,1055.337479
14.50251256,1056.70121
14.60050251,1055.064267
14.69849246,1056.286377
14.79648241,1054.739518
14.89447236,1056.197557
14.99246231,1053.900014
15.09045226,1056.429537
15.18844221,1054.068696
15.28643216,1056.931293
15.38442211,1053.95559
15.48241206,1056.331933
15.58040201,1053.631023
15.67839196,1055.654094
15.77638191,1054.154827
15.87437186,1055.235944
15.97236181,1054.064978
16.07035176,1055.001111
16.16834171,1053.760197
16.26633166,1053.778747
16.36432161,1053.400358
16.46231156,1052.820231
16.56030151,1053.188726
16.65829146,1052.343122
16.75628141,1053.80423
16.85427136,1051.954575
16.95226131,1053.138231
17.05025126,1051.457449
17.14824121,1052.725822
17.24623116,1050.353428
17.34422111,1052.408544
17.44221106,1050.053432
17.54020101,1052.52245
17.63819095,1049.468106
17.7361809,1051.57724
17.83417085,1048.854383
17.9321608,1050.448222
18.03015075,1048.851781
18.1281407,1049.914532
18.22613065,1048.839516
18.3241206,1049.692563
18.42211055,1048.681644
18.5201005,1048.911534
18.61809045,1048.37203
18.7160804,1047.86442
18.81407035,1047.959806
18.9120603,1047.17547
19.01005025,1048.184176
19.1080402,1046.406689
19.20603015,1047.172776
19.3040201,1045.605912
19.40201005,1046.293171
19.5,1038.119846
