posicion,temperatura
0.0,1076.945199
0.09798994975,1083.324539
0.1959798995,1085.615761
0.2939698492,1085.170066
0.391959799,1082.339557
0.4899497487,1081.481838
0.5879396985,1081.435534
0.6859296482,1080.753217
0.783919598,1080.306045
0.8819095477,1081.550453
0.9798994975,1080.608219
1.077889447,1083.291704
1.175879397,1084.135631
1.273869347,1079.409235
1.371859296,1079.447478
1.469849246,1081.745837
1.567839196,1084.68087
1.665829146,1079.985054
1.763819095,1079.487258
1.861809045,1077.295419
1.959798995,1076.260884
2.057788945,1073.444104
2.155778894,1070.094187
2.253768844,1069.0372
2.351758794,1069.472026
2.449748744,1070.898112
2.547738693,1071.542588
2.645728643,1073.252627
2.743718593,1073.735008
2.841708543,1073.110533
2.939698492,1073.560213
3.037688442,1077.703314
3.135678392,1078.357221
3.233668342,1078.878692
3.331658291,1075.892581
3.429648241,1076.234557
3.527638191,1075.075325
3.625628141,1073.6119
3.72361809,1074.439358
3.82160804,1074.064043
3.91959799,1075.217133
4.01758794,1073.055896
4.115577889,1076.299842
4.213567839,1075.498776
4.311557789,1076.490389
4.409547739,1077.309361
4.507537688,1077.730153
4.605527638,1079.818429
4.703517588,1079.912676
4.801507538,1082.242818
4.899497487,1077.410865
4.997487437,1078.433197
5.095477387,1075.937987
5.193467337,1077.256276
5.291457286,1077.963139
5.389447236,1079.698294
5.487437186,1080.3189
5.585427136,1082.406169
5.683417085,1086.708468
5.781407035,1085.751086
5.879396985,1087.102735
5.977386935,1089.760026
6.075376884,1093.821355
6.173366834,1093.489393
6.271356784,1096.905012
6.369346734,1098.87948
6.467336683,1097.657885
6.565326633,1097.964689
6.663316583,1097.662862
6.761306533,1097.115063
6.859296482,1097.372949
6.957286432,1101.739617
7.055276382,1101.411853
7.153266332,1103.503121
7.251256281,1103.539753
7.349246231,1103.716465
7.447236181,1103.818472
7.545226131,1105.922139
7.64321608,1105.870695
7.74120603,1104.969874
7.83919598,1109.255888
7.93718593,1108.971046
8.035175879,1108.057685
8.133165829,1105.807928
8.231155779,1106.513629
8.329145729,1104.830247
8.427135678,1105.090868
8.525125628,1104.240643
8.623115578,1105.193445
8.721105528,1106.944886
8.819095477,1106.490592
8.917085427,1105.993147
9.015075377,1107.650927
9.113065327,1108.826249
9.211055276,1110.611843
9.309045226,1111.517349
9.407035176,1112.673929
9.505025126,1114.7098
9.603015075,1114.508432
9.701005025,1115.130782
9.798994975,1111.698962
9.896984925,1112.785645
9.994974874,1110.06143
10.09296482,1107.706354
10.19095477,1106.052674
10.28894472,1102.528103
10.38693467,1101.694387
10.48492462,1098.877169
10.58291457,1100.728426
10.68090452,1097.220209
10.77889447,1100.784737
10.87688442,1097.794642
10.97487437,1099.580236
11.07286432,1100.324624
11.17085427,1099.562125
11.26884422,1100.959398
11.36683417,1097.728263
11.46482412,1100.344726
11.56281407,1095.520022
11.66080402,1097.706697
11.75879397,1091.423341
11.85678392,1091.237907
11.95477387,1089.803621
12.05276382,1085.742641
12.15075377,1086.410548
12.24874372,1084.372917
12.34673367,1088.352744
12.44472362,1083.092802
12.54271357,1089.773111
12.64070352,1086.3648
12.73869347,1091.540602
12.83668342,1091.19541
12.93467337,1091.571515
13.03266332,1089.927252
13.13065327,1088.892585
13.22864322,1092.784084
13.32663317,1086.770719
13.42462312,1088.818201
13.52261307,1083.849163
13.62060302,1085.468435
13.71859296,1083.136052
13.81658291,1082.759148
13.91457286,1081.225179
14.01256281,1079.860641
14.11055276,1084.170901
14.20854271,1082.389303
14.30653266,1085.486889
14.40452261,1084.663153
14.50251256,1092.218538
14.60050251,1088.595736
14.69849246,1089.490754
14.79648241,1089.521222
14.89447236,1090.164183
14.99246231,1091.636085
15.09045226,1090.667565
15.18844221,1094.865227
15.28643216,1092.518743
15.38442211,1097.060375
15.48241206,1094.072841
15.58040201,1095.951708
15.67839196,1093.975643
15.77638191,1095.950992
15.87437186,1096.653232
15.97236181,1098.421764
16.07035176,1101.410481
16.16834171,1099.301526
16.26633166,1101.937622
16.36432161,1100.690226
16.46231156,1104.901402
16.56030151,1101.341539
16.65829146,1103.051425
16.75628141,1103.573291
16.85427136,1104.363203
16.95226131,1105.170067
17.05025126,1104.399665
17.14824121,1105.752156
17.24623116,1105.476651
17.34422111,1107.865217
17.44221106,1106.223068
17.54020101,1106.818617
17.63819095,1104.068488
17.7361809,1103.399086
17.83417085,1103.370025
17.9321608,1101.812825
18.03015075,1102.21261
18.1281407,1101.417856
18.22613065,1103.579786
18.3241206,1100.53559
18.42211055,1100.757692
18.5201005,1098.839671
18.61809045,1099.050261
18.7160804,1098.729996
18.81407035,1099.765332
18.9120603,1099.421388
19.01005025,1100.080305
19.1080402,1100.784128
19.20603015,1098.369594
19.3040201,1094.545235
19.40201005,1091.99905
19.5,1084.832302
