posicion,temperatura
0.0,1065.165896
0.09798994975,1134.353731
0.1959798995,1137.651753
0.2939698492,1141.9931
0.391959799,1150.046973
0.4899497487,1150.425557
0.5879396985,1148.467539
0.6859296482,1152.679269
0.783919598,1151.111984
0.8819095477,1150.004015
0.9798994975,1152.337468
1.077889447,1152.418507
1.175879397,1094.221561
1.273869347,1079.650259
1.371859296,1075.696797
1.469849246,1068.480344
1.567839196,1069.847891
1.665829146,1118.5924
1.763819095,1141.07942
1.861809045,1146.386653
1.959798995,1155.192274
2.057788945,1158.125879
2.155778894,1161.118893
2.253768844,1164.320524
2.351758794,1164.453877
2.449748744,1166.431839
2.547738693,1169.765059
2.645728643,1170.46912
2.743718593,1140.621906
2.841708543,1101.76901
2.939698492,1096.597989
3.037688442,1091.575182
3.135678392,1092.831096
3.233668342,1113.085253
3.331658291,1165.04161
3.429648241,1170.75583
3.527638191,1175.330477
3.625628141,1179.054743
3.72361809,1183.144314
3.82160804,1184.182277
3.91959799,1184.040223
4.01758794,1190.874994
4.115577889,1192.310597
4.213567839,1191.619891
4.311557789,1183.040158
4.409547739,1124.851979
4.507537688,1117.897166
4.605527638,1116.742114
4.703517588,1116.369578
4.801507538,1118.490788
4.899497487,1168.750979
4.997487437,1176.346344
5.095477387,1179.515462
5.193467337,1180.823064
5.291457286,1185.113587
5.389447236,1185.84632
5.487437186,1186.776458
5.585427136,1190.981999
5.683417085,1192.959812
5.781407035,1194.170167
5.879396985,1195.636086
5.977386935,1152.455235
6.075376884,1139.077235
6.173366834,1136.721181
6.271356784,1135.416496
6.369346734,1134.130437
6.467336683,1174.622532
6.565326633,1194.508402
6.663316583,1196.57842
6.761306533,1197.296056
6.859296482,1199.060188
6.957286432,1196.958985
7.055276382,1200.011482
7.153266332,1203.98342
7.251256281,1206.309716
7.349246231,1208.321119
7.447236181,1216.374956
7.545226131,1187.602283
7.64321608,1156.990819
7.74120603,1159.459745
7.83919598,1156.835768
7.93718593,1155.40281
8.035175879,1179.315859
8.133165829,1217.686252
8.231155779,1217.796954
8.329145729,1225.781819
8.427135678,1224.808808
8.525125628,1221.57391
8.623115578,1228.168708
8.721105528,1229.536894
8.819095477,1224.48562
8.917085427,1229.573511
9.015075377,1234.602786
9.113065327,1221.479438
9.211055276,1177.76509
9.309045226,1176.321665
9.407035176,1165.392884
9.505025126,1167.996014
9.603015075,1170.030626
9.701005025,1167.487772
9.798994975,1167.495968
9.896984925,1170.935065
9.994974874,1168.261199
10.09296482,1169.707788
10.19095477,1171.095747
10.28894472,1169.605155
10.38693467,1169.804521
10.48492462,1173.223822
10.58291457,1167.571641
10.68090452,1170.186808
10.77889447,1168.450591
10.87688442,1165.460636
10.97487437,1167.280447
11.07286432,1167.399452
11.17085427,1161.25419
11.26884422,1161.654425
11.36683417,1161.516824
11.46482412,1156.93272
11.56281407,1161.24103
11.66080402,1167.005263
11.75879397,1160.62543
11.85678392,1163.748574
11.95477387,1162.966181
12.05276382,1155.53624
12.15075377,1153.205817
12.24874372,1156.744467
12.34673367,1149.065745
12.44472362,1146.622926
12.54271357,1148.524066
12.64070352,1138.286452
12.73869347,1134.692615
12.83668342,1134.427231
12.93467337,1127.571211
13.03266332,1126.060077
13.13065327,1130.054061
13.22864322,1127.32724
13.32663317,1129.76136
13.42462312,1131.879365
13.52261307,1127.514746
13.62060302,1125.619774
13.71859296,1129.333667
13.81658291,1123.992929
13.91457286,1122.096449
14.01256281,1124.111044
14.11055276,1120.488398
14.20854271,1119.419693
14.30653266,1119.066014
14.40452261,1115.923159
14.50251256,1151.598865
14.60050251,1158.094175
14.69849246,1154.050316
14.79648241,1155.417339
14.89447236,1161.531819
14.99246231,1157.059718
15.09045226,1154.471105
15.18844221,1157.790271
15.28643216,1152.740671
15.38442211,1150.007907
15.48241206,1152.421946
15.58040201,1113.041747
15.67839196,1101.104301
15.77638191,1102.144731
15.87437186,1096.625639
15.97236181,1090.963515
16.07035176,1125.284488
16.16834171,1133.406488
16.26633166,1130.730427
16.36432161,1135.064637
16.46231156,1131.919109
16.56030151,1127.871242
16.65829146,1130.887117
16.75628141,1128.691946
16.85427136,1123.791952
16.95226131,1124.854529
17.05025126,1123.901871
17.14824121,1097.698604
17.24623116,1076.139504
17.34422111,1073.319904
17.44221106,1069.003332
17.54020101,1070.462151
17.63819095,1084.291293
17.7361809,1110.253568
17.83417085,1112.228077
17.9321608,1112.113658
18.03015075,1109.804243
18.1281407,1111.243198
18.22613065,1110.852505
18.3241206,1107.625694
18.42211055,1107.594592
18.5201005,1107.254527
18.61809045,1104.091184
18.7160804,1097.836253
18.81407035,1059.740205
18.9120603,1055.348895
19.01005025,1055.05324
19.1080402,1054.641188
19.20603015,1051.807835
19.3040201,1051.60501
19.40201005,1050.493139
19.5,1041.422271
