posicion,temperatura
0.0,880.8623523
0.09798994975,880.223531
0.1959798995,878.9243859
0.2939698492,879.5341641
0.391959799,882.801277
0.4899497487,884.0009666
0.5879396985,887.2790068
0.6859296482,885.8625806
0.783919598,890.6448734
0.8819095477,886.7027212
0.9798994975,886.7332885
1.077889447,884.7512004
1.175879397,886.873941
1.273869347,889.6214193
1.371859296,890.0317787
1.469849246,890.094305
1.567839196,894.2191763
1.665829146,890.6556879
1.763819095,891.7135237
1.861809045,891.4528302
1.959798995,893.3905572
2.057788945,895.6010297
2.155778894,898.9575636
2.253768844,898.5532687
2.351758794,899.125747
2.449748744,898.8164342
2.547738693,900.8076031
2.645728643,897.3869569
2.743718593,899.7067689
2.841708543,902.8411587
2.939698492,902.6301777
3.037688442,903.3299302
3.135678392,901.7384739
3.233668342,903.8454138
3.331658291,903.6847473
3.429648241,903.7391392
3.527638191,905.6488544
3.625628141,908.1008206
3.72361809,910.7192607
3.82160804,911.6464864
3.91959799,906.6720937
4.01758794,913.5240827
4.115577889,911.3895908
4.213567839,910.9791516
4.311557789,911.0497573
4.409547739,913.9405432
4.507537688,916.1534595
4.605527638,914.661648
4.703517588,911.3181109
4.801507538,917.3010952
4.899497487,911.9684558
4.997487437,914.5088732
5.095477387,915.1589818
5.193467337,918.8507724
5.291457286,919.990426
5.389447236,921.656189
5.487437186,918.3514102
5.585427136,922.2261228
5.683417085,919.1903966
5.781407035,922.9021705
5.879396985,920.6117704
5.977386935,924.5985424
6.075376884,927.1091011
6.173366834,925.919692
6.271356784,924.2656958
6.369346734,924.6988342
6.467336683,922.7520033
6.565326633,924.9318892
6.663316583,925.5424165
6.761306533,928.5374561
6.859296482,929.7704229
6.957286432,932.4637686
7.055276382,930.0652054
7.153266332,928.256539
7.251256281,929.5756904
7.349246231,930.6065261
7.447236181,930.6159915
7.545226131,933.8892777
7.64321608,936.0610532
7.74120603,936.7678149
7.83919598,933.9579741
7.93718593,930.86299
8.035175879,932.6732465
8.133165829,932.1511535
8.231155779,935.4808695
8.329145729,936.0569156
8.427135678,939.5256163
8.525125628,941.2398967
8.623115578,938.6469623
8.721105528,933.8326048
8.819095477,937.6434385
8.917085427,938.2959237
9.015075377,939.4449502
9.113065327,941.0882532
9.211055276,944.6045604
9.309045226,944.5741309
9.407035176,941.7854359
9.505025126,937.8043756
9.603015075,940.2612891
9.701005025,940.2782547
9.798994975,942.5683513
9.896984925,944.161841
9.994974874,946.502519
10.09296482,947.1114446
10.19095477,947.1628554
10.28894472,942.3027731
10.38693467,943.4349034
10.48492462,943.5369548
10.58291457,944.5577048
10.68090452,946.0330001
10.77889447,949.0906053
10.87688442,950.0553
10.97487437,947.8712783
11.07286432,945.6415951
11.17085427,945.4123884
11.26884422,944.2903436
11.36683417,944.9788832
11.46482412,949.8292879
11.56281407,950.9751549
11.66080402,951.8655682
11.75879397,953.5661027
11.85678392,951.6226539
11.95477387,948.1373047
12.05276382,947.920391
12.15075377,950.1310523
12.24874372,953.4920924
12.34673367,954.203905
12.44472362,955.6971611
12.54271357,955.2405803
12.64070352,953.7762673
12.73869347,948.9439721
12.83668342,947.9180608
12.93467337,950.622357
13.03266332,955.0998891
13.13065327,955.2198149
13.22864322,957.0888065
13.32663317,958.5120568
13.42462312,957.2840095
13.52261307,951.3045867
13.62060302,950.8189989
13.71859296,953.982532
13.81658291,955.5490401
13.91457286,956.8998029
14.01256281,956.3978105
14.11055276,955.6329983
14.20854271,955.063052
14.30653266,949.176462
14.40452261,947.5147339
14.50251256,948.4888654
14.60050251,948.9880747
14.69849246,951.5491065
14.79648241,951.8085294
14.89447236,951.0480847
14.99246231,949.6618163
15.09045226,946.6929609
15.18844221,944.3091874
15.28643216,942.7273542
15.38442211,940.411976
15.48241206,945.839331
15.58040201,943.9690798
15.67839196,942.6900211
15.77638191,941.6523481
15.87437186,939.4014486
15.97236181,936.0031312
16.07035176,933.9853202
16.16834171,931.822037
16.26633166,937.568398
16.36432161,937.0819198
16.46231156,935.9991691
16.56030151,935.07575
16.65829146,933.7610888
16.75628141,930.0635214
16.85427136,926.5377283
16.95226131,925.2331524
17.05025126,929.999507
17.14824121,928.0970379
17.24623116,925.89275
17.34422111,923.7716576
17.44221106,922.041479
17.54020101,917.2751322
17.63819095,912.165704
17.7361809,913.3929069
17.83417085,915.9405817
17.9321608,914.7199386
18.03015075,913.4903311
18.1281407,912.0161984
18.22613065,909.2760566
18.3241206,905.2023122
18.42211055,899.4787295
18.5201005,900.0958613
18.61809045,898.1282081
18.7160804,897.7963766
18.81407035,894.3941785
18.9120603,891.1917604
19.01005025,888.7203238
19.1080402,884.0995103
19.20603015,879.8059931
19.3040201,880.0501516
19.40201005,877.8520468
19.5,878.9562367
