posicion,temperatura
0.0,924.6488459
0.09798994975,929.7590793
0.1959798995,929.5437787
0.2939698492,929.8905033
0.391959799,930.9743446
0.4899497487,930.1838729
0.5879396985,929.5583486
0.6859296482,929.7772142
0.783919598,930.7765922
0.8819095477,929.265707
0.9798994975,928.3081672
1.077889447,929.8480658
1.175879397,928.6595326
1.273869347,930.0645326
1.371859296,928.7918888
1.469849246,931.0959624
1.567839196,926.7647521
1.665829146,928.611314
1.763819095,927.6342464
1.861809045,929.366386
1.959798995,927.3376962
2.057788945,928.6257837
2.155778894,927.5080027
2.253768844,927.9446014
2.351758794,926.4203869
2.449748744,927.9247
2.547738693,926.5495057
2.645728643,929.5721238
2.743718593,929.4811401
2.841708543,928.5572862
2.939698492,927.2551521
3.037688442,931.6344245
3.135678392,929.3662634
3.233668342,928.5445793
3.331658291,928.1320322
3.429648241,930.328651
3.527638191,928.672568
3.625628141,929.6106777
3.72361809,929.2739891
3.82160804,929.6713631
3.91959799,930.8917585
4.01758794,935.0802326
4.115577889,933.4807913
4.213567839,932.5930214
4.311557789,934.969948
4.409547739,933.8417019
4.507537688,935.8908119
4.605527638,938.1811007
4.703517588,938.4554589
4.801507538,936.0745476
4.899497487,937.4773833
4.997487437,936.9266146
5.095477387,934.0655463
5.193467337,933.3575556
5.291457286,934.943148
5.389447236,934.5188633
5.487437186,935.750296
5.585427136,937.7341573
5.683417085,937.5569601
5.781407035,937.0704231
5.879396985,942.5324322
5.977386935,940.1401643
6.075376884,941.4658043
6.173366834,943.7302666
6.271356784,945.6143739
6.369346734,943.6014484
6.467336683,945.9395227
6.565326633,947.0500556
6.663316583,945.4909204
6.761306533,943.2985987
6.859296482,945.4273511
6.957286432,941.5267987
7.055276382,943.1355134
7.153266332,944.983673
7.251256281,947.7062004
7.349246231,946.9617972
7.447236181,950.0996717
7.545226131,949.9594219
7.64321608,948.163221
7.74120603,950.4979795
7.83919598,950.5477293
7.93718593,949.9498673
8.035175879,951.4458868
8.133165829,953.7067395
8.231155779,952.7684159
8.329145729,949.3601487
8.427135678,951.8850175
8.525125628,949.7610856
8.623115578,950.7440232
8.721105528,950.1208386
8.819095477,950.7839641
8.917085427,951.3935453
9.015075377,952.1964522
9.113065327,953.9007969
9.211055276,951.0678505
9.309045226,952.4573419
9.407035176,953.5405023
9.505025126,953.0286153
9.603015075,950.3327807
9.701005025,951.1191258
9.798994975,953.8284478
9.896984925,952.9908656
9.994974874,955.9156279
10.09296482,955.0398507
10.19095477,955.4223654
10.28894472,953.8299033
10.38693467,957.125707
10.48492462,957.3557098
10.58291457,957.6497667
10.68090452,959.9262601
10.77889447,961.4760068
10.87688442,959.1868573
10.97487437,960.7479316
11.07286432,961.1612298
11.17085427,958.3159834
11.26884422,957.6223674
11.36683417,960.6066967
11.46482412,957.5341573
11.56281407,956.6843783
11.66080402,959.1291272
11.75879397,957.6352704
11.85678392,956.7721864
11.95477387,959.4820374
12.05276382,958.5776727
12.15075377,958.3144286
12.24874372,960.2356531
12.34673367,961.7800234
12.44472362,959.0298936
12.54271357,961.8723858
12.64070352,964.4948109
12.73869347,960.2422273
12.83668342,959.4689376
12.93467337,960.537288
13.03266332,959.8892885
13.13065327,958.3191166
13.22864322,961.2827155
13.32663317,958.9695301
13.42462312,958.5296165
13.52261307,961.1298669
13.62060302,960.5396532
13.71859296,959.4243718
13.81658291,962.7086204
13.91457286,964.3064851
14.01256281,962.4014575
14.11055276,962.5764825
14.20854271,964.3583802
14.30653266,961.9762083
14.40452261,963.1377262
14.50251256,962.6640163
14.60050251,961.1111188
14.69849246,960.1579469
14.79648241,959.425406
14.89447236,957.5332646
14.99246231,955.0528219
15.09045226,959.6129117
15.18844221,957.494419
15.28643216,956.7604948
15.38442211,957.0048406
15.48241206,956.7111849
15.58040201,955.1166929
15.67839196,958.6117932
15.77638191,958.5019402
15.87437186,958.0151694
15.97236181,958.6526489
16.07035176,959.8399179
16.16834171,954.5673817
16.26633166,956.5769557
16.36432161,955.6386027
16.46231156,956.778853
16.56030151,956.0318705
16.65829146,957.8815605
16.75628141,953.2424286
16.85427136,953.0891124
16.95226131,954.1411179
17.05025126,953.2553417
17.14824121,953.596437
17.24623116,954.787723
17.34422111,953.0888237
17.44221106,952.2895242
17.54020101,951.0947789
17.63819095,951.9835711
17.7361809,948.7943538
17.83417085,952.0302397
17.9321608,949.5474232
18.03015075,946.982627
18.1281407,946.3411598
18.22613065,944.9188453
18.3241206,943.6937315
18.42211055,944.9872734
18.5201005,946.3129766
18.61809045,942.1524728
18.7160804,942.8019652
18.81407035,942.588392
18.9120603,941.1946983
19.01005025,942.6598374
19.1080402,943.4372963
19.20603015,943.9886267
19.3040201,944.3099851
19.40201005,943.1025777
19.5,935.8086126
