posicion,temperatura
0.0,1040.151885
0.09798994975,1078.792866
0.1959798995,1099.26335
0.2939698492,1103.167434
0.391959799,1104.790904
0.4899497487,1104.398797
0.5879396985,1107.447746
0.6859296482,1110.576259
0.783919598,1109.50265
0.8819095477,1110.822015
0.9798994975,1111.958729
1.077889447,1112.20163
1.175879397,1095.617375
1.273869347,1060.173176
1.371859296,1056.525717
1.469849246,1055.114196
1.567839196,1054.74172
1.665829146,1063.786564
1.763819095,1103.363213
1.861809045,1107.296065
1.959798995,1109.440075
2.057788945,1111.423078
2.155778894,1113.572716
2.253768844,1114.731779
2.351758794,1117.226327
2.449748744,1119.39349
2.547738693,1120.831409
2.645728643,1123.197582
2.743718593,1122.370238
2.841708543,1079.025245
2.939698492,1075.02761
3.037688442,1076.260027
3.135678392,1075.927463
3.233668342,1078.489033
3.331658291,1125.736326
3.429648241,1132.861844
3.527638191,1137.590207
3.625628141,1140.537956
3.72361809,1142.058358
3.82160804,1141.741855
3.91959799,1144.548253
4.01758794,1146.773596
4.115577889,1148.510001
4.213567839,1152.814567
4.311557789,1153.718827
4.409547739,1117.852562
4.507537688,1105.163812
4.605527638,1104.736231
4.703517588,1103.07262
4.801507538,1106.360358
4.899497487,1107.592105
4.997487437,1105.777734
5.095477387,1108.08325
5.193467337,1110.08947
5.291457286,1107.209726
5.389447236,1108.368638
5.487437186,1109.0294
5.585427136,1106.381896
5.683417085,1109.35078
5.781407035,1114.249698
5.879396985,1111.207483
5.977386935,1113.427291
6.075376884,1117.232378
6.173366834,1113.218955
6.271356784,1112.436695
6.369346734,1116.075058
6.467336683,1115.378438
6.565326633,1116.19845
6.663316583,1119.404167
6.761306533,1115.168599
6.859296482,1114.3178
6.957286432,1117.303378
7.055276382,1115.094611
7.153266332,1114.333837
7.251256281,1121.43572
7.349246231,1119.11057
7.447236181,1118.643917
7.545226131,1121.505287
7.64321608,1118.012421
7.74120603,1118.782035
7.83919598,1123.175099
7.93718593,1118.258517
8.035175879,1117.037308
8.133165829,1121.793498
8.231155779,1116.330624
8.329145729,1112.175777
8.427135678,1120.245668
8.525125628,1117.887705
8.623115578,1115.68308
8.721105528,1123.140241
8.819095477,1117.911684
8.917085427,1114.501956
9.015075377,1121.880611
9.113065327,1122.165854
9.211055276,1118.192357
9.309045226,1126.022154
9.407035176,1123.990231
9.505025126,1117.772984
9.603015075,1120.575618
9.701005025,1122.699077
9.798994975,1116.176546
9.896984925,1121.886758
9.994974874,1122.572598
10.09296482,1122.680496
10.19095477,1125.695303
10.28894472,1127.379048
10.38693467,1123.202329
10.48492462,1129.431138
10.58291457,1129.918036
10.68090452,1131.006984
10.77889447,1133.756867
10.87688442,1136.136935
10.97487437,1133.592357
11.07286432,1138.342225
11.17085427,1134.204365
11.26884422,1131.760568
11.36683417,1136.549315
11.46482412,1135.530328
11.56281407,1133.662168
11.66080402,1141.301744
11.75879397,1141.46064
11.85678392,1137.121339
11.95477387,1140.22532
12.05276382,1139.09345
12.15075377,1136.293668
12.24874372,1141.676784
12.34673367,1142.176376
12.44472362,1134.946346
12.54271357,1137.065549
12.64070352,1133.504475
12.73869347,1126.524066
12.83668342,1127.769219
12.93467337,1128.851976
13.03266332,1123.046813
13.13065327,1128.249279
13.22864322,1127.973702
13.32663317,1123.983632
13.42462312,1125.588041
13.52261307,1127.722775
13.62060302,1123.163893
13.71859296,1128.506505
13.81658291,1128.386807
13.91457286,1122.43793
14.01256281,1122.123381
14.11055276,1120.564253
14.20854271,1115.047585
14.30653266,1116.610993
14.40452261,1116.429216
14.50251256,1138.571564
14.60050251,1157.977942
14.69849246,1160.940553
14.79648241,1156.171824
14.89447236,1158.877855
14.99246231,1164.192806
15.09045226,1160.982941
15.18844221,1162.418297
15.28643216,1164.877419
15.38442211,1158.351
15.48241206,1158.710798
15.58040201,1142.293694
15.67839196,1106.90531
15.77638191,1106.954974
15.87437186,1108.88238
15.97236181,1103.022903
16.07035176,1114.350376
16.16834171,1150.9448
16.26633166,1148.428622
16.36432161,1150.034103
16.46231156,1156.819118
16.56030151,1153.89025
16.65829146,1153.76021
16.75628141,1157.423445
16.85427136,1152.453558
16.95226131,1147.17372
17.05025126,1148.268485
17.14824121,1135.69542
17.24623116,1092.309102
17.34422111,1091.332427
17.44221106,1085.47703
17.54020101,1080.71959
17.63819095,1087.31607
17.7361809,1124.386078
17.83417085,1125.644476
17.9321608,1133.418182
18.03015075,1134.499157
18.1281407,1133.712657
18.22613065,1138.40851
18.3241206,1138.130765
18.42211055,1133.506401
18.5201005,1133.752974
18.61809045,1130.397542
18.7160804,1122.775929
18.81407035,1089.641228
18.9120603,1074.829425
19.01005025,1067.486385
19.1080402,1067.594462
19.20603015,1067.36561
19.3040201,1062.201854
19.40201005,1064.077142
19.5,1059.248692
