posicion,temperatura
0.0,1133.366436
0.09798994975,1132.82784
0.1959798995,1135.255115
0.2939698492,1139.454237
0.391959799,1141.725489
0.4899497487,1145.599669
0.5879396985,1142.89953
0.6859296482,1145.009115
0.783919598,1145.177378
0.8819095477,1142.901894
0.9798994975,1138.04405
1.077889447,1081.371636
1.175879397,1077.924739
1.273869347,1074.511235
1.371859296,1071.362881
1.469849246,1073.736659
1.567839196,1118.806608
1.665829146,1129.296933
1.763819095,1129.470586
1.861809045,1129.234081
1.959798995,1133.717935
2.057788945,1136.663605
2.155778894,1141.52064
2.253768844,1138.246183
2.351758794,1145.271237
2.449748744,1146.686833
2.547738693,1144.242956
2.645728643,1105.417619
2.743718593,1086.715524
2.841708543,1087.776882
2.939698492,1084.58123
3.037688442,1084.284436
3.135678392,1118.146047
3.233668342,1140.897884
3.331658291,1147.626205
3.429648241,1145.301973
3.527638191,1147.663548
3.625628141,1150.169777
3.72361809,1153.600558
3.82160804,1154.96615
3.91959799,1156.994389
4.01758794,1161.238716
4.115577889,1160.627023
4.213567839,1144.488788
4.311557789,1104.317562
4.409547739,1102.904809
4.507537688,1105.141078
4.605527638,1105.355575
4.703517588,1112.250957
4.801507538,1136.190998
4.899497487,1142.88668
4.997487437,1143.26828
5.095477387,1141.996717
5.193467337,1145.51077
5.291457286,1147.791412
5.389447236,1149.654652
5.487437186,1149.40522
5.585427136,1151.132712
5.683417085,1149.918957
5.781407035,1151.60103
5.879396985,1124.903216
5.977386935,1120.102748
6.075376884,1121.741284
6.173366834,1124.357495
6.271356784,1123.975821
6.369346734,1154.729603
6.467336683,1160.613012
6.565326633,1163.962919
6.663316583,1162.754089
6.761306533,1166.718563
6.859296482,1167.161268
6.957286432,1165.338278
7.055276382,1169.811468
7.153266332,1171.899724
7.251256281,1170.458533
7.349246231,1172.904543
7.447236181,1152.349368
7.545226131,1140.432308
7.64321608,1139.902101
7.74120603,1144.76041
7.83919598,1145.580383
7.93718593,1167.538777
8.035175879,1181.596758
8.133165829,1183.217492
8.231155779,1182.1935
8.329145729,1186.340745
8.427135678,1188.223736
8.525125628,1187.928084
8.623115578,1189.248811
8.721105528,1191.891835
8.819095477,1192.821125
8.917085427,1193.028662
9.015075377,1186.681873
9.113065327,1164.358369
9.211055276,1161.926646
9.309045226,1165.186245
9.407035176,1165.970384
9.505025126,1166.682414
9.603015075,1166.116354
9.701005025,1168.922091
9.798994975,1165.930053
9.896984925,1166.081217
9.994974874,1170.320372
10.09296482,1169.391811
10.19095477,1169.903735
10.28894472,1174.897024
10.38693467,1178.485502
10.48492462,1179.842118
10.58291457,1179.97623
10.68090452,1184.325437
10.77889447,1181.36897
10.87688442,1188.287723
10.97487437,1190.735953
11.07286432,1190.758553
11.17085427,1192.271472
11.26884422,1190.611401
11.36683417,1191.538203
11.46482412,1189.717122
11.56281407,1193.581351
11.66080402,1196.362049
11.75879397,1192.892849
11.85678392,1195.683348
11.95477387,1192.805804
12.05276382,1195.314758
12.15075377,1193.790139
12.24874372,1193.01763
12.34673367,1195.814598
12.44472362,1192.679543
12.54271357,1195.616893
12.64070352,1192.914513
12.73869347,1189.859288
12.83668342,1191.9236
12.93467337,1190.782089
13.03266332,1189.988927
13.13065327,1187.619119
13.22864322,1190.331144
13.32663317,1190.831591
13.42462312,1188.101673
13.52261307,1188.18965
13.62060302,1188.252422
13.71859296,1185.604969
13.81658291,1182.28963
13.91457286,1182.601355
14.01256281,1181.284835
14.11055276,1182.405552
14.20854271,1179.062984
14.30653266,1184.364091
14.40452261,1210.044387
14.50251256,1207.91487
14.60050251,1209.975213
14.69849246,1208.477231
14.79648241,1208.219713
14.89447236,1210.61985
14.99246231,1205.559839
15.09045226,1204.395138
15.18844221,1202.557494
15.28643216,1201.644012
15.38442211,1195.297231
15.48241206,1158.785579
15.58040201,1156.942037
15.67839196,1150.494729
15.77638191,1146.440533
15.87437186,1145.127453
15.97236181,1168.496112
16.07035176,1172.03459
16.16834171,1169.772666
16.26633166,1165.418535
16.36432161,1160.96292
16.46231156,1160.988648
16.56030151,1161.546307
16.65829146,1155.441178
16.75628141,1154.44966
16.85427136,1153.826465
16.95226131,1150.801219
17.05025126,1119.601104
17.14824121,1107.310498
17.24623116,1106.051237
17.34422111,1103.144839
17.44221106,1101.967041
17.54020101,1119.83707
17.63819095,1130.742717
17.7361809,1130.251868
17.83417085,1127.329085
17.9321608,1124.763966
18.03015075,1123.002206
18.1281407,1125.182419
18.22613065,1121.385128
18.3241206,1119.676147
18.42211055,1119.449399
18.5201005,1118.109175
18.61809045,1102.350115
18.7160804,1075.068256
18.81407035,1075.157881
18.9120603,1071.546859
19.01005025,1069.381655
19.1080402,1066.620534
19.20603015,1062.312008
19.3040201,1063.179981
19.40201005,1057.963331
19.5,1047.915043
