posicion,temperatura
0.0,992.480582
0.09798994975,997.6414207
0.1959798995,994.9039204
0.2939698492,996.2339819
0.391959799,995.252711
0.4899497487,997.7327807
0.5879396985,996.721994
0.6859296482,1002.218293
0.783919598,998.0096453
0.8819095477,1001.814554
0.9798994975,999.4190593
1.077889447,1003.15005
1.175879397,999.8071027
1.273869347,1004.028855
1.371859296,999.9835428
1.469849246,999.9656377
1.567839196,997.4733296
1.665829146,996.8727894
1.763819095,995.524918
1.861809045,994.415397
1.959798995,994.5452781
2.057788945,993.1073197
2.155778894,993.9003704
2.253768844,994.7289674
2.351758794,994.5421078
2.449748744,995.4382714
2.547738693,997.8463944
2.645728643,997.6181645
2.743718593,1003.801673
2.841708543,999.7227456
2.939698492,1002.169227
3.037688442,997.6568372
3.135678392,1001.803619
3.233668342,997.404405
3.331658291,1002.896047
3.429648241,999.3128633
3.527638191,1004.689895
3.625628141,1000.010119
3.72361809,1005.900237
3.82160804,998.0696294
3.91959799,1005.268057
4.01758794,1001.705109
4.115577889,1010.1779
4.213567839,1006.282922
4.311557789,1016.042642
4.409547739,1012.257327
4.507537688,1016.3806
4.605527638,1011.206451
4.703517588,1016.191498
4.801507538,1011.729716
4.899497487,1018.141293
4.997487437,1015.896326
5.095477387,1020.687985
5.193467337,1016.388183
5.291457286,1020.912707
5.389447236,1015.433242
5.487437186,1017.382552
5.585427136,1014.969793
5.683417085,1020.533747
5.781407035,1018.994914
5.879396985,1024.442326
5.977386935,1024.271177
6.075376884,1025.136487
6.173366834,1024.277228
6.271356784,1025.255797
6.369346734,1025.672359
6.467336683,1028.213407
6.565326633,1029.717224
6.663316583,1030.453787
6.761306533,1032.292391
6.859296482,1033.089838
6.957286432,1033.671427
7.055276382,1032.695294
7.153266332,1034.678321
7.251256281,1035.159505
7.349246231,1038.242338
7.447236181,1036.81378
7.545226131,1037.342485
7.64321608,1035.440301
7.74120603,1038.565815
7.83919598,1034.135868
7.93718593,1037.965748
8.035175879,1034.652594
8.133165829,1038.324355
8.231155779,1034.137801
8.329145729,1038.329839
8.427135678,1034.078336
8.525125628,1038.262475
8.623115578,1036.483664
8.721105528,1040.098647
8.819095477,1035.613837
8.917085427,1040.23479
9.015075377,1037.153755
9.113065327,1037.970738
9.211055276,1035.887606
9.309045226,1038.251214
9.407035176,1035.670332
9.505025126,1036.549408
9.603015075,1035.880501
9.701005025,1036.453826
9.798994975,1036.669317
9.896984925,1037.222804
9.994974874,1037.551655
10.09296482,1037.524196
10.19095477,1038.992328
10.28894472,1039.569708
10.38693467,1039.709659
10.48492462,1040.282275
10.58291457,1042.250067
10.68090452,1039.724012
10.77889447,1039.839435
10.87688442,1038.624884
10.97487437,1037.922141
11.07286432,1035.350021
11.17085427,1035.890651
11.26884422,1034.509323
11.36683417,1035.02517
11.46482412,1033.28437
11.56281407,1033.579174
11.66080402,1031.997545
11.75879397,1032.103788
11.85678392,1034.072577
11.95477387,1032.998848
12.05276382,1034.392131
12.15075377,1034.983557
12.24874372,1035.421485
12.34673367,1034.707659
12.44472362,1034.995001
12.54271357,1033.629099
12.64070352,1033.601973
12.73869347,1032.805922
12.83668342,1032.78427
12.93467337,1031.315171
13.03266332,1030.607684
13.13065327,1030.062658
13.22864322,1028.892332
13.32663317,1028.721066
13.42462312,1028.312408
13.52261307,1028.115963
13.62060302,1028.057632
13.71859296,1028.6733
13.81658291,1027.109435
13.91457286,1028.898603
14.01256281,1026.011815
14.11055276,1028.433319
14.20854271,1024.216792
14.30653266,1026.861266
14.40452261,1021.900088
14.50251256,1024.609565
14.60050251,1020.20388
14.69849246,1021.233222
14.79648241,1018.303447
14.89447236,1020.787706
14.99246231,1017.492483
15.09045226,1019.450484
15.18844221,1017.070752
15.28643216,1019.376268
15.38442211,1016.943274
15.48241206,1018.779726
15.58040201,1017.739594
15.67839196,1018.692377
15.77638191,1018.854706
15.87437186,1017.370949
15.97236181,1017.713051
16.07035176,1015.620761
16.16834171,1016.677549
16.26633166,1013.390954
16.36432161,1015.800725
16.46231156,1013.002159
16.56030151,1016.279281
16.65829146,1011.836713
16.75628141,1015.183523
16.85427136,1010.592329
16.95226131,1014.190569
17.05025126,1009.380566
17.14824121,1013.94187
17.24623116,1008.189889
17.34422111,1013.652534
17.44221106,1006.685625
17.54020101,1010.92484
17.63819095,1004.405666
17.7361809,1008.32212
17.83417085,1003.028248
17.9321608,1006.25994
18.03015075,1003.340308
18.1281407,1006.938101
18.22613065,1004.269726
18.3241206,1006.959022
18.42211055,1005.435456
18.5201005,1008.125623
18.61809045,1007.583665
18.7160804,1009.161194
18.81407035,1010.070604
18.9120603,1010.344199
19.01005025,1010.869142
19.1080402,1009.268023
19.20603015,1009.160522
19.3040201,1006.253507
19.40201005,1007.800258
19.5,999.2557656
