posicion,temperatura
0.0,913.3184448
0.09798994975,911.3778849
0.1959798995,914.4579227
0.2939698492,912.2985003
0.391959799,914.7854418
0.4899497487,914.5850663
0.5879396985,914.3750937
0.6859296482,915.23372
0.783919598,911.2549857
0.8819095477,914.238158
0.9798994975,909.3881137
1.077889447,912.1535033
1.175879397,910.0140724
1.273869347,908.2125956
1.371859296,906.4372909
1.469849246,907.5819398
1.567839196,907.4234854
1.665829146,904.2612092
1.763819095,906.8978805
1.861809045,904.1952527
1.959798995,907.2514315
2.057788945,905.0144547
2.155778894,909.2127177
2.253768844,907.1170153
2.351758794,908.2264521
2.449748744,907.8519168
2.547738693,908.7399758
2.645728643,909.476006
2.743718593,909.0238432
2.841708543,910.2411736
2.939698492,910.0385641
3.037688442,913.7274193
3.135678392,912.1180223
3.233668342,913.4715273
3.331658291,913.4687272
3.429648241,914.592119
3.527638191,916.2730921
3.625628141,914.9839239
3.72361809,919.0802479
3.82160804,918.842648
3.91959799,921.9698191
4.01758794,916.949679
4.115577889,920.0558077
4.213567839,919.1294552
4.311557789,921.7389107
4.409547739,922.3007361
4.507537688,922.6168233
4.605527638,924.6688342
4.703517588,925.4759222
4.801507538,929.0681197
4.899497487,925.1565387
4.997487437,929.0106001
5.095477387,926.6429942
5.193467337,929.1932271
5.291457286,927.5957043
5.389447236,931.4336352
5.487437186,932.57181
5.585427136,930.7953025
5.683417085,934.5828635
5.781407035,932.4066542
5.879396985,935.1584748
5.977386935,935.2675704
6.075376884,939.1976439
6.173366834,938.4391165
6.271356784,943.0531841
6.369346734,944.1597084
6.467336683,942.7547256
6.565326633,946.4464667
6.663316583,945.1668242
6.761306533,947.7182704
6.859296482,944.3653103
6.957286432,948.9334499
7.055276382,948.8006312
7.153266332,950.9268371
7.251256281,949.4568764
7.349246231,948.9319595
7.447236181,950.3345114
7.545226131,952.671539
7.64321608,951.2451697
7.74120603,950.3333298
7.83919598,953.389505
7.93718593,953.765273
8.035175879,953.7493305
8.133165829,950.4539213
8.231155779,949.715396
8.329145729,950.2371297
8.427135678,949.633979
8.525125628,949.1109425
8.623115578,946.550488
8.721105528,947.2921557
8.819095477,943.2144952
8.917085427,943.8005458
9.015075377,940.5640396
9.113065327,941.0340748
9.211055276,939.6099065
9.309045226,937.1644213
9.407035176,936.4393445
9.505025126,934.7838342
9.603015075,934.0883055
9.701005025,931.8006755
9.798994975,931.7954662
9.896984925,931.2388387
9.994974874,930.6188622
10.09296482,930.0638835
10.19095477,927.9004736
10.28894472,926.3560123
10.38693467,924.8055231
10.48492462,924.8825129
10.58291457,922.7495574
10.68090452,923.8942675
10.77889447,922.7900857
10.87688442,920.1572198
10.97487437,918.3730374
11.07286432,917.6319865
11.17085427,917.4318971
11.26884422,917.2106628
11.36683417,914.475028
11.46482412,914.458276
11.56281407,916.9518825
11.66080402,915.9892986
11.75879397,914.374473
11.85678392,911.8465169
11.95477387,911.2625519
12.05276382,910.1943973
12.15075377,910.0792141
12.24874372,910.15007
12.34673367,908.3393605
12.44472362,910.4994968
12.54271357,907.347498
12.64070352,908.7668217
12.73869347,905.091367
12.83668342,905.4192788
12.93467337,906.8471652
13.03266332,908.4118716
13.13065327,908.2091894
13.22864322,907.8095312
13.32663317,910.0644115
13.42462312,908.9743879
13.52261307,909.3237362
13.62060302,909.4256468
13.71859296,909.9124732
13.81658291,911.1149518
13.91457286,913.9083466
14.01256281,913.3372913
14.11055276,914.8082297
14.20854271,916.0839608
14.30653266,917.0822467
14.40452261,917.6304564
14.50251256,918.2249173
14.60050251,921.5465549
14.69849246,920.1684477
14.79648241,924.0342096
14.89447236,922.7640353
14.99246231,924.3353778
15.09045226,923.3027176
15.18844221,924.7742468
15.28643216,925.4923753
15.38442211,924.4287258
15.48241206,926.6887515
15.58040201,926.2888279
15.67839196,931.4622675
15.77638191,928.9419225
15.87437186,932.9947934
15.97236181,931.8843142
16.07035176,934.1785814
16.16834171,935.971651
16.26633166,935.4844647
16.36432161,936.1983191
16.46231156,934.3367356
16.56030151,937.8231924
16.65829146,933.8453723
16.75628141,935.8259594
16.85427136,933.800758
16.95226131,934.0447747
17.05025126,934.6551389
17.14824121,935.1270577
17.24623116,933.5057113
17.34422111,933.9697653
17.44221106,936.546193
17.54020101,934.7674397
17.63819095,937.1800405
17.7361809,936.5062984
17.83417085,937.5075624
17.9321608,936.8063579
18.03015075,937.2301388
18.1281407,935.3244864
18.22613065,934.581038
18.3241206,934.9771127
18.42211055,932.8175839
18.5201005,933.5306954
18.61809045,933.2075928
18.7160804,932.9890473
18.81407035,932.9259757
18.9120603,935.900223
19.01005025,933.9211191
19.1080402,934.4211812
19.20603015,935.2261982
19.3040201,937.1172648
19.40201005,935.1028073
19.5,933.6099232
