posicion,temperatura
0.0,956.1824121
0.09798994975,964.2692826
0.1959798995,963.9025708
0.2939698492,967.2739373
0.391959799,963.2789173
0.4899497487,967.5765767
0.5879396985,963.8312656
0.6859296482,966.3867201
0.783919598,965.3688182
0.8819095477,966.9913424
0.9798994975,963.8967722
1.077889447,969.4951744
1.175879397,968.8749456
1.273869347,967.1995463
1.371859296,968.2734198
1.469849246,971.5805392
1.567839196,969.7872945
1.665829146,972.4120683
1.763819095,968.6654037
1.861809045,970.7807676
1.959798995,966.1967785
2.057788945,971.8497991
2.155778894,966.9107139
2.253768844,965.1692148
2.351758794,965.6529081
2.449748744,964.5604171
2.547738693,962.8617718
2.645728643,964.5730575
2.743718593,966.1691505
2.841708543,962.5225041
2.939698492,967.7069833
3.037688442,968.1407785
3.135678392,965.3789859
3.233668342,964.9266873
3.331658291,966.9441863
3.429648241,966.0324472
3.527638191,967.0531181
3.625628141,964.5683842
3.72361809,964.4015264
3.82160804,959.231518
3.91959799,963.7893348
4.01758794,959.688337
4.115577889,961.0157348
4.213567839,960.443513
4.311557789,965.9258827
4.409547739,960.6960852
4.507537688,963.3364909
4.605527638,961.2277419
4.703517588,962.4479615
4.801507538,962.0935053
4.899497487,965.2111511
4.997487437,960.7997316
5.095477387,963.1049927
5.193467337,958.720097
5.291457286,961.7925186
5.389447236,955.9743265
5.487437186,960.5816731
5.585427136,958.9933727
5.683417085,961.0758144
5.781407035,961.1643668
5.879396985,964.4602723
5.977386935,963.0693296
6.075376884,962.9142736
6.173366834,965.7032816
6.271356784,966.8873978
6.369346734,965.1571851
6.467336683,966.2409672
6.565326633,964.1537205
6.663316583,967.7568773
6.761306533,964.32583
6.859296482,966.9901423
6.957286432,964.9553563
7.055276382,967.2340098
7.153266332,967.4792162
7.251256281,967.3035287
7.349246231,968.0715538
7.447236181,970.8024007
7.545226131,974.4311793
7.64321608,972.9290584
7.74120603,973.5244318
7.83919598,973.4183479
7.93718593,972.024064
8.035175879,972.160999
8.133165829,973.0637569
8.231155779,972.0982591
8.329145729,972.3142639
8.427135678,972.0612208
8.525125628,973.5236316
8.623115578,969.4081914
8.721105528,972.0433623
8.819095477,971.3919869
8.917085427,973.7637051
9.015075377,974.8635013
9.113065327,977.9870761
9.211055276,975.5588757
9.309045226,977.5923449
9.407035176,977.8699733
9.505025126,978.1724771
9.603015075,976.4946289
9.701005025,980.0698176
9.798994975,975.0043294
9.896984925,979.3730777
9.994974874,978.2727225
10.09296482,980.2560195
10.19095477,976.3259997
10.28894472,979.0546269
10.38693467,976.8383127
10.48492462,975.5422692
10.58291457,978.1124295
10.68090452,977.8244213
10.77889447,977.7833497
10.87688442,982.0223436
10.97487437,981.4247793
11.07286432,980.0196262
11.17085427,978.8640831
11.26884422,981.1864554
11.36683417,978.857884
11.46482412,982.0240805
11.56281407,981.5228506
11.66080402,980.9084791
11.75879397,980.9639406
11.85678392,980.2496917
11.95477387,975.7832634
12.05276382,974.3670828
12.15075377,978.2039552
12.24874372,977.4382829
12.34673367,978.1372455
12.44472362,978.5161405
12.54271357,978.9567963
12.64070352,979.4640742
12.73869347,981.0930609
12.83668342,980.4099716
12.93467337,979.0798368
13.03266332,982.5385595
13.13065327,980.6342967
13.22864322,979.3664356
13.32663317,980.4870222
13.42462312,979.9631458
13.52261307,977.3345192
13.62060302,977.8633473
13.71859296,978.1158142
13.81658291,974.8471643
13.91457286,975.4973747
14.01256281,978.4542443
14.11055276,976.9345293
14.20854271,978.7543968
14.30653266,978.386845
14.40452261,976.5276958
14.50251256,974.5557265
14.60050251,976.4710195
14.69849246,974.4080322
14.79648241,972.2477025
14.89447236,976.419134
14.99246231,973.4974748
15.09045226,970.8725095
15.18844221,971.3376356
15.28643216,970.9392242
15.38442211,967.5924445
15.48241206,971.840241
15.58040201,972.5539996
15.67839196,969.4237335
15.77638191,970.8432385
15.87437186,972.5145647
15.97236181,970.3784692
16.07035176,972.0382446
16.16834171,971.9314921
16.26633166,971.4162306
16.36432161,969.2772831
16.46231156,974.0039371
16.56030151,969.9071812
16.65829146,968.9100347
16.75628141,971.7270153
16.85427136,970.5964766
16.95226131,966.8601982
17.05025126,968.6997159
17.14824121,968.2114197
17.24623116,966.6228263
17.34422111,970.1740948
17.44221106,970.533606
17.54020101,966.082046
17.63819095,965.8774315
17.7361809,966.6045066
17.83417085,963.5265689
17.9321608,964.773115
18.03015075,965.5514698
18.1281407,964.8400819
18.22613065,961.9788386
18.3241206,962.3756455
18.42211055,958.2235524
18.5201005,956.5972531
18.61809045,959.8565293
18.7160804,959.5919624
18.81407035,957.6328766
18.9120603,959.9445107
19.01005025,958.0478186
19.1080402,955.6262936
19.20603015,955.8724569
19.3040201,958.0362457
19.40201005,955.8833638
19.5,956.024035
