posicion,temperatura
0.0,1139.268418
0.09798994975,1153.31906
0.1959798995,1152.486933
0.2939698492,1151.608274
0.391959799,1150.606746
0.4899497487,1148.385907
0.5879396985,1147.639868
0.6859296482,1143.978876
0.783919598,1142.01295
0.8819095477,1136.346391
0.9798994975,1094.894883
1.077889447,1083.459808
1.175879397,1081.114097
1.273869347,1079.404833
1.371859296,1079.618086
1.469849246,1115.890552
1.567839196,1130.187303
1.665829146,1130.971508
1.763819095,1130.187627
1.861809045,1130.106204
1.959798995,1129.773428
2.057788945,1130.342199
2.155778894,1129.169553
2.253768844,1129.144715
2.351758794,1132.069249
2.449748744,1130.04374
2.547738693,1109.731184
2.645728643,1081.924014
2.743718593,1084.24801
2.841708543,1084.107706
2.939698492,1084.6186
3.037688442,1107.545896
3.135678392,1142.916803
3.233668342,1149.778982
3.331658291,1148.060861
3.429648241,1152.0337
3.527638191,1150.202925
3.625628141,1156.063659
3.72361809,1153.373174
3.82160804,1156.953322
3.91959799,1161.186498
4.01758794,1162.213471
4.115577889,1159.137279
4.213567839,1112.683527
4.311557789,1116.210685
4.409547739,1113.223146
4.507537688,1116.747041
4.605527638,1120.78804
4.703517588,1119.263929
4.801507538,1124.964291
4.899497487,1120.693035
4.997487437,1126.213228
5.095477387,1121.318086
5.193467337,1129.82467
5.291457286,1127.898993
5.389447236,1131.999413
5.487437186,1134.687585
5.585427136,1133.742092
5.683417085,1135.744337
5.781407035,1137.20589
5.879396985,1143.51139
5.977386935,1141.502387
6.075376884,1148.253678
6.173366834,1148.573026
6.271356784,1149.701435
6.369346734,1149.539937
6.467336683,1151.53796
6.565326633,1152.340412
6.663316583,1150.872524
6.761306533,1159.539933
6.859296482,1156.661661
6.957286432,1159.277156
7.055276382,1156.887911
7.153266332,1158.316294
7.251256281,1156.392889
7.349246231,1158.160152
7.447236181,1161.734298
7.545226131,1160.370904
7.64321608,1165.798735
7.74120603,1164.587169
7.83919598,1169.017391
7.93718593,1165.221445
8.035175879,1172.719161
8.133165829,1170.653687
8.231155779,1170.247193
8.329145729,1174.372854
8.427135678,1173.947326
8.525125628,1172.11464
8.623115578,1169.434758
8.721105528,1170.258255
8.819095477,1165.569756
8.917085427,1169.287658
9.015075377,1166.993513
9.113065327,1164.881867
9.211055276,1165.259195
9.309045226,1165.133088
9.407035176,1164.059786
9.505025126,1161.542541
9.603015075,1166.14419
9.701005025,1163.010129
9.798994975,1165.697728
9.896984925,1165.969068
9.994974874,1166.629704
10.09296482,1161.915847
10.19095477,1161.811536
10.28894472,1157.13779
10.38693467,1154.464472
10.48492462,1157.793293
10.58291457,1154.067965
10.68090452,1154.427732
10.77889447,1154.145614
10.87688442,1158.269128
10.97487437,1152.254186
11.07286432,1153.810224
11.17085427,1154.977167
11.26884422,1155.244418
11.36683417,1156.804207
11.46482412,1157.240727
11.56281407,1157.66819
11.66080402,1156.238444
11.75879397,1153.438501
11.85678392,1148.322793
11.95477387,1143.311033
12.05276382,1143.525295
12.15075377,1140.344764
12.24874372,1138.00554
12.34673367,1135.29736
12.44472362,1134.552003
12.54271357,1129.920595
12.64070352,1128.722373
12.73869347,1125.255652
12.83668342,1124.592426
12.93467337,1126.279413
13.03266332,1128.757469
13.13065327,1127.360271
13.22864322,1126.707025
13.32663317,1123.997149
13.42462312,1123.169023
13.52261307,1119.10839
13.62060302,1119.502445
13.71859296,1114.427005
13.81658291,1114.518282
13.91457286,1110.541021
14.01256281,1111.035227
14.11055276,1107.684589
14.20854271,1111.26648
14.30653266,1151.368929
14.40452261,1152.424242
14.50251256,1158.850644
14.60050251,1155.566273
14.69849246,1157.667173
14.79648241,1158.590308
14.89447236,1160.945769
14.99246231,1160.180196
15.09045226,1158.902271
15.18844221,1160.04196
15.28643216,1155.184939
15.38442211,1116.66346
15.48241206,1106.027321
15.58040201,1106.232284
15.67839196,1101.568777
15.77638191,1104.73357
15.87437186,1136.452384
15.97236181,1145.801109
16.07035176,1147.957145
16.16834171,1145.206836
16.26633166,1147.705647
16.36432161,1145.311948
16.46231156,1149.732384
16.56030151,1143.814144
16.65829146,1143.586232
16.75628141,1139.454615
16.85427136,1136.952762
16.95226131,1108.28818
17.05025126,1083.094146
17.14824121,1080.609637
17.24623116,1077.935454
17.34422111,1078.783171
17.44221106,1096.235143
17.54020101,1125.312654
17.63819095,1126.031294
17.7361809,1127.815838
17.83417085,1127.318442
17.9321608,1125.292348
18.03015075,1127.329831
18.1281407,1125.013506
18.22613065,1124.10703
18.3241206,1120.611833
18.42211055,1121.605185
18.5201005,1107.428507
18.61809045,1067.839745
18.7160804,1062.291661
18.81407035,1058.086844
18.9120603,1057.802273
19.01005025,1056.735181
19.1080402,1054.738125
19.20603015,1053.206809
19.3040201,1052.462012
19.40201005,1050.052182
19.5,1041.240784
