posicion,temperatura
0.0,920.1116698
0.09798994975,924.6289008
0.1959798995,926.3423785
0.2939698492,925.607687
0.391959799,927.4815769
0.4899497487,927.3174871
0.5879396985,929.2178119
0.6859296482,929.4282144
0.783919598,931.1036376
0.8819095477,931.1948306
0.9798994975,930.8129429
1.077889447,934.5152445
1.175879397,933.7603237
1.273869347,934.7297263
1.371859296,936.8911774
1.469849246,939.8333908
1.567839196,937.6693019
1.665829146,937.90238
1.763819095,941.0163123
1.861809045,940.9454761
1.959798995,941.2507371
2.057788945,942.6068387
2.155778894,943.8303685
2.253768844,943.138368
2.351758794,944.561563
2.449748744,946.0992636
2.547738693,943.3650757
2.645728643,948.5053337
2.743718593,949.5550926
2.841708543,949.387153
2.939698492,949.1817692
3.037688442,954.5917188
3.135678392,951.8317284
3.233668342,950.3505956
3.331658291,952.4452137
3.429648241,952.6404448
3.527638191,952.7626009
3.625628141,955.9839831
3.72361809,954.8655369
3.82160804,953.6752251
3.91959799,956.2710461
4.01758794,961.1555745
4.115577889,957.043788
4.213567839,959.0592669
4.311557789,962.1674182
4.409547739,960.7294028
4.507537688,960.9656838
4.605527638,963.52995
4.703517588,962.4085675
4.801507538,961.5958377
4.899497487,964.7004015
4.997487437,963.787652
5.095477387,958.9997039
5.193467337,960.5946715
5.291457286,958.8040466
5.389447236,959.0760158
5.487437186,961.3695729
5.585427136,963.3753174
5.683417085,961.6251021
5.781407035,960.3886759
5.879396985,964.480156
5.977386935,958.4093702
6.075376884,959.7353351
6.173366834,962.1647329
6.271356784,962.8601468
6.369346734,960.4069355
6.467336683,960.7375443
6.565326633,961.683342
6.663316583,958.4607258
6.761306533,959.882164
6.859296482,958.4130097
6.957286432,957.5995055
7.055276382,958.0758707
7.153266332,958.5379423
7.251256281,959.2378075
7.349246231,957.1703707
7.447236181,961.8335097
7.545226131,959.2872196
7.64321608,958.5236017
7.74120603,959.7245925
7.83919598,957.4339753
7.93718593,956.4278024
8.035175879,956.4148477
8.133165829,960.86974
8.231155779,959.8201727
8.329145729,958.2456706
8.427135678,959.0521805
8.525125628,957.2661793
8.623115578,957.5938496
8.721105528,956.4840144
8.819095477,957.3785324
8.917085427,958.0791646
9.015075377,960.7231599
9.113065327,960.3129469
9.211055276,956.1903434
9.309045226,956.9282302
9.407035176,958.0794967
9.505025126,957.3110109
9.603015075,955.3018771
9.701005025,956.0010992
9.798994975,957.8957783
9.896984925,955.9683688
9.994974874,959.0859865
10.09296482,956.8794405
10.19095477,958.3410239
10.28894472,956.7524691
10.38693467,959.6751375
10.48492462,957.8188484
10.58291457,958.0931014
10.68090452,959.8975868
10.77889447,959.9237176
10.87688442,960.0993254
10.97487437,960.3660862
11.07286432,959.7873974
11.17085427,957.7358062
11.26884422,958.4978166
11.36683417,961.0665338
11.46482412,958.4252969
11.56281407,960.4090787
11.66080402,961.9898553
11.75879397,960.9850706
11.85678392,960.472663
11.95477387,961.6660045
12.05276382,962.0658755
12.15075377,962.2591393
12.24874372,965.2196625
12.34673367,963.4292375
12.44472362,961.6751311
12.54271357,963.7441303
12.64070352,962.9344192
12.73869347,961.6538812
12.83668342,962.5845442
12.93467337,963.5610092
13.03266332,963.1967139
13.13065327,962.8843875
13.22864322,963.7404419
13.32663317,961.0762609
13.42462312,964.632719
13.52261307,965.7550254
13.62060302,966.5503109
13.71859296,965.1431552
13.81658291,966.5964126
13.91457286,966.614268
14.01256281,965.1979053
14.11055276,968.0669062
14.20854271,966.7519932
14.30653266,966.3616053
14.40452261,967.5899187
14.50251256,965.5396245
14.60050251,965.8123921
14.69849246,965.7514731
14.79648241,967.6499745
14.89447236,965.3120327
14.99246231,965.4297854
15.09045226,966.5263675
15.18844221,964.0564572
15.28643216,966.4163351
15.38442211,964.4787868
15.48241206,966.9637365
15.58040201,965.9369403
15.67839196,965.9853334
15.77638191,963.9125525
15.87437186,962.1900254
15.97236181,964.2611447
16.07035176,962.9100712
16.16834171,964.1824484
16.26633166,963.7099256
16.36432161,961.8428442
16.46231156,960.9552676
16.56030151,959.4157556
16.65829146,960.2311853
16.75628141,958.4782745
16.85427136,960.4520674
16.95226131,958.0983261
17.05025126,958.5828536
17.14824121,957.4727919
17.24623116,955.7429907
17.34422111,955.260871
17.44221106,956.9480821
17.54020101,956.4340808
17.63819095,953.9499724
17.7361809,953.1881359
17.83417085,952.2729586
17.9321608,950.2123492
18.03015075,950.7534877
18.1281407,949.8515678
18.22613065,948.0642659
18.3241206,947.3036675
18.42211055,944.7956938
18.5201005,943.7675234
18.61809045,941.901338
18.7160804,944.9590254
18.81407035,942.9150085
18.9120603,942.7041118
19.01005025,943.4404023
19.1080402,940.2882716
19.20603015,940.0798079
19.3040201,941.4713739
19.40201005,941.7428682
19.5,937.7937779
