posicion,temperatura
0.0,1108.31165
0.09798994975,1116.769794
0.1959798995,1113.35162
0.2939698492,1113.562448
0.391959799,1113.168544
0.4899497487,1112.194629
0.5879396985,1112.902606
0.6859296482,1109.673
0.783919598,1110.119479
0.8819095477,1105.228132
0.9798994975,1107.037179
1.077889447,1101.160946
1.175879397,1104.527937
1.273869347,1100.228104
1.371859296,1103.054891
1.469849246,1097.092488
1.567839196,1098.184003
1.665829146,1092.550349
1.763819095,1091.732035
1.861809045,1085.84748
1.959798995,1086.548951
2.057788945,1082.726082
2.155778894,1082.077384
2.253768844,1077.616301
2.351758794,1075.837456
2.449748744,1070.800765
2.547738693,1068.326415
2.645728643,1064.942674
2.743718593,1061.036701
2.841708543,1058.710021
2.939698492,1056.286512
3.037688442,1055.234567
3.135678392,1051.987069
3.233668342,1052.599105
3.331658291,1049.998129
3.429648241,1049.080222
3.527638191,1049.112873
3.625628141,1050.078068
3.72361809,1050.498284
3.82160804,1050.256742
3.91959799,1051.322964
4.01758794,1052.686042
4.115577889,1052.323272
4.213567839,1052.637642
4.311557789,1050.9038
4.409547739,1050.171582
4.507537688,1050.041291
4.605527638,1049.674089
4.703517588,1049.530188
4.801507538,1049.539826
4.899497487,1049.522157
4.997487437,1048.492139
5.095477387,1050.174881
5.193467337,1049.940866
5.291457286,1051.178767
5.389447236,1050.261923
5.487437186,1050.261343
5.585427136,1050.992231
5.683417085,1051.646752
5.781407035,1050.471471
5.879396985,1048.388404
5.977386935,1047.982217
6.075376884,1047.957494
6.173366834,1046.406667
6.271356784,1047.215625
6.369346734,1046.980463
6.467336683,1048.247079
6.565326633,1048.56073
6.663316583,1051.067229
6.761306533,1050.818427
6.859296482,1052.313759
6.957286432,1053.187443
7.055276382,1053.536719
7.153266332,1054.663287
7.251256281,1056.315017
7.349246231,1055.656305
7.447236181,1054.435423
7.545226131,1053.600331
7.64321608,1053.016387
7.74120603,1052.683372
7.83919598,1050.667752
7.93718593,1052.450336
8.035175879,1052.831075
8.133165829,1055.492308
8.231155779,1055.363995
8.329145729,1058.489415
8.427135678,1057.787675
8.525125628,1061.146515
8.623115578,1060.514264
8.721105528,1063.074386
8.819095477,1062.509816
8.917085427,1064.093456
9.015075377,1063.486119
9.113065327,1062.710519
9.211055276,1061.512743
9.309045226,1062.372129
9.407035176,1059.83667
9.505025126,1060.19732
9.603015075,1059.562862
9.701005025,1060.822372
9.798994975,1061.625636
9.896984925,1061.924141
9.994974874,1063.890681
10.09296482,1063.783219
10.19095477,1065.846392
10.28894472,1065.443668
10.38693467,1067.811687
10.48492462,1067.020598
10.58291457,1068.827344
10.68090452,1068.149531
10.77889447,1069.186084
10.87688442,1068.17672
10.97487437,1069.241795
11.07286432,1068.395393
11.17085427,1069.283912
11.26884422,1068.811552
11.36683417,1070.260371
11.46482412,1069.268919
11.56281407,1070.233074
11.66080402,1070.5683
11.75879397,1070.861555
11.85678392,1071.281332
11.95477387,1071.483087
12.05276382,1072.041373
12.15075377,1071.743266
12.24874372,1072.393163
12.34673367,1072.00977
12.44472362,1072.407501
12.54271357,1071.964191
12.64070352,1072.34138
12.73869347,1070.894892
12.83668342,1071.50584
12.93467337,1069.045743
13.03266332,1069.623763
13.13065327,1066.84021
13.22864322,1067.732313
13.32663317,1065.658404
13.42462312,1065.765971
13.52261307,1063.787158
13.62060302,1063.793767
13.71859296,1062.48935
13.81658291,1062.394079
13.91457286,1061.420147
14.01256281,1062.176393
14.11055276,1061.456514
14.20854271,1061.41639
14.30653266,1061.420622
14.40452261,1060.474002
14.50251256,1059.682339
14.60050251,1058.432292
14.69849246,1057.862016
14.79648241,1055.988309
14.89447236,1056.655577
14.99246231,1054.074951
15.09045226,1054.855621
15.18844221,1052.128973
15.28643216,1053.621269
15.38442211,1051.095092
15.48241206,1052.422679
15.58040201,1050.733777
15.67839196,1052.356109
15.77638191,1050.689191
15.87437186,1051.357622
15.97236181,1049.974387
16.07035176,1049.935195
16.16834171,1048.123895
16.26633166,1048.041713
16.36432161,1046.22616
16.46231156,1046.129464
16.56030151,1044.791362
16.65829146,1044.215036
16.75628141,1043.024002
16.85427136,1042.30433
16.95226131,1042.061786
17.05025126,1041.138907
17.14824121,1041.13059
17.24623116,1041.087682
17.34422111,1041.087667
17.44221106,1041.364353
17.54020101,1041.945274
17.63819095,1042.237016
17.7361809,1043.121193
17.83417085,1043.350589
17.9321608,1044.28977
18.03015075,1044.300657
18.1281407,1045.455556
18.22613065,1045.462773
18.3241206,1047.022316
18.42211055,1047.043208
18.5201005,1049.021413
18.61809045,1048.542958
18.7160804,1050.365264
18.81407035,1049.744941
18.9120603,1051.520669
19.01005025,1051.084294
19.1080402,1053.240823
19.20603015,1054.529822
19.3040201,1056.722947
19.40201005,1058.084515
19.5,1052.994599
