posicion,temperatura
0.0,918.4457693
0.09798994975,915.7110146
0.1959798995,918.850607
0.2939698492,914.7966496
0.391959799,917.130153
0.4899497487,914.7558694
0.5879396985,916.0026122
0.6859296482,914.4598267
0.783919598,912.0950018
0.8819095477,914.9648978
0.9798994975,910.8814844
1.077889447,912.8429015
1.175879397,911.3973216
1.273869347,910.0158734
1.371859296,907.6768579
1.469849246,907.6935259
1.567839196,908.04204
1.665829146,905.7830588
1.763819095,906.189425
1.861809045,904.9069782
1.959798995,907.6006015
2.057788945,905.6494387
2.155778894,909.2796652
2.253768844,908.1381313
2.351758794,907.9846108
2.449748744,907.7999105
2.547738693,909.8800164
2.645728643,910.0627721
2.743718593,908.6526774
2.841708543,910.7186599
2.939698492,906.6684764
3.037688442,907.9718856
3.135678392,905.960527
3.233668342,906.3284774
3.331658291,904.0738603
3.429648241,903.7952482
3.527638191,905.6900368
3.625628141,903.5048623
3.72361809,906.6818124
3.82160804,906.8194673
3.91959799,907.3821378
4.01758794,905.002144
4.115577889,907.8961481
4.213567839,906.798216
4.311557789,905.5487338
4.409547739,906.8257769
4.507537688,903.6068755
4.605527638,905.7026377
4.703517588,903.8460032
4.801507538,906.3406064
4.899497487,900.9071655
4.997487437,901.7405875
5.095477387,900.7577846
5.193467337,899.801873
5.291457286,899.8466866
5.389447236,902.1341457
5.487437186,904.4932682
5.585427136,903.037595
5.683417085,904.3699451
5.781407035,903.7967965
5.879396985,903.6908836
5.977386935,903.293685
6.075376884,903.3890522
6.173366834,903.7682292
6.271356784,905.0181164
6.369346734,907.0203014
6.467336683,906.397771
6.565326633,903.9689384
6.663316583,904.3572616
6.761306533,904.3633833
6.859296482,902.1033008
6.957286432,903.2697948
7.055276382,905.8615049
7.153266332,907.189179
7.251256281,906.7316645
7.349246231,907.041499
7.447236181,904.2720276
7.545226131,906.1825234
7.64321608,906.9734361
7.74120603,906.0579913
7.83919598,906.0184417
7.93718593,908.4037527
8.035175879,911.1853456
8.133165829,905.63871
8.231155779,905.8676456
8.329145729,903.9716765
8.427135678,904.9362702
8.525125628,904.2394153
8.623115578,905.3351735
8.721105528,904.1475702
8.819095477,904.6371863
8.917085427,905.5225827
9.015075377,902.6808665
9.113065327,903.670932
9.211055276,903.7748514
9.309045226,904.2277803
9.407035176,903.7105362
9.505025126,904.8052898
9.603015075,905.2898795
9.701005025,903.8988244
9.798994975,902.0018762
9.896984925,902.2553551
9.994974874,902.4310404
10.09296482,901.2749245
10.19095477,901.1112226
10.28894472,900.5856304
10.38693467,901.6234559
10.48492462,900.6790083
10.58291457,901.1455558
10.68090452,900.3010541
10.77889447,900.9576705
10.87688442,901.3787963
10.97487437,899.6811881
11.07286432,901.150685
11.17085427,902.1351278
11.26884422,902.2360566
11.36683417,900.2833812
11.46482412,900.2399161
11.56281407,900.0338469
11.66080402,900.2386057
11.75879397,901.3116141
11.85678392,900.3113032
11.95477387,899.4004206
12.05276382,901.0085006
12.15075377,900.7413964
12.24874372,901.3252183
12.34673367,900.4976888
12.44472362,900.5036847
12.54271357,901.7695778
12.64070352,902.3118755
12.73869347,902.5704381
12.83668342,902.2353845
12.93467337,903.1832613
13.03266332,903.2599483
13.13065327,902.9489326
13.22864322,903.1636028
13.32663317,904.6361195
13.42462312,904.1010775
13.52261307,905.7786815
13.62060302,905.5550355
13.71859296,906.0057704
13.81658291,905.7814165
13.91457286,908.3685704
14.01256281,909.9472404
14.11055276,911.7599486
14.20854271,912.7417575
14.30653266,915.0392443
14.40452261,918.9265825
14.50251256,918.6211094
14.60050251,921.5213673
14.69849246,921.9141829
14.79648241,925.4651604
14.89447236,924.8435176
14.99246231,926.5854106
15.09045226,927.1613749
15.18844221,926.8987709
15.28643216,931.3543192
15.38442211,929.2779369
15.48241206,933.9037417
15.58040201,934.4129458
15.67839196,939.3106794
15.77638191,939.5269268
15.87437186,943.1500097
15.97236181,945.1274477
16.07035176,945.2694467
16.16834171,949.7215623
16.26633166,949.0249255
16.36432161,951.6769262
16.46231156,949.3993313
16.56030151,952.0454135
16.65829146,951.2234196
16.75628141,951.3834508
16.85427136,950.0430427
16.95226131,949.2453808
17.05025126,953.2783555
17.14824121,952.5228005
17.24623116,955.7762382
17.34422111,956.6767584
17.44221106,959.7052186
17.54020101,959.9853131
17.63819095,963.1306466
17.7361809,963.5583758
17.83417085,962.7992281
17.9321608,964.8314595
18.03015075,964.6756979
18.1281407,965.145677
18.22613065,964.1477499
18.3241206,964.0528115
18.42211055,963.7387516
18.5201005,964.0468697
18.61809045,963.3237148
18.7160804,963.1153164
18.81407035,966.3274795
18.9120603,967.7272864
19.01005025,967.2010513
19.1080402,966.3182516
19.20603015,966.0463709
19.3040201,964.7255007
19.40201005,961.3948162
19.5,956.3503147
