posicion,temperatura
0.0,1118.150394
0.09798994975,1116.447557
0.1959798995,1115.26995
0.2939698492,1115.951464
0.391959799,1115.792505
0.4899497487,1115.519073
0.5879396985,1115.989233
0.6859296482,1116.552538
0.783919598,1115.914149
0.8819095477,1116.673615
0.9798994975,1114.562739
1.077889447,1113.871329
1.175879397,1112.641498
1.273869347,1110.047816
1.371859296,1108.359199
1.469849246,1108.33127
1.567839196,1103.562792
1.665829146,1102.391449
1.763819095,1096.990846
1.861809045,1097.925166
1.959798995,1094.617423
2.057788945,1097.067513
2.155778894,1096.309248
2.253768844,1098.001652
2.351758794,1098.70606
2.449748744,1099.546762
2.547738693,1098.133792
2.645728643,1099.017444
2.743718593,1096.834026
2.841708543,1094.228481
2.939698492,1092.085403
3.037688442,1094.021146
3.135678392,1091.651339
3.233668342,1090.714426
3.331658291,1088.465944
3.429648241,1089.19139
3.527638191,1088.554534
3.625628141,1092.074449
3.72361809,1092.291864
3.82160804,1095.503533
3.91959799,1096.928114
4.01758794,1101.86637
4.115577889,1102.224108
4.213567839,1102.334423
4.311557789,1103.380591
4.409547739,1100.542203
4.507537688,1100.055919
4.605527638,1100.088028
4.703517588,1100.84854
4.801507538,1098.790826
4.899497487,1098.740381
4.997487437,1100.376082
5.095477387,1100.149799
5.193467337,1101.486252
5.291457286,1104.40248
5.389447236,1106.232986
5.487437186,1109.608733
5.585427136,1113.107356
5.683417085,1116.638443
5.781407035,1117.118496
5.879396985,1119.031696
5.977386935,1120.010153
6.075376884,1120.164691
6.173366834,1120.881752
6.271356784,1124.685667
6.369346734,1123.602009
6.467336683,1124.797848
6.565326633,1123.933466
6.663316583,1126.274934
6.761306533,1125.402975
6.859296482,1127.470267
6.957286432,1128.817105
7.055276382,1131.002605
7.153266332,1132.034126
7.251256281,1135.282569
7.349246231,1136.056508
7.447236181,1133.835293
7.545226131,1136.083348
7.64321608,1135.131059
7.74120603,1135.103647
7.83919598,1137.227765
7.93718593,1134.35915
8.035175879,1137.067584
8.133165829,1133.952625
8.231155779,1137.576613
8.329145729,1136.083323
8.427135678,1133.832719
8.525125628,1135.792362
8.623115578,1135.796816
8.721105528,1136.634258
8.819095477,1135.768892
8.917085427,1135.474968
9.015075377,1134.502883
9.113065327,1132.844746
9.211055276,1132.066777
9.309045226,1129.299322
9.407035176,1128.224604
9.505025126,1126.814619
9.603015075,1127.114271
9.701005025,1124.16722
9.798994975,1123.218555
9.896984925,1122.570554
9.994974874,1120.972907
10.09296482,1120.885672
10.19095477,1119.585078
10.28894472,1117.331336
10.38693467,1116.141951
10.48492462,1116.027013
10.58291457,1115.066898
10.68090452,1111.546392
10.77889447,1110.217043
10.87688442,1107.519581
10.97487437,1106.849576
11.07286432,1105.448694
11.17085427,1103.929892
11.26884422,1103.403455
11.36683417,1101.124904
11.46482412,1102.401548
11.56281407,1099.918848
11.66080402,1099.484396
11.75879397,1098.089592
11.85678392,1096.075497
11.95477387,1096.837034
12.05276382,1095.258557
12.15075377,1095.038735
12.24874372,1092.991987
12.34673367,1091.720272
12.44472362,1090.769693
12.54271357,1088.46154
12.64070352,1088.440568
12.73869347,1086.651084
12.83668342,1086.89596
12.93467337,1085.98964
13.03266332,1084.836098
13.13065327,1084.59837
13.22864322,1083.931404
13.32663317,1084.088581
13.42462312,1083.383117
13.52261307,1084.475063
13.62060302,1084.993413
13.71859296,1084.487948
13.81658291,1085.516193
13.91457286,1085.62692
14.01256281,1086.176106
14.11055276,1086.26113
14.20854271,1086.821753
14.30653266,1086.958099
14.40452261,1086.64132
14.50251256,1087.912236
14.60050251,1086.617513
14.69849246,1087.024268
14.79648241,1087.090243
14.89447236,1087.170438
14.99246231,1087.150569
15.09045226,1086.185213
15.18844221,1087.688193
15.28643216,1086.051547
15.38442211,1086.997356
15.48241206,1087.078128
15.58040201,1086.484679
15.67839196,1086.705385
15.77638191,1085.482329
15.87437186,1086.556537
15.97236181,1085.110805
16.07035176,1085.55695
16.16834171,1085.898232
16.26633166,1084.208764
16.36432161,1085.176948
16.46231156,1083.823848
16.56030151,1084.487069
16.65829146,1083.295112
16.75628141,1084.206617
16.85427136,1084.206504
16.95226131,1082.545386
17.05025126,1083.557677
17.14824121,1082.441287
17.24623116,1082.621055
17.34422111,1082.217459
17.44221106,1082.368681
17.54020101,1082.7207
17.63819095,1080.81373
17.7361809,1082.051363
17.83417085,1080.526772
17.9321608,1080.523494
18.03015075,1080.801603
18.1281407,1080.038281
18.22613065,1080.507671
18.3241206,1079.011612
18.42211055,1080.051443
18.5201005,1079.387251
18.61809045,1078.63282
18.7160804,1080.990888
18.81407035,1079.08579
18.9120603,1081.795438
19.01005025,1081.56799
19.1080402,1082.138877
19.20603015,1083.077525
19.3040201,1082.174741
19.40201005,1084.554629
19.5,1075.987383
