posicion,temperatura
0.0,1113.968697
0.09798994975,1123.632782
0.1959798995,1123.368577
0.2939698492,1122.404469
0.391959799,1120.572845
0.4899497487,1123.171484
0.5879396985,1123.994603
0.6859296482,1122.210013
0.783919598,1119.570809
0.8819095477,1117.539094
0.9798994975,1114.947311
1.077889447,1113.22387
1.175879397,1109.780744
1.273869347,1106.452844
1.371859296,1108.191711
1.469849246,1104.924912
1.567839196,1100.938813
1.665829146,1098.713543
1.763819095,1100.755137
1.861809045,1101.803794
1.959798995,1101.002461
2.057788945,1101.643494
2.155778894,1104.253691
2.253768844,1104.567424
2.351758794,1103.083712
2.449748744,1101.920038
2.547738693,1099.082845
2.645728643,1097.855892
2.743718593,1095.577284
2.841708543,1091.751886
2.939698492,1090.65057
3.037688442,1090.139809
3.135678392,1087.3266
3.233668342,1084.782648
3.331658291,1084.798696
3.429648241,1086.914327
3.527638191,1087.544308
3.625628141,1087.256002
3.72361809,1093.631504
3.82160804,1094.952513
3.91959799,1096.807266
4.01758794,1095.165525
4.115577889,1093.850356
4.213567839,1093.791858
4.311557789,1092.824104
4.409547739,1092.427551
4.507537688,1089.779805
4.605527638,1090.908428
4.703517588,1090.32246
4.801507538,1089.250636
4.899497487,1086.622536
4.997487437,1088.316086
5.095477387,1089.599398
5.193467337,1090.433901
5.291457286,1093.669095
5.389447236,1096.272263
5.487437186,1096.66121
5.585427136,1097.369253
5.683417085,1098.361091
5.781407035,1099.720458
5.879396985,1097.686474
5.977386935,1099.628077
6.075376884,1098.153983
6.173366834,1100.126049
6.271356784,1101.453318
6.369346734,1101.391117
6.467336683,1099.961101
6.565326633,1100.000535
6.663316583,1100.50596
6.761306533,1101.130413
6.859296482,1100.045245
6.957286432,1103.36412
7.055276382,1102.570421
7.153266332,1102.722445
7.251256281,1103.233921
7.349246231,1102.951167
7.447236181,1101.478387
7.545226131,1099.911638
7.64321608,1100.831838
7.74120603,1100.412016
7.83919598,1101.018203
7.93718593,1102.446505
8.035175879,1100.131617
8.133165829,1099.787647
8.231155779,1098.609552
8.329145729,1099.463067
8.427135678,1097.358835
8.525125628,1098.741398
8.623115578,1099.308626
8.721105528,1098.682751
8.819095477,1100.576393
8.917085427,1100.005443
9.015075377,1099.338952
9.113065327,1097.452893
9.211055276,1097.285531
9.309045226,1098.394491
9.407035176,1098.014463
9.505025126,1098.977448
9.603015075,1095.691452
9.701005025,1096.08837
9.798994975,1095.561079
9.896984925,1095.243358
9.994974874,1095.412581
10.09296482,1092.594934
10.19095477,1093.432432
10.28894472,1092.912815
10.38693467,1093.574628
10.48492462,1093.254664
10.58291457,1091.321612
10.68090452,1092.356541
10.77889447,1091.101742
10.87688442,1092.109411
10.97487437,1092.040708
11.07286432,1090.32303
11.17085427,1089.713558
11.26884422,1090.08096
11.36683417,1089.95328
11.46482412,1089.150273
11.56281407,1088.381998
11.66080402,1087.657661
11.75879397,1087.035196
11.85678392,1087.359796
11.95477387,1087.513157
12.05276382,1086.645531
12.15075377,1085.848038
12.24874372,1086.974332
12.34673367,1086.376208
12.44472362,1086.24191
12.54271357,1086.217319
12.64070352,1086.135101
12.73869347,1086.222665
12.83668342,1086.068781
12.93467337,1086.172219
13.03266332,1085.976573
13.13065327,1086.032935
13.22864322,1086.559196
13.32663317,1085.451079
13.42462312,1086.095018
13.52261307,1085.975581
13.62060302,1085.874932
13.71859296,1085.325735
13.81658291,1085.898825
13.91457286,1086.369908
14.01256281,1085.149188
14.11055276,1085.765964
14.20854271,1085.682291
14.30653266,1085.3318
14.40452261,1085.574264
14.50251256,1085.58532
14.60050251,1085.921898
14.69849246,1084.797882
14.79648241,1086.17416
14.89447236,1084.929517
14.99246231,1085.036295
15.09045226,1086.278953
15.18844221,1085.389858
15.28643216,1085.807984
15.38442211,1084.764756
15.48241206,1085.786735
15.58040201,1084.354313
15.67839196,1084.639687
15.77638191,1085.459685
15.87437186,1083.567672
15.97236181,1084.515026
16.07035176,1083.327349
16.16834171,1083.50446
16.26633166,1082.599522
16.36432161,1083.16836
16.46231156,1083.617796
16.56030151,1081.71321
16.65829146,1082.97813
16.75628141,1081.884446
16.85427136,1081.72574
16.95226131,1081.848443
17.05025126,1081.631117
17.14824121,1082.051434
17.24623116,1080.327042
17.34422111,1081.4942
17.44221106,1079.866878
17.54020101,1079.571534
17.63819095,1079.928919
17.7361809,1079.074919
17.83417085,1079.626094
17.9321608,1078.39425
18.03015075,1078.873984
18.1281407,1077.983767
18.22613065,1077.273595
18.3241206,1078.723304
18.42211055,1076.737695
18.5201005,1078.028232
18.61809045,1076.981824
18.7160804,1077.31245
18.81407035,1077.07233
18.9120603,1075.661551
19.01005025,1077.504111
19.1080402,1075.674231
19.20603015,1077.544383
19.3040201,1078.233485
19.40201005,1076.919827
19.5,1071.762898
