posicion,temperatura
0.0,925.5354286
0.09798994975,929.1853064
0.1959798995,930.6072914
0.2939698492,930.853668
0.391959799,934.3488932
0.4899497487,934.2751336
0.5879396985,935.5387735
0.6859296482,936.5962073
0.783919598,937.2424635
0.8819095477,936.0952818
0.9798994975,937.5515726
1.077889447,939.6591961
1.175879397,938.2233527
1.273869347,938.0286871
1.371859296,940.2460989
1.469849246,940.5668561
1.567839196,941.9507019
1.665829146,942.066282
1.763819095,942.8890959
1.861809045,943.286932
1.959798995,944.3001939
2.057788945,946.6215154
2.155778894,946.8223093
2.253768844,949.4696042
2.351758794,950.7905549
2.449748744,951.9880984
2.547738693,951.0568238
2.645728643,951.5671446
2.743718593,951.6787624
2.841708543,949.8437604
2.939698492,952.568126
3.037688442,954.2680105
3.135678392,953.8232133
3.233668342,952.6232193
3.331658291,951.8257832
3.429648241,951.9899571
3.527638191,951.3739757
3.625628141,955.2410238
3.72361809,954.7312535
3.82160804,957.7017886
3.91959799,958.5425479
4.01758794,958.8203771
4.115577889,957.3654792
4.213567839,956.8732327
4.311557789,960.1155336
4.409547739,959.4174852
4.507537688,960.2636037
4.605527638,959.0777904
4.703517588,958.349825
4.801507538,958.6032191
4.899497487,957.7933942
4.997487437,958.7222161
5.095477387,957.4454712
5.193467337,958.2842322
5.291457286,957.9501966
5.389447236,956.9175563
5.487437186,957.0176577
5.585427136,958.0162957
5.683417085,960.0176147
5.781407035,959.0653547
5.879396985,960.2593054
5.977386935,958.6206431
6.075376884,955.2373078
6.173366834,955.8870537
6.271356784,956.5598822
6.369346734,956.7381461
6.467336683,956.7640122
6.565326633,957.5574544
6.663316583,954.5246124
6.761306533,953.0240911
6.859296482,954.0880697
6.957286432,952.4161596
7.055276382,953.5968779
7.153266332,956.3750816
7.251256281,956.6230046
7.349246231,955.3686003
7.447236181,954.9631262
7.545226131,956.0136178
7.64321608,952.6773347
7.74120603,955.8301541
7.83919598,956.9835798
7.93718593,956.1966587
8.035175879,957.8238924
8.133165829,957.3122656
8.231155779,955.9251114
8.329145729,954.4097682
8.427135678,958.1513786
8.525125628,957.6784525
8.623115578,958.8746524
8.721105528,959.1570196
8.819095477,957.0972551
8.917085427,957.7120852
9.015075377,959.5283139
9.113065327,960.3760215
9.211055276,957.4965987
9.309045226,959.3994999
9.407035176,960.8146372
9.505025126,959.3230408
9.603015075,961.0272569
9.701005025,957.1148617
9.798994975,959.0194292
9.896984925,960.060978
9.994974874,963.2701698
10.09296482,961.533679
10.19095477,962.0124952
10.28894472,961.5495777
10.38693467,962.1605486
10.48492462,963.901808
10.58291457,964.5867014
10.68090452,964.4874961
10.77889447,966.752407
10.87688442,966.0272724
10.97487437,967.8652217
11.07286432,965.6013048
11.17085427,968.4530278
11.26884422,966.0197903
11.36683417,967.2831348
11.46482412,968.6774009
11.56281407,966.6358414
11.66080402,967.631914
11.75879397,969.1806187
11.85678392,971.3223547
11.95477387,969.7937631
12.05276382,970.7537614
12.15075377,970.5705505
12.24874372,970.447726
12.34673367,973.099862
12.44472362,970.7133487
12.54271357,973.5490627
12.64070352,975.1163477
12.73869347,976.4830649
12.83668342,971.7359965
12.93467337,970.0187963
13.03266332,972.6188724
13.13065327,972.1736584
13.22864322,974.7045151
13.32663317,974.8959673
13.42462312,975.5791783
13.52261307,974.7898858
13.62060302,974.7383855
13.71859296,974.0885404
13.81658291,973.2469081
13.91457286,977.2627124
14.01256281,977.2592041
14.11055276,978.5202638
14.20854271,979.2723082
14.30653266,976.1992395
14.40452261,975.1795321
14.50251256,974.8525465
14.60050251,978.042099
14.69849246,977.3170056
14.79648241,977.048952
14.89447236,977.2353732
14.99246231,975.4430758
15.09045226,975.5329644
15.18844221,974.5353018
15.28643216,975.8880928
15.38442211,976.6593797
15.48241206,978.5003732
15.58040201,977.9368428
15.67839196,975.0547882
15.77638191,976.3942563
15.87437186,974.3277935
15.97236181,974.332443
16.07035176,974.8333272
16.16834171,973.4043335
16.26633166,972.6413138
16.36432161,968.5384764
16.46231156,967.7217399
16.56030151,964.745481
16.65829146,966.0720964
16.75628141,964.0894269
16.85427136,963.6761804
16.95226131,964.7739766
17.05025126,961.7536225
17.14824121,961.3401937
17.24623116,960.1710461
17.34422111,962.8458229
17.44221106,960.764398
17.54020101,961.3310204
17.63819095,960.0509205
17.7361809,955.9652349
17.83417085,955.504446
17.9321608,952.9180428
18.03015075,952.0106347
18.1281407,951.2303407
18.22613065,952.7021461
18.3241206,948.8135254
18.42211055,946.5079929
18.5201005,947.2023562
18.61809045,944.6169358
18.7160804,947.2891192
18.81407035,948.0225722
18.9120603,949.8478395
19.01005025,948.5171391
19.1080402,947.7462149
19.20603015,944.763765
19.3040201,942.2367022
19.40201005,940.7179299
19.5,939.6677769
