posicion,temperatura
0.0,1043.183211
0.09798994975,1092.834497
0.1959798995,1119.580705
0.2939698492,1123.373266
0.391959799,1127.465109
0.4899497487,1130.207835
0.5879396985,1131.361522
0.6859296482,1134.410728
0.783919598,1134.762242
0.8819095477,1134.266928
0.9798994975,1134.916788
1.077889447,1134.175728
1.175879397,1111.268631
1.273869347,1065.456478
1.371859296,1061.114434
1.469849246,1058.541395
1.567839196,1057.905611
1.665829146,1071.050449
1.763819095,1123.691392
1.861809045,1127.402735
1.959798995,1129.61868
2.057788945,1134.641744
2.155778894,1138.683868
2.253768844,1137.578306
2.351758794,1139.362274
2.449748744,1143.989156
2.547738693,1141.930406
2.645728643,1141.578574
2.743718593,1142.652239
2.841708543,1080.722605
2.939698492,1079.046745
3.037688442,1076.965808
3.135678392,1073.722128
3.233668342,1077.714962
3.331658291,1138.746134
3.429648241,1150.080477
3.527638191,1150.763466
3.625628141,1156.256647
3.72361809,1162.460228
3.82160804,1158.394791
3.91959799,1158.640161
4.01758794,1166.184938
4.115577889,1163.865765
4.213567839,1168.450893
4.311557789,1169.231941
4.409547739,1122.841153
4.507537688,1107.662744
4.605527638,1104.39492
4.703517588,1103.581551
4.801507538,1106.369817
4.899497487,1105.028958
4.997487437,1108.617205
5.095477387,1110.190407
5.193467337,1109.00832
5.291457286,1112.134417
5.389447236,1110.179413
5.487437186,1102.141777
5.585427136,1106.200622
5.683417085,1106.250431
5.781407035,1106.3447
5.879396985,1106.498751
5.977386935,1112.321918
6.075376884,1109.599624
6.173366834,1106.013682
6.271356784,1107.419103
6.369346734,1106.114732
6.467336683,1107.793526
6.565326633,1112.204566
6.663316583,1115.194163
6.761306533,1109.415145
6.859296482,1113.695346
6.957286432,1107.687218
7.055276382,1104.212742
7.153266332,1109.276272
7.251256281,1108.480827
7.349246231,1109.010743
7.447236181,1118.293402
7.545226131,1112.406169
7.64321608,1113.387456
7.74120603,1115.219053
7.83919598,1113.510597
7.93718593,1113.602394
8.035175879,1118.952419
8.133165829,1118.13131
8.231155779,1117.845904
8.329145729,1120.841853
8.427135678,1119.352733
8.525125628,1112.108006
8.623115578,1117.629612
8.721105528,1116.224951
8.819095477,1112.248796
8.917085427,1116.78967
9.015075377,1119.054317
9.113065327,1116.38181
9.211055276,1119.284109
9.309045226,1119.11588
9.407035176,1112.397912
9.505025126,1116.855209
9.603015075,1117.228702
9.701005025,1117.573141
9.798994975,1120.030876
9.896984925,1118.645856
9.994974874,1118.387277
10.09296482,1123.187043
10.19095477,1119.917301
10.28894472,1121.382948
10.38693467,1126.596421
10.48492462,1127.707036
10.58291457,1124.358937
10.68090452,1134.379056
10.77889447,1129.44094
10.87688442,1129.209075
10.97487437,1137.198318
11.07286432,1134.656637
11.17085427,1129.828383
11.26884422,1137.942416
11.36683417,1134.543576
11.46482412,1130.22079
11.56281407,1138.932038
11.66080402,1140.183493
11.75879397,1135.62169
11.85678392,1144.220234
11.95477387,1140.8076
12.05276382,1134.510149
12.15075377,1139.337583
12.24874372,1140.367688
12.34673367,1134.978488
12.44472362,1138.728024
12.54271357,1139.662609
12.64070352,1130.013615
12.73869347,1132.534134
12.83668342,1130.714269
12.93467337,1123.17023
13.03266332,1127.074324
13.13065327,1128.05435
13.22864322,1124.343919
13.32663317,1130.909856
13.42462312,1131.335985
13.52261307,1124.198749
13.62060302,1127.557402
13.71859296,1129.234864
13.81658291,1121.723137
13.91457286,1125.58007
14.01256281,1125.266121
14.11055276,1118.144725
14.20854271,1121.099141
14.30653266,1119.875326
14.40452261,1110.190201
14.50251256,1139.426423
14.60050251,1157.274358
14.69849246,1152.294803
14.79648241,1154.989523
14.89447236,1158.967822
14.99246231,1153.804938
15.09045226,1156.110139
15.18844221,1157.645541
15.28643216,1150.884808
15.38442211,1151.301944
15.48241206,1153.827063
15.58040201,1130.598604
15.67839196,1101.557612
15.77638191,1102.511295
15.87437186,1096.44034
15.97236181,1092.330862
16.07035176,1105.650081
16.16834171,1132.036269
16.26633166,1131.793538
16.36432161,1133.416401
16.46231156,1131.411751
16.56030151,1129.04137
16.65829146,1130.406385
16.75628141,1125.910618
16.85427136,1123.454074
16.95226131,1124.296349
17.05025126,1121.324804
17.14824121,1113.969
17.24623116,1076.061458
17.34422111,1071.63497
17.44221106,1068.430531
17.54020101,1068.552115
17.63819095,1069.000885
17.7361809,1106.125679
17.83417085,1111.30617
17.9321608,1110.216611
18.03015075,1109.828089
18.1281407,1110.40078
18.22613065,1109.338234
18.3241206,1107.232169
18.42211055,1107.409513
18.5201005,1105.502358
18.61809045,1103.440433
18.7160804,1102.335433
18.81407035,1066.65919
18.9120603,1054.957278
19.01005025,1053.934216
19.1080402,1052.644988
19.20603015,1051.459253
19.3040201,1050.672214
19.40201005,1049.356168
19.5,1041.924305
