posicion,temperatura
0.0,1083.286265
0.09798994975,1089.474936
0.1959798995,1087.887416
0.2939698492,1086.004441
0.391959799,1085.218351
0.4899497487,1084.755426
0.5879396985,1083.291357
0.6859296482,1082.65929
0.783919598,1082.777763
0.8819095477,1080.799738
0.9798994975,1083.944629
1.077889447,1083.263439
1.175879397,1082.727018
1.273869347,1082.601487
1.371859296,1082.005413
1.469849246,1084.55613
1.567839196,1086.10068
1.665829146,1087.25988
1.763819095,1081.608382
1.861809045,1080.294064
1.959798995,1078.690584
2.057788945,1076.644679
2.155778894,1071.911358
2.253768844,1072.868049
2.351758794,1074.086129
2.449748744,1074.269525
2.547738693,1076.970557
2.645728643,1077.346066
2.743718593,1076.464559
2.841708543,1076.746121
2.939698492,1078.516582
3.037688442,1079.267873
3.135678392,1082.378088
3.233668342,1083.760111
3.331658291,1079.506661
3.429648241,1079.003914
3.527638191,1077.249239
3.625628141,1079.091474
3.72361809,1074.305816
3.82160804,1078.721465
3.91959799,1076.10872
4.01758794,1079.072324
4.115577889,1079.508751
4.213567839,1081.425694
4.311557789,1080.880773
4.409547739,1079.960733
4.507537688,1081.880511
4.605527638,1080.546059
4.703517588,1083.925709
4.801507538,1082.95755
4.899497487,1080.518326
4.997487437,1078.891365
5.095477387,1077.887012
5.193467337,1079.505063
5.291457286,1078.355103
5.389447236,1081.809621
5.487437186,1084.545972
5.585427136,1087.731849
5.683417085,1088.137642
5.781407035,1092.76776
5.879396985,1090.490987
5.977386935,1093.992092
6.075376884,1095.314482
6.173366834,1098.419093
6.271356784,1098.440896
6.369346734,1100.817669
6.467336683,1100.324127
6.565326633,1096.369698
6.663316583,1095.997172
6.761306533,1095.895281
6.859296482,1098.61525
6.957286432,1099.674996
7.055276382,1103.767911
7.153266332,1104.111294
7.251256281,1104.074838
7.349246231,1105.456013
7.447236181,1103.547322
7.545226131,1106.684574
7.64321608,1107.352103
7.74120603,1110.388146
7.83919598,1109.533861
7.93718593,1110.781614
8.035175879,1109.730617
8.133165829,1106.71962
8.231155779,1104.785274
8.329145729,1104.88513
8.427135678,1105.563883
8.525125628,1106.291189
8.623115578,1106.975158
8.721105528,1107.280919
8.819095477,1107.685028
8.917085427,1105.86877
9.015075377,1107.766274
9.113065327,1107.750779
9.211055276,1111.225092
9.309045226,1111.378114
9.407035176,1115.384644
9.505025126,1114.806034
9.603015075,1116.779116
9.701005025,1114.942995
9.798994975,1114.175808
9.896984925,1112.764394
9.994974874,1114.64074
10.09296482,1114.926303
10.19095477,1110.144222
10.28894472,1109.751954
10.38693467,1107.151025
10.48492462,1105.245921
10.58291457,1102.251289
10.68090452,1102.815425
10.77889447,1101.682592
10.87688442,1101.51593
10.97487437,1103.318326
11.07286432,1100.224968
11.17085427,1103.450153
11.26884422,1102.375196
11.36683417,1105.212099
11.46482412,1101.593954
11.56281407,1107.084868
11.66080402,1104.506853
11.75879397,1102.574756
11.85678392,1102.319675
11.95477387,1097.650212
12.05276382,1098.625867
12.15075377,1093.835076
12.24874372,1097.44355
12.34673367,1090.836534
12.44472362,1095.04977
12.54271357,1090.240371
12.64070352,1091.749228
12.73869347,1092.846095
12.83668342,1093.298974
12.93467337,1092.831653
13.03266332,1093.745289
13.13065327,1099.106112
13.22864322,1097.329954
13.32663317,1100.22909
13.42462312,1095.712366
13.52261307,1096.387949
13.62060302,1094.944842
13.71859296,1092.650888
13.81658291,1091.595803
13.91457286,1088.717039
14.01256281,1093.130021
14.11055276,1086.867611
14.20854271,1089.317225
14.30653266,1084.421882
14.40452261,1090.534665
14.50251256,1087.627294
14.60050251,1090.309744
14.69849246,1090.669644
14.79648241,1092.856171
14.89447236,1095.82068
14.99246231,1094.559207
15.09045226,1098.636067
15.18844221,1095.777389
15.28643216,1101.694312
15.38442211,1097.682018
15.48241206,1100.052072
15.58040201,1097.559668
15.67839196,1098.663779
15.77638191,1098.557773
15.87437186,1098.287248
15.97236181,1101.978424
16.07035176,1099.845867
16.16834171,1103.215346
16.26633166,1100.717826
16.36432161,1104.085455
16.46231156,1102.537103
16.56030151,1102.94421
16.65829146,1104.368289
16.75628141,1106.067225
16.85427136,1108.593979
16.95226131,1105.92732
17.05025126,1109.728632
17.14824121,1106.699865
17.24623116,1109.407135
17.34422111,1106.77621
17.44221106,1108.06573
17.54020101,1106.071457
17.63819095,1106.600383
17.7361809,1106.913384
17.83417085,1103.301947
17.9321608,1104.457882
18.03015075,1104.125708
18.1281407,1104.994419
18.22613065,1102.029271
18.3241206,1103.814564
18.42211055,1101.663835
18.5201005,1101.439129
18.61809045,1101.999821
18.7160804,1102.085939
18.81407035,1101.092933
18.9120603,1103.064923
19.01005025,1103.041144
19.1080402,1101.521355
19.20603015,1099.216344
19.3040201,1097.806893
19.40201005,1095.290038
19.5,1086.214627
