posicion,temperatura
0.0,835.7695765
0.09798994975,836.2573378
0.1959798995,836.5632766
0.2939698492,836.182496
0.391959799,836.4392502
0.4899497487,835.9953301
0.5879396985,836.1855075
0.6859296482,836.0771588
0.783919598,835.1609346
0.8819095477,835.3575332
0.9798994975,833.7975864
1.077889447,834.3734537
1.175879397,833.5471645
1.273869347,834.4083107
1.371859296,835.4073751
1.469849246,836.1188554
1.567839196,837.5182291
1.665829146,837.6599974
1.763819095,839.6471522
1.861809045,839.0506459
1.959798995,841.0883573
2.057788945,841.0132931
2.155778894,843.0360109
2.253768844,842.6485292
2.351758794,844.8473109
2.449748744,843.1731428
2.547738693,845.0008548
2.645728643,843.2323489
2.743718593,845.6498773
2.841708543,843.3764929
2.939698492,847.7934119
3.037688442,845.2730196
3.135678392,849.7402866
3.233668342,847.2194056
3.331658291,851.0913327
3.429648241,849.1894646
3.527638191,852.6544822
3.625628141,851.5719803
3.72361809,854.5293544
3.82160804,853.3298752
3.91959799,855.6932344
4.01758794,853.7927539
4.115577889,855.3353511
4.213567839,853.9753379
4.311557789,855.4431857
4.409547739,855.0534275
4.507537688,855.753895
4.605527638,856.1480292
4.703517588,856.318505
4.801507538,857.1019135
4.899497487,856.4511022
4.997487437,858.1883715
5.095477387,856.631233
5.193467337,858.653759
5.291457286,857.2775149
5.389447236,859.1324478
5.487437186,857.5209591
5.585427136,858.8808018
5.683417085,856.0920074
5.781407035,857.4398984
5.879396985,854.0799231
5.977386935,855.6564011
6.075376884,852.2016098
6.173366834,853.6876839
6.271356784,850.8632372
6.369346734,851.5851026
6.467336683,848.8271967
6.565326633,849.4405248
6.663316583,847.5625849
6.761306533,848.3437009
6.859296482,847.056442
6.957286432,848.1835673
7.055276382,847.1005356
7.153266332,847.328774
7.251256281,846.5189453
7.349246231,845.820557
7.447236181,844.6181651
7.545226131,843.6694226
7.64321608,843.1302062
7.74120603,841.0028919
7.83919598,841.4116387
7.93718593,838.9512902
8.035175879,839.498581
8.133165829,836.973037
8.231155779,838.2599002
8.329145729,836.0858818
8.427135678,837.5277654
8.525125628,836.9344821
8.623115578,838.4860831
8.721105528,837.9920658
8.819095477,838.6691292
8.917085427,837.8655043
9.015075377,837.9081791
9.113065327,837.001533
9.211055276,837.0726364
9.309045226,835.7663357
9.407035176,836.2387769
9.505025126,835.2468015
9.603015075,834.6821812
9.701005025,833.4639283
9.798994975,832.8310888
9.896984925,832.0829666
9.994974874,832.3215922
10.09296482,832.4722472
10.19095477,833.9566186
10.28894472,834.0326541
10.38693467,836.2642285
10.48492462,835.8170978
10.58291457,838.2321276
10.68090452,837.6054591
10.77889447,840.06432
10.87688442,839.2247219
10.97487437,841.9687697
11.07286432,841.0413618
11.17085427,843.4582434
11.26884422,841.4056941
11.36683417,843.0695921
11.46482412,841.3865323
11.56281407,843.0347747
11.66080402,841.6001164
11.75879397,844.422237
11.85678392,843.6990296
11.95477387,845.7909086
12.05276382,845.7193259
12.15075377,847.5521311
12.24874372,847.7456577
12.34673367,848.6953428
12.44472362,850.2934419
12.54271357,850.3702186
12.64070352,852.4827973
12.73869347,851.948159
12.83668342,852.9586546
12.93467337,851.7595266
13.03266332,853.1447863
13.13065327,851.4355577
13.22864322,853.3063047
13.32663317,851.6205887
13.42462312,853.7341643
13.52261307,852.026797
13.62060302,854.515758
13.71859296,852.5843058
13.81658291,855.1110862
13.91457286,853.4181109
14.01256281,855.4674487
14.11055276,854.2912186
14.20854271,856.4628382
14.30653266,855.000955
14.40452261,856.2369706
14.50251256,855.7170411
14.60050251,856.1386698
14.69849246,856.2583658
14.79648241,855.9460959
14.89447236,856.1808261
14.99246231,855.4766054
15.09045226,856.284696
15.18844221,854.7281253
15.28643216,856.2303963
15.38442211,854.4352109
15.48241206,855.9137717
15.58040201,854.0433057
15.67839196,856.0179732
15.77638191,853.6836925
15.87437186,855.6528563
15.97236181,853.492782
16.07035176,855.2538587
16.16834171,853.2072326
16.26633166,855.1678171
16.36432161,852.8935916
16.46231156,854.0043129
16.56030151,853.0394977
16.65829146,853.4700275
16.75628141,853.2622909
16.85427136,853.020808
16.95226131,852.8451142
17.05025126,852.3075316
17.14824121,852.5267841
17.24623116,851.1086833
17.34422111,852.1033302
17.44221106,850.4368889
17.54020101,851.4987235
17.63819095,849.7027891
17.7361809,851.3636657
17.83417085,849.0261755
17.9321608,850.6540067
18.03015075,848.6586543
18.1281407,850.2316655
18.22613065,848.4122074
18.3241206,850.3182875
18.42211055,848.1938541
18.5201005,849.345454
18.61809045,848.1334197
18.7160804,848.6313543
18.81407035,847.6425873
18.9120603,847.8511692
19.01005025,847.3754262
19.1080402,846.8734328
19.20603015,846.7177389
19.3040201,846.0000429
19.40201005,845.5639861
19.5,842.931549
