posicion,temperatura
0.0,1040.479579
0.09798994975,1047.340205
0.1959798995,1047.064601
0.2939698492,1047.160997
0.391959799,1047.746874
0.4899497487,1047.03731
0.5879396985,1049.196153
0.6859296482,1048.554304
0.783919598,1049.189666
0.8819095477,1047.660377
0.9798994975,1050.410436
1.077889447,1048.711008
1.175879397,1051.210716
1.273869347,1049.070576
1.371859296,1052.095265
1.469849246,1049.002752
1.567839196,1053.357161
1.665829146,1050.856649
1.763819095,1053.510588
1.861809045,1049.476931
1.959798995,1053.753679
2.057788945,1051.377182
2.155778894,1054.066803
2.253768844,1052.239021
2.351758794,1055.094854
2.449748744,1052.201436
2.547738693,1055.152202
2.645728643,1054.851011
2.743718593,1056.217216
2.841708543,1055.086238
2.939698492,1056.636467
3.037688442,1058.630656
3.135678392,1057.797746
3.233668342,1060.538474
3.331658291,1058.215958
3.429648241,1059.446232
3.527638191,1057.645945
3.625628141,1061.831526
3.72361809,1057.665718
3.82160804,1061.114976
3.91959799,1058.248991
4.01758794,1062.709063
4.115577889,1058.74506
4.213567839,1062.814774
4.311557789,1058.95906
4.409547739,1062.099904
4.507537688,1058.580668
4.605527638,1063.163595
4.703517588,1059.916397
4.801507538,1064.601757
4.899497487,1061.525863
4.997487437,1063.664226
5.095477387,1063.754143
5.193467337,1065.094618
5.291457286,1066.271487
5.389447236,1066.443624
5.487437186,1066.467633
5.585427136,1067.410255
5.683417085,1068.320882
5.781407035,1066.189416
5.879396985,1065.945647
5.977386935,1064.009026
6.075376884,1065.841899
6.173366834,1063.234164
6.271356784,1065.267662
6.369346734,1062.283583
6.467336683,1064.13121
6.565326633,1061.127794
6.663316583,1063.83049
6.761306533,1061.569221
6.859296482,1064.78072
6.957286432,1063.656072
7.055276382,1066.152041
7.153266332,1064.984313
7.251256281,1067.42382
7.349246231,1064.934166
7.447236181,1064.876205
7.545226131,1062.225578
7.64321608,1062.300651
7.74120603,1061.736972
7.83919598,1058.694402
7.93718593,1059.508742
8.035175879,1057.942515
8.133165829,1058.889986
8.231155779,1056.605996
8.329145729,1059.265249
8.427135678,1056.722711
8.525125628,1060.2231
8.623115578,1058.593402
8.721105528,1061.221169
8.819095477,1059.274062
8.917085427,1061.290173
9.015075377,1059.915676
9.113065327,1059.043262
9.211055276,1057.694813
9.309045226,1058.454935
9.407035176,1055.962347
9.505025126,1055.592851
9.603015075,1054.141508
9.701005025,1053.261482
9.798994975,1053.187755
9.896984925,1051.734036
9.994974874,1053.313386
10.09296482,1051.578966
10.19095477,1053.334583
10.28894472,1051.596572
10.38693467,1053.793812
10.48492462,1051.407386
10.58291457,1053.487318
10.68090452,1051.497079
10.77889447,1053.562398
10.87688442,1051.668867
10.97487437,1053.713798
11.07286432,1052.491694
11.17085427,1053.466232
11.26884422,1052.889088
11.36683417,1053.332311
11.46482412,1053.041957
11.56281407,1052.819879
11.66080402,1053.3794
11.75879397,1052.141244
11.85678392,1053.436632
11.95477387,1051.938262
12.05276382,1053.547318
12.15075377,1051.644286
12.24874372,1053.736788
12.34673367,1051.836278
12.44472362,1053.671173
12.54271357,1051.092156
12.64070352,1053.210552
12.73869347,1051.02315
12.83668342,1053.268481
12.93467337,1051.004033
13.03266332,1053.005559
13.13065327,1051.597566
13.22864322,1052.606912
13.32663317,1051.862909
13.42462312,1052.306457
13.52261307,1051.838866
13.62060302,1051.605604
13.71859296,1051.865929
13.81658291,1050.64244
13.91457286,1051.909982
14.01256281,1050.204003
14.11055276,1051.583551
14.20854271,1049.696889
14.30653266,1051.568392
14.40452261,1048.995061
14.50251256,1050.746808
14.60050251,1048.609044
14.69849246,1050.542901
14.79648241,1048.360177
14.89447236,1050.379803
14.99246231,1048.789352
15.09045226,1049.918011
15.18844221,1048.435422
15.28643216,1049.369255
15.38442211,1048.501651
15.48241206,1048.537057
15.58040201,1048.264025
15.67839196,1047.936563
15.77638191,1047.76835
15.87437186,1046.600909
15.97236181,1047.451762
16.07035176,1045.702023
16.16834171,1046.683497
16.26633166,1044.810089
16.36432161,1046.353843
16.46231156,1043.827433
16.56030151,1045.483019
16.65829146,1043.320601
16.75628141,1045.010699
16.85427136,1042.937657
16.95226131,1044.705877
17.05025126,1042.935379
17.14824121,1043.987136
17.24623116,1042.711715
17.34422111,1043.271177
17.44221106,1042.169784
17.54020101,1042.243217
17.63819095,1041.59351
17.7361809,1040.863638
17.83417085,1040.902398
17.9321608,1039.975699
18.03015075,1040.512736
18.1281407,1039.258194
18.22613065,1040.333486
18.3241206,1038.927803
18.42211055,1039.915007
18.5201005,1037.989057
18.61809045,1039.231604
18.7160804,1037.608909
18.81407035,1039.049398
18.9120603,1037.125385
19.01005025,1038.335821
19.1080402,1036.908683
19.20603015,1037.508096
19.3040201,1036.418025
19.40201005,1036.628702
19.5,1029.868926
