posicion,temperatura
0.0,1119.172956
0.09798994975,1124.372117
0.1959798995,1124.729418
0.2939698492,1120.592887
0.391959799,1121.035164
0.4899497487,1121.546044
0.5879396985,1124.054451
0.6859296482,1119.410929
0.783919598,1118.416476
0.8819095477,1117.653023
0.9798994975,1113.963532
1.077889447,1108.151631
1.175879397,1110.339452
1.273869347,1109.753498
1.371859296,1109.89501
1.469849246,1107.245381
1.567839196,1110.106106
1.665829146,1106.825153
1.763819095,1108.032302
1.861809045,1103.602772
1.959798995,1104.093493
2.057788945,1104.003054
2.155778894,1107.330345
2.253768844,1103.716062
2.351758794,1104.006566
2.449748744,1101.350913
2.547738693,1100.932015
2.645728643,1093.801055
2.743718593,1094.108915
2.841708543,1094.104019
2.939698492,1094.852805
3.037688442,1093.967801
3.135678392,1095.200625
3.233668342,1096.90757
3.331658291,1095.830791
3.429648241,1094.809876
3.527638191,1095.407741
3.625628141,1097.419248
3.72361809,1100.596124
3.82160804,1100.789486
3.91959799,1099.457691
4.01758794,1097.535388
4.115577889,1098.825955
4.213567839,1095.919837
4.311557789,1092.709307
4.409547739,1092.902937
4.507537688,1092.913972
4.605527638,1092.114178
4.703517588,1091.944015
4.801507538,1094.911889
4.899497487,1093.753994
4.997487437,1093.862883
5.095477387,1094.796096
5.193467337,1096.864976
5.291457286,1097.987881
5.389447236,1099.654017
5.487437186,1102.080632
5.585427136,1102.795528
5.683417085,1104.317548
5.781407035,1105.119308
5.879396985,1101.468546
5.977386935,1102.622612
6.075376884,1104.575654
6.173366834,1104.851935
6.271356784,1103.568531
6.369346734,1104.179379
6.467336683,1104.942939
6.565326633,1103.550242
6.663316583,1103.155021
6.761306533,1103.947582
6.859296482,1103.45606
6.957286432,1105.414477
7.055276382,1105.148126
7.153266332,1106.096055
7.251256281,1105.432311
7.349246231,1105.378776
7.447236181,1105.004571
7.545226131,1103.364079
7.64321608,1106.311083
7.74120603,1105.522359
7.83919598,1104.958713
7.93718593,1103.946018
8.035175879,1104.280886
8.133165829,1105.551607
8.231155779,1103.639611
8.329145729,1101.391949
8.427135678,1102.253921
8.525125628,1100.435574
8.623115578,1100.361021
8.721105528,1099.310354
8.819095477,1100.486294
8.917085427,1098.596315
9.015075377,1099.030864
9.113065327,1096.591157
9.211055276,1096.31697
9.309045226,1097.043183
9.407035176,1097.509856
9.505025126,1095.85547
9.603015075,1095.954021
9.701005025,1098.43005
9.798994975,1097.736855
9.896984925,1093.788879
9.994974874,1093.650213
10.09296482,1091.611985
10.19095477,1092.494733
10.28894472,1091.252244
10.38693467,1090.90842
10.48492462,1088.923661
10.58291457,1089.344865
10.68090452,1089.468474
10.77889447,1089.247433
10.87688442,1089.867108
10.97487437,1088.599979
11.07286432,1089.968673
11.17085427,1090.376417
11.26884422,1091.416794
11.36683417,1091.107367
11.46482412,1088.304485
11.56281407,1088.376883
11.66080402,1086.789858
11.75879397,1086.485605
11.85678392,1085.547213
11.95477387,1084.051182
12.05276382,1083.965637
12.15075377,1083.755298
12.24874372,1084.14652
12.34673367,1083.264791
12.44472362,1082.610547
12.54271357,1082.828374
12.64070352,1083.594442
12.73869347,1084.19652
12.83668342,1085.101282
12.93467337,1085.225811
13.03266332,1084.361548
13.13065327,1085.04016
13.22864322,1085.061088
13.32663317,1085.29204
13.42462312,1085.099694
13.52261307,1086.429818
13.62060302,1086.192112
13.71859296,1087.027101
13.81658291,1087.479906
13.91457286,1086.806898
14.01256281,1087.248981
14.11055276,1087.329348
14.20854271,1088.475434
14.30653266,1087.682996
14.40452261,1088.107176
14.50251256,1088.788564
14.60050251,1087.385229
14.69849246,1087.503824
14.79648241,1087.347043
14.89447236,1087.816634
14.99246231,1087.808253
15.09045226,1087.744648
15.18844221,1087.316083
15.28643216,1087.18799
15.38442211,1087.002554
15.48241206,1086.650202
15.58040201,1086.7948
15.67839196,1086.357451
15.77638191,1087.306383
15.87437186,1085.629112
15.97236181,1086.236981
16.07035176,1085.147815
16.16834171,1085.601891
16.26633166,1084.853294
16.36432161,1084.445685
16.46231156,1084.642529
16.56030151,1084.052097
16.65829146,1084.039368
16.75628141,1083.445037
16.85427136,1083.874627
16.95226131,1083.473362
17.05025126,1083.076298
17.14824121,1083.637839
17.24623116,1082.21055
17.34422111,1083.287531
17.44221106,1081.835739
17.54020101,1083.033491
17.63819095,1081.248328
17.7361809,1082.437771
17.83417085,1082.740622
17.9321608,1081.324382
18.03015075,1084.144377
18.1281407,1082.676299
18.22613065,1085.533799
18.3241206,1084.977983
18.42211055,1086.617421
18.5201005,1089.22764
18.61809045,1086.981247
18.7160804,1089.836416
18.81407035,1088.458734
18.9120603,1090.198673
19.01005025,1089.34067
19.1080402,1087.892418
19.20603015,1089.787971
19.3040201,1086.292437
19.40201005,1087.282335
19.5,1077.676743
