posicion,temperatura
0.0,1045.255156
0.09798994975,1052.469423
0.1959798995,1051.479907
0.2939698492,1052.370158
0.391959799,1051.844926
0.4899497487,1053.603618
0.5879396985,1055.386235
0.6859296482,1057.458474
0.783919598,1055.752839
0.8819095477,1055.830357
0.9798994975,1056.787257
1.077889447,1056.822346
1.175879397,1058.746164
1.273869347,1058.221416
1.371859296,1058.095599
1.469849246,1058.227193
1.567839196,1057.008472
1.665829146,1054.380785
1.763819095,1055.299598
1.861809045,1055.205166
1.959798995,1055.173515
2.057788945,1054.364709
2.155778894,1057.453289
2.253768844,1059.406439
2.351758794,1057.550237
2.449748744,1055.77899
2.547738693,1056.650189
2.645728643,1058.126505
2.743718593,1059.770797
2.841708543,1061.017327
2.939698492,1059.113393
3.037688442,1062.537167
3.135678392,1061.378058
3.233668342,1061.485586
3.331658291,1060.774568
3.429648241,1061.847394
3.527638191,1064.850919
3.625628141,1065.170768
3.72361809,1070.269724
3.82160804,1072.248224
3.91959799,1075.026429
4.01758794,1071.056643
4.115577889,1072.938108
4.213567839,1073.829647
4.311557789,1073.962416
4.409547739,1077.021894
4.507537688,1072.814072
4.605527638,1074.822201
4.703517588,1072.545437
4.801507538,1074.786429
4.899497487,1070.740584
4.997487437,1072.241803
5.095477387,1072.827617
5.193467337,1074.525608
5.291457286,1074.511067
5.389447236,1079.362893
5.487437186,1082.478406
5.585427136,1080.690741
5.683417085,1082.479104
5.781407035,1083.350068
5.879396985,1084.551873
5.977386935,1085.436243
6.075376884,1084.535856
6.173366834,1083.943512
6.271356784,1085.121118
6.369346734,1086.11111
6.467336683,1084.016162
6.565326633,1084.25542
6.663316583,1085.009369
6.761306533,1088.077284
6.859296482,1085.757754
6.957286432,1090.767235
7.055276382,1092.682497
7.153266332,1094.217334
7.251256281,1091.81405
7.349246231,1093.05822
7.447236181,1094.105592
7.545226131,1095.91121
7.64321608,1093.700848
7.74120603,1091.897444
7.83919598,1093.068226
7.93718593,1090.456262
8.035175879,1091.19231
8.133165829,1088.400607
8.231155779,1089.678808
8.329145729,1089.80104
8.427135678,1091.142302
8.525125628,1089.833279
8.623115578,1091.239241
8.721105528,1094.546045
8.819095477,1090.94119
8.917085427,1092.407498
9.015075377,1091.560696
9.113065327,1095.606669
9.211055276,1091.861039
9.309045226,1095.619986
9.407035176,1094.380304
9.505025126,1094.961312
9.603015075,1095.232761
9.701005025,1094.139071
9.798994975,1095.799543
9.896984925,1095.741775
9.994974874,1099.445695
10.09296482,1099.394223
10.19095477,1105.372703
10.28894472,1105.721522
10.38693467,1105.448475
10.48492462,1101.37846
10.58291457,1102.133254
10.68090452,1101.561844
10.77889447,1099.564698
10.87688442,1100.399932
10.97487437,1095.699292
11.07286432,1100.674442
11.17085427,1092.814854
11.26884422,1094.672469
11.36683417,1086.975074
11.46482412,1089.224175
11.56281407,1089.47181
11.66080402,1091.787915
11.75879397,1095.369722
11.85678392,1096.658269
11.95477387,1102.989373
12.05276382,1095.385444
12.15075377,1099.914071
12.24874372,1094.464385
12.34673367,1096.484605
12.44472362,1095.161933
12.54271357,1093.128591
12.64070352,1094.668418
12.73869347,1089.994306
12.83668342,1095.923689
12.93467337,1086.577166
13.03266332,1092.173332
13.13065327,1086.789594
13.22864322,1091.715131
13.32663317,1093.864185
13.42462312,1097.646186
13.52261307,1099.765994
13.62060302,1096.835822
13.71859296,1102.986432
13.81658291,1096.6524
13.91457286,1100.868178
14.01256281,1095.945913
14.11055276,1095.602763
14.20854271,1093.495571
14.30653266,1094.449528
14.40452261,1093.59551
14.50251256,1088.839516
14.60050251,1094.90798
14.69849246,1088.08595
14.79648241,1094.761061
14.89447236,1090.839248
14.99246231,1095.734958
15.09045226,1094.643086
15.18844221,1098.749801
15.28643216,1098.80277
15.38442211,1098.387097
15.48241206,1102.150095
15.58040201,1100.141613
15.67839196,1104.541846
15.77638191,1102.460103
15.87437186,1105.854374
15.97236181,1104.12354
16.07035176,1106.213599
16.16834171,1106.738809
16.26633166,1103.802519
16.36432161,1107.412513
16.46231156,1104.064501
16.56030151,1109.248275
16.65829146,1105.109993
16.75628141,1109.012089
16.85427136,1103.567921
16.95226131,1106.533526
17.05025126,1105.548949
17.14824121,1105.368998
17.24623116,1105.687302
17.34422111,1105.251925
17.44221106,1108.431128
17.54020101,1103.493677
17.63819095,1106.212362
17.7361809,1101.394706
17.83417085,1103.419645
17.9321608,1100.610014
18.03015075,1101.528284
18.1281407,1099.07446
18.22613065,1098.002056
18.3241206,1099.270343
18.42211055,1094.456971
18.5201005,1095.45897
18.61809045,1093.107293
18.7160804,1095.07052
18.81407035,1093.275632
18.9120603,1093.286168
19.01005025,1093.510781
19.1080402,1090.739974
19.20603015,1092.632793
19.3040201,1087.505654
19.40201005,1087.262042
19.5,1076.553228
