posicion,temperatura
0.0,925.0413979
0.09798994975,927.1829993
0.1959798995,925.1637001
0.2939698492,927.6761622
0.391959799,926.8579483
0.4899497487,927.8452564
0.5879396985,925.2226937
0.6859296482,927.6446744
0.783919598,926.1900199
0.8819095477,929.4632452
0.9798994975,926.4549033
1.077889447,929.0781215
1.175879397,926.3335561
1.273869347,927.8651537
1.371859296,927.5083192
1.469849246,927.1199938
1.567839196,926.7240442
1.665829146,926.2985588
1.763819095,929.3546094
1.861809045,927.5942981
1.959798995,928.6724774
2.057788945,928.2050916
2.155778894,929.150797
2.253768844,926.5933192
2.351758794,930.5535095
2.449748744,928.2638047
2.547738693,930.2956093
2.645728643,926.2756068
2.743718593,931.6148619
2.841708543,925.8427969
2.939698492,930.5918103
3.037688442,925.6502359
3.135678392,929.6700234
3.233668342,925.2926323
3.331658291,931.183154
3.429648241,927.7043949
3.527638191,930.3593707
3.625628141,926.7538397
3.72361809,930.7243961
3.82160804,928.9146082
3.91959799,930.8279318
4.01758794,930.7956265
4.115577889,931.6932483
4.213567839,930.1864405
4.311557789,931.6036617
4.409547739,932.2793743
4.507537688,930.7265242
4.605527638,933.6752646
4.703517588,933.7063397
4.801507538,936.1689738
4.899497487,931.5169301
4.997487437,938.3368401
5.095477387,934.6992178
5.193467337,938.6115959
5.291457286,937.8660765
5.389447236,942.9712434
5.487437186,941.211665
5.585427136,944.4224912
5.683417085,943.5451656
5.781407035,944.3704
5.879396985,944.1369305
5.977386935,948.208911
6.075376884,947.0266979
6.173366834,946.8502872
6.271356784,949.4781249
6.369346734,948.7735078
6.467336683,948.9721529
6.565326633,946.9467916
6.663316583,951.9620016
6.761306533,949.7602562
6.859296482,954.5498851
6.957286432,952.6785712
7.055276382,958.4877713
7.153266332,954.9818296
7.251256281,960.5838287
7.349246231,954.9576381
7.447236181,959.5379943
7.545226131,956.9020593
7.64321608,960.7792889
7.74120603,956.5746463
7.83919598,962.4089575
7.93718593,959.8035354
8.035175879,961.4401025
8.133165829,958.8712168
8.231155779,962.037245
8.329145729,962.3401135
8.427135678,963.9111415
8.525125628,965.9971177
8.623115578,965.4766075
8.721105528,969.6233342
8.819095477,967.2126852
8.917085427,969.9954463
9.015075377,966.4148801
9.113065327,972.3175292
9.211055276,968.4095482
9.309045226,972.9450553
9.407035176,968.1976212
9.505025126,972.1215795
9.603015075,966.7553508
9.701005025,971.3883638
9.798994975,967.1918074
9.896984925,971.19287
9.994974874,967.9152877
10.09296482,970.457155
10.19095477,968.1684445
10.28894472,969.6648119
10.38693467,969.2780582
10.48492462,968.647563
10.58291457,969.564646
10.68090452,968.1020009
10.77889447,970.2227373
10.87688442,967.1281134
10.97487437,970.4595039
11.07286432,966.6072762
11.17085427,970.6933577
11.26884422,965.9258655
11.36683417,970.6766176
11.46482412,965.5631832
11.56281407,970.2004046
11.66080402,965.6082299
11.75879397,970.4430789
11.85678392,966.5865814
11.95477387,970.3720317
12.05276382,968.2170503
12.15075377,970.1889937
12.24874372,968.7372321
12.34673367,969.9158352
12.44472362,970.3264724
12.54271357,969.5218979
12.64070352,971.105678
12.73869347,968.8381575
12.83668342,971.5316531
12.93467337,967.7739525
13.03266332,972.1389041
13.13065327,967.9400671
13.22864322,972.5738021
13.32663317,967.6193316
13.42462312,972.3369277
13.52261307,966.8917928
13.62060302,972.0322198
13.71859296,967.0966808
13.81658291,971.269722
13.91457286,968.1285347
14.01256281,971.8009202
14.11055276,969.6510734
14.20854271,971.4046521
14.30653266,969.8969902
14.40452261,970.8464034
14.50251256,970.6252062
14.60050251,969.5332423
14.69849246,970.2876836
14.79648241,968.4678234
14.89447236,971.3149817
14.99246231,967.8924727
15.09045226,971.5435689
15.18844221,967.222814
15.28643216,973.164884
15.38442211,967.4593101
15.48241206,973.0139682
15.58040201,967.2595296
15.67839196,973.0540551
15.77638191,969.2926842
15.87437186,972.5644734
15.97236181,969.5443298
16.07035176,971.9038511
16.16834171,970.3993297
16.26633166,970.9954864
16.36432161,969.2226629
16.46231156,971.0198373
16.56030151,969.8513176
16.65829146,969.8879279
16.75628141,970.8841099
16.85427136,970.0953651
16.95226131,971.7813375
17.05025126,968.2480965
17.14824121,970.933761
17.24623116,965.8792154
17.34422111,970.2451772
17.44221106,964.2462843
17.54020101,968.835785
17.63819095,964.3606882
17.7361809,968.807696
17.83417085,963.4774179
17.9321608,967.4166715
18.03015075,962.3053574
18.1281407,965.7695385
18.22613065,961.3522375
18.3241206,964.7042493
18.42211055,961.2188767
18.5201005,963.3363505
18.61809045,960.2077605
18.7160804,960.915979
18.81407035,958.133225
18.9120603,958.4403948
19.01005025,958.1396777
19.1080402,956.2822419
19.20603015,957.4196831
19.3040201,954.9563716
19.40201005,956.0444423
19.5,949.1272049
